Wall time,Step,Value
1714922233.8103032,2048,1.0873538255691528
1714922377.2503078,4096,1.091807246208191
1714922521.295764,6144,1.0852769613265991
1714922665.3787298,8192,1.0864453315734863
1714922808.6104841,10240,1.0926834344863892
1714922951.3999717,12288,1.0889450311660767
1714923095.2960205,14336,1.083526611328125
1714923237.6710362,16384,1.0886443853378296
1714923382.6303515,18432,1.0887465476989746
1714923529.6675806,20480,1.0896674394607544
1714923671.9251676,22528,1.0873425006866455
1714923813.190961,24576,1.0885943174362183
1714923959.9165707,26624,1.0909260511398315
1714924099.9795907,28672,1.0853878259658813
1714924240.8953927,30720,1.087537407875061
1714924384.4587686,32768,1.0923858880996704
1714924527.7888806,34816,1.0873643159866333
1714924673.9370873,36864,1.0866438150405884
1714924815.7406888,38912,1.0889924764633179
1714924961.4358134,40960,1.0806944370269775
1714925104.5063102,43008,1.0867187976837158
1714925249.707499,45056,1.0905386209487915
1714925391.4239058,47104,1.087358832359314
1714925535.7142198,49152,1.0865260362625122
1714925678.6370428,51200,1.0879385471343994
1714925822.537144,53248,1.0885674953460693
1714925966.3082576,55296,1.0878639221191406
1714926109.075177,57344,1.0869228839874268
1714926251.8374498,59392,1.093325138092041
1714926393.7254295,61440,1.0914493799209595
1714926534.542623,63488,1.0850528478622437
1714926681.674583,65536,1.0918009281158447
1714926824.1876864,67584,1.0882381200790405
1714926966.2873113,69632,1.0902312994003296
1714927108.0655243,71680,1.0860470533370972
1714927254.2545524,73728,1.0893217325210571
1714927398.8257973,75776,1.087910532951355
1714927539.6649096,77824,1.0881866216659546
1714927685.5544074,79872,1.0890105962753296
1714927832.6587987,81920,1.08732008934021
1714927977.9394753,83968,1.0894545316696167
1714928123.9207785,86016,1.086727499961853
1714928266.8420238,88064,1.0892527103424072
1714928410.9781492,90112,1.0850162506103516
1714928554.7200782,92160,1.091800570487976
1714928697.6305978,94208,1.0907834768295288
1714928841.7483726,96256,1.0878092050552368
1714928988.1229572,98304,1.0895569324493408
1714929131.183858,100352,1.0917965173721313
1714929278.0592654,102400,1.0877618789672852
1714929418.6768603,104448,1.0880839824676514
1714929564.1077108,106496,1.0941951274871826
1714929707.6660683,108544,1.0894941091537476
1714929850.1435473,110592,1.0848907232284546
1714929995.540109,112640,1.0910295248031616
1714930139.9887,114688,1.0908411741256714
1714930283.8018103,116736,1.088773488998413
1714930428.8118956,118784,1.0895782709121704
1714930571.9635599,120832,1.090003252029419
1714930715.7829652,122880,1.0879989862442017
1714930856.937559,124928,1.0893330574035645
1714930998.6913114,126976,1.0919333696365356
1714931141.3395674,129024,1.0929216146469116
1714931282.0398643,131072,1.0907177925109863
1714931427.529867,133120,1.088820219039917
1714931571.3920991,135168,1.0924478769302368
1714931714.2236652,137216,1.0907578468322754
1714931856.9367633,139264,1.0881354808807373
1714932000.5809596,141312,1.0900189876556396
1714932144.2947817,143360,1.0878604650497437
1714932285.2538178,145408,1.0887681245803833
1714932428.154769,147456,1.0908888578414917
1714932570.9095218,149504,1.0872571468353271
1714932713.6449792,151552,1.0846749544143677
1714932854.5901563,153600,1.088109016418457
1714932997.6494904,155648,1.0953772068023682
1714933138.2307827,157696,1.0881645679473877
1714933279.2442317,159744,1.0864967107772827
1714933423.8150384,161792,1.0904953479766846
1714933567.805586,163840,1.0894744396209717
1714933709.821072,165888,1.0895410776138306
1714933853.7291715,167936,1.092474102973938
1714933995.3789444,169984,1.0877882242202759
1714934134.5252256,172032,1.0869983434677124
1714934275.529258,174080,1.090703010559082
1714934417.4593477,176128,1.0880687236785889
1714934558.3172987,178176,1.0929327011108398
1714934702.733095,180224,1.088958978652954
1714934843.0002491,182272,1.085060715675354
1714934986.4000356,184320,1.0912704467773438
1714935130.092045,186368,1.0881062746047974
1714935271.068352,188416,1.0894606113433838
1714935413.4164836,190464,1.090887427330017
1714935556.4260278,192512,1.0929021835327148
1714935697.7946277,194560,1.0880019664764404
1714935841.7282364,196608,1.0904827117919922
1714935981.2198858,198656,1.097168207168579
1714936122.9453595,200704,1.089148759841919
1714936265.9196422,202752,1.0901612043380737
1714936411.0366523,204800,1.0905555486679077
1714936554.3863368,206848,1.091130018234253
1714936698.5824995,208896,1.0882821083068848
1714936842.163439,210944,1.0914223194122314
1714936985.2249882,212992,1.0892837047576904
1714937126.5641065,215040,1.0898118019104004
1714937268.900395,217088,1.086590051651001
1714937414.1221476,219136,1.0868163108825684
1714937556.3569226,221184,1.0885380506515503
1714937700.8207414,223232,1.0878338813781738
1714937844.3984435,225280,1.089067816734314
1714937987.893025,227328,1.0882585048675537
1714938129.4028647,229376,1.0852649211883545
1714938271.8726964,231424,1.0866734981536865
1714938414.6251802,233472,1.0928523540496826
1714938556.5133967,235520,1.0918914079666138
1714938698.7627833,237568,1.0894166231155396
1714938843.8917208,239616,1.0839763879776
1714938984.0388832,241664,1.088144063949585
1714939128.7880409,243712,1.0888172388076782
1714939274.236147,245760,1.0854262113571167
1714939413.7746315,247808,1.0852042436599731
1714939556.2199228,249856,1.0871515274047852
1714939697.1547287,251904,1.08673095703125
1714939843.6628802,253952,1.0884630680084229
1714939985.6577525,256000,1.087541937828064
1714940125.349732,258048,1.0911744832992554
1714940269.3756483,260096,1.0871831178665161
1714940409.883217,262144,1.086483359336853
1714940551.5349064,264192,1.089797854423523
1714940694.0934374,266240,1.0923173427581787
1714940837.0359538,268288,1.0882619619369507
1714940982.3772173,270336,1.089106559753418
1714941125.5684228,272384,1.085093379020691
1714941265.866325,274432,1.088202953338623
1714941409.4844394,276480,1.0900570154190063
1714941552.5032346,278528,1.0875976085662842
1714941694.9529636,280576,1.0925157070159912
1714941836.4689066,282624,1.0900849103927612
1714941980.8758643,284672,1.0845544338226318
1714942121.5754986,286720,1.0898737907409668
1714942263.382102,288768,1.087401270866394
1714942405.502187,290816,1.0883691310882568
1714942547.1844761,292864,1.0878149271011353
1714942691.3151064,294912,1.0875895023345947
1714942832.6916726,296960,1.0877634286880493
1714942976.7077532,299008,1.0878244638442993
1714943117.1066933,301056,1.092436671257019
1714943259.6133857,303104,1.091221809387207
1714943401.365978,305152,1.0841431617736816
1714943548.7150588,307200,1.0933492183685303
1714943693.950314,309248,1.0884175300598145
1714943835.828025,311296,1.0896883010864258
1714943978.133893,313344,1.0903382301330566
1714944120.510793,315392,1.087282657623291
1714944261.7595859,317440,1.0901230573654175
1714944402.6792812,319488,1.0860905647277832
1714944548.8050256,321536,1.09027099609375
1714944689.4662201,323584,1.0897220373153687
1714944834.9959204,325632,1.089300513267517
1714944980.1480541,327680,1.0899919271469116
1714945121.4357004,329728,1.092856526374817
1714945266.736348,331776,1.0913965702056885
1714945408.9911969,333824,1.0923430919647217
1714945553.1205554,335872,1.090553879737854
1714945692.9367726,337920,1.0866514444351196
1714945836.6660593,339968,1.0930635929107666
1714945978.6710553,342016,1.0884095430374146
1714946122.0149493,344064,1.0863054990768433
1714946267.558887,346112,1.0881379842758179
1714946410.0596907,348160,1.087364673614502
1714946552.0596337,350208,1.0897338390350342
