Wall time,Step,Value
1714866351.2644632,2048,1.0904935598373413
1714866494.3561306,4096,1.0930474996566772
1714866636.2186282,6144,1.0862864255905151
1714866779.2715704,8192,1.0855703353881836
1714866921.408517,10240,1.0897220373153687
1714867063.8178477,12288,1.0901626348495483
1714867206.9012887,14336,1.094253420829773
1714867347.7902336,16384,1.0892307758331299
1714867491.1140802,18432,1.0890299081802368
1714867632.9746845,20480,1.0861371755599976
1714867774.5598526,22528,1.085994005203247
1714867916.6377926,24576,1.0904419422149658
1714868059.236163,26624,1.0896458625793457
1714868201.6781669,28672,1.089962124824524
1714868346.5577836,30720,1.0874181985855103
1714868489.1342843,32768,1.0906460285186768
1714868628.8045578,34816,1.0895639657974243
1714868769.6008286,36864,1.0871467590332031
1714868911.0609365,38912,1.0891014337539673
1714869053.4611974,40960,1.0872524976730347
1714869195.8022063,43008,1.093622088432312
1714869338.6271925,45056,1.0876356363296509
1714869481.332139,47104,1.086421251296997
1714869624.9772909,49152,1.0887267589569092
1714869766.4553065,51200,1.0872762203216553
1714869907.6819859,53248,1.0898828506469727
1714870051.7934835,55296,1.0870649814605713
1714870194.0129879,57344,1.0911803245544434
1714870336.0169477,59392,1.0877933502197266
1714870478.364952,61440,1.093342661857605
1714870623.7304428,63488,1.0937278270721436
1714870767.8354442,65536,1.0901042222976685
1714870910.5514107,67584,1.0892961025238037
1714871051.3986933,69632,1.0915018320083618
1714871192.7849476,71680,1.0853058099746704
1714871333.2390726,73728,1.0892852544784546
1714871476.3938289,75776,1.0874844789505005
1714871617.7346537,77824,1.088965654373169
1714871759.3891213,79872,1.0889555215835571
1714871901.883743,81920,1.0898499488830566
1714872045.3541975,83968,1.087121605873108
1714872187.0138512,86016,1.088401198387146
1714872331.7501214,88064,1.0858865976333618
1714872473.7146347,90112,1.0874311923980713
1714872620.4854953,92160,1.0905041694641113
1714872762.7313979,94208,1.089234471321106
1714872904.8606117,96256,1.08725905418396
1714873046.3544242,98304,1.08762788772583
1714873189.2978897,100352,1.0951048135757446
1714873334.120397,102400,1.0859019756317139
1714873477.3037512,104448,1.0893230438232422
1714873621.2894473,106496,1.089946985244751
1714873763.057021,108544,1.091521978378296
1714873908.395399,110592,1.0921146869659424
1714874049.5414019,112640,1.0917627811431885
1714874194.077533,114688,1.0968081951141357
1714874333.7893147,116736,1.0882664918899536
1714874477.1247501,118784,1.0935282707214355
1714874619.9427052,120832,1.0896748304367065
1714874761.1688297,122880,1.089593768119812
1714874902.6786413,124928,1.08566153049469
1714875042.3214257,126976,1.0915428400039673
1714875186.0682445,129024,1.0916285514831543
1714875327.6898997,131072,1.0888932943344116
1714875473.2965033,133120,1.0836513042449951
1714875616.7827778,135168,1.0906978845596313
1714875758.810785,137216,1.085397720336914
1714875901.426679,139264,1.0911076068878174
1714876045.8610091,141312,1.0843167304992676
1714876188.098081,143360,1.095326542854309
1714876329.9860227,145408,1.0895076990127563
1714876473.7008352,147456,1.0903197526931763
1714876616.5983737,149504,1.091478705406189
1714876758.2991478,151552,1.0891172885894775
1714876901.045188,153600,1.085235595703125
1714877039.4835107,155648,1.0901644229888916
1714877181.9822574,157696,1.0846608877182007
1714877321.9300215,159744,1.0895136594772339
1714877465.2063181,161792,1.0899980068206787
1714877608.59931,163840,1.0876847505569458
1714877751.7901828,165888,1.0931522846221924
1714877893.8861196,167936,1.086938738822937
1714878035.143932,169984,1.088875651359558
1714878176.1960962,172032,1.0927979946136475
1714878318.697671,174080,1.0888502597808838
1714878460.416607,176128,1.0915400981903076
1714878601.967305,178176,1.0899286270141602
1714878741.7719028,180224,1.088733434677124
1714878884.491373,182272,1.0869029760360718
1714879027.589968,184320,1.0925301313400269
1714879168.1233726,186368,1.0920546054840088
1714879309.6911075,188416,1.0885968208312988
1714879451.242024,190464,1.0863686800003052
1714879595.5970228,192512,1.0870670080184937
1714879737.1707659,194560,1.092162847518921
1714879881.0386407,196608,1.0878489017486572
1714880020.4395957,198656,1.0906989574432373
1714880162.0278559,200704,1.0837043523788452
1714880306.7017636,202752,1.0879662036895752
1714880448.1724377,204800,1.0899224281311035
1714880590.069977,206848,1.0914963483810425
1714880734.5506217,208896,1.0884617567062378
1714880875.6189625,210944,1.0920230150222778
1714881017.4045417,212992,1.0865689516067505
1714881161.7352316,215040,1.0856735706329346
1714881304.771754,217088,1.0919407606124878
1714881449.9326031,219136,1.0877768993377686
1714881593.0729573,221184,1.089028000831604
1714881736.1047733,223232,1.0918997526168823
1714881878.2474842,225280,1.092663288116455
1714882024.087413,227328,1.0933812856674194
1714882165.768154,229376,1.0915801525115967
1714882310.0097668,231424,1.0934407711029053
1714882452.7447977,233472,1.094117522239685
1714882595.7993495,235520,1.0862340927124023
1714882738.5187669,237568,1.088958978652954
