Wall time,Step,Value
1714894410.0274472,2048,1.0862678289413452
1714894553.3930473,4096,1.0884335041046143
1714894696.3041215,6144,1.0864311456680298
1714894838.7107086,8192,1.0844262838363647
1714894979.8885603,10240,1.0919091701507568
1714895120.2427304,12288,1.0969356298446655
1714895263.364662,14336,1.0891820192337036
1714895406.4600096,16384,1.087194800376892
1714895548.809795,18432,1.0876760482788086
1714895691.4903207,20480,1.0871227979660034
1714895835.5646996,22528,1.0868786573410034
1714895977.8507159,24576,1.0875449180603027
1714896120.6199663,26624,1.0842745304107666
1714896261.491963,28672,1.0872676372528076
1714896402.8150077,30720,1.088043212890625
1714896543.5765753,32768,1.0891151428222656
1714896686.1757698,34816,1.0882145166397095
1714896827.3663158,36864,1.0934914350509644
1714896970.5145974,38912,1.0847479104995728
1714897113.2052405,40960,1.0884567499160767
1714897257.4829347,43008,1.0909538269042969
1714897399.2780483,45056,1.0899529457092285
1714897543.3446615,47104,1.0858715772628784
1714897686.5993762,49152,1.0853028297424316
1714897827.4210827,51200,1.0919179916381836
1714897966.1578321,53248,1.0877234935760498
1714898108.476281,55296,1.0899009704589844
1714898251.3461742,57344,1.0851601362228394
1714898393.6617594,59392,1.0879194736480713
1714898535.3001802,61440,1.0941799879074097
1714898673.7367764,63488,1.0856893062591553
1714898815.728481,65536,1.0846571922302246
1714898955.9248886,67584,1.085048794746399
1714899099.0279803,69632,1.0909067392349243
1714899244.6215174,71680,1.0846699476242065
1714899388.663222,73728,1.0884038209915161
1714899531.2971299,75776,1.088897943496704
1714899673.2505617,77824,1.0864570140838623
1714899818.195554,79872,1.0877749919891357
1714899962.603345,81920,1.0885469913482666
1714900106.4522421,83968,1.0908455848693848
1714900248.5194209,86016,1.0877877473831177
1714900386.7270944,88064,1.0838061571121216
1714900530.638256,90112,1.0837745666503906
1714900672.9878435,92160,1.0834722518920898
1714900813.4923558,94208,1.0894402265548706
1714900957.5919173,96256,1.0859355926513672
1714901101.3766758,98304,1.0826362371444702
1714901242.277084,100352,1.0849088430404663
1714901384.465737,102400,1.0851715803146362
1714901526.3582067,104448,1.0892796516418457
1714901666.4337833,106496,1.0862348079681396
1714901808.243759,108544,1.0922092199325562
1714901951.9365625,110592,1.0881165266036987
1714902094.7274652,112640,1.0843204259872437
1714902235.707356,114688,1.0879151821136475
1714902379.4851427,116736,1.085708737373352
1714902524.1732855,118784,1.0901706218719482
1714902669.334729,120832,1.0853006839752197
1714902812.8889043,122880,1.088462233543396
1714902957.3014739,124928,1.088417410850525
1714903098.0165238,126976,1.0840100049972534
1714903240.6594825,129024,1.0912669897079468
1714903382.436746,131072,1.0855430364608765
1714903525.7790024,133120,1.0885491371154785
1714903668.04048,135168,1.0842959880828857
1714903809.9554057,137216,1.085839867591858
1714903953.2419739,139264,1.0862030982971191
1714904096.6144857,141312,1.0876107215881348
1714904238.4509363,143360,1.0911155939102173
1714904378.3120546,145408,1.0880392789840698
1714904521.8774352,147456,1.0866202116012573
1714904664.883882,149504,1.086069941520691
1714904808.0602708,151552,1.0877530574798584
1714904952.1708405,153600,1.0870927572250366
1714905095.345736,155648,1.087327480316162
1714905237.9929423,157696,1.0862563848495483
1714905379.5521584,159744,1.0862534046173096
1714905520.8507683,161792,1.090766429901123
1714905662.9385366,163840,1.0836776494979858
1714905806.9678786,165888,1.090711236000061
1714905951.4756792,167936,1.1050314903259277
1714906094.1214123,169984,1.0872882604599
1714906233.590424,172032,1.0913079977035522
1714906375.78408,174080,1.0889325141906738
1714906520.2120223,176128,1.0912705659866333
1714906663.4175324,178176,1.0875437259674072
1714906806.4151502,180224,1.0921335220336914
1714906950.1334853,182272,1.089821696281433
1714907092.5545306,184320,1.0844885110855103
1714907232.6930993,186368,1.0894826650619507
1714907374.028231,188416,1.0921610593795776
1714907515.6219368,190464,1.0878796577453613
1714907659.621014,192512,1.089673638343811
1714907803.7824483,194560,1.0891257524490356
1714907945.8927586,196608,1.0880780220031738
1714908089.0301304,198656,1.086750864982605
1714908233.2612116,200704,1.0855529308319092
1714908375.294902,202752,1.0885411500930786
1714908518.3362892,204800,1.0868358612060547
1714908660.3596647,206848,1.0870280265808105
1714908805.4363027,208896,1.0875930786132812
1714908947.8506384,210944,1.0818743705749512
1714909091.4826684,212992,1.0910110473632812
1714909233.5567977,215040,1.0923062562942505
1714909377.795182,217088,1.0877685546875
1714909516.189184,219136,1.0884455442428589
1714909661.6084774,221184,1.0870188474655151
1714909804.1411426,223232,1.0865147113800049
1714909946.9973345,225280,1.0885522365570068
1714910088.049399,227328,1.090376377105713
1714910231.1355128,229376,1.088280200958252
1714910375.176563,231424,1.0882848501205444
1714910517.59573,233472,1.0859531164169312
1714910661.9099088,235520,1.0876811742782593
1714910804.7788107,237568,1.08831787109375
1714910946.0549297,239616,1.0856765508651733
1714911087.2278378,241664,1.089889407157898
1714911228.8984058,243712,1.0892066955566406
1714911369.4630787,245760,1.0899845361709595
1714911513.8627286,247808,1.0838451385498047
1714911655.8407767,249856,1.0883519649505615
1714911796.3863208,251904,1.087704062461853
1714911938.1960208,253952,1.0914329290390015
1714912076.3261087,256000,1.0877909660339355
1714912221.5786586,258048,1.0854463577270508
1714912364.930106,260096,1.0862573385238647
1714912511.1009839,262144,1.0904152393341064
1714912654.746253,264192,1.0873100757598877
1714912799.5992837,266240,1.0903842449188232
1714912943.1817453,268288,1.087540864944458
1714913087.8071423,270336,1.0910478830337524
1714913229.988381,272384,1.0885668992996216
1714913370.6172829,274432,1.0879542827606201
1714913513.228049,276480,1.0845943689346313
1714913655.5667028,278528,1.0897552967071533
1714913797.4256346,280576,1.084003210067749
1714913939.4581637,282624,1.0930092334747314
1714914083.9190292,284672,1.086065649986267
1714914225.4990335,286720,1.0916038751602173
1714914369.8651097,288768,1.0908998250961304
1714914512.4514232,290816,1.0896832942962646
1714914654.5799217,292864,1.089642882347107
1714914795.2005236,294912,1.089966058731079
1714914940.4568992,296960,1.088020920753479
1714915081.1228454,299008,1.0888484716415405
1714915223.793852,301056,1.0900617837905884
1714915367.6626542,303104,1.0889644622802734
1714915508.7626622,305152,1.095012903213501
1714915652.1949682,307200,1.086606740951538
1714915793.8046577,309248,1.0908912420272827
1714915937.450599,311296,1.088027000427246
1714916080.487535,313344,1.0868914127349854
1714916222.7587109,315392,1.0849153995513916
1714916363.2292578,317440,1.085249900817871
1714916506.422267,319488,1.0891404151916504
1714916648.7946095,321536,1.092872142791748
1714916792.6072671,323584,1.0896215438842773
1714916934.2649882,325632,1.0881164073944092
1714917078.9746695,327680,1.0858625173568726
1714917220.2188141,329728,1.0872414112091064
1714917361.366368,331776,1.0879367589950562
1714917506.312067,333824,1.0895413160324097
1714917651.1429772,335872,1.089445948600769
1714917791.6951795,337920,1.0880709886550903
1714917933.2327957,339968,1.090545892715454
1714918074.0304291,342016,1.09437096118927
1714918218.9441822,344064,1.0873721837997437
1714918362.1000075,346112,1.0863571166992188
1714918504.6420357,348160,1.0860564708709717
1714918643.3624313,350208,1.091998815536499
1714918787.1230414,352256,1.0911123752593994
1714918929.8548052,354304,1.0891183614730835
1714919069.8755991,356352,1.083930253982544
1714919211.4924862,358400,1.0901575088500977
1714919353.5721397,360448,1.0879156589508057
1714919494.456523,362496,1.0862727165222168
1714919636.8111846,364544,1.090390920639038
1714919781.454515,366592,1.0866715908050537
1714919923.5864947,368640,1.0861992835998535
1714920064.226283,370688,1.089214563369751
1714920206.7916224,372736,1.0871667861938477
1714920348.404818,374784,1.087486743927002
1714920491.1698546,376832,1.0945924520492554
1714920634.103978,378880,1.086687684059143
1714920777.9754093,380928,1.0847437381744385
1714920919.0148606,382976,1.088375449180603
1714921061.8059592,385024,1.0876128673553467
1714921202.8515124,387072,1.0900089740753174
1714921345.2586305,389120,1.0872987508773804
1714921488.258394,391168,1.0857173204421997
1714921631.712258,393216,1.0888663530349731
1714921772.0644011,395264,1.0916203260421753
1714921913.4955947,397312,1.0918247699737549
1714922054.7186706,399360,1.0921307802200317
1714922195.1814675,401408,1.0887199640274048
