Wall time,Step,Value
1714922473.5736728,2048,1.0854110717773438
1714922616.4508016,4096,1.084938406944275
1714922758.6625226,6144,1.0826479196548462
1714922898.6797373,8192,1.0814305543899536
1714923042.4555466,10240,1.0853739976882935
1714923186.780809,12288,1.0853947401046753
1714923330.8583453,14336,1.0871962308883667
1714923472.7397003,16384,1.0846952199935913
1714923615.7572122,18432,1.0820503234863281
1714923757.7795277,20480,1.085024118423462
1714923905.0931726,22528,1.0844120979309082
1714924046.0161145,24576,1.0897126197814941
1714924187.8363996,26624,1.0869882106781006
1714924331.3162413,28672,1.086668610572815
1714924474.8685575,30720,1.080471396446228
1714924616.6224217,32768,1.0827521085739136
1714924756.768573,34816,1.0823038816452026
1714924898.252885,36864,1.085131287574768
1714925040.976484,38912,1.0868690013885498
1714925185.988058,40960,1.0824511051177979
1714925327.468054,43008,1.0826934576034546
1714925472.448596,45056,1.0885350704193115
1714925614.0084286,47104,1.081421136856079
1714925755.805907,49152,1.0866179466247559
1714925898.3823638,51200,1.0821579694747925
1714926041.1884208,53248,1.0864245891571045
1714926182.2618804,55296,1.0840858221054077
1714926328.186374,57344,1.0825588703155518
1714926469.6148126,59392,1.083455204963684
1714926612.3426154,61440,1.080430269241333
1714926756.8163152,63488,1.0808459520339966
1714926898.0881417,65536,1.0836033821105957
1714927038.6784706,67584,1.083375334739685
1714927177.7472136,69632,1.0838024616241455
1714927318.8913703,71680,1.0821030139923096
1714927460.8170955,73728,1.0847394466400146
1714927602.1306326,75776,1.0874052047729492
1714927746.467465,77824,1.0841679573059082
1714927888.039502,79872,1.0842230319976807
1714928030.5425377,81920,1.0855073928833008
1714928171.1382947,83968,1.0815072059631348
1714928311.8771172,86016,1.088124394416809
1714928452.784986,88064,1.0840234756469727
1714928594.8922977,90112,1.0869765281677246
1714928739.5142605,92160,1.0850555896759033
1714928882.2928522,94208,1.0844939947128296
1714929023.963179,96256,1.090651035308838
1714929164.735635,98304,1.0872302055358887
1714929302.7769728,100352,1.0811880826950073
1714929443.3322177,102400,1.0858631134033203
1714929585.093329,104448,1.0849599838256836
1714929727.4836948,106496,1.0840140581130981
1714929871.7022386,108544,1.085011601448059
1714930012.46215,110592,1.0819036960601807
1714930152.678922,112640,1.086524486541748
1714930296.3305466,114688,1.083919882774353
1714930435.5129898,116736,1.0840290784835815
1714930577.748115,118784,1.0851125717163086
1714930718.9669042,120832,1.0826090574264526
1714930859.3331423,122880,1.080871343612671
1714931002.4133108,124928,1.082897663116455
1714931147.3543022,126976,1.0831210613250732
1714931291.8074067,129024,1.086175799369812
1714931433.7509563,131072,1.0812339782714844
1714931574.4160156,133120,1.0836974382400513
1714931717.2931352,135168,1.0839465856552124
1714931859.8481998,137216,1.078701376914978
1714932003.2299485,139264,1.0851670503616333
1714932146.7321177,141312,1.0853019952774048
1714932288.6154366,143360,1.080688238143921
1714932430.8183477,145408,1.0860888957977295
1714932573.892651,147456,1.079409122467041
1714932716.115285,149504,1.0813636779785156
1714932857.0733793,151552,1.0911717414855957
1714932999.6615076,153600,1.084405541419983
1714933141.6678095,155648,1.083613634109497
1714933286.1211514,157696,1.082701325416565
1714933427.1423602,159744,1.0899258852005005
1714933570.3126626,161792,1.0811238288879395
1714933713.1503696,163840,1.0851508378982544
1714933853.0485735,165888,1.0853402614593506
1714933997.6157033,167936,1.0867420434951782
1714934139.1376975,169984,1.0821373462677002
1714934282.613271,172032,1.0844402313232422
1714934427.618094,174080,1.0859533548355103
1714934567.083866,176128,1.0878545045852661
1714934710.2072232,178176,1.0854203701019287
1714934849.6607666,180224,1.0847647190093994
1714934990.4980803,182272,1.0900839567184448
1714935133.2894351,184320,1.0838333368301392
1714935275.076472,186368,1.0834503173828125
1714935416.3755,188416,1.0842384099960327
1714935556.6298525,190464,1.0857586860656738
1714935696.8582304,192512,1.085706114768982
1714935836.9400978,194560,1.089343786239624
1714935978.6664207,196608,1.0844825506210327
1714936120.9885623,198656,1.085349202156067
1714936258.3207548,200704,1.0865947008132935
1714936398.4780412,202752,1.0893560647964478
1714936541.9714355,204800,1.088041067123413
1714936684.5207248,206848,1.0858306884765625
1714936827.1473045,208896,1.084044337272644
1714936968.3076742,210944,1.0872166156768799
1714937112.7149954,212992,1.0866284370422363
1714937253.9573019,215040,1.0828781127929688
1714937399.5606873,217088,1.0864931344985962
1714937544.196821,219136,1.0830389261245728
1714937689.131415,221184,1.0852782726287842
1714937831.851943,223232,1.0837568044662476
1714937973.6069741,225280,1.086039662361145
1714938115.160941,227328,1.0831750631332397
1714938256.0941339,229376,1.0882737636566162
1714938397.9766412,231424,1.0899224281311035
1714938543.2201192,233472,1.0857912302017212
1714938682.8023975,235520,1.0879379510879517
1714938825.209566,237568,1.0845508575439453
1714938966.369719,239616,1.0837396383285522
1714939108.9146874,241664,1.0859087705612183
1714939255.811425,243712,1.0839675664901733
1714939401.0124261,245760,1.0836915969848633
1714939541.8786697,247808,1.0856001377105713
1714939684.741366,249856,1.0863096714019775
1714939827.5355508,251904,1.085571527481079
1714939971.535619,253952,1.08514404296875
1714940114.4859014,256000,1.0912511348724365
1714940260.9817033,258048,1.0829511880874634
1714940404.985209,260096,1.0906120538711548
1714940546.724787,262144,1.0849684476852417
1714940689.2171152,264192,1.086115837097168
1714940832.201399,266240,1.0839827060699463
1714940972.9326549,268288,1.0824170112609863
1714941115.7984538,270336,1.085593342781067
1714941260.6096635,272384,1.0866090059280396
1714941402.744575,274432,1.0863361358642578
1714941547.131719,276480,1.0874403715133667
1714941688.1608148,278528,1.081032633781433
