Wall time,Step,Value
1714894420.2254374,2048,1.1050784587860107
1714894564.8997467,4096,1.0957064628601074
1714894706.6924036,6144,1.0959761142730713
1714894847.3300574,8192,1.0974961519241333
1714894989.0860276,10240,1.0942554473876953
1714895129.7462132,12288,1.0939589738845825
1714895273.1238241,14336,1.096698522567749
1714895415.8093524,16384,1.1050972938537598
1714895558.9204981,18432,1.0989066362380981
1714895704.83184,20480,1.0942245721817017
1714895847.635071,22528,1.0980201959609985
1714895993.108243,24576,1.0980634689331055
1714896135.5399778,26624,1.0981833934783936
1714896278.9851334,28672,1.0967527627944946
1714896419.377391,30720,1.0980300903320312
1714896560.6026392,32768,1.1003398895263672
1714896701.9968534,34816,1.097314476966858
1714896844.8134599,36864,1.0946002006530762
1714896988.6821983,38912,1.0954877138137817
1714897128.3615398,40960,1.0987852811813354
1714897274.0193644,43008,1.0972405672073364
1714897415.343599,45056,1.0927575826644897
1714897561.2618372,47104,1.0921480655670166
1714897706.5961337,49152,1.0962599515914917
1714897852.3791604,51200,1.0974552631378174
1714897997.5103378,53248,1.0973432064056396
1714898144.0913768,55296,1.097745418548584
1714898288.349186,57344,1.0959153175354004
1714898430.8096979,59392,1.0977165699005127
1714898572.324179,61440,1.0971463918685913
1714898714.8631423,63488,1.09682297706604
1714898856.2962737,65536,1.0934330224990845
1714898998.2256625,67584,1.0986461639404297
1714899141.6647017,69632,1.0940526723861694
1714899282.8463438,71680,1.0953627824783325
1714899426.1153064,73728,1.1041083335876465
1714899570.8084395,75776,1.0971441268920898
1714899714.1338346,77824,1.0980890989303589
1714899855.1512294,79872,1.0940256118774414
1714899997.8839974,81920,1.0983505249023438
1714900140.655138,83968,1.0958733558654785
1714900286.1760228,86016,1.100150227546692
1714900428.3720734,88064,1.0971510410308838
1714900570.393954,90112,1.0943799018859863
1714900713.5513089,92160,1.1026164293289185
1714900856.6608105,94208,1.10068941116333
1714901000.6842608,96256,1.0951951742172241
1714901145.749059,98304,1.0987368822097778
1714901286.8583603,100352,1.100376009941101
1714901431.8955026,102400,1.0953956842422485
1714901574.362111,104448,1.0967395305633545
1714901716.718196,106496,1.0953898429870605
1714901857.5583322,108544,1.095651626586914
1714902002.2559924,110592,1.0982691049575806
1714902145.9234123,112640,1.100210189819336
1714902288.411945,114688,1.0926270484924316
1714902430.5578606,116736,1.0981578826904297
1714902573.1854548,118784,1.0968987941741943
1714902717.6258066,120832,1.0992952585220337
1714902857.5959618,122880,1.0968658924102783
1714903000.9118323,124928,1.0972572565078735
1714903140.6089737,126976,1.1008185148239136
1714903282.4666598,129024,1.103245496749878
1714903426.162068,131072,1.0975418090820312
1714903569.4791348,133120,1.0981088876724243
1714903712.241318,135168,1.0924688577651978
1714903856.6426752,137216,1.1007864475250244
1714903999.1574066,139264,1.0962566137313843
1714904141.4064007,141312,1.0970200300216675
1714904285.3364124,143360,1.0967867374420166
1714904426.1558623,145408,1.0979228019714355
1714904570.5163279,147456,1.095002293586731
1714904710.5697303,149504,1.0971457958221436
1714904852.937384,151552,1.100006103515625
1714904993.2271302,153600,1.0931940078735352
1714905135.5973687,155648,1.0963298082351685
1714905280.8373258,157696,1.0929996967315674
1714905426.396982,159744,1.093381404876709
1714905569.7900937,161792,1.098415493965149
1714905711.1404593,163840,1.0964406728744507
1714905852.7874854,165888,1.098508596420288
1714905998.1085372,167936,1.1009202003479004
1714906143.641737,169984,1.0965490341186523
1714906287.5496318,172032,1.0957965850830078
1714906428.6788313,174080,1.095346212387085
1714906570.7015781,176128,1.0937973260879517
1714906712.9199677,178176,1.096274971961975
1714906855.2960773,180224,1.098596215248108
1714906995.9070072,182272,1.0958343744277954
1714907138.3613539,184320,1.096316933631897
1714907281.4596522,186368,1.0972827672958374
1714907425.519414,188416,1.0910946130752563
1714907566.0534322,190464,1.0924464464187622
1714907709.7565975,192512,1.1032757759094238
1714907851.1632376,194560,1.097007155418396
1714907994.3085873,196608,1.0968317985534668
1714908137.2702959,198656,1.0926954746246338
1714908282.8529627,200704,1.0965508222579956
1714908427.666325,202752,1.0964149236679077
1714908569.596021,204800,1.0931437015533447
1714908712.2785978,206848,1.0997953414916992
1714908854.9261062,208896,1.1053061485290527
1714908998.9337611,210944,1.0936869382858276
1714909140.417671,212992,1.0980324745178223
1714909281.849853,215040,1.0963753461837769
1714909424.8991032,217088,1.0960865020751953
1714909566.0367134,219136,1.0967005491256714
1714909709.5334878,221184,1.0928702354431152
1714909852.7304952,223232,1.09813392162323
1714909996.3913977,225280,1.0992196798324585
1714910138.5882256,227328,1.0960876941680908
1714910284.3376968,229376,1.0909082889556885
1714910426.7295058,231424,1.0966947078704834
1714910569.9625514,233472,1.0946835279464722
1714910714.2520928,235520,1.098036766052246
1714910857.0340953,237568,1.0950920581817627
1714911000.509904,239616,1.0965425968170166
1714911143.7850187,241664,1.0962241888046265
1714911286.0359323,243712,1.0969579219818115
1714911428.1632361,245760,1.093052625656128
1714911571.342749,247808,1.0944561958312988
1714911715.0524397,249856,1.0939931869506836
1714911859.4700572,251904,1.0976084470748901
1714912003.062465,253952,1.0954740047454834
1714912148.0816696,256000,1.094997763633728
1714912291.5985672,258048,1.0914340019226074
1714912435.5029566,260096,1.0946531295776367
1714912575.9096856,262144,1.098158836364746
1714912718.1727624,264192,1.0969806909561157
1714912863.0517468,266240,1.0911366939544678
1714913006.6382563,268288,1.0982805490493774
1714913149.0154264,270336,1.093205451965332
1714913293.6779609,272384,1.0939509868621826
1714913439.5079873,274432,1.0991346836090088
1714913585.1107867,276480,1.1029788255691528
1714913729.215556,278528,1.0935249328613281
1714913874.0430834,280576,1.0990279912948608
1714914014.3909583,282624,1.09690523147583
1714914161.530355,284672,1.0953949689865112
1714914304.8368387,286720,1.101786732673645
1714914452.1168208,288768,1.099005103111267
1714914594.1063106,290816,1.0987470149993896
1714914739.301053,292864,1.0986063480377197
1714914883.9319587,294912,1.093078374862671
1714915028.3312542,296960,1.0952450037002563
1714915170.3552642,299008,1.097953200340271
1714915314.1796508,301056,1.0938619375228882
1714915458.15187,303104,1.0979816913604736
1714915600.1978297,305152,1.0976059436798096
1714915743.3943205,307200,1.0980844497680664
1714915887.505136,309248,1.0953395366668701
1714916028.8579571,311296,1.098476767539978
1714916171.2838397,313344,1.0945430994033813
1714916314.3539922,315392,1.096583366394043
1714916458.5623853,317440,1.1017290353775024
1714916603.0276911,319488,1.090650200843811
1714916744.9605818,321536,1.1039716005325317
1714916886.3759768,323584,1.0955437421798706
1714917028.9782062,325632,1.0943692922592163
1714917171.881401,327680,1.0957047939300537
1714917312.8466978,329728,1.0938290357589722
1714917455.2115846,331776,1.0952609777450562
1714917601.0031943,333824,1.1001709699630737
1714917742.7648122,335872,1.0985008478164673
1714917884.3075755,337920,1.0989452600479126
1714918026.89262,339968,1.0906424522399902
1714918171.4378617,342016,1.0928300619125366
1714918312.6294105,344064,1.095320701599121
1714918453.1966999,346112,1.0962836742401123
1714918596.4280791,348160,1.0960232019424438
1714918738.8354032,350208,1.095833659172058
1714918880.586061,352256,1.0947102308273315
1714919026.1242397,354304,1.0948374271392822
1714919170.6102662,356352,1.0989203453063965
1714919316.10975,358400,1.0939339399337769
1714919459.9908845,360448,1.0996745824813843
1714919601.7028024,362496,1.09673011302948
1714919744.4219234,364544,1.0951611995697021
1714919888.0694637,366592,1.0961651802062988
1714920032.4996803,368640,1.0975998640060425
1714920176.3444269,370688,1.0978435277938843
1714920320.0990431,372736,1.0948365926742554
1714920465.9943423,374784,1.096701741218567
1714920611.386595,376832,1.0962814092636108
1714920755.0510159,378880,1.097025752067566
1714920897.5452754,380928,1.0944409370422363
1714921041.1974247,382976,1.0957317352294922
1714921184.599021,385024,1.1054422855377197
1714921327.4723635,387072,1.0990698337554932
1714921468.5456977,389120,1.099812626838684
1714921610.0675852,391168,1.0947890281677246
1714921752.5701342,393216,1.0945971012115479
1714921895.7843988,395264,1.104034185409546
1714922037.9639623,397312,1.0941444635391235
1714922183.7828264,399360,1.0945922136306763
1714922327.0760555,401408,1.0985606908798218
