Wall time,Step,Value
1714878338.2813747,174080,1.0949803590774536
1714878487.0823708,176128,1.0934734344482422
1714878630.5734382,178176,1.0947506427764893
1714878775.0037158,180224,1.0967044830322266
1714878919.9960394,182272,1.0964491367340088
1714879061.343592,184320,1.0953277349472046
1714879204.8323083,186368,1.0967941284179688
1714879347.7761526,188416,1.0975641012191772
1714879491.8603015,190464,1.0971648693084717
1714879635.7023642,192512,1.0961928367614746
1714879778.8990993,194560,1.0951913595199585
1714879920.5209343,196608,1.0926990509033203
1714880060.5692134,198656,1.0897482633590698
1714880201.5914578,200704,1.0945611000061035
1714880342.371822,202752,1.0964674949645996
1714880483.1124823,204800,1.0920971632003784
1714880621.8374846,206848,1.0932620763778687
1714880762.6615427,208896,1.0984301567077637
1714880904.5440729,210944,1.0955371856689453
1714881048.9598856,212992,1.0927056074142456
1714881190.281554,215040,1.0952738523483276
1714881334.3996894,217088,1.0939908027648926
1714881474.6716516,219136,1.0933609008789062
1714881619.040246,221184,1.091102123260498
1714881762.0521588,223232,1.1017900705337524
1714881901.4583235,225280,1.0951024293899536
1714882043.474179,227328,1.0952966213226318
1714882184.8012958,229376,1.0940203666687012
1714882329.4655662,231424,1.0949712991714478
1714882470.3760688,233472,1.0946232080459595
1714882610.4512978,235520,1.0961273908615112
1714882754.5285017,237568,1.096289873123169
1714882896.5024066,239616,1.0950936079025269
1714883037.8617406,241664,1.095250129699707
1714883178.030169,243712,1.0946369171142578
1714883317.1529055,245760,1.0942764282226562
1714883458.9742012,247808,1.0922160148620605
1714883600.300962,249856,1.096535325050354
1714883745.711873,251904,1.0986716747283936
1714883888.1951973,253952,1.0969430208206177
1714884030.13229,256000,1.0936110019683838
1714884172.925672,258048,1.0931293964385986
1714884317.2427301,260096,1.097052812576294
1714884459.2741635,262144,1.0909401178359985
1714884600.148176,264192,1.0953596830368042
1714884744.5306215,266240,1.095094919204712
1714884888.2226133,268288,1.09316086769104
1714885033.6571534,270336,1.0908273458480835
1714885175.153554,272384,1.0937113761901855
1714885316.0346127,274432,1.0901079177856445
1714885457.106181,276480,1.094591498374939
1714885598.638674,278528,1.0994603633880615
1714885744.1715121,280576,1.09689462184906
1714885885.960857,282624,1.0973378419876099
1714886027.273028,284672,1.0916367769241333
1714886167.7757552,286720,1.0932773351669312
1714886310.3138032,288768,1.0900890827178955
1714886451.7994766,290816,1.0988065004348755
1714886594.9932315,292864,1.0950024127960205
1714886737.3063867,294912,1.0940182209014893
1714886877.976039,296960,1.095724105834961
1714887021.2328954,299008,1.0927385091781616
1714887164.5821142,301056,1.0937399864196777
1714887307.2847502,303104,1.0925956964492798
1714887450.0003564,305152,1.0898789167404175
1714887594.3323674,307200,1.0996935367584229
1714887738.1816554,309248,1.091789960861206
1714887880.7633548,311296,1.0965447425842285
1714888025.6219969,313344,1.0910605192184448
1714888165.6846273,315392,1.0951898097991943
1714888308.2127283,317440,1.0944626331329346
1714888446.1872976,319488,1.09629225730896
1714888589.4797604,321536,1.0923691987991333
1714888730.411938,323584,1.097235083580017
1714888874.2141378,325632,1.0935947895050049
1714889014.8958523,327680,1.0963846445083618
1714889159.4362557,329728,1.0938639640808105
1714889303.295446,331776,1.0933820009231567
1714889444.8840833,333824,1.09404456615448
1714889587.567893,335872,1.0952613353729248
1714889732.7945628,337920,1.0938116312026978
1714889876.589035,339968,1.0923271179199219
1714890017.1756234,342016,1.0931508541107178
1714890159.3084376,344064,1.0971472263336182
1714890301.4010353,346112,1.0941884517669678
1714890446.0156517,348160,1.0947736501693726
1714890587.4434402,350208,1.098197340965271
1714890729.08055,352256,1.093977928161621
1714890870.9071743,354304,1.096226692199707
1714891014.9100952,356352,1.0949599742889404
1714891160.5867817,358400,1.095546841621399
1714891301.6039157,360448,1.0931092500686646
1714891440.214894,362496,1.0960984230041504
1714891583.3528838,364544,1.0962862968444824
1714891726.1686895,366592,1.0947104692459106
1714891867.856527,368640,1.0954039096832275
1714892009.583724,370688,1.0943273305892944
1714892154.5721648,372736,1.0913983583450317
1714892295.2307057,374784,1.094154953956604
1714892438.3834977,376832,1.0930743217468262
1714892581.9722407,378880,1.0963174104690552
1714892724.5617151,380928,1.0934447050094604
1714892865.7536237,382976,1.096813678741455
1714893009.7372925,385024,1.093902587890625
1714893153.1972132,387072,1.0936578512191772
1714893293.5579028,389120,1.0917683839797974
1714893438.108953,391168,1.0956670045852661
1714893579.388821,393216,1.0926780700683594
1714893724.0701303,395264,1.098698377609253
1714893868.696545,397312,1.0966695547103882
1714894012.1212857,399360,1.0948967933654785
1714894156.254046,401408,1.0978275537490845
