Wall time,Step,Value
1714866351.5428743,2048,1.0896190404891968
1714866494.0843277,4096,1.0887945890426636
1714866635.9524775,6144,1.0890001058578491
1714866778.4140396,8192,1.0874143838882446
1714866921.2571545,10240,1.0853641033172607
1714867063.6462965,12288,1.093321442604065
1714867205.8148625,14336,1.0892499685287476
1714867348.423673,16384,1.0885376930236816
1714867491.446975,18432,1.0936537981033325
1714867632.3772075,20480,1.0906175374984741
1714867774.3424835,22528,1.0868340730667114
1714867916.1046462,24576,1.0850918292999268
1714868058.3541832,26624,1.0905109643936157
1714868201.314635,28672,1.0878642797470093
1714868344.232651,30720,1.0893903970718384
1714868489.1800742,32768,1.0911952257156372
1714868631.7093644,34816,1.0851829051971436
1714868772.1439183,36864,1.0891567468643188
1714868915.3467166,38912,1.0887576341629028
1714869058.6773744,40960,1.087799310684204
1714869200.1595767,43008,1.0897438526153564
1714869343.4030569,45056,1.0898810625076294
1714869488.1902258,47104,1.0838032960891724
1714869631.7185218,49152,1.0831397771835327
1714869772.5102644,51200,1.0892003774642944
1714869915.892201,53248,1.0895572900772095
1714870060.7763,55296,1.0879790782928467
1714870203.8065422,57344,1.0934311151504517
1714870347.9435291,59392,1.0903708934783936
1714870491.7951355,61440,1.0891891717910767
1714870636.8682818,63488,1.0900288820266724
1714870782.9548528,65536,1.0867466926574707
1714870927.387833,67584,1.0883142948150635
1714871067.0014946,69632,1.0867913961410522
1714871208.724664,71680,1.0890600681304932
1714871353.489704,73728,1.085780382156372
1714871494.0906155,75776,1.0909738540649414
1714871638.223244,77824,1.0923643112182617
1714871780.6090384,79872,1.0877697467803955
1714871924.7596571,81920,1.0877901315689087
1714872067.6442432,83968,1.0927902460098267
1714872209.3901138,86016,1.0872414112091064
1714872354.608862,88064,1.0902889966964722
1714872499.594001,90112,1.0895814895629883
1714872643.0393004,92160,1.0832127332687378
1714872786.385398,94208,1.0857712030410767
1714872928.4354978,96256,1.088673710823059
1714873069.5202146,98304,1.0942646265029907
1714873212.5806692,100352,1.0880664587020874
1714873355.7609274,102400,1.0868076086044312
1714873498.2105772,104448,1.0938644409179688
1714873639.3517616,106496,1.0921554565429688
1714873784.5040407,108544,1.0882571935653687
1714873932.3790095,110592,1.0875316858291626
1714874075.745997,112640,1.0927064418792725
1714874219.9122202,114688,1.0855839252471924
1714874365.1848915,116736,1.0920519828796387
1714874510.4649537,118784,1.0884929895401
1714874653.8985004,120832,1.0855408906936646
1714874797.1100757,122880,1.086153507232666
1714874938.5524836,124928,1.0864707231521606
1714875081.7668052,126976,1.088159203529358
1714875226.4487925,129024,1.0904483795166016
1714875373.2428577,131072,1.0846468210220337
1714875518.2157652,133120,1.0883792638778687
1714875656.881915,135168,1.0875054597854614
1714875803.2084634,137216,1.0947651863098145
1714875948.163303,139264,1.090387225151062
1714876091.6171343,141312,1.0900986194610596
1714876233.4096198,143360,1.0892150402069092
1714876377.1491394,145408,1.092154622077942
1714876519.5602353,147456,1.0859692096710205
1714876665.3609972,149504,1.0879573822021484
1714876808.495885,151552,1.087383508682251
1714876954.1440625,153600,1.0861934423446655
1714877097.1447392,155648,1.0894299745559692
1714877242.6055558,157696,1.0865871906280518
1714877382.5958807,159744,1.0864821672439575
1714877527.9240074,161792,1.0874396562576294
1714877673.7889853,163840,1.0929532051086426
1714877817.2635171,165888,1.088175654411316
1714877959.8861582,167936,1.0844553709030151
1714878101.3327258,169984,1.0872440338134766
1714878244.9975693,172032,1.0856603384017944
1714878387.1523752,174080,1.0893498659133911
1714878530.4834697,176128,1.08693528175354
1714878675.394485,178176,1.0908719301223755
1714878816.511521,180224,1.0893467664718628
1714878960.2405717,182272,1.0879395008087158
1714879104.056145,184320,1.092687964439392
1714879246.913214,186368,1.0898303985595703
1714879390.317386,188416,1.091626763343811
1714879533.9096673,190464,1.08713960647583
1714879679.1830482,192512,1.0866411924362183
1714879823.9619715,194560,1.085541009902954
1714879963.9998138,196608,1.085564136505127
1714880110.1326113,198656,1.0914576053619385
1714880253.6073654,200704,1.0853726863861084
1714880395.0450857,202752,1.0879178047180176
1714880540.825946,204800,1.0866069793701172
1714880683.7649155,206848,1.0879778861999512
1714880826.7793338,208896,1.0902899503707886
1714880969.940878,210944,1.0872308015823364
1714881110.6438537,212992,1.0908228158950806
1714881250.5032146,215040,1.0887138843536377
1714881394.7444675,217088,1.0854105949401855
1714881538.4174595,219136,1.0882675647735596
1714881681.43491,221184,1.0857312679290771
1714881824.8092453,223232,1.08884596824646
1714881969.1707375,225280,1.0902619361877441
1714882108.4142392,227328,1.0884497165679932
1714882249.7846558,229376,1.0887231826782227
1714882394.09638,231424,1.0868099927902222
1714882537.0457494,233472,1.0894120931625366
1714882682.0696747,235520,1.0840107202529907
1714882825.4873729,237568,1.0837825536727905
1714882967.6334112,239616,1.0846421718597412
1714883111.928302,241664,1.086924433708191
1714883251.1357005,243712,1.0907162427902222
1714883393.9627197,245760,1.08447265625
1714883536.638924,247808,1.0887892246246338
1714883679.0570672,249856,1.085978627204895
1714883822.640741,251904,1.0940749645233154
1714883967.7886596,253952,1.0865397453308105
1714884112.1333091,256000,1.0877896547317505
