Wall time,Step,Value
1714894340.9336407,2048,1.0933351516723633
1714894485.9799173,4096,1.091016411781311
1714894631.3627312,6144,1.089447021484375
1714894771.6358335,8192,1.0915906429290771
1714894917.6123953,10240,1.0955547094345093
1714895062.0821497,12288,1.0906486511230469
1714895206.3857949,14336,1.0914450883865356
1714895347.6122751,16384,1.0910683870315552
1714895489.4433825,18432,1.0925953388214111
1714895632.67899,20480,1.0924514532089233
1714895776.2195346,22528,1.092795968055725
1714895918.3882685,24576,1.094506025314331
1714896060.8098118,26624,1.0905840396881104
1714896206.8320498,28672,1.0904347896575928
1714896349.6232631,30720,1.0898282527923584
1714896494.3597322,32768,1.1052511930465698
1714896639.3430164,34816,1.0935351848602295
1714896782.0187461,36864,1.0913910865783691
1714896928.2353492,38912,1.0907275676727295
1714897072.1327314,40960,1.0927374362945557
1714897214.4236393,43008,1.0931581258773804
1714897357.0467355,45056,1.0940603017807007
1714897500.827981,47104,1.0883667469024658
1714897642.01496,49152,1.092078685760498
1714897784.9348328,51200,1.0925538539886475
1714897928.721027,53248,1.0892744064331055
1714898070.5627685,55296,1.0902564525604248
1714898211.5350614,57344,1.0892752408981323
1714898352.3890634,59392,1.0898017883300781
1714898495.780304,61440,1.0882741212844849
1714898638.6338534,63488,1.0921019315719604
1714898779.9585216,65536,1.094444990158081
1714898923.3507411,67584,1.094118595123291
1714899066.7246232,69632,1.092023253440857
1714899208.681245,71680,1.088521122932434
1714899347.8998582,73728,1.0908241271972656
1714899493.425489,75776,1.0911797285079956
1714899635.6569936,77824,1.090437650680542
1714899777.6476886,79872,1.0909010171890259
1714899919.6292527,81920,1.0870646238327026
1714900062.3359601,83968,1.092937707901001
1714900206.7186701,86016,1.0924595594406128
1714900347.1952128,88064,1.0923237800598145
1714900491.066066,90112,1.0931063890457153
1714900636.040888,92160,1.093430519104004
1714900780.2897525,94208,1.0898370742797852
1714900921.1702957,96256,1.0867862701416016
1714901066.4149647,98304,1.0867470502853394
1714901209.7813601,100352,1.0906256437301636
1714901355.0646756,102400,1.0915204286575317
1714901500.491264,104448,1.0907506942749023
1714901640.2584927,106496,1.091200351715088
1714901785.9010103,108544,1.0913994312286377
1714901925.475608,110592,1.0904877185821533
1714902069.4425564,112640,1.0878944396972656
1714902212.3657548,114688,1.0968865156173706
1714902352.9149115,116736,1.0951581001281738
1714902495.1119277,118784,1.0871669054031372
1714902637.590388,120832,1.0895520448684692
1714902777.5706646,122880,1.089484691619873
1714902917.5127368,124928,1.0922528505325317
1714903061.7030125,126976,1.0904145240783691
1714903206.7665234,129024,1.0949947834014893
1714903348.54902,131072,1.0935415029525757
1714903491.2625432,133120,1.0873149633407593
1714903637.4773972,135168,1.0922645330429077
1714903779.111245,137216,1.092055082321167
1714903922.7767577,139264,1.0926039218902588
1714904065.596687,141312,1.0899969339370728
1714904210.4405816,143360,1.0879172086715698
1714904354.5600266,145408,1.0912891626358032
1714904496.050875,147456,1.0900813341140747
1714904639.8222103,149504,1.0885463953018188
1714904784.2393024,151552,1.088696837425232
1714904926.1060743,153600,1.0925427675247192
1714905066.7949774,155648,1.0897272825241089
1714905210.2904255,157696,1.0923410654067993
1714905354.4091105,159744,1.0882658958435059
1714905496.2050977,161792,1.0878775119781494
1714905637.732148,163840,1.0915731191635132
1714905781.9657052,165888,1.0875918865203857
1714905925.596441,167936,1.0913878679275513
1714906068.3639314,169984,1.0924389362335205
1714906212.6749668,172032,1.0951074361801147
1714906353.6392815,174080,1.0928148031234741
1714906494.4612226,176128,1.0910208225250244
1714906640.4087474,178176,1.088700294494629
1714906782.2906826,180224,1.0914123058319092
1714906925.5828652,182272,1.0886120796203613
1714907067.1137927,184320,1.0901226997375488
1714907206.3905628,186368,1.090018630027771
1714907352.175597,188416,1.0918065309524536
1714907493.0632143,190464,1.0902047157287598
1714907637.552856,192512,1.0880969762802124
1714907782.592761,194560,1.0943115949630737
1714907926.0356412,196608,1.0918225049972534
