Wall time,Step,Value
1714894445.8660538,2048,1.089035153388977
1714894589.5375679,4096,1.0908658504486084
1714894731.6092134,6144,1.0900055170059204
1714894875.350362,8192,1.0904438495635986
1714895017.744066,10240,1.093823790550232
1714895158.2921596,12288,1.0916231870651245
1714895300.5875962,14336,1.0932906866073608
1714895444.3059413,16384,1.0894216299057007
1714895588.2053905,18432,1.089312195777893
1714895731.7257736,20480,1.0918463468551636
1714895876.241473,22528,1.0883138179779053
1714896019.0710855,24576,1.089860200881958
1714896162.4161832,26624,1.090191125869751
1714896305.8138788,28672,1.089776873588562
1714896446.8096213,30720,1.0855166912078857
1714896590.5143542,32768,1.0895565748214722
1714896731.2485776,34816,1.0983039140701294
1714896872.4765832,36864,1.0865373611450195
1714897016.0251932,38912,1.094413161277771
1714897159.3676665,40960,1.091338872909546
1714897300.6085358,43008,1.0925825834274292
1714897444.361717,45056,1.093721628189087
1714897585.5947628,47104,1.0906122922897339
1714897727.4659474,49152,1.0935837030410767
1714897871.8411264,51200,1.0935450792312622
1714898015.410494,53248,1.089055061340332
1714898155.4924364,55296,1.090242624282837
1714898295.3591776,57344,1.090625524520874
1714898436.7813234,59392,1.0884798765182495
1714898576.7229924,61440,1.096574068069458
1714898718.4681199,63488,1.0878560543060303
1714898858.9249039,65536,1.089216709136963
1714899000.0957873,67584,1.0917118787765503
1714899141.040356,69632,1.0953991413116455
1714899282.75718,71680,1.0898025035858154
1714899420.892091,73728,1.0921329259872437
1714899560.3569512,75776,1.0936599969863892
1714899702.4910839,77824,1.0929458141326904
1714899842.1013236,79872,1.0967650413513184
1714899983.4756935,81920,1.0944268703460693
1714900126.826478,83968,1.090407133102417
1714900270.4348454,86016,1.0865668058395386
1714900412.91342,88064,1.0897027254104614
1714900554.362852,90112,1.0932077169418335
1714900696.523072,92160,1.0895129442214966
1714900838.8431854,94208,1.091890573501587
1714900979.3968234,96256,1.090092420578003
1714901123.462199,98304,1.0939809083938599
1714901265.7790663,100352,1.0934967994689941
1714901412.0395124,102400,1.0884636640548706
1714901555.1754081,104448,1.091160774230957
1714901699.4321353,106496,1.091140627861023
1714901839.5548546,108544,1.0942026376724243
1714901980.5689664,110592,1.0942091941833496
1714902123.0459385,112640,1.094719409942627
1714902263.2294557,114688,1.0908458232879639
1714902405.9882293,116736,1.0934271812438965
1714902548.969245,118784,1.0939505100250244
1714902691.9793882,120832,1.0884931087493896
1714902833.5158975,122880,1.0885790586471558
1714902978.289467,124928,1.0891611576080322
1714903117.544266,126976,1.0878732204437256
