Wall time,Step,Value
1714866351.2643566,2048,1.0860224962234497
1714866494.8541348,4096,1.0810673236846924
1714866637.0170836,6144,1.0821280479431152
1714866779.8780305,8192,1.0782030820846558
1714866922.8837554,10240,1.08292818069458
1714867064.7447681,12288,1.081532597541809
1714867207.2101321,14336,1.0846651792526245
1714867350.9680552,16384,1.0799269676208496
1714867494.3645008,18432,1.0877974033355713
1714867636.018045,20480,1.0799328088760376
1714867777.6160302,22528,1.083182692527771
1714867918.3468215,24576,1.081093668937683
1714868059.7568629,26624,1.079052209854126
1714868201.7392335,28672,1.0847594738006592
1714868343.5774632,30720,1.081544280052185
1714868484.9252682,32768,1.084427833557129
1714868626.3570213,34816,1.0826960802078247
1714868768.8939261,36864,1.082935094833374
1714868912.8596532,38912,1.0818814039230347
1714869056.8121634,40960,1.0802987813949585
1714869200.7083628,43008,1.0794930458068848
1714869343.818177,45056,1.0803741216659546
1714869485.938557,47104,1.0842585563659668
1714869627.8652072,49152,1.082837700843811
1714869769.3195503,51200,1.0801934003829956
1714869912.440473,53248,1.0818425416946411
1714870053.9869354,55296,1.0832942724227905
1714870198.7021081,57344,1.0839695930480957
1714870342.8454251,59392,1.080518364906311
1714870485.8768272,61440,1.083531379699707
1714870630.1857686,63488,1.0798907279968262
1714870775.5340204,65536,1.0823179483413696
1714870917.3769948,67584,1.0804309844970703
1714871062.054396,69632,1.0825220346450806
1714871205.9273853,71680,1.0885658264160156
1714871349.0576313,73728,1.0809370279312134
1714871490.7842693,75776,1.0839372873306274
1714871630.5134475,77824,1.0837509632110596
1714871772.1773448,79872,1.0802345275878906
1714871914.903897,81920,1.0784093141555786
1714872057.7820306,83968,1.0845086574554443
1714872200.3874002,86016,1.0817886590957642
1714872343.4401855,88064,1.0815849304199219
1714872487.187881,90112,1.0808993577957153
1714872632.7607067,92160,1.0817604064941406
1714872777.554774,94208,1.0790915489196777
1714872918.9138715,96256,1.0821459293365479
1714873060.0958586,98304,1.082797884941101
1714873201.4762866,100352,1.080307126045227
1714873342.1232123,102400,1.076804518699646
1714873484.4009507,104448,1.0844879150390625
1714873625.3683498,106496,1.079047679901123
1714873767.451176,108544,1.0826560258865356
1714873910.8981378,110592,1.0842293500900269
1714874052.2230482,112640,1.078758716583252
1714874195.7640257,114688,1.0815013647079468
1714874337.9051926,116736,1.0817983150482178
1714874480.8542385,118784,1.081414818763733
1714874622.7442653,120832,1.0879474878311157
1714874766.6297112,122880,1.0765410661697388
1714874909.240164,124928,1.0784389972686768
1714875048.3238292,126976,1.0786367654800415
1714875191.7897155,129024,1.0835983753204346
1714875334.42873,131072,1.0786904096603394
1714875476.6597242,133120,1.0797077417373657
1714875621.7560434,135168,1.0813496112823486
1714875762.6388116,137216,1.0810116529464722
1714875903.9402385,139264,1.0825644731521606
1714876048.443947,141312,1.0803800821304321
1714876189.9444222,143360,1.0758066177368164
1714876332.8819158,145408,1.0803807973861694
1714876475.8504338,147456,1.081634521484375
1714876618.4637425,149504,1.0836185216903687
1714876759.0246174,151552,1.0856235027313232
1714876900.3271885,153600,1.0853103399276733
1714877040.921767,155648,1.079651117324829
1714877182.6773436,157696,1.080568552017212
1714877321.3431456,159744,1.0775867700576782
1714877465.5087965,161792,1.0819201469421387
1714877609.7089317,163840,1.0771070718765259
1714877752.7983403,165888,1.0826747417449951
1714877896.5006347,167936,1.079689383506775
1714878038.9065385,169984,1.0809080600738525
1714878179.8709383,172032,1.07848060131073
1714878323.072103,174080,1.082056999206543
1714878466.67544,176128,1.0775271654129028
1714878610.9871852,178176,1.0841217041015625
1714878752.1785934,180224,1.0817654132843018
1714878892.5886889,182272,1.0840171575546265
1714879040.4383175,184320,1.078829288482666
1714879182.4798164,186368,1.0825753211975098
1714879323.759923,188416,1.0837466716766357
1714879467.398631,190464,1.0837733745574951
1714879609.0164895,192512,1.078831434249878
1714879753.3888512,194560,1.0858510732650757
1714879895.9064076,196608,1.0788317918777466
1714880037.0385842,198656,1.0822395086288452
1714880182.5849817,200704,1.0828431844711304
1714880324.4397552,202752,1.0791975259780884
1714880469.1209247,204800,1.080389380455017
1714880611.5161917,206848,1.0824342966079712
1714880752.3888755,208896,1.0806910991668701
1714880895.8464901,210944,1.0817737579345703
1714881042.1608644,212992,1.0866433382034302
1714881185.8534312,215040,1.0822644233703613
1714881329.727904,217088,1.0789307355880737
1714881472.0262647,219136,1.081421136856079
1714881615.8551195,221184,1.0795478820800781
1714881759.2259226,223232,1.0828654766082764
1714881904.2824633,225280,1.0790307521820068
1714882044.2999241,227328,1.0815131664276123
1714882185.0683138,229376,1.0795230865478516
