Wall time,Step,Value
1714894415.324394,2048,1.0833252668380737
1714894558.2689316,4096,1.0817854404449463
1714894700.111461,6144,1.08089280128479
1714894841.9543583,8192,1.0857198238372803
1714894984.7160645,10240,1.0846065282821655
1714895126.3975234,12288,1.0852601528167725
1714895269.0855262,14336,1.0835931301116943
1714895411.7679985,16384,1.0846587419509888
1714895554.2151854,18432,1.0798484086990356
1714895695.5213985,20480,1.0830971002578735
1714895836.7339542,22528,1.079921007156372
1714895977.2186348,24576,1.084392786026001
1714896119.5749972,26624,1.0841196775436401
1714896262.6938605,28672,1.0827285051345825
1714896405.626158,30720,1.0862033367156982
1714896548.5156474,32768,1.0833814144134521
1714896691.1125915,34816,1.0878809690475464
1714896831.1744792,36864,1.084621548652649
1714896976.5023983,38912,1.083335518836975
1714897119.701855,40960,1.0860871076583862
1714897261.656215,43008,1.0867156982421875
1714897402.976746,45056,1.09018075466156
1714897546.3626842,47104,1.0835421085357666
1714897688.9238882,49152,1.0839475393295288
1714897832.116599,51200,1.0838334560394287
1714897975.1210687,53248,1.0867921113967896
1714898116.6775117,55296,1.085896611213684
1714898262.183344,57344,1.086579442024231
1714898405.522101,59392,1.0846461057662964
1714898547.7113037,61440,1.0846384763717651
1714898688.573056,63488,1.084869384765625
1714898833.4970255,65536,1.0848326683044434
1714898974.0770128,67584,1.0816344022750854
1714899119.2158506,69632,1.0826524496078491
1714899263.6725693,71680,1.0850967168807983
1714899406.5005264,73728,1.0826683044433594
1714899548.4458287,75776,1.0812819004058838
1714899692.2754889,77824,1.086533784866333
1714899834.0916471,79872,1.084114670753479
1714899978.413337,81920,1.0886657238006592
1714900124.3767917,83968,1.0817416906356812
1714900270.042776,86016,1.0852737426757812
1714900413.2822607,88064,1.0855129957199097
1714900556.1390858,90112,1.0839115381240845
1714900698.6714132,92160,1.082390308380127
1714900838.9839683,94208,1.0833015441894531
1714900980.2747784,96256,1.0859428644180298
1714901124.0282989,98304,1.089463710784912
1714901266.434062,100352,1.0819885730743408
1714901410.4619963,102400,1.0840692520141602
1714901552.0127158,104448,1.0863152742385864
1714901693.6733603,106496,1.0859907865524292
1714901835.8304477,108544,1.0858300924301147
1714901977.5943203,110592,1.0900461673736572
1714902121.7277377,112640,1.0837870836257935
1714902264.30877,114688,1.0805268287658691
1714902406.7339017,116736,1.086364984512329
1714902548.7005196,118784,1.0822269916534424
1714902696.7390094,120832,1.0919432640075684
1714902839.177334,122880,1.0900641679763794
1714902981.4088438,124928,1.0842536687850952
1714903124.5844185,126976,1.086044192314148
1714903268.7497663,129024,1.0896720886230469
1714903410.8451173,131072,1.0879937410354614
1714903553.9361107,133120,1.0818226337432861
1714903698.8092847,135168,1.0844179391860962
1714903840.8619206,137216,1.0841178894042969
1714903982.521889,139264,1.08282470703125
1714904124.229275,141312,1.0863385200500488
1714904268.0815687,143360,1.0908716917037964
1714904409.7060435,145408,1.0823383331298828
