Wall time,Step,Value
1714922353.9118278,2048,1.0832487344741821
1714922497.5101528,4096,1.085828185081482
1714922641.3398192,6144,1.0846672058105469
1714922786.0702856,8192,1.0793830156326294
1714922927.20283,10240,1.0851354598999023
1714923073.453158,12288,1.0824923515319824
1714923218.8392081,14336,1.0872293710708618
1714923363.72932,16384,1.082842230796814
1714923507.3053973,18432,1.081483244895935
1714923652.7046843,20480,1.0870627164840698
1714923797.3516316,22528,1.0854827165603638
1714923943.059153,24576,1.0864787101745605
1714924083.732838,26624,1.0862929821014404
1714924226.4231718,28672,1.0815906524658203
1714924371.8623185,30720,1.0869026184082031
1714924513.5776596,32768,1.0838489532470703
1714924655.1645122,34816,1.086130142211914
1714924792.646282,36864,1.0911407470703125
1714924937.0279708,38912,1.0892375707626343
1714925079.5570676,40960,1.0865082740783691
1714925225.4907598,43008,1.0879237651824951
1714925368.246844,45056,1.0900956392288208
1714925512.3359601,47104,1.0831128358840942
1714925657.30444,49152,1.0874710083007812
1714925799.993206,51200,1.0840173959732056
1714925943.135059,53248,1.0845280885696411
1714926086.7888057,55296,1.08397376537323
1714926229.9654415,57344,1.0871871709823608
1714926372.3628922,59392,1.0860687494277954
1714926513.3748882,61440,1.0826315879821777
1714926654.784479,63488,1.0853444337844849
1714926794.6810257,65536,1.0866788625717163
1714926937.6237276,67584,1.0872091054916382
1714927080.7433403,69632,1.0845787525177002
1714927225.9481359,71680,1.0859558582305908
1714927368.371852,73728,1.0870262384414673
1714927510.6933823,75776,1.0850841999053955
1714927657.755467,77824,1.086787462234497
1714927801.0040665,79872,1.0909429788589478
1714927941.7924647,81920,1.0803165435791016
1714928087.309156,83968,1.082548975944519
1714928229.082348,86016,1.0864198207855225
1714928373.2762861,88064,1.082181692123413
1714928516.2864778,90112,1.0892362594604492
1714928662.1480613,92160,1.0830235481262207
1714928806.4641407,94208,1.0860705375671387
1714928950.7346754,96256,1.089672565460205
1714929091.9400716,98304,1.0857086181640625
1714929236.4813368,100352,1.087243914604187
1714929381.1889703,102400,1.0859252214431763
1714929525.385327,104448,1.0891849994659424
1714929667.6126819,106496,1.084469199180603
1714929808.4721012,108544,1.0858678817749023
1714929952.0105689,110592,1.0887293815612793
1714930096.3886714,112640,1.0869882106781006
1714930239.1705027,114688,1.086138367652893
1714930382.0263236,116736,1.083512306213379
1714930524.3988237,118784,1.0835665464401245
1714930667.0038772,120832,1.0822429656982422
1714930808.6146424,122880,1.086080551147461
1714930950.8246648,124928,1.0844745635986328
1714931098.4116378,126976,1.0842658281326294
1714931240.0407352,129024,1.0821434259414673
1714931384.818373,131072,1.084974765777588
1714931528.0711935,133120,1.088226556777954
1714931670.5307074,135168,1.0856989622116089
1714931813.3316069,137216,1.0835667848587036
1714931954.892424,139264,1.0838485956192017
1714932097.6469626,141312,1.0924590826034546
1714932240.224565,143360,1.0895932912826538
1714932383.1361682,145408,1.0877736806869507
1714932526.5931997,147456,1.0849236249923706
1714932670.5251763,149504,1.086739420890808
1714932813.7051234,151552,1.0898977518081665
1714932956.132524,153600,1.0844892263412476
1714933098.7655654,155648,1.0860421657562256
1714933243.467801,157696,1.085107684135437
1714933389.3516388,159744,1.0846329927444458
1714933534.5576086,161792,1.0832552909851074
1714933678.8522124,163840,1.0859307050704956
1714933823.071844,165888,1.0856624841690063
1714933966.681473,167936,1.082152247428894
1714934108.8763785,169984,1.0887020826339722
1714934253.3404412,172032,1.0865318775177002
1714934396.7080286,174080,1.0900219678878784
1714934538.0317173,176128,1.0801186561584473
1714934682.2504938,178176,1.0871765613555908
1714934827.3644881,180224,1.0873206853866577
1714934969.0151591,182272,1.0871518850326538
1714935109.6080847,184320,1.0832842588424683
1714935253.091354,186368,1.0867620706558228
1714935393.3963532,188416,1.0872528553009033
1714935533.787433,190464,1.0876680612564087
1714935677.8301957,192512,1.0874525308609009
1714935819.291236,194560,1.08302640914917
1714935960.1211374,196608,1.0840251445770264
1714936102.128564,198656,1.0857384204864502
1714936244.8806949,200704,1.0867105722427368
1714936386.5536976,202752,1.0803215503692627
1714936527.5180235,204800,1.0855538845062256
1714936668.6897342,206848,1.0840040445327759
1714936811.1386728,208896,1.084397554397583
1714936951.2617857,210944,1.0799803733825684
1714937090.7873077,212992,1.0864533185958862
1714937230.6090713,215040,1.0889803171157837
1714937374.7149765,217088,1.0848844051361084
1714937516.2808812,219136,1.084873914718628
1714937657.5726962,221184,1.090818166732788
1714937800.444916,223232,1.0850478410720825
1714937940.6276822,225280,1.0888508558273315
1714938084.9385526,227328,1.0859155654907227
1714938226.5945332,229376,1.0843474864959717
1714938368.4208133,231424,1.0853376388549805
1714938510.8270762,233472,1.0850008726119995
1714938653.315511,235520,1.0883384943008423
1714938795.3561459,237568,1.0844526290893555
1714938936.8175383,239616,1.0854783058166504
1714939080.5052845,241664,1.085884928703308
1714939233.6053996,243712,1.0873059034347534
1714939380.6547132,245760,1.0855076313018799
1714939524.5161483,247808,1.0817863941192627
1714939667.0101366,249856,1.085412621498108
1714939811.6437798,251904,1.0869218111038208
1714939954.9924784,253952,1.0862568616867065
1714940099.038747,256000,1.089661717414856
1714940243.4900115,258048,1.0824958086013794
1714940387.3238292,260096,1.0840632915496826
1714940531.9772637,262144,1.0834327936172485
1714940675.0691307,264192,1.087273120880127
1714940817.7578864,266240,1.087086796760559
1714940958.834377,268288,1.0891733169555664
1714941104.3510485,270336,1.0887924432754517
1714941247.590049,272384,1.084295630455017
1714941392.838248,274432,1.0844194889068604
1714941537.0481565,276480,1.0859789848327637
1714941680.340466,278528,1.0893080234527588
1714941822.2838857,280576,1.0874342918395996
1714941965.630234,282624,1.0859856605529785
1714942107.4003036,284672,1.0887712240219116
1714942248.8917563,286720,1.087826132774353
1714942391.5937598,288768,1.0869481563568115
1714942534.2909572,290816,1.0852911472320557
1714942676.2444077,292864,1.0863816738128662
1714942820.584039,294912,1.0879757404327393
1714942962.64948,296960,1.088045358657837
1714943104.421231,299008,1.087876796722412
1714943245.8348558,301056,1.0856857299804688
1714943388.4892328,303104,1.0847976207733154
1714943532.0256486,305152,1.0872093439102173
1714943675.2987154,307200,1.0860012769699097
1714943817.3146808,309248,1.0915318727493286
1714943955.962443,311296,1.0874707698822021
1714944096.4969583,313344,1.0901219844818115
1714944237.5386932,315392,1.0874872207641602
1714944379.1517382,317440,1.0842841863632202
1714944521.1193562,319488,1.0860919952392578
1714944663.3768973,321536,1.093240737915039
1714944807.080112,323584,1.08672034740448
1714944949.3043418,325632,1.090477705001831
1714945092.0909088,327680,1.0877070426940918
1714945236.0123377,329728,1.0923844575881958
1714945378.220497,331776,1.0863215923309326
1714945518.4176843,333824,1.0862352848052979
1714945663.4244692,335872,1.0876985788345337
1714945808.9093652,337920,1.092197299003601
1714945947.9084165,339968,1.0834664106369019
1714946093.1459522,342016,1.0869789123535156
1714946235.9583461,344064,1.0872938632965088
1714946376.9857354,346112,1.084342122077942
1714946518.8327537,348160,1.0877060890197754
1714946664.1467702,350208,1.0900160074234009
1714946806.3249414,352256,1.0902125835418701
1714946949.3883808,354304,1.0906460285186768
1714947091.9505405,356352,1.0847970247268677
1714947235.7023365,358400,1.087100625038147
1714947376.226966,360448,1.0870295763015747
1714947520.7419484,362496,1.087708592414856
1714947664.464823,364544,1.0874532461166382
1714947809.5631964,366592,1.0840182304382324
1714947954.049325,368640,1.0882047414779663
1714948097.3982592,370688,1.085917353630066
1714948236.959317,372736,1.0825717449188232
1714948381.1643715,374784,1.08583664894104
1714948524.8548312,376832,1.0845575332641602
1714948666.9301715,378880,1.0873929262161255
1714948806.3848264,380928,1.0835371017456055
1714948949.1545024,382976,1.0903128385543823
1714949094.319964,385024,1.083922028541565
1714949237.592438,387072,1.0849896669387817
1714949383.9987211,389120,1.0883214473724365
1714949525.0569332,391168,1.0856595039367676
1714949667.6627553,393216,1.087155818939209
1714949809.8268075,395264,1.0921255350112915
1714949950.4921672,397312,1.0870394706726074
1714950093.4046338,399360,1.087373971939087
1714950236.320346,401408,1.0802042484283447
