Wall time,Step,Value
1714772254.3166246,2048,1.097272276878357
1714772395.3819802,4096,1.092205286026001
1714772538.7337053,6144,1.0947901010513306
1714772681.0364041,8192,1.0956401824951172
1714772825.065218,10240,1.0936075448989868
1714772966.6972358,12288,1.0945169925689697
1714773110.4335024,14336,1.0956752300262451
1714773249.8674755,16384,1.0911991596221924
1714773393.6254559,18432,1.0927249193191528
1714773535.2323074,20480,1.0920852422714233
1714773674.1031458,22528,1.0947867631912231
1714773815.860079,24576,1.0943548679351807
1714773959.436178,26624,1.0892586708068848
1714774100.5757682,28672,1.0968573093414307
1714774239.0435176,30720,1.0976409912109375
1714774377.8254843,32768,1.0959899425506592
1714774517.5137079,34816,1.0930031538009644
1714774659.4863274,36864,1.0945563316345215
1714774801.4476545,38912,1.094130516052246
1714774943.5823703,40960,1.0916643142700195
1714775084.9252086,43008,1.0929332971572876
1714775227.1859653,45056,1.0901436805725098
1714775369.175282,47104,1.0967631340026855
1714775509.747784,49152,1.0915051698684692
1714775651.9455602,51200,1.0963239669799805
1714775793.5292091,53248,1.093470811843872
1714775938.0448952,55296,1.0903232097625732
1714776077.6310613,57344,1.0942411422729492
1714776222.2008936,59392,1.0911526679992676
1714776363.3370748,61440,1.0971812009811401
1714776506.6170003,63488,1.0927408933639526
1714776648.4380667,65536,1.0917209386825562
1714776793.8346002,67584,1.0951937437057495
1714776935.2610843,69632,1.091321349143982
1714777078.997146,71680,1.0943435430526733
1714777220.6176112,73728,1.0958194732666016
1714777363.860078,75776,1.0958237648010254
1714777503.5566878,77824,1.0933929681777954
1714777644.9373932,79872,1.0929378271102905
1714777787.1544352,81920,1.0935733318328857
1714777928.5133243,83968,1.0909980535507202
1714778068.806212,86016,1.0983703136444092
1714778211.3865535,88064,1.0906617641448975
1714778350.8777716,90112,1.091105580329895
1714778492.6168833,92160,1.0928617715835571
1714778635.9755783,94208,1.0967434644699097
1714778780.372758,96256,1.0967811346054077
1714778925.3823347,98304,1.0909537076950073
1714779067.2006617,100352,1.0954716205596924
1714779208.3005245,102400,1.0959750413894653
1714779348.2649796,104448,1.0940289497375488
1714779491.587177,106496,1.099082350730896
1714779632.1819668,108544,1.0882503986358643
1714779774.7887106,110592,1.094350814819336
1714779920.22367,112640,1.0930317640304565
1714780064.783365,114688,1.0984694957733154
1714780207.6024992,116736,1.0883541107177734
1714780348.1077743,118784,1.0985593795776367
1714780490.6798468,120832,1.095075249671936
1714780635.7728653,122880,1.0918183326721191
1714780779.6143913,124928,1.0935524702072144
1714780922.3291023,126976,1.0923120975494385
1714781064.5503178,129024,1.0927209854125977
1714781209.3884997,131072,1.0926390886306763
1714781355.5671008,133120,1.0896379947662354
1714781501.7862391,135168,1.0954670906066895
1714781646.2849774,137216,1.0919384956359863
1714781790.2229989,139264,1.0935215950012207
1714781935.859264,141312,1.0934475660324097
1714782083.3109467,143360,1.099590539932251
1714782226.625461,145408,1.0936118364334106
1714782368.1900039,147456,1.092997670173645
1714782514.9767458,149504,1.092078447341919
1714782661.444304,151552,1.095640778541565
1714782806.447529,153600,1.0960105657577515
1714782954.5781193,155648,1.099435567855835
1714783096.022959,157696,1.091639518737793
1714783238.8775651,159744,1.0921308994293213
1714783384.9092844,161792,1.094982624053955
1714783528.008629,163840,1.0929105281829834
