Wall time,Step,Value
1714772254.324936,2048,1.0930734872817993
1714772395.5406063,4096,1.0945276021957397
1714772538.9177382,6144,1.0989925861358643
1714772680.6472793,8192,1.0939527750015259
1714772822.0613005,10240,1.0939841270446777
1714772964.8347044,12288,1.0891706943511963
1714773106.9030426,14336,1.094557762145996
1714773247.6525776,16384,1.088971734046936
1714773389.149417,18432,1.0937734842300415
1714773533.0014443,20480,1.0888772010803223
1714773671.8443265,22528,1.0997328758239746
1714773813.5609941,24576,1.1038432121276855
1714773954.0762155,26624,1.0942184925079346
1714774096.313938,28672,1.0935956239700317
1714774236.8204403,30720,1.0920437574386597
1714774378.5525665,32768,1.097909927368164
1714774519.5888903,34816,1.0921897888183594
1714774661.09825,36864,1.096974492073059
1714774803.4260707,38912,1.0926768779754639
1714774945.6200442,40960,1.0890191793441772
1714775086.4072542,43008,1.0928784608840942
1714775226.8641398,45056,1.0956470966339111
1714775368.7301586,47104,1.0947169065475464
1714775510.492192,49152,1.094819188117981
1714775652.8060448,51200,1.093522071838379
1714775796.5199847,53248,1.0927132368087769
1714775940.3629339,55296,1.097814679145813
1714776082.1242988,57344,1.0924123525619507
1714776224.1813004,59392,1.0928428173065186
1714776364.8284893,61440,1.095191240310669
1714776504.3467681,63488,1.0969717502593994
1714776644.18757,65536,1.0990294218063354
1714776787.6716576,67584,1.0958521366119385
1714776930.584788,69632,1.0926240682601929
1714777071.5922189,71680,1.089163899421692
1714777212.2057645,73728,1.0907398462295532
1714777356.4657726,75776,1.0959341526031494
1714777498.7929802,77824,1.095486044883728
1714777642.426255,79872,1.0953001976013184
1714777781.2504363,81920,1.0933153629302979
1714777923.6229982,83968,1.0963411331176758
1714778065.3254874,86016,1.0913480520248413
1714778208.7645779,88064,1.0954153537750244
1714778348.3459847,90112,1.093348503112793
1714778493.0079956,92160,1.0945223569869995
1714778633.8348997,94208,1.0942652225494385
1714778775.8865519,96256,1.0938875675201416
1714778916.8299596,98304,1.094792127609253
1714779059.991064,100352,1.0915772914886475
1714779201.295071,102400,1.0949846506118774
1714779342.122811,104448,1.0953117609024048
1714779485.2207794,106496,1.0908358097076416
1714779626.344581,108544,1.0929934978485107
1714779768.8230376,110592,1.0907541513442993
1714779912.1761794,112640,1.0932174921035767
1714780054.708902,114688,1.0921229124069214
1714780195.2020907,116736,1.092822551727295
1714780337.7251105,118784,1.0937920808792114
1714780478.8546476,120832,1.0950819253921509
1714780619.4680917,122880,1.089367151260376
1714780762.2543697,124928,1.0925737619400024
1714780904.7898169,126976,1.094435453414917
1714781044.9203076,129024,1.0975236892700195
1714781188.4003243,131072,1.0952672958374023
1714781329.5988312,133120,1.0941418409347534
1714781472.6738524,135168,1.0874890089035034
1714781614.3417985,137216,1.0990774631500244
1714781751.759728,139264,1.0896320343017578
1714781890.560589,141312,1.0914158821105957
1714782032.8869505,143360,1.0962852239608765
1714782175.040759,145408,1.0941773653030396
1714782316.8914661,147456,1.0974624156951904
1714782457.9490836,149504,1.0930012464523315
1714782599.6354098,151552,1.092445969581604
1714782743.047283,153600,1.095326542854309
1714782885.2918854,155648,1.0926929712295532
1714783025.833016,157696,1.092918038368225
1714783167.691404,159744,1.0952938795089722
1714783309.5239406,161792,1.0977777242660522
1714783452.0897577,163840,1.0901496410369873
1714783594.1164286,165888,1.092538833618164
1714783734.6865277,167936,1.0958855152130127
1714783873.5836833,169984,1.0879528522491455
1714784016.2114654,172032,1.0907517671585083
1714784157.0106928,174080,1.0915629863739014
1714784299.3106513,176128,1.1005651950836182
1714784442.275858,178176,1.0920469760894775
1714784588.3132548,180224,1.0988463163375854
1714784729.6308336,182272,1.0931318998336792
1714784871.6080344,184320,1.0913550853729248
1714785011.3243933,186368,1.0921320915222168
1714785154.7125177,188416,1.0906131267547607
1714785297.2011788,190464,1.0922513008117676
1714785440.1242602,192512,1.0937284231185913
1714785581.3993614,194560,1.0984686613082886
1714785722.660712,196608,1.0952545404434204
1714785863.6579719,198656,1.093598484992981
1714786003.2178547,200704,1.0933371782302856
1714786144.2867458,202752,1.0930639505386353
1714786288.7339802,204800,1.0906544923782349
1714786429.624616,206848,1.0948896408081055
1714786572.511478,208896,1.0936384201049805
1714786716.7698495,210944,1.0990726947784424
1714786859.1158805,212992,1.0977891683578491
1714786996.8424125,215040,1.093860149383545
1714787138.7826767,217088,1.0937200784683228
1714787277.960442,219136,1.0898911952972412
1714787421.6965718,221184,1.091774344444275
1714787560.6214554,223232,1.0925854444503784
1714787702.4643652,225280,1.0942901372909546
1714787845.1343987,227328,1.0898526906967163
1714787986.167934,229376,1.0945334434509277
1714788126.4842916,231424,1.0966814756393433
1714788271.6559978,233472,1.0940858125686646
1714788410.1078181,235520,1.0924077033996582
1714788552.5541184,237568,1.0955926179885864
1714788694.2572672,239616,1.094210147857666
1714788835.2687712,241664,1.0941004753112793
1714788977.3561997,243712,1.0961865186691284
1714789120.0119154,245760,1.0922720432281494
1714789260.8235743,247808,1.096314549446106
1714789400.7952223,249856,1.090710997581482
1714789542.3645043,251904,1.0944304466247559
1714789683.8498623,253952,1.0941886901855469
1714789827.6825764,256000,1.0964030027389526
1714789969.915155,258048,1.0934388637542725
1714790113.7635264,260096,1.0910500288009644
1714790255.5228183,262144,1.0940721035003662
1714790397.307692,264192,1.0886948108673096
1714790541.263013,266240,1.0979911088943481
1714790686.2524464,268288,1.0981881618499756
1714790829.1017528,270336,1.0956768989562988
1714790972.7697413,272384,1.0965991020202637
1714791114.0218377,274432,1.1003614664077759
1714791255.00978,276480,1.09269380569458
1714791399.4317412,278528,1.0910372734069824
1714791541.4220607,280576,1.0911197662353516
1714791684.984758,282624,1.0941215753555298
1714791824.2855203,284672,1.0961686372756958
1714791968.491378,286720,1.097558617591858
1714792109.0677454,288768,1.0924835205078125
1714792251.073021,290816,1.0894594192504883
1714792390.4044628,292864,1.0918635129928589
1714792534.2757547,294912,1.094947338104248
1714792677.616918,296960,1.093534231185913
1714792818.6962352,299008,1.0913262367248535
1714792960.3210483,301056,1.0922061204910278
1714793102.7341778,303104,1.0981335639953613
1714793247.145574,305152,1.095494031906128
1714793388.776387,307200,1.0940848588943481
1714793535.4951928,309248,1.0933994054794312
1714793678.052321,311296,1.0968270301818848
1714793820.2342165,313344,1.0954309701919556
1714793961.2464693,315392,1.0979547500610352
1714794104.987956,317440,1.0898555517196655
1714794247.5743504,319488,1.0939263105392456
1714794392.135707,321536,1.0924363136291504
1714794534.354665,323584,1.096621036529541
1714794680.9822474,325632,1.094693660736084
1714794823.2857869,327680,1.096174955368042
1714794965.7978148,329728,1.094157338142395
1714795107.128591,331776,1.093992829322815
1714795251.2064364,333824,1.0939464569091797
1714795393.1619854,335872,1.092969298362732
1714795537.7665148,337920,1.0941916704177856
1714795679.8055015,339968,1.0945537090301514
1714795825.0044508,342016,1.0972230434417725
1714795968.4220498,344064,1.0930343866348267
1714796110.1676507,346112,1.0930588245391846
1714796255.2137873,348160,1.097095012664795
1714796397.7121408,350208,1.0940442085266113
1714796539.4015672,352256,1.0957307815551758
1714796680.4038956,354304,1.0948890447616577
1714796822.893323,356352,1.0903091430664062
1714796963.3697166,358400,1.0930099487304688
1714797105.6331768,360448,1.0940842628479004
1714797245.7015328,362496,1.0942000150680542
1714797388.9798794,364544,1.0942102670669556
1714797529.1177213,366592,1.0917271375656128
1714797671.133798,368640,1.0959577560424805
1714797813.2976105,370688,1.098289966583252
1714797956.8674257,372736,1.0903570652008057
1714798099.3344135,374784,1.0940889120101929
1714798242.805521,376832,1.096686601638794
1714798385.915744,378880,1.0927268266677856
1714798529.1797533,380928,1.0958987474441528
1714798671.6167474,382976,1.0904983282089233
1714798815.1442218,385024,1.0945067405700684
1714798955.54781,387072,1.0955313444137573
1714799098.8320112,389120,1.093003511428833
1714799242.0815363,391168,1.0905689001083374
1714799385.6737745,393216,1.092272162437439
1714799531.293442,395264,1.0921434164047241
1714799673.503368,397312,1.0933533906936646
1714799815.9985864,399360,1.0918991565704346
1714799960.0612628,401408,1.0928332805633545
