Wall time,Step,Value
1714800234.4883592,2048,1.0838901996612549
1714800375.7223885,4096,1.0849874019622803
1714800515.1230805,6144,1.084102988243103
1714800656.2490485,8192,1.089714765548706
1714800801.2874842,10240,1.0892659425735474
1714800943.1011338,12288,1.085658311843872
1714801085.620351,14336,1.0854108333587646
1714801227.0612028,16384,1.0895378589630127
1714801369.4214697,18432,1.0874385833740234
1714801512.4114983,20480,1.0869407653808594
1714801654.571222,22528,1.0855467319488525
1714801799.2119892,24576,1.0909218788146973
1714801942.2867508,26624,1.0845354795455933
1714802084.061664,28672,1.0836167335510254
1714802229.6080556,30720,1.0868641138076782
1714802377.0968199,32768,1.0834290981292725
1714802520.5434816,34816,1.0877538919448853
1714802664.5139756,36864,1.0842126607894897
1714802805.7092574,38912,1.0820759534835815
1714802948.6208408,40960,1.0839695930480957
1714803088.98361,43008,1.0869046449661255
1714803232.8832383,45056,1.0882903337478638
1714803375.3559964,47104,1.0864421129226685
1714803519.6396036,49152,1.0884016752243042
1714803664.8103976,51200,1.0820800065994263
1714803806.5780532,53248,1.0842413902282715
1714803951.1221967,55296,1.0844981670379639
1714804093.7270818,57344,1.0860198736190796
1714804238.2841191,59392,1.0860780477523804
1714804382.5121398,61440,1.0864121913909912
1714804523.9567566,63488,1.0874230861663818
1714804665.514696,65536,1.0861328840255737
1714804809.8151588,67584,1.0799287557601929
1714804951.0615325,69632,1.0870321989059448
1714805093.4793928,71680,1.0853968858718872
1714805235.4164596,73728,1.0827165842056274
1714805379.0006957,75776,1.0853112936019897
1714805522.2201412,77824,1.0813075304031372
1714805662.1503627,79872,1.0879849195480347
1714805802.2949,81920,1.084092378616333
1714805944.4070883,83968,1.083303451538086
1714806084.7098958,86016,1.0862946510314941
1714806226.614452,88064,1.0871363878250122
1714806367.2428954,90112,1.0888022184371948
1714806509.9145129,92160,1.0883623361587524
1714806649.7124913,94208,1.086613416671753
1714806792.414947,96256,1.0844340324401855
1714806934.8152993,98304,1.0861631631851196
1714807076.6592598,100352,1.0858672857284546
1714807219.3768425,102400,1.0872713327407837
1714807357.6104953,104448,1.0843056440353394
1714807499.3333573,106496,1.090415358543396
1714807641.8533828,108544,1.0831266641616821
1714807783.225334,110592,1.085234522819519
