Wall time,Step,Value
1714855979.8887823,2048,1.094925045967102
1714856058.8682265,4096,1.0939754247665405
1714856092.3477652,6144,1.0945268869400024
1714856098.8754978,8192,1.092235803604126
1714856106.0604188,10240,1.0881779193878174
1714856112.8012412,12288,1.092957615852356
1714856120.2897594,14336,1.0918763875961304
1714856127.17426,16384,1.0947446823120117
1714856133.8880863,18432,1.0950605869293213
1714856140.5141559,20480,1.092326283454895
1714856147.1628263,22528,1.0877275466918945
1714856154.1434119,24576,1.0914510488510132
1714856161.0431771,26624,1.0927574634552002
1714856167.9727209,28672,1.0916194915771484
1714856174.7469912,30720,1.0923861265182495
1714856182.4390266,32768,1.089687466621399
1714856189.6363368,34816,1.0922216176986694
1714856196.9099662,36864,1.0909388065338135
1714856203.7028732,38912,1.0965816974639893
1714856210.630157,40960,1.091805100440979
1714856217.4064596,43008,1.0900222063064575
1714856224.1115131,45056,1.0894527435302734
1714856231.054187,47104,1.0896340608596802
1714856237.7929313,49152,1.1028034687042236
1714856244.552813,51200,1.09590482711792
1714856251.2254639,53248,1.090685248374939
1714856258.2880495,55296,1.0906068086624146
1714856265.1389508,57344,1.0925631523132324
1714856272.4267125,59392,1.0953648090362549
1714856279.368669,61440,1.0925185680389404
1714856286.410773,63488,1.0947860479354858
1714856293.4860709,65536,1.0895789861679077
1714856300.2712445,67584,1.0932462215423584
1714856307.351964,69632,1.0944194793701172
1714856314.4745598,71680,1.0896315574645996
1714856321.2893429,73728,1.0921663045883179
1714856328.1906984,75776,1.0965343713760376
1714856335.9363432,77824,1.0908904075622559
1714856342.8749864,79872,1.1008000373840332
1714856349.6680377,81920,1.0977237224578857
1714856356.6394846,83968,1.0907684564590454
1714856363.952338,86016,1.0960333347320557
1714856371.0733776,88064,1.0905554294586182
1714856378.2270694,90112,1.0912704467773438
1714856384.8826668,92160,1.0952972173690796
1714856392.5673132,94208,1.091856598854065
1714856398.9941306,96256,1.0904361009597778
1714856406.086331,98304,1.0908821821212769
1714856413.0573413,100352,1.0896052122116089
1714856420.4712389,102400,1.0915238857269287
1714856427.5569808,104448,1.0930356979370117
1714856434.575957,106496,1.0927461385726929
1714856441.196616,108544,1.0942212343215942
1714856448.208457,110592,1.094855546951294
1714856454.794583,112640,1.0953632593154907
1714856461.6942117,114688,1.0885227918624878
1714856468.7887561,116736,1.0906002521514893
1714856475.4766734,118784,1.0934330224990845
1714856482.3235734,120832,1.094533085823059
1714856489.2157626,122880,1.0903693437576294
1714856496.4385128,124928,1.0960272550582886
1714856503.4658124,126976,1.0942456722259521
1714856510.1244702,129024,1.0956014394760132
1714856516.6467314,131072,1.0923011302947998
1714856524.0045106,133120,1.0952837467193604
1714856530.6541018,135168,1.0926611423492432
1714856537.396574,137216,1.0957573652267456
1714856544.0917547,139264,1.0914987325668335
1714856550.6611102,141312,1.0950138568878174
1714856557.4707153,143360,1.094767689704895
1714856564.248704,145408,1.0915178060531616
1714856571.2113078,147456,1.0956650972366333
1714856577.9788594,149504,1.0895980596542358
1714856584.8336968,151552,1.0898282527923584
1714856591.600743,153600,1.0928783416748047
1714856598.4344704,155648,1.0963586568832397
1714856605.095977,157696,1.0903321504592896
1714856611.8946245,159744,1.092882513999939
1714856618.7586844,161792,1.0955389738082886
1714856625.3021884,163840,1.091998815536499
1714856632.2263575,165888,1.0892722606658936
1714856639.1670754,167936,1.088788628578186
1714856646.5753005,169984,1.0948593616485596
1714856653.6365094,172032,1.096422791481018
1714856660.6839693,174080,1.0967836380004883
1714856667.1037264,176128,1.0910152196884155
1714856673.9865446,178176,1.0912898778915405
1714856680.7651167,180224,1.0921982526779175
1714856687.432586,182272,1.0911897420883179
1714856694.3646438,184320,1.0937923192977905
1714856701.592903,186368,1.093193769454956
1714856709.066535,188416,1.0895793437957764
1714856716.6128924,190464,1.093417763710022
1714856723.841991,192512,1.0939704179763794
1714856730.9899454,194560,1.0977392196655273
1714856738.0083382,196608,1.0937888622283936
1714856744.7612205,198656,1.0899288654327393
1714856751.4608035,200704,1.088965654373169
1714856758.3027105,202752,1.09025239944458
1714856765.90614,204800,1.0898230075836182
1714856773.0704238,206848,1.090324878692627
1714856780.0719497,208896,1.0945913791656494
1714856786.7724218,210944,1.0902125835418701
1714856793.8448126,212992,1.086883783340454
1714856800.7367747,215040,1.093664288520813
1714856807.8383667,217088,1.0930675268173218
1714856814.6243544,219136,1.0954089164733887
1714856821.2988777,221184,1.0929863452911377
1714856828.0503573,223232,1.0944666862487793
1714856834.8406887,225280,1.0936057567596436
1714856841.5385013,227328,1.095384120941162
1714856848.1302886,229376,1.0945959091186523
1714856854.962605,231424,1.0943503379821777
1714856861.5033991,233472,1.0923399925231934
1714856868.2769864,235520,1.0944037437438965
1714856875.097139,237568,1.0929533243179321
1714856881.8210454,239616,1.0922746658325195
1714856889.0169814,241664,1.0894441604614258
1714856895.569514,243712,1.0935925245285034
1714856902.5080054,245760,1.0947173833847046
1714856908.9266434,247808,1.0931921005249023
1714856915.6888359,249856,1.0915573835372925
1714856922.857806,251904,1.0880714654922485
1714856929.9744124,253952,1.0952930450439453
1714856936.447773,256000,1.0895323753356934
1714856943.6379921,258048,1.0921707153320312
