Wall time,Step,Value
1714828072.7472885,2048,1.085184097290039
1714828215.2744012,4096,1.0871901512145996
1714828360.1574302,6144,1.0853447914123535
1714828501.647185,8192,1.08403742313385
1714828643.3929253,10240,1.0826932191848755
1714828781.2041988,12288,1.0894269943237305
1714828924.0615687,14336,1.0867689847946167
1714829067.9106724,16384,1.0863550901412964
1714829209.7937438,18432,1.0818192958831787
1714829349.0969393,20480,1.08429753780365
1714829491.0395308,22528,1.0861220359802246
1714829632.591984,24576,1.0856105089187622
1714829774.9463632,26624,1.0887343883514404
1714829917.7699308,28672,1.0864156484603882
1714830060.8379982,30720,1.0851870775222778
1714830203.5542445,32768,1.0867249965667725
1714830346.5389721,34816,1.0884082317352295
1714830486.5723903,36864,1.0880190134048462
1714830626.5777905,38912,1.088556170463562
1714830768.833354,40960,1.0861746072769165
1714830912.9569764,43008,1.0883640050888062
1714831055.968958,45056,1.0863820314407349
1714831195.265535,47104,1.0832396745681763
1714831339.267413,49152,1.0861624479293823
1714831482.457448,51200,1.0834015607833862
1714831623.3247771,53248,1.0841368436813354
1714831764.2722883,55296,1.0838301181793213
1714831907.1144795,57344,1.0861186981201172
1714832049.0607224,59392,1.087889313697815
1714832189.2938595,61440,1.0932155847549438
1714832331.7702148,63488,1.0839675664901733
1714832475.569089,65536,1.0881273746490479
1714832620.1987379,67584,1.085602045059204
1714832764.2219026,69632,1.0849148035049438
1714832908.229234,71680,1.0831761360168457
1714833054.601933,73728,1.0848113298416138
1714833197.3386254,75776,1.084577202796936
1714833341.1611753,77824,1.0889018774032593
1714833484.836849,79872,1.087316632270813
1714833629.691793,81920,1.088310718536377
1714833769.0995593,83968,1.0872290134429932
1714833910.2022269,86016,1.0849984884262085
1714834050.2800283,88064,1.0840082168579102
1714834192.5207777,90112,1.0883389711380005
1714834337.6967967,92160,1.0894044637680054
1714834478.2507312,94208,1.0858025550842285
1714834622.0628781,96256,1.084617018699646
1714834764.3822796,98304,1.0832328796386719
1714834906.928811,100352,1.0862057209014893
1714835052.1250823,102400,1.0851645469665527
1714835194.5918286,104448,1.0863854885101318
1714835339.8875344,106496,1.0854434967041016
1714835481.3247561,108544,1.0860074758529663
1714835621.9445126,110592,1.0854672193527222
1714835767.6544387,112640,1.093467116355896
1714835910.717251,114688,1.087121605873108
1714836055.2831514,116736,1.0826570987701416
1714836196.6304755,118784,1.0894957780838013
1714836335.3778071,120832,1.0881747007369995
1714836480.108781,122880,1.0846151113510132
1714836621.2554996,124928,1.0828574895858765
1714836764.1800795,126976,1.0888004302978516
1714836905.376798,129024,1.087155818939209
1714837045.699509,131072,1.0842986106872559
1714837188.8897715,133120,1.0822303295135498
1714837334.5298421,135168,1.0843775272369385
1714837477.6553829,137216,1.0853271484375
1714837620.4556875,139264,1.0867277383804321
1714837761.412241,141312,1.0836082696914673
1714837903.5874188,143360,1.0856794118881226
1714838046.8318748,145408,1.0854885578155518
1714838188.614451,147456,1.085687279701233
1714838330.3669736,149504,1.0884332656860352
1714838473.1072254,151552,1.0843287706375122
1714838614.7930849,153600,1.0883430242538452
1714838758.5143828,155648,1.0851061344146729
1714838901.0420856,157696,1.0871299505233765
1714839042.0908463,159744,1.0807247161865234
1714839182.1609445,161792,1.085612177848816
1714839325.351109,163840,1.086264967918396
1714839468.8263593,165888,1.0858803987503052
1714839611.7128158,167936,1.0867228507995605
1714839753.6562948,169984,1.084474802017212
1714839894.7446382,172032,1.086068034172058
1714840036.0327935,174080,1.0850366353988647
1714840177.6263816,176128,1.085128903388977
1714840319.865188,178176,1.0877923965454102
1714840459.5342512,180224,1.0897923707962036
1714840602.333221,182272,1.085652232170105
1714840746.4758105,184320,1.0913017988204956
1714840889.4850066,186368,1.088559865951538
1714841031.980692,188416,1.0867687463760376
1714841178.5750997,190464,1.0851266384124756
1714841322.572085,192512,1.0842958688735962
1714841463.6330178,194560,1.086287498474121
1714841605.0556526,196608,1.0840564966201782
1714841747.0103676,198656,1.0854345560073853
1714841887.5721893,200704,1.087084412574768
1714842029.91892,202752,1.089152455329895
1714842171.0550761,204800,1.0882006883621216
1714842316.9027932,206848,1.0829298496246338
1714842461.5368297,208896,1.0866769552230835
1714842605.9402986,210944,1.0858368873596191
1714842749.3745775,212992,1.0888707637786865
1714842893.423437,215040,1.0870702266693115
1714843037.183025,217088,1.0868059396743774
1714843179.009967,219136,1.0823310613632202
1714843321.6559393,221184,1.0823396444320679
