Wall time,Step,Value
1714828109.2419155,2048,1.0884325504302979
1714828253.0031242,4096,1.0811874866485596
1714828396.20489,6144,1.0843920707702637
1714828540.201368,8192,1.088380217552185
1714828683.8553152,10240,1.0837572813034058
1714828826.0190873,12288,1.0854581594467163
1714828970.8115897,14336,1.0829777717590332
1714829109.5711544,16384,1.087677001953125
1714829254.5273519,18432,1.0815379619598389
1714829395.2267256,20480,1.0854159593582153
1714829538.7752726,22528,1.0805729627609253
1714829681.2842655,24576,1.0850836038589478
1714829821.7463245,26624,1.0853296518325806
1714829964.6172745,28672,1.083985447883606
1714830105.7953844,30720,1.0882596969604492
1714830246.6290035,32768,1.0836915969848633
1714830389.40775,34816,1.0872204303741455
1714830532.4405317,36864,1.0856132507324219
1714830675.9585016,38912,1.0829499959945679
1714830816.5623767,40960,1.0841337442398071
1714830958.7062182,43008,1.082836389541626
1714831101.10208,45056,1.085216999053955
1714831242.038133,47104,1.0867666006088257
1714831385.2841039,49152,1.0853532552719116
1714831528.3961504,51200,1.0869224071502686
1714831672.2198303,53248,1.0809813737869263
1714831814.509349,55296,1.0824501514434814
1714831955.5429378,57344,1.0825331211090088
1714832096.5486612,59392,1.0886764526367188
1714832241.2545748,61440,1.0856586694717407
1714832384.624305,63488,1.0842235088348389
1714832524.088584,65536,1.0848047733306885
1714832669.5758946,67584,1.0886906385421753
1714832810.4441473,69632,1.086228370666504
1714832952.4041064,71680,1.0847021341323853
1714833091.575,73728,1.085627555847168
1714833233.9497273,75776,1.083611011505127
1714833375.389886,77824,1.086455225944519
1714833517.0211241,79872,1.083977222442627
1714833657.1411786,81920,1.0835130214691162
1714833802.2021296,83968,1.088928461074829
1714833943.1647112,86016,1.0846197605133057
1714834084.7805164,88064,1.085623860359192
1714834225.4982793,90112,1.0863133668899536
1714834368.302512,92160,1.0860353708267212
1714834510.303542,94208,1.0848873853683472
1714834653.26338,96256,1.084450125694275
1714834795.6876044,98304,1.0869479179382324
1714834938.3128474,100352,1.0814671516418457
1714835080.1918838,102400,1.0829401016235352
1714835221.729303,104448,1.0838301181793213
1714835363.8300784,106496,1.087492823600769
1714835507.3786523,108544,1.0818698406219482
1714835651.423761,110592,1.0857261419296265
1714835795.4941156,112640,1.0832713842391968
1714835938.8326433,114688,1.0879076719284058
1714836077.3291264,116736,1.080480694770813
1714836219.4517288,118784,1.0861380100250244
1714836361.8179746,120832,1.0865556001663208
1714836502.1423242,122880,1.0875506401062012
1714836646.9126167,124928,1.0876591205596924
1714836789.782152,126976,1.0819323062896729
1714836933.925095,129024,1.0821701288223267
1714837076.5366943,131072,1.0862103700637817
1714837219.529644,133120,1.0871422290802002
1714837365.1761603,135168,1.084168791770935
1714837509.033335,137216,1.084458827972412
1714837651.0361552,139264,1.0835129022598267
1714837791.9044235,141312,1.082121729850769
1714837937.4042945,143360,1.0847959518432617
1714838080.2990108,145408,1.0899776220321655
1714838224.3430765,147456,1.0795884132385254
1714838369.6826496,149504,1.0865126848220825
1714838514.2653084,151552,1.0871381759643555
1714838655.790898,153600,1.084857702255249
1714838799.358769,155648,1.0865212678909302
1714838941.8355734,157696,1.0837702751159668
1714839084.6810308,159744,1.08564031124115
1714839228.515807,161792,1.087087869644165
1714839370.0209239,163840,1.0852718353271484
1714839515.4919357,165888,1.0833139419555664
1714839656.1299121,167936,1.082457184791565
1714839799.8172457,169984,1.0829763412475586
1714839942.3149388,172032,1.0855499505996704
1714840086.6835215,174080,1.0833234786987305
1714840231.2248144,176128,1.0867152214050293
1714840371.6795526,178176,1.0859510898590088
1714840517.4738593,180224,1.0868338346481323
1714840658.97111,182272,1.0860918760299683
1714840801.532595,184320,1.0883926153182983
1714840943.1978052,186368,1.0861338376998901
1714841085.992817,188416,1.0866751670837402
1714841235.0041394,190464,1.084891438484192
1714841378.837339,192512,1.0866894721984863
1714841520.1302302,194560,1.0831151008605957
1714841663.4650705,196608,1.0798677206039429
1714841804.855771,198656,1.0865411758422852
1714841947.101619,200704,1.0842481851577759
1714842090.9771008,202752,1.0851869583129883
1714842233.8984218,204800,1.0843051671981812
1714842374.6185312,206848,1.0864334106445312
1714842517.7135177,208896,1.086445689201355
1714842662.7685168,210944,1.0878870487213135
1714842805.3719704,212992,1.08390474319458
1714842946.8541338,215040,1.0872005224227905
1714843090.2378538,217088,1.0870091915130615
1714843233.719487,219136,1.08739173412323
1714843371.3878877,221184,1.0847808122634888
1714843514.355384,223232,1.0876545906066895
1714843656.1639774,225280,1.0907195806503296
1714843799.599376,227328,1.08302640914917
1714843943.125677,229376,1.0829520225524902
1714844086.8501153,231424,1.081087589263916
1714844228.2631283,233472,1.0832231044769287
1714844368.691649,235520,1.0850448608398438
