Wall time,Step,Value
1714772258.6299832,2048,1.0908656120300293
1714772404.463509,4096,1.095484972000122
1714772549.4218884,6144,1.0946085453033447
1714772694.791245,8192,1.0946557521820068
1714772841.6682892,10240,1.0899962186813354
1714772989.308603,12288,1.0945305824279785
1714773139.610643,14336,1.0925079584121704
1714773287.8276658,16384,1.0994834899902344
1714773434.6849232,18432,1.0891687870025635
1714773580.7216792,20480,1.091812014579773
1714773726.1438622,22528,1.097717046737671
1714773871.9027102,24576,1.0928082466125488
1714774015.887079,26624,1.0919240713119507
1714774159.6546261,28672,1.0946208238601685
1714774303.1204195,30720,1.0902800559997559
1714774449.8786957,32768,1.0940340757369995
1714774596.99619,34816,1.0980855226516724
1714774745.673702,36864,1.0973283052444458
1714774893.0758107,38912,1.0939805507659912
1714775037.5272565,40960,1.0979119539260864
1714775180.3396053,43008,1.0939797163009644
1714775324.4737623,45056,1.0889787673950195
1714775472.0238693,47104,1.093387246131897
1714775616.1160758,49152,1.0927530527114868
1714775761.1371694,51200,1.0937122106552124
1714775902.463805,53248,1.093637228012085
1714776050.908576,55296,1.0946295261383057
1714776192.2885854,57344,1.0917969942092896
1714776334.064183,59392,1.0978103876113892
1714776478.3066444,61440,1.0886369943618774
1714776621.161893,63488,1.0917319059371948
1714776765.5591772,65536,1.093360185623169
1714776905.613533,67584,1.0982824563980103
1714777047.504134,69632,1.0961588621139526
1714777190.560297,71680,1.0972440242767334
1714777334.144318,73728,1.0936427116394043
1714777477.0934732,75776,1.0935746431350708
1714777623.2227836,77824,1.0922139883041382
1714777765.9420178,79872,1.0955275297164917
1714777909.5202606,81920,1.0947926044464111
1714778053.3602462,83968,1.0946863889694214
1714778195.7286017,86016,1.0918927192687988
1714778338.2076268,88064,1.0934745073318481
1714778482.603718,90112,1.0944112539291382
1714778623.9589481,92160,1.0947701930999756
1714778764.4174113,94208,1.0923562049865723
1714778906.4282844,96256,1.1000850200653076
1714779047.457952,98304,1.1012356281280518
1714779191.1800108,100352,1.0933235883712769
1714779332.934413,102400,1.096845030784607
1714779477.385562,104448,1.0971243381500244
1714779618.921066,106496,1.0947504043579102
1714779761.275331,108544,1.0941815376281738
1714779904.065709,110592,1.0911422967910767
1714780046.320539,112640,1.0924707651138306
1714780189.1893156,114688,1.098795771598816
1714780331.6668386,116736,1.0930877923965454
1714780473.0700977,118784,1.094622254371643
1714780618.030456,120832,1.0927785634994507
1714780760.9952796,122880,1.0907915830612183
1714780903.547488,124928,1.0937796831130981
1714781045.31743,126976,1.0952078104019165
1714781188.2627225,129024,1.093040943145752
1714781331.4798,131072,1.09828519821167
1714781471.6727338,133120,1.0970346927642822
1714781613.6666934,135168,1.098482370376587
1714781753.7759428,137216,1.0926626920700073
1714781896.659952,139264,1.0998204946517944
1714782038.471768,141312,1.0949935913085938
1714782180.0697854,143360,1.0971213579177856
1714782322.5882819,145408,1.0972601175308228
1714782466.3842368,147456,1.0939098596572876
1714782608.2634087,149504,1.0947315692901611
1714782749.5863671,151552,1.0946965217590332
1714782894.3859847,153600,1.0901657342910767
1714783037.7668934,155648,1.096548080444336
1714783183.8539908,157696,1.0902726650238037
1714783326.8596294,159744,1.0923471450805664
1714783471.4625332,161792,1.0919137001037598
1714783615.2581644,163840,1.0970792770385742
1714783758.4150178,165888,1.0898840427398682
1714783899.791739,167936,1.090927004814148
1714784043.9926476,169984,1.0967059135437012
1714784187.0065682,172032,1.089543104171753
1714784332.514706,174080,1.0961484909057617
1714784477.6228487,176128,1.0923638343811035
1714784622.5431767,178176,1.1018816232681274
1714784766.610121,180224,1.091011881828308
1714784909.9566367,182272,1.0950512886047363
1714785053.3674412,184320,1.0925198793411255
1714785197.0929263,186368,1.0976574420928955
1714785343.6336455,188416,1.0907491445541382
1714785488.2115428,190464,1.0970213413238525
