Wall time,Step,Value
1714800122.8698277,2048,1.090563178062439
1714800265.7079473,4096,1.0920636653900146
1714800409.8041408,6144,1.0902618169784546
1714800552.321309,8192,1.0874615907669067
1714800694.7562776,10240,1.092366337776184
1714800835.9427376,12288,1.0940673351287842
1714800977.5744758,14336,1.0914618968963623
1714801120.668479,16384,1.0910331010818481
1714801263.671543,18432,1.0925670862197876
1714801404.915556,20480,1.0946725606918335
1714801547.8349981,22528,1.090747356414795
1714801689.7490447,24576,1.0976184606552124
1714801833.460824,26624,1.09199857711792
1714801976.4141238,28672,1.0963631868362427
1714802117.1556163,30720,1.0959153175354004
1714802259.161173,32768,1.0899884700775146
1714802400.3114216,34816,1.0934587717056274
1714802543.2595758,36864,1.0906397104263306
1714802684.3426821,38912,1.0892220735549927
1714802825.1326823,40960,1.093259572982788
1714802969.0778666,43008,1.0926676988601685
1714803109.8395991,45056,1.0945900678634644
1714803252.1940992,47104,1.0856947898864746
1714803392.2741094,49152,1.0900627374649048
1714803532.7713027,51200,1.0922703742980957
1714803674.025377,53248,1.0912466049194336
1714803815.7256854,55296,1.0906177759170532
1714803960.456813,57344,1.0943807363510132
1714804103.4983318,59392,1.0920134782791138
1714804248.6177244,61440,1.092894434928894
1714804390.51239,63488,1.0881582498550415
1714804532.1801732,65536,1.0928382873535156
1714804675.244982,67584,1.0950210094451904
1714804818.4025216,69632,1.0921728610992432
1714804958.3699985,71680,1.0920830965042114
1714805099.6110175,73728,1.093673825263977
1714805244.0142505,75776,1.088483214378357
1714805382.831129,77824,1.0914174318313599
1714805522.9100928,79872,1.0890768766403198
1714805663.5941248,81920,1.088782787322998
1714805803.1390476,83968,1.0934467315673828
1714805946.6350403,86016,1.0915133953094482
1714806085.6939344,88064,1.0932731628417969
1714806228.4207032,90112,1.0955394506454468
1714806369.5982304,92160,1.0916684865951538
1714806511.4154294,94208,1.0893101692199707
1714806655.3306603,96256,1.091448426246643
1714806798.0887053,98304,1.0894176959991455
1714806940.1014462,100352,1.0920798778533936
1714807082.3222544,102400,1.0937896966934204
1714807223.0299017,104448,1.0923651456832886
1714807366.5270038,106496,1.0909112691879272
1714807508.8649578,108544,1.0909147262573242
1714807650.1982825,110592,1.0892680883407593
1714807793.9358156,112640,1.0916975736618042
1714807935.8518887,114688,1.094519019126892
1714808077.232453,116736,1.089237928390503
1714808218.3568459,118784,1.0934845209121704
1714808363.6500514,120832,1.0859240293502808
1714808506.9283202,122880,1.0879305601119995
1714808648.6734111,124928,1.091102123260498
1714808789.628112,126976,1.0908300876617432
1714808933.00501,129024,1.0932430028915405
1714809077.9918268,131072,1.0943830013275146
1714809222.6660743,133120,1.0934720039367676
1714809366.543405,135168,1.0917835235595703
1714809509.060675,137216,1.0930821895599365
1714809648.4867587,139264,1.0928162336349487
1714809791.2039576,141312,1.086108684539795
1714809929.8791466,143360,1.0960191488265991
1714810070.9783316,145408,1.0936859846115112
1714810214.4556794,147456,1.0924259424209595
1714810358.7481122,149504,1.0900074243545532
1714810501.608253,151552,1.0941184759140015
1714810641.126206,153600,1.0904513597488403
1714810782.0115614,155648,1.0923092365264893
1714810924.2734752,157696,1.0900304317474365
1714811067.956845,159744,1.0927400588989258
1714811211.9863071,161792,1.093234658241272
1714811354.7769992,163840,1.0963075160980225
1714811497.5522394,165888,1.0934208631515503
1714811636.4311912,167936,1.0968936681747437
1714811778.281381,169984,1.0897860527038574
1714811919.2724442,172032,1.0960716009140015
1714812063.8758771,174080,1.092308759689331
1714812205.397022,176128,1.0898468494415283
1714812347.7815046,178176,1.088926911354065
1714812486.8008013,180224,1.0960177183151245
1714812630.1058142,182272,1.094696044921875
1714812771.244526,184320,1.09180748462677
1714812913.6490908,186368,1.0916810035705566
1714813053.4299846,188416,1.0937172174453735
1714813195.5329015,190464,1.0945872068405151
1714813339.851516,192512,1.0914123058319092
1714813481.8949285,194560,1.0874451398849487
1714813622.639811,196608,1.0899382829666138
1714813764.211819,198656,1.0931793451309204
1714813908.0738466,200704,1.0930110216140747
1714814049.4735644,202752,1.0935059785842896
1714814191.6655564,204800,1.0892010927200317
1714814335.848659,206848,1.0937976837158203
1714814477.9921532,208896,1.0921376943588257
1714814623.0558321,210944,1.088524341583252
1714814765.9865966,212992,1.090333104133606
1714814911.677344,215040,1.0901111364364624
1714815052.0701332,217088,1.0898864269256592
1714815195.022682,219136,1.0961121320724487
1714815335.1244547,221184,1.0898364782333374
1714815476.9628215,223232,1.09113609790802
1714815619.7537603,225280,1.0895519256591797
1714815760.5159926,227328,1.0930994749069214
1714815901.0350053,229376,1.0910906791687012
1714816042.413825,231424,1.09159255027771
1714816184.369193,233472,1.0948479175567627
1714816324.3099232,235520,1.0899313688278198
1714816465.2165744,237568,1.0893185138702393
1714816606.23188,239616,1.095277190208435
1714816748.79192,241664,1.0963531732559204
1714816890.9912372,243712,1.0913407802581787
1714817034.5196214,245760,1.0955027341842651
1714817176.398438,247808,1.0932071208953857
1714817318.6082335,249856,1.0928090810775757
1714817459.948686,251904,1.090352177619934
1714817603.5174425,253952,1.095539927482605
1714817746.5603478,256000,1.0925054550170898
1714817890.9086437,258048,1.0914230346679688
1714818030.2947304,260096,1.0943495035171509
1714818171.3884263,262144,1.0943400859832764
1714818314.18359,264192,1.0894087553024292
1714818458.2461066,266240,1.0892114639282227
1714818598.674176,268288,1.0908126831054688
1714818741.5724454,270336,1.0916094779968262
1714818881.836208,272384,1.0922211408615112
1714819027.5069575,274432,1.0938299894332886
1714819168.2561007,276480,1.090900182723999
