Wall time,Step,Value
1714772254.6127567,2048,1.0984883308410645
1714772396.2679083,4096,1.0943796634674072
1714772539.6165378,6144,1.1010138988494873
1714772679.6400294,8192,1.0930163860321045
1714772821.7844586,10240,1.0964435338974
1714772964.7368007,12288,1.094472050666809
1714773108.0576832,14336,1.0970886945724487
1714773248.4893749,16384,1.0948435068130493
1714773388.6073227,18432,1.0934468507766724
1714773532.3370268,20480,1.0898220539093018
1714773673.0700107,22528,1.0988092422485352
1714773816.1026142,24576,1.104364275932312
1714773957.8395402,26624,1.0953925848007202
1714774099.8750389,28672,1.0952296257019043
1714774240.8265657,30720,1.094878077507019
1714774383.657371,32768,1.0905534029006958
1714774526.306266,34816,1.0927157402038574
1714774669.5274422,36864,1.0937087535858154
1714774809.2394538,38912,1.094730257987976
1714774953.7193518,40960,1.0952178239822388
1714775097.8891785,43008,1.0974682569503784
1714775238.6454484,45056,1.098477840423584
1714775383.6744235,47104,1.0911270380020142
1714775525.6670084,49152,1.0979944467544556
1714775671.9234436,51200,1.0981427431106567
1714775814.6529915,53248,1.0995069742202759
1714775957.2238064,55296,1.0925023555755615
1714776100.6776028,57344,1.0992538928985596
1714776244.779476,59392,1.093945026397705
1714776387.6475008,61440,1.093375563621521
1714776535.3411884,63488,1.0946044921875
1714776679.6979966,65536,1.0938152074813843
1714776824.372682,67584,1.0931689739227295
1714776967.8948007,69632,1.095747947692871
1714777111.9412248,71680,1.093588948249817
1714777256.033439,73728,1.0958069562911987
1714777400.3728385,75776,1.092800498008728
1714777543.3853474,77824,1.095798373222351
1714777686.897121,79872,1.0984711647033691
1714777833.1895869,81920,1.095890998840332
1714777977.2409072,83968,1.0944092273712158
1714778119.4606888,86016,1.0924521684646606
1714778265.9489396,88064,1.0952160358428955
1714778407.9329853,90112,1.0957149267196655
1714778553.140277,92160,1.0937883853912354
1714778693.3791072,94208,1.0962507724761963
1714778836.514899,96256,1.0917651653289795
1714778980.7118256,98304,1.0929901599884033
1714779124.6583285,100352,1.091701626777649
1714779266.381123,102400,1.0935736894607544
1714779408.312611,104448,1.0971544981002808
1714779552.9554636,106496,1.0942702293395996
1714779697.711604,108544,1.0979059934616089
1714779843.9195127,110592,1.0931414365768433
1714779988.305384,112640,1.0970473289489746
1714780131.7834136,114688,1.0876080989837646
1714780278.7018373,116736,1.0923137664794922
1714780423.2098114,118784,1.0934208631515503
1714780564.185919,120832,1.0946009159088135
1714780701.814081,122880,1.0998761653900146
1714780844.0145113,124928,1.093643069267273
1714780989.7306411,126976,1.0965501070022583
1714781133.6766567,129024,1.0995118618011475
1714781276.5225363,131072,1.0967588424682617
1714781421.7044868,133120,1.0962220430374146
1714781565.4081979,135168,1.096523404121399
1714781709.3792446,137216,1.1001349687576294
1714781856.3243306,139264,1.0942009687423706
1714782003.4234722,141312,1.0921319723129272
1714782148.800719,143360,1.0946050882339478
1714782295.3550363,145408,1.095677137374878
1714782443.383808,147456,1.098926305770874
1714782586.1525776,149504,1.0954359769821167
1714782728.869729,151552,1.0941503047943115
1714782872.4219859,153600,1.0878734588623047
1714783015.606746,155648,1.1000562906265259
1714783159.175689,157696,1.0922199487686157
1714783300.413755,159744,1.090836524963379
1714783443.5756502,161792,1.096812129020691
1714783585.2480502,163840,1.094915509223938
1714783727.2855723,165888,1.093563199043274
1714783869.3857934,167936,1.0977030992507935
1714784011.965755,169984,1.0928930044174194
1714784153.804132,172032,1.0969651937484741
1714784296.3130844,174080,1.0941784381866455
1714784438.2462628,176128,1.094472885131836
1714784584.144284,178176,1.0903478860855103
1714784725.4152374,180224,1.0934736728668213
1714784866.8163824,182272,1.0998923778533936
1714785009.6762397,184320,1.1004332304000854
1714785151.43352,186368,1.0962404012680054
1714785293.8603573,188416,1.0957106351852417
1714785436.2272062,190464,1.1005417108535767
1714785576.6871467,192512,1.0960252285003662
1714785717.8639042,194560,1.0943654775619507
1714785860.0788429,196608,1.0882949829101562
1714786001.2926297,198656,1.0929981470108032
1714786142.7663696,200704,1.0990192890167236
1714786286.5981367,202752,1.093589186668396
1714786426.6882195,204800,1.0928127765655518
1714786568.4010327,206848,1.0985338687896729
1714786709.4408507,208896,1.1020259857177734
1714786852.7470515,210944,1.0930390357971191
1714786993.4212184,212992,1.0942429304122925
1714787136.1486046,215040,1.0928059816360474
1714787277.411435,217088,1.10275137424469
1714787419.348187,219136,1.0978163480758667
1714787560.8686647,221184,1.0968348979949951
1714787704.3170176,223232,1.0947787761688232
1714787845.0722435,225280,1.0922359228134155
1714787987.5542488,227328,1.0955886840820312
1714788129.4903605,229376,1.0963282585144043
1714788271.526734,231424,1.095921277999878
1714788413.1775208,233472,1.099260687828064
1714788554.587927,235520,1.0982908010482788
1714788698.7597926,237568,1.0951874256134033
1714788838.796254,239616,1.094002366065979
1714788981.165431,241664,1.0924879312515259
1714789123.2770672,243712,1.0947742462158203
1714789266.1805046,245760,1.0989506244659424
1714789407.6589758,247808,1.0973016023635864
1714789549.3046653,249856,1.0984838008880615
1714789689.2874827,251904,1.0940849781036377
1714789830.5767004,253952,1.0981571674346924
1714789974.345988,256000,1.095818042755127
1714790118.0453084,258048,1.0961661338806152
1714790257.7501807,260096,1.0966378450393677
1714790399.7338414,262144,1.0940707921981812
1714790539.1970317,264192,1.101073145866394
1714790679.772457,266240,1.092874526977539
1714790822.6883278,268288,1.1027668714523315
1714790965.6255376,270336,1.0942779779434204
1714791108.2398217,272384,1.0927139520645142
1714791252.690909,274432,1.091719627380371
1714791395.0944223,276480,1.0937955379486084
1714791537.8329139,278528,1.09220290184021
1714791679.2671971,280576,1.0937329530715942
1714791820.559511,282624,1.0983084440231323
1714791962.03491,284672,1.096083164215088
1714792104.8044136,286720,1.0954084396362305
1714792245.36784,288768,1.0970344543457031
1714792388.9089265,290816,1.098829746246338
1714792530.961466,292864,1.094894289970398
1714792672.3327992,294912,1.097368597984314
1714792815.34448,296960,1.0945143699645996
1714792956.9417894,299008,1.0922448635101318
1714793099.5713394,301056,1.094091534614563
1714793242.9648852,303104,1.1011581420898438
1714793385.3167155,305152,1.0944545269012451
1714793527.8586795,307200,1.0925620794296265
1714793671.4750674,309248,1.0979206562042236
1714793815.1798372,311296,1.0953775644302368
1714793956.644884,313344,1.1028413772583008
1714794099.7496865,315392,1.093308925628662
1714794243.413122,317440,1.0942587852478027
1714794385.504679,319488,1.0984432697296143
1714794528.828428,321536,1.0942691564559937
1714794671.0709448,323584,1.0958970785140991
1714794812.388657,325632,1.0992523431777954
1714794954.429995,327680,1.095326542854309
1714795098.0220888,329728,1.094024658203125
1714795239.5973678,331776,1.0992379188537598
1714795382.0589724,333824,1.0936750173568726
1714795526.3409038,335872,1.0947318077087402
1714795668.682646,337920,1.096919298171997
1714795809.9775462,339968,1.0967329740524292
1714795952.0893211,342016,1.09486722946167
1714796095.4910343,344064,1.09547758102417
1714796238.1751022,346112,1.09666109085083
1714796385.2149448,348160,1.099137306213379
1714796530.4100356,350208,1.101521372795105
1714796674.0737529,352256,1.1019819974899292
1714796816.204047,354304,1.096888542175293
1714796961.447541,356352,1.090383529663086
1714797104.0435913,358400,1.0930368900299072
1714797247.1588793,360448,1.091932773590088
1714797390.4177363,362496,1.0952314138412476
1714797532.3941321,364544,1.0974509716033936
1714797676.58063,366592,1.0912275314331055
1714797818.203973,368640,1.0972588062286377
1714797963.21491,370688,1.093461275100708
1714798107.5272694,372736,1.0963937044143677
1714798249.8378484,374784,1.100897192955017
1714798390.0294473,376832,1.0973457098007202
1714798531.5472617,378880,1.0948290824890137
1714798672.7932792,380928,1.0975412130355835
