Wall time,Step,Value
1714800147.2325041,2048,1.0939996242523193
1714800289.2651606,4096,1.091105580329895
1714800427.5075145,6144,1.0892231464385986
1714800567.7364728,8192,1.0933887958526611
1714800709.0221424,10240,1.0930575132369995
1714800852.1011658,12288,1.0973541736602783
1714800996.2179062,14336,1.0911363363265991
1714801135.793675,16384,1.0929735898971558
1714801279.1077302,18432,1.0959752798080444
1714801417.4979877,20480,1.0978738069534302
1714801558.1589632,22528,1.0919547080993652
1714801697.7054303,24576,1.0976368188858032
1714801843.539519,26624,1.0972352027893066
1714801983.899313,28672,1.097069263458252
1714802124.995451,30720,1.0969384908676147
1714802268.2667353,32768,1.0910180807113647
1714802408.9218335,34816,1.0922869443893433
1714802551.0156152,36864,1.0973174571990967
1714802693.9939113,38912,1.0942447185516357
1714802838.503948,40960,1.097406268119812
1714802983.0716197,43008,1.0927010774612427
1714803123.806646,45056,1.0971707105636597
1714803268.0732813,47104,1.0904300212860107
1714803408.7740679,49152,1.0966613292694092
1714803553.0966315,51200,1.093680739402771
1714803697.2571812,53248,1.0918766260147095
1714803838.9713144,55296,1.0886067152023315
1714803983.762287,57344,1.0901992321014404
1714804125.8674092,59392,1.094752550125122
1714804268.268084,61440,1.0967057943344116
1714804414.4137154,63488,1.0950156450271606
1714804559.1886868,65536,1.0967693328857422
1714804702.0149643,67584,1.0934597253799438
1714804848.1398654,69632,1.0932341814041138
1714804991.2502315,71680,1.0900369882583618
1714805137.8083022,73728,1.0933648347854614
1714805281.8540497,75776,1.0917309522628784
1714805425.3161707,77824,1.0962268114089966
1714805568.1375866,79872,1.094147801399231
1714805711.6735773,81920,1.095024824142456
1714805854.9946022,83968,1.0916738510131836
1714806000.6290567,86016,1.0959562063217163
1714806142.964074,88064,1.100627064704895
1714806286.8090782,90112,1.0906901359558105
1714806429.002126,92160,1.0933136940002441
1714806571.9325368,94208,1.0919843912124634
1714806717.2710779,96256,1.0899511575698853
1714806858.08458,98304,1.0922480821609497
1714806999.8838735,100352,1.0938986539840698
1714807143.3947747,102400,1.09530508518219
1714807284.5506008,104448,1.0904626846313477
1714807425.790168,106496,1.0936731100082397
1714807568.4875753,108544,1.089220404624939
1714807711.054498,110592,1.095558524131775
1714807854.8042476,112640,1.0901070833206177
1714807996.182958,114688,1.0938299894332886
1714808138.7336445,116736,1.0925811529159546
1714808277.77591,118784,1.1003538370132446
1714808422.3197143,120832,1.093477487564087
1714808565.0202634,122880,1.096892237663269
1714808708.5329692,124928,1.0914345979690552
1714808848.8226056,126976,1.0985572338104248
1714808992.5386288,129024,1.0916211605072021
1714809135.595421,131072,1.0945230722427368
1714809277.930595,133120,1.0922355651855469
1714809420.0661852,135168,1.0929031372070312
1714809566.343671,137216,1.0936665534973145
1714809710.0730183,139264,1.098599910736084
1714809856.0203865,141312,1.095365047454834
1714809997.3887978,143360,1.0940977334976196
1714810141.224146,145408,1.0921571254730225
1714810281.403712,147456,1.0904772281646729
1714810424.0511687,149504,1.0922489166259766
1714810567.737222,151552,1.0891671180725098
1714810712.070329,153600,1.0919162034988403
1714810856.6835938,155648,1.0886647701263428
1714810999.6162539,157696,1.0932317972183228
1714811143.7506695,159744,1.0933692455291748
1714811284.1418486,161792,1.0900558233261108
1714811426.1530662,163840,1.0968475341796875
1714811569.4902236,165888,1.0955185890197754
1714811715.9922726,167936,1.0993136167526245
1714811857.2222443,169984,1.0962462425231934
1714812000.430457,172032,1.0987526178359985
1714812143.7799532,174080,1.0960452556610107
1714812286.9961839,176128,1.1106288433074951
1714812430.0465808,178176,1.0926934480667114
1714812573.5909016,180224,1.0938953161239624
1714812714.293187,182272,1.0949883460998535
1714812856.186983,184320,1.0929474830627441
1714813000.6117156,186368,1.0972776412963867
1714813143.2664814,188416,1.0953549146652222
1714813285.5763228,190464,1.0935112237930298
1714813425.6556945,192512,1.0992567539215088
1714813569.6344242,194560,1.094606637954712
1714813711.6452394,196608,1.096346139907837
1714813854.4072013,198656,1.0890980958938599
1714813996.4670067,200704,1.0943042039871216
1714814139.5410116,202752,1.1070823669433594
1714814282.147671,204800,1.0918593406677246
1714814424.8130288,206848,1.0946859121322632
1714814565.019485,208896,1.09440016746521
1714814707.613988,210944,1.0931739807128906
1714814850.6652966,212992,1.0929044485092163
1714814992.6745534,215040,1.090448021888733
1714815132.853935,217088,1.0983912944793701
1714815274.4518952,219136,1.095731496810913
1714815414.8440473,221184,1.0966416597366333
1714815559.2986662,223232,1.0982524156570435
1714815699.0418582,225280,1.0972583293914795
1714815841.4280689,227328,1.0949732065200806
1714815983.9681652,229376,1.1089744567871094
1714816128.709241,231424,1.0956753492355347
1714816270.7387898,233472,1.0933769941329956
1714816415.4048474,235520,1.0943368673324585
1714816556.9521484,237568,1.0928139686584473
1714816697.881672,239616,1.090093731880188
1714816839.5718858,241664,1.0912524461746216
1714816980.8694708,243712,1.0918456315994263
1714817123.7365758,245760,1.095004916191101
1714817267.6045423,247808,1.0960938930511475
1714817410.012702,249856,1.0942132472991943
1714817550.156018,251904,1.0999375581741333
1714817693.8193562,253952,1.093278408050537
1714817834.5912051,256000,1.08745276927948
1714817976.2069845,258048,1.0977507829666138
1714818119.6540966,260096,1.0948442220687866
1714818261.9812255,262144,1.092214584350586
1714818403.8007321,264192,1.0953673124313354
1714818547.08036,266240,1.093499779701233
1714818691.5099254,268288,1.0995630025863647
1714818835.2083247,270336,1.0941685438156128
1714818978.6068015,272384,1.0932750701904297
1714819121.0288537,274432,1.097463846206665
1714819263.4686062,276480,1.0954095125198364
1714819407.255495,278528,1.0912535190582275
1714819546.650027,280576,1.0918312072753906
1714819689.9976575,282624,1.1011195182800293
1714819833.2959893,284672,1.0912688970565796
1714819975.0594542,286720,1.0976754426956177
1714820115.2592173,288768,1.095260500907898
1714820258.0739987,290816,1.0957777500152588
1714820400.1907222,292864,1.0925488471984863
1714820540.247598,294912,1.0962103605270386
1714820679.5235512,296960,1.0970933437347412
1714820821.8248222,299008,1.0907750129699707
1714820965.4763412,301056,1.0900670289993286
1714821108.0996628,303104,1.092519760131836
1714821250.9412904,305152,1.0964336395263672
1714821391.7846553,307200,1.0954569578170776
1714821536.5376356,309248,1.0940890312194824
1714821678.420059,311296,1.0950137376785278
1714821821.3953784,313344,1.0949342250823975
1714821962.4983466,315392,1.0934613943099976
