Wall time,Step,Value
1714772254.5229397,2048,1.0864125490188599
1714772396.1641524,4096,1.0887559652328491
1714772538.709781,6144,1.0866109132766724
1714772681.2347975,8192,1.0886149406433105
1714772827.9958684,10240,1.0872536897659302
1714772970.4082422,12288,1.091213345527649
1714773111.8163018,14336,1.0897613763809204
1714773253.2598805,16384,1.0875840187072754
1714773394.8249319,18432,1.0896793603897095
1714773541.1193948,20480,1.0890039205551147
1714773687.151874,22528,1.0898739099502563
1714773832.0647304,24576,1.0910849571228027
1714773978.763002,26624,1.0913749933242798
1714774125.3415425,28672,1.0900671482086182
1714774272.7900553,30720,1.0881624221801758
1714774421.040145,32768,1.086121916770935
1714774563.2072558,34816,1.0899848937988281
1714774708.280822,36864,1.0874311923980713
1714774853.8305397,38912,1.0926768779754639
1714774995.6329155,40960,1.0893410444259644
1714775141.4556932,43008,1.0845493078231812
1714775284.622293,45056,1.087815284729004
1714775429.4393342,47104,1.0877057313919067
1714775572.330221,49152,1.0898139476776123
1714775716.8062317,51200,1.086675763130188
1714775858.9737635,53248,1.0933722257614136
1714776007.9488006,55296,1.0860859155654907
1714776150.0647435,57344,1.0866169929504395
1714776293.5450811,59392,1.0869100093841553
1714776434.2409692,61440,1.085774540901184
1714776578.827485,63488,1.0897414684295654
1714776723.6113966,65536,1.1002951860427856
1714776868.5369415,67584,1.086153507232666
1714777014.7988653,69632,1.0906821489334106
1714777157.9248846,71680,1.088739037513733
1714777303.3026223,73728,1.093833088874817
1714777448.7566504,75776,1.0879638195037842
1714777594.348163,77824,1.0912199020385742
1714777738.9342558,79872,1.0910943746566772
1714777883.5379274,81920,1.0888117551803589
1714778029.7562156,83968,1.09505033493042
1714778173.6079082,86016,1.0883556604385376
1714778317.3868256,88064,1.090376377105713
1714778462.2838666,90112,1.084509253501892
1714778607.470654,92160,1.091320514678955
1714778753.0635352,94208,1.089972734451294
1714778897.3367057,96256,1.0892441272735596
1714779039.8839812,98304,1.0856108665466309
1714779182.1621087,100352,1.088842511177063
1714779327.2380602,102400,1.0895721912384033
1714779471.6967456,104448,1.088297963142395
1714779615.4214473,106496,1.0892995595932007
1714779759.3529005,108544,1.0882173776626587
1714779901.9105525,110592,1.088342308998108
1714780042.9303012,112640,1.0910086631774902
1714780184.5888207,114688,1.092010736465454
1714780327.290127,116736,1.0920312404632568
1714780469.2437832,118784,1.0894724130630493
1714780614.2706387,120832,1.0879484415054321
1714780757.211572,122880,1.0859479904174805
1714780899.5810962,124928,1.091467261314392
1714781039.4947894,126976,1.0868135690689087
1714781183.388245,129024,1.0870931148529053
1714781324.9465272,131072,1.0842071771621704
1714781465.869706,133120,1.0896885395050049
1714781608.342605,135168,1.0904388427734375
1714781751.3244317,137216,1.0890934467315674
1714781893.6976094,139264,1.08638596534729
1714782032.2432191,141312,1.0869144201278687
1714782173.4157665,143360,1.086741328239441
1714782314.7342994,145408,1.0914177894592285
1714782456.5942056,147456,1.0851105451583862
1714782599.527555,149504,1.0883843898773193
1714782740.6691904,151552,1.0857576131820679
1714782881.7939692,153600,1.0921876430511475
1714783023.144438,155648,1.0855987071990967
1714783165.6506798,157696,1.089577078819275
1714783306.6241739,159744,1.0877326726913452
1714783448.528685,161792,1.086798071861267
1714783588.710552,163840,1.0869395732879639
1714783730.9407752,165888,1.0850435495376587
1714783873.4551752,167936,1.0912065505981445
1714784015.2080834,169984,1.0840991735458374
1714784156.0446649,172032,1.0869776010513306
1714784295.2769067,174080,1.0920106172561646
1714784436.9255052,176128,1.090132474899292
1714784582.0372424,178176,1.091359257698059
1714784723.6098394,180224,1.086729645729065
1714784865.8658876,182272,1.0862473249435425
1714785008.6205904,184320,1.0855897665023804
1714785150.8939226,186368,1.0893734693527222
1714785292.324928,188416,1.0892419815063477
1714785434.956158,190464,1.0864077806472778
1714785577.5349386,192512,1.0905396938323975
1714785719.5988908,194560,1.092215657234192
1714785861.7075732,196608,1.0872584581375122
1714786003.7666957,198656,1.090986967086792
1714786145.117771,200704,1.0899310111999512
1714786287.3179014,202752,1.0867396593093872
1714786428.6534257,204800,1.08888578414917
1714786570.5319047,206848,1.0874181985855103
1714786713.270351,208896,1.0882230997085571
1714786854.272996,210944,1.086610198020935
1714786994.7418323,212992,1.0873253345489502
1714787136.3439772,215040,1.0884859561920166
1714787279.2440686,217088,1.0892130136489868
1714787420.1489487,219136,1.091968059539795
1714787564.1925354,221184,1.089817762374878
1714787706.9845517,223232,1.0903023481369019
1714787846.609422,225280,1.0863398313522339
1714787989.3324802,227328,1.0862547159194946
1714788132.2212136,229376,1.0937142372131348
1714788273.309292,231424,1.0892525911331177
1714788416.3173995,233472,1.086377501487732
1714788557.5467043,235520,1.0901856422424316
1714788698.2512755,237568,1.08394455909729
1714788838.446186,239616,1.0866529941558838
1714788981.9989972,241664,1.0908963680267334
1714789123.0901303,243712,1.0881149768829346
1714789262.2800305,245760,1.088530421257019
1714789403.9241526,247808,1.089367151260376
1714789546.2010894,249856,1.0861204862594604
1714789689.7779806,251904,1.0902526378631592
1714789830.1213894,253952,1.0871697664260864
1714789972.6630294,256000,1.0833353996276855
1714790117.0183275,258048,1.0905349254608154
1714790257.4579895,260096,1.0895284414291382
1714790397.766403,262144,1.0906261205673218
1714790536.8282344,264192,1.0899876356124878
1714790678.2989268,266240,1.0935826301574707
1714790820.717495,268288,1.085929036140442
1714790962.3446229,270336,1.0890377759933472
1714791104.6550066,272384,1.0868542194366455
1714791245.9453628,274432,1.086482048034668
1714791389.5483756,276480,1.091111421585083
1714791533.1930137,278528,1.089288353919983
1714791676.3074439,280576,1.09091317653656
1714791819.970752,282624,1.0890161991119385
1714791961.1158526,284672,1.089496374130249
1714792104.11771,286720,1.084888219833374
1714792247.3456516,288768,1.094457983970642
1714792389.8117793,290816,1.0865600109100342
1714792532.0131364,292864,1.0930192470550537
1714792674.2648087,294912,1.089046597480774
1714792815.2643456,296960,1.0886934995651245
1714792958.1182597,299008,1.0941684246063232
1714793098.605212,301056,1.0872344970703125
1714793239.6930873,303104,1.0893306732177734
1714793381.6669483,305152,1.087889552116394
1714793523.9687147,307200,1.088873267173767
1714793664.8174431,309248,1.0889678001403809
1714793807.7536218,311296,1.0898401737213135
1714793953.346613,313344,1.0872397422790527
1714794094.4686198,315392,1.0874855518341064
1714794231.636826,317440,1.089049220085144
1714794373.9655788,319488,1.0870636701583862
1714794514.4615197,321536,1.0911394357681274
1714794654.0203574,323584,1.0930283069610596
1714794795.010665,325632,1.089388132095337
1714794938.790273,327680,1.0866906642913818
1714795081.473668,329728,1.0890097618103027
1714795222.6735013,331776,1.0870801210403442
1714795364.299461,333824,1.0934391021728516
1714795507.222815,335872,1.0879411697387695
1714795647.0571988,337920,1.0864757299423218
1714795789.259184,339968,1.0862396955490112
1714795931.4571645,342016,1.084004521369934
1714796073.090427,344064,1.0888118743896484
1714796215.016315,346112,1.0842945575714111
1714796358.1782403,348160,1.0919095277786255
1714796498.5544472,350208,1.0883469581604004
1714796641.5047462,352256,1.0935699939727783
1714796785.714845,354304,1.086713433265686
1714796928.3988185,356352,1.0898644924163818
1714797068.617585,358400,1.086700439453125
1714797211.699308,360448,1.0839478969573975
1714797353.2421951,362496,1.087332844734192
1714797495.6399446,364544,1.0907880067825317
1714797638.8517804,366592,1.0883783102035522
1714797781.0367644,368640,1.0876697301864624
1714797922.0146627,370688,1.088334560394287
1714798060.8833025,372736,1.08930504322052
1714798204.2079437,374784,1.0939488410949707
1714798346.2974465,376832,1.0906416177749634
1714798490.6780198,378880,1.0916144847869873
1714798632.1882126,380928,1.0922762155532837
