Wall time,Step,Value
1714772254.3922567,2048,1.083267092704773
1714772396.7099788,4096,1.0864572525024414
1714772538.7111044,6144,1.0847492218017578
1714772680.4794776,8192,1.0859153270721436
1714772824.150295,10240,1.0848485231399536
1714772964.6563635,12288,1.0872389078140259
1714773107.9720333,14336,1.0846456289291382
1714773251.2594988,16384,1.0843297243118286
1714773393.5208905,18432,1.0849040746688843
1714773531.9245446,20480,1.0882128477096558
1714773671.6660388,22528,1.0854038000106812
1714773813.8235648,24576,1.0907055139541626
1714773954.4649892,26624,1.0894032716751099
1714774095.5831263,28672,1.086388349533081
1714774237.5813496,30720,1.0851000547409058
1714774378.0762334,32768,1.0875589847564697
1714774519.5641325,34816,1.0890181064605713
1714774660.809018,36864,1.087689757347107
1714774802.4712765,38912,1.0891307592391968
1714774942.866978,40960,1.0875087976455688
1714775086.8572512,43008,1.0906258821487427
1714775227.0405722,45056,1.0853514671325684
1714775367.807257,47104,1.087455153465271
1714775509.110166,49152,1.0867232084274292
1714775651.8068519,51200,1.0865079164505005
1714775793.3565106,53248,1.0835556983947754
1714775936.6229696,55296,1.089494228363037
1714776078.4422467,57344,1.0854692459106445
1714776220.606714,59392,1.0874141454696655
1714776362.1297088,61440,1.0885589122772217
1714776504.4372194,63488,1.089958667755127
1714776644.6642742,65536,1.0904284715652466
1714776786.664916,67584,1.0877286195755005
1714776928.5070658,69632,1.0894323587417603
1714777071.38785,71680,1.0890077352523804
1714777211.8766942,73728,1.085768461227417
1714777353.5815308,75776,1.088411808013916
1714777494.8584464,77824,1.0836553573608398
1714777636.9677424,79872,1.0862293243408203
1714777779.8888912,81920,1.0884991884231567
1714777923.0512552,83968,1.0853748321533203
1714778064.07469,86016,1.08530592918396
1714778204.7766852,88064,1.0858796834945679
1714778346.1297698,90112,1.0884302854537964
1714778487.9040864,92160,1.0860025882720947
1714778627.208391,94208,1.0937018394470215
1714778769.5841708,96256,1.0864970684051514
1714778910.7621727,98304,1.083853840827942
1714779052.6537936,100352,1.0879234075546265
1714779193.7803016,102400,1.0840262174606323
1714779335.3432848,104448,1.0880684852600098
1714779477.1934917,106496,1.0882606506347656
1714779618.1747394,108544,1.0828347206115723
1714779760.8180761,110592,1.0911993980407715
1714779902.0940905,112640,1.0868265628814697
1714780045.2712197,114688,1.0880205631256104
1714780186.1727831,116736,1.091810941696167
1714780328.415205,118784,1.0864237546920776
1714780469.7364833,120832,1.0869802236557007
1714780611.4324498,122880,1.0858173370361328
1714780751.7427855,124928,1.0852718353271484
1714780896.3446293,126976,1.081153392791748
1714781037.5690682,129024,1.0888333320617676
1714781179.4506817,131072,1.0901761054992676
1714781322.2898688,133120,1.0855404138565063
1714781464.6039264,135168,1.0844836235046387
1714781605.3143785,137216,1.0857248306274414
1714781746.391867,139264,1.0896753072738647
1714781887.5827682,141312,1.0867291688919067
1714782029.7553623,143360,1.0869121551513672
1714782170.804845,145408,1.0867775678634644
1714782312.0160236,147456,1.0850826501846313
1714782453.1547987,149504,1.0834672451019287
1714782597.5007915,151552,1.085636854171753
1714782739.4121034,153600,1.0958735942840576
1714782883.3781776,155648,1.0862581729888916
1714783025.8087003,157696,1.0870834589004517
1714783167.056982,159744,1.0885424613952637
1714783309.77462,161792,1.083337426185608
1714783453.004485,163840,1.0873849391937256
1714783594.3338566,165888,1.0910496711730957
1714783735.8863266,167936,1.0860157012939453
1714783875.8249362,169984,1.086418628692627
1714784017.688455,172032,1.0883232355117798
1714784158.0350614,174080,1.0874284505844116
1714784297.454261,176128,1.0844683647155762
1714784443.3320239,178176,1.086158275604248
1714784585.9669232,180224,1.085617184638977
1714784725.881143,182272,1.0810346603393555
1714784867.9652276,184320,1.085527777671814
1714785010.3613546,186368,1.0859190225601196
1714785152.2946277,188416,1.0849114656448364
1714785292.4374096,190464,1.0861210823059082
1714785433.4982345,192512,1.088890552520752
1714785575.5561557,194560,1.0842832326889038
1714785718.666547,196608,1.0865558385849
1714785859.9992547,198656,1.0878995656967163
1714786003.2863784,200704,1.089557409286499
1714786143.37963,202752,1.0880920886993408
1714786286.9969072,204800,1.0868353843688965
1714786429.4066813,206848,1.0870709419250488
1714786567.7185633,208896,1.0849065780639648
1714786708.104014,210944,1.0913139581680298
1714786850.451653,212992,1.0894275903701782
1714786993.2845373,215040,1.0844916105270386
1714787135.7784986,217088,1.0865408182144165
1714787276.8369126,219136,1.0927850008010864
1714787418.3034983,221184,1.0886489152908325
1714787560.6019828,223232,1.0913736820220947
1714787704.4054875,225280,1.0873771905899048
1714787846.0895414,227328,1.0887794494628906
1714787987.0424693,229376,1.0855857133865356
1714788130.65063,231424,1.0852628946304321
1714788272.7526364,233472,1.0845638513565063
1714788416.2875876,235520,1.0852018594741821
1714788559.129772,237568,1.0905861854553223
1714788702.0217657,239616,1.0851671695709229
1714788843.5878778,241664,1.0889124870300293
1714788987.6339848,243712,1.0945876836776733
1714789126.7430682,245760,1.0879671573638916
1714789267.7089112,247808,1.0826961994171143
1714789411.1859012,249856,1.0852669477462769
1714789552.2288833,251904,1.0870286226272583
1714789694.5432491,253952,1.0817570686340332
1714789838.6110039,256000,1.086227297782898
1714789980.8384068,258048,1.0883145332336426
1714790125.4796858,260096,1.0900349617004395
1714790266.1848989,262144,1.0909364223480225
1714790410.0818598,264192,1.0854073762893677
1714790550.1601238,266240,1.0834749937057495
1714790693.191942,268288,1.0874595642089844
1714790836.4153116,270336,1.0891252756118774
1714790981.4262388,272384,1.0889203548431396
1714791122.2865975,274432,1.085980772972107
1714791265.122668,276480,1.0880898237228394
1714791405.2064443,278528,1.0900144577026367
1714791546.4073367,280576,1.088832139968872
1714791689.9835734,282624,1.0858898162841797
1714791833.9914138,284672,1.0851993560791016
1714791974.1755717,286720,1.0853866338729858
1714792119.9412186,288768,1.086885929107666
1714792261.8676205,290816,1.0851725339889526
1714792404.1956937,292864,1.0844227075576782
1714792546.0478137,294912,1.0842424631118774
1714792688.5731163,296960,1.0879743099212646
1714792831.239221,299008,1.089674711227417
1714792976.8201573,301056,1.0862027406692505
1714793121.544532,303104,1.084240198135376
1714793262.5785196,305152,1.0907918214797974
1714793403.793916,307200,1.0861963033676147
1714793548.1597402,309248,1.0874521732330322
1714793691.182152,311296,1.0834146738052368
1714793832.3828964,313344,1.0883384943008423
1714793973.5926,315392,1.088759422302246
1714794119.3310714,317440,1.0858252048492432
1714794264.2204483,319488,1.0889873504638672
1714794408.3123136,321536,1.0886765718460083
1714794555.2900672,323584,1.0887805223464966
1714794699.7945046,325632,1.0913656949996948
1714794840.8533509,327680,1.0858765840530396
1714794982.282656,329728,1.0884541273117065
1714795120.255102,331776,1.085594892501831
1714795262.5458539,333824,1.0851744413375854
1714795403.2310016,335872,1.0836385488510132
1714795546.4594073,337920,1.085521936416626
1714795690.8904428,339968,1.0849529504776
1714795833.259987,342016,1.0838125944137573
1714795978.384561,344064,1.0863542556762695
1714796119.0076616,346112,1.0860921144485474
1714796257.5957158,348160,1.0840332508087158
1714796397.7351854,350208,1.0863330364227295
1714796541.7264993,352256,1.0909291505813599
1714796685.1676512,354304,1.08584725856781
1714796828.0042748,356352,1.0888458490371704
1714796970.301743,358400,1.0928624868392944
1714797112.0210123,360448,1.0888316631317139
1714797254.0096436,362496,1.0865153074264526
1714797397.4447567,364544,1.0891324281692505
1714797542.0496318,366592,1.0851163864135742
1714797685.6306305,368640,1.086151123046875
1714797830.305082,370688,1.093716025352478
1714797971.8793137,372736,1.090998649597168
1714798114.914595,374784,1.0874826908111572
1714798259.0331252,376832,1.084351658821106
1714798400.944326,378880,1.0905146598815918
1714798542.9971063,380928,1.0858979225158691
1714798682.1999881,382976,1.091296911239624
1714798828.3671284,385024,1.0865901708602905
1714798973.180877,387072,1.0882846117019653
1714799116.8213575,389120,1.0906438827514648
1714799260.6031637,391168,1.0865567922592163
1714799403.3859737,393216,1.0880645513534546
1714799547.2990217,395264,1.084549069404602
1714799689.4186008,397312,1.0889332294464111
1714799833.7607055,399360,1.087927222251892
1714799978.7381222,401408,1.0859969854354858
