Wall time,Step,Value
1714800209.9175808,2048,1.0837626457214355
1714800353.9384894,4096,1.087743878364563
1714800496.4441507,6144,1.0863169431686401
1714800638.3711767,8192,1.0892040729522705
1714800778.4847913,10240,1.087674856185913
1714800918.667226,12288,1.0865014791488647
1714801060.9107697,14336,1.089389443397522
1714801200.5711362,16384,1.0868326425552368
1714801344.457095,18432,1.0862278938293457
1714801482.529165,20480,1.088384985923767
1714801624.503837,22528,1.086816430091858
1714801767.1522431,24576,1.090916633605957
1714801908.3088562,26624,1.0860613584518433
1714802049.0316513,28672,1.091850996017456
1714802193.4185684,30720,1.085362434387207
1714802336.7609665,32768,1.0889019966125488
1714802478.4606025,34816,1.0885850191116333
1714802618.9277942,36864,1.0874097347259521
1714802762.0393622,38912,1.0867619514465332
1714802902.4077778,40960,1.0887484550476074
1714803045.0943668,43008,1.08474600315094
1714803187.0603886,45056,1.0884543657302856
1714803331.3583517,47104,1.0896204710006714
1714803472.2613065,49152,1.0910918712615967
1714803616.3662314,51200,1.088575005531311
1714803758.3566613,53248,1.088074803352356
1714803901.0738552,55296,1.0877952575683594
1714804044.0115201,57344,1.0891872644424438
1714804186.9616902,59392,1.0871684551239014
1714804329.4695215,61440,1.0849493741989136
1714804470.5104072,63488,1.0901951789855957
1714804615.24003,65536,1.0915015935897827
1714804757.1905642,67584,1.0907200574874878
1714804897.8010314,69632,1.0847668647766113
1714805037.4275763,71680,1.0923956632614136
1714805179.2870564,73728,1.0858837366104126
1714805322.512323,75776,1.0898936986923218
1714805466.5365195,77824,1.0914630889892578
1714805610.7159898,79872,1.0916264057159424
1714805755.5940034,81920,1.0852694511413574
1714805897.561344,83968,1.0855802297592163
1714806039.101473,86016,1.0920755863189697
1714806182.2975426,88064,1.0852051973342896
1714806324.8007028,90112,1.0853142738342285
1714806466.477863,92160,1.087405800819397
1714806610.3963702,94208,1.0860767364501953
1714806751.0084233,96256,1.084761619567871
1714806892.6841135,98304,1.090946078300476
1714807033.4712298,100352,1.088238000869751
1714807175.9765935,102400,1.0865570306777954
1714807318.5105038,104448,1.0869505405426025
1714807463.2381682,106496,1.0867421627044678
1714807605.1523926,108544,1.0867472887039185
1714807750.5107784,110592,1.0906847715377808
1714807894.3302505,112640,1.0886659622192383
1714808039.13768,114688,1.090525507926941
1714808181.0604286,116736,1.0841621160507202
1714808320.2854822,118784,1.0861408710479736
1714808460.3253736,120832,1.0866109132766724
1714808602.9488564,122880,1.090161919593811
1714808747.0315487,124928,1.0869441032409668
1714808890.296472,126976,1.0873726606369019
1714809033.6343944,129024,1.086684226989746
1714809175.720767,131072,1.0848026275634766
1714809319.981278,133120,1.091621994972229
1714809461.3319128,135168,1.088364601135254
1714809602.6215637,137216,1.0864813327789307
1714809745.8020518,139264,1.0889173746109009
1714809887.8987865,141312,1.0925796031951904
1714810029.2959678,143360,1.0887136459350586
1714810172.1901567,145408,1.086696982383728
1714810314.597496,147456,1.093240737915039
1714810455.345977,149504,1.0874735116958618
1714810600.0575094,151552,1.0899739265441895
1714810741.2909565,153600,1.0880048274993896
1714810884.9623322,155648,1.0922998189926147
1714811028.1718059,157696,1.0885050296783447
1714811169.5520253,159744,1.0853179693222046
1714811311.3562279,161792,1.087833285331726
1714811454.7794573,163840,1.0883556604385376
1714811593.4592748,165888,1.086357831954956
1714811737.8407829,167936,1.0872035026550293
1714811880.4253342,169984,1.0895329713821411
1714812018.4684997,172032,1.0839519500732422
1714812158.0246038,174080,1.0913877487182617
1714812300.4990094,176128,1.0878711938858032
1714812442.7062888,178176,1.087623119354248
1714812583.7932477,180224,1.0857080221176147
1714812726.1358864,182272,1.0878008604049683
1714812868.17108,184320,1.08705735206604
1714813009.1221323,186368,1.0878279209136963
1714813151.082067,188416,1.085947871208191
1714813292.7335231,190464,1.0887383222579956
1714813435.0112157,192512,1.0847110748291016
1714813577.4359102,194560,1.0859860181808472
1714813718.1244795,196608,1.0907090902328491
1714813861.3856926,198656,1.088742971420288
1714814004.0987456,200704,1.094222068786621
1714814146.3524337,202752,1.0878150463104248
1714814288.1726496,204800,1.0887175798416138
1714814429.4762247,206848,1.0897094011306763
1714814572.306029,208896,1.0871434211730957
1714814714.184326,210944,1.0868861675262451
1714814857.4473448,212992,1.0909775495529175
1714814997.8076417,215040,1.0921285152435303
1714815137.8481555,217088,1.0916264057159424
1714815281.2710116,219136,1.093684196472168
1714815422.482274,221184,1.0892692804336548
1714815563.0508924,223232,1.083648920059204
1714815704.2551851,225280,1.0839908123016357
1714815845.6381173,227328,1.0862350463867188
1714815988.2804058,229376,1.0876336097717285
1714816131.916996,231424,1.0904065370559692
1714816273.6533945,233472,1.0879173278808594
1714816416.4190595,235520,1.0877281427383423
1714816557.905198,237568,1.0834615230560303
1714816702.337622,239616,1.0901871919631958
1714816843.5801122,241664,1.0868655443191528
1714816985.5432062,243712,1.0861406326293945
1714817128.8117497,245760,1.0865076780319214
1714817272.0359294,247808,1.091550350189209
1714817410.9121025,249856,1.0849814414978027
1714817552.5687118,251904,1.0873743295669556
1714817692.5572248,253952,1.0927666425704956
1714817833.7454562,256000,1.0875372886657715
1714817976.6985142,258048,1.088260531425476
1714818117.872524,260096,1.0931369066238403
1714818260.0654233,262144,1.0872522592544556
1714818401.3390532,264192,1.0888181924819946
1714818541.3925192,266240,1.0859674215316772
1714818685.8030598,268288,1.0880025625228882
1714818827.9922776,270336,1.0872533321380615
1714818970.7236505,272384,1.0884442329406738
1714819111.6530402,274432,1.094106912612915
1714819251.5578842,276480,1.0876694917678833
1714819393.1847215,278528,1.090590238571167
1714819533.124517,280576,1.0896307229995728
1714819677.420131,282624,1.0904396772384644
1714819822.3970199,284672,1.0900996923446655
1714819965.628386,286720,1.0889157056808472
1714820108.0085723,288768,1.0865108966827393
