Wall time,Step,Value
1714684413.8852053,100352,-1325.906982421875
1714684490.1949759,102400,-1482.9266357421875
1714684567.6697674,104448,-1115.8995361328125
1714684643.4637775,106496,-1150.906005859375
1714684721.1929297,108544,-1205.911376953125
1714684796.8500817,110592,-1015.919921875
1714684874.397064,112640,-1123.90966796875
1714684952.9917872,114688,-930.9039916992188
1714685033.3418894,116736,-1032.9149169921875
1714685110.4518895,118784,-878.909423828125
1714685188.4225261,120832,-843.9053955078125
1714685268.2512286,122880,-876.90185546875
1714685344.6481242,124928,-661.9105224609375
1714685421.6366055,126976,-693.9088745117188
1714685499.5405502,129024,-676.9007568359375
1714685578.3725314,131072,-621.9066772460938
1714685655.1444848,133120,-698.90966796875
1714685734.6716454,135168,-602.9012451171875
1714685813.7604544,137216,-530.9070434570312
1714685894.6136334,139264,-466.9035949707031
1714685974.7118082,141312,-572.9081420898438
1714686053.0527112,143360,-494.90325927734375
1714686129.6141763,145408,-506.8999938964844
1714686209.16849,147456,-429.90789794921875
1714686284.2033613,149504,-400.9058837890625
1714686362.0518038,151552,-367.9049377441406
1714686440.9368415,153600,-325.9039611816406
1714686520.6122267,155648,-398.90380859375
1714686600.0732121,157696,-290.90753173828125
1714686678.5366988,159744,-305.90911865234375
1714686755.9007812,161792,-237.9095916748047
1714686831.7390015,163840,-249.9037628173828
1714686911.2621074,165888,-238.9065704345703
1714686990.712163,167936,-178.90682983398438
1714687069.2418451,169984,-226.90328979492188
1714687146.7846851,172032,-145.907470703125
1714687226.99332,174080,-156.90350341796875
1714687307.1101806,176128,-144.9080047607422
1714687387.437873,178176,-139.90512084960938
1714687466.03048,180224,-119.90565490722656
1714687543.9385035,182272,-113.90768432617188
1714687625.880753,184320,-134.9044952392578
1714687706.5446858,186368,-90.90457916259766
1714687785.9222546,188416,-70.90753173828125
1714687865.0498374,190464,-69.90015411376953
1714687944.5466373,192512,-67.9080581665039
1714688024.902943,194560,-61.910194396972656
1714688102.6808856,196608,-73.9047622680664
1714688180.9438088,198656,-50.90812683105469
1714688259.472049,200704,-61.90739822387695
1714688337.9293609,202752,-29.90829086303711
1714688415.8909478,204800,-28.904417037963867
1714688493.340943,206848,-33.90673828125
1714688572.267341,208896,-37.90401077270508
1714688650.6080744,210944,-33.90587615966797
1714688728.11613,212992,-20.906200408935547
1714688806.191066,215040,-24.907657623291016
1714688883.1904233,217088,-11.905035972595215
1714688962.007118,219136,-22.896656036376953
1714689038.5123134,221184,-14.906722068786621
1714689114.9206226,223232,-19.90719223022461
1714689192.2954023,225280,-12.906332015991211
1714689270.0717156,227328,-25.9062442779541
1714689346.4044335,229376,-12.908230781555176
1714689423.8237271,231424,-12.903496742248535
1714689499.508213,233472,-13.904926300048828
1714689576.5210516,235520,-9.905281066894531
1714689653.9432929,237568,-9.905695915222168
1714689730.1512446,239616,-12.90915584564209
1714689805.8329446,241664,-7.8989434242248535
1714689881.9462361,243712,-7.907586097717285
1714689958.379659,245760,-9.90204906463623
1714690035.4769258,247808,-6.9031147956848145
1714690113.0965302,249856,-9.906394004821777
1714690189.8167017,251904,-10.907367706298828
1714690267.5254343,253952,-3.909193277359009
1714690344.6141071,256000,-3.9039998054504395
1714690421.6678138,258048,-9.910917282104492
1714690502.749664,260096,-6.909165382385254
1714690580.283868,262144,-2.9109253883361816
1714690663.1991527,264192,-3.907649278640747
1714690741.5524466,266240,-6.902095794677734
1714690820.1531513,268288,-1.9029003381729126
1714690898.2046783,270336,-5.907309532165527
1714690978.398271,272384,-6.906745433807373
1714691056.529065,274432,-1.9033609628677368
1714691136.1730793,276480,0.10033082216978073
1714691215.1979868,278528,-3.9042768478393555
1714691291.1029952,280576,-2.906771659851074
1714691370.6232696,282624,-2.9066267013549805
1714691448.9695454,284672,-3.90508770942688
1714691527.7257245,286720,-1.9029983282089233
1714691609.386372,288768,0.09547317028045654
1714691689.9367213,290816,-0.9079557061195374
1714691770.5345976,292864,-4.901037216186523
1714691849.0772345,294912,-1.9067981243133545
1714691927.6318634,296960,-3.910438060760498
1714692009.5384438,299008,-3.909100294113159
1714692091.713655,301056,-3.910320997238159
1714692171.4595132,303104,-2.9011683464050293
1714692250.1367757,305152,-1.906349539756775
1714692328.7313075,307200,-0.9078428149223328
1714692407.2450664,309248,0.09346424043178558
1714692485.061186,311296,-0.9041133522987366
1714692562.747573,313344,-1.9064072370529175
1714692640.8717084,315392,-2.9043707847595215
1714692716.0780869,317440,-2.906153678894043
1714692794.6389198,319488,-2.9045417308807373
1714692871.6816592,321536,-0.9091721773147583
1714692949.1325786,323584,-1.9085922241210938
1714693026.653024,325632,-1.9066883325576782
1714693105.939856,327680,-1.9082175493240356
1714693183.673587,329728,-2.904550075531006
1714693261.4258366,331776,-3.904256820678711
1714693338.808277,333824,-0.9051735997200012
1714693416.4556193,335872,-0.9026988744735718
1714693497.3590326,337920,-2.9060471057891846
1714693580.9948094,339968,0.09589964896440506
1714693664.2679393,342016,0.09124598652124405
1714693746.0003192,344064,1.0945075750350952
1714693826.5421104,346112,1.0940446853637695
1714693907.0709877,348160,-3.9071147441864014
1714693987.5469565,350208,-1.9028377532958984
1714694071.4913983,352256,0.09135887771844864
1714694153.042596,354304,1.0908417701721191
1714694235.5814998,356352,-2.904646158218384
1714694317.6393483,358400,0.09746986627578735
1714694400.3826745,360448,-0.9043722748756409
1714694480.9089816,362496,1.0941309928894043
1714694558.0085993,364544,0.10200536996126175
1714694636.1590874,366592,1.0941461324691772
1714694714.1857538,368640,-2.907682418823242
1714694792.4438133,370688,0.09442052245140076
1714694870.3001583,372736,-0.9108040928840637
1714694946.3321698,374784,-0.9076783061027527
1714695024.1179664,376832,1.0951240062713623
1714695102.7138462,378880,0.09834139049053192
1714695180.2414584,380928,0.09307830035686493
1714695257.9253225,382976,-0.9020575284957886
1714695336.8872025,385024,-0.9071210026741028
1714695413.1268504,387072,0.09560155123472214
1714695489.496861,389120,-0.9073261618614197
1714695569.450045,391168,1.092589259147644
1714695651.7122426,393216,-0.9050700664520264
1714695731.0553448,395264,-1.9093652963638306
1714695810.946646,397312,0.09707696735858917
1714695891.0472882,399360,0.09521272778511047
1714695971.9243758,401408,-2.9032464027404785
