Wall time,Step,Value
1714670082.9323184,124928,-197.90977478027344
1714670160.7588716,126976,-135.9109649658203
1714670237.4227777,129024,-142.91258239746094
1714670314.830068,131072,-128.91351318359375
1714670395.3080716,133120,-125.91937255859375
1714670471.749199,135168,-95.91182708740234
1714670552.0546193,137216,-96.91439056396484
1714670631.6340542,139264,-82.91404724121094
1714670710.5889215,141312,-79.91182708740234
1714670788.1384976,143360,-68.91181182861328
1714670864.146805,145408,-67.90941619873047
1714670941.6673586,147456,-61.9115104675293
1714671020.7655847,149504,-34.911136627197266
1714671098.5164344,151552,-33.91058349609375
1714671175.2582107,153600,-49.90770721435547
1714671250.5548332,155648,-35.91504669189453
1714671329.3976173,157696,-30.91020965576172
1714671407.4983356,159744,-22.915231704711914
1714671484.8953354,161792,-25.90959930419922
1714671562.9443927,163840,-19.91379165649414
1714671640.8586037,165888,-15.91238021850586
1714671715.6973727,167936,-18.912555694580078
1714671792.1178901,169984,-18.912309646606445
1714671868.139667,172032,-13.915096282958984
1714671944.9138534,174080,-11.909125328063965
1714672020.6301506,176128,-16.912229537963867
1714672096.869647,178176,-15.915963172912598
1714672173.562592,180224,-16.910953521728516
1714672251.2349143,182272,-21.916067123413086
1714672325.5718162,184320,-13.915431022644043
1714672401.5420864,186368,-10.912496566772461
1714672477.6236715,188416,-11.91431999206543
1714672555.5891707,190464,-5.909541130065918
1714672631.0382504,192512,-5.912851333618164
1714672709.375838,194560,-10.912482261657715
1714672785.1961584,196608,-4.908634185791016
1714672863.7726643,198656,-5.910837173461914
1714672939.8062208,200704,-9.912156105041504
1714673019.800055,202752,-1.9133222103118896
1714673097.6694574,204800,-3.910576581954956
1714673174.8464885,206848,-5.90884256362915
1714673252.3089187,208896,-7.911653518676758
1714673331.3999953,210944,-7.9085612297058105
1714673409.9165866,212992,-2.9100468158721924
1714673489.058282,215040,-2.913764476776123
1714673568.1111019,217088,-7.910566806793213
1714673647.2003305,219136,-4.911505699157715
1714673722.8924508,221184,-7.913841724395752
1714673802.7428534,223232,-2.9123318195343018
1714673882.142257,225280,-1.9134631156921387
1714673962.0843413,227328,-3.9123075008392334
1714674036.3852406,229376,-0.9107980132102966
1714674116.598217,231424,-1.9108340740203857
1714674195.5528126,233472,-0.9126994013786316
1714674274.6032653,235520,-3.9064037799835205
1714674353.1504347,237568,-1.9038646221160889
1714674432.7572808,239616,-1.9116523265838623
1714674512.7488859,241664,-2.9135446548461914
1714674590.2299047,243712,0.08852290362119675
1714674665.8420749,245760,-1.91520094871521
1714674743.6604395,247808,0.08927331864833832
1714674823.3739843,249856,-1.9135597944259644
1714674902.8370078,251904,-2.9138660430908203
1714674983.0159855,253952,-3.9125382900238037
1714675061.7942872,256000,-0.9110006093978882
1714675142.7185276,258048,1.0920699834823608
1714675223.3210604,260096,-1.9110685586929321
1714675301.9619153,262144,-3.91251277923584
1714675382.692028,264192,-1.908616065979004
1714675462.0741203,266240,-0.9158755540847778
1714675539.853745,268288,-2.9155325889587402
1714675618.1565971,270336,-0.910921037197113
1714675694.7272234,272384,-0.913207471370697
1714675771.4492073,274432,-1.9079344272613525
1714675848.6019077,276480,-0.9124959707260132
1714675926.5966613,278528,-1.9161807298660278
1714676005.1672263,280576,-0.9167326092720032
1714676081.2245712,282624,1.0913281440734863
1714676157.0312722,284672,0.08695267885923386
1714676235.4499054,286720,1.0934287309646606
1714676312.1236603,288768,0.08590161800384521
1714676390.1048024,290816,0.08806533366441727
1714676466.9188612,292864,1.0878134965896606
1714676540.1178055,294912,-2.9106826782226562
1714676616.091035,296960,1.0875260829925537
1714676689.3043084,299008,-0.9154018759727478
1714676766.1506772,301056,-0.9116074442863464
1714676841.5994248,303104,-1.91177237033844
1714676919.6511567,305152,-0.9136523604393005
1714676998.7460501,307200,-0.9109546542167664
1714677078.0854802,309248,0.08863203227519989
1714677159.5913239,311296,1.0917778015136719
1714677241.507752,313344,-1.9106659889221191
1714677324.0615063,315392,-0.9100054502487183
1714677407.6687353,317440,1.0873095989227295
1714677489.2831783,319488,0.09029161185026169
1714677570.8963392,321536,1.0858911275863647
1714677651.7444422,323584,1.0894910097122192
1714677737.0685768,325632,1.086301565170288
1714677822.706104,327680,0.08906593918800354
1714677907.190785,329728,-0.9102122783660889
1714677986.8667328,331776,-1.9097983837127686
1714678068.4885597,333824,0.0850638672709465
1714678147.2234163,335872,-0.90732741355896
1714678226.0890727,337920,0.08769054710865021
1714678303.9486737,339968,1.0883077383041382
1714678381.7225852,342016,1.0866931676864624
1714678457.6282918,344064,0.09120822697877884
1714678537.0265725,346112,0.08743718266487122
1714678612.9901814,348160,-0.9097245931625366
1714678689.8754508,350208,1.0898538827896118
1714678766.7620091,352256,1.0872560739517212
1714678842.1157897,354304,-0.9124338626861572
1714678919.8322966,356352,0.08408579230308533
1714678997.6040115,358400,1.08656907081604
1714679075.2936745,360448,1.0874971151351929
1714679151.5134864,362496,1.0878573656082153
1714679231.43847,364544,1.088565468788147
1714679310.3700044,366592,0.08703199774026871
1714679389.970664,368640,1.0827659368515015
1714679466.586966,370688,-0.9105311632156372
1714679543.3856714,372736,1.0874755382537842
1714679623.215084,374784,1.088463306427002
1714679701.522789,376832,0.08850392699241638
1714679783.8005366,378880,-2.914125919342041
1714679866.935074,380928,0.09214592725038528
1714679950.4101925,382976,-0.9132876992225647
1714680032.8446121,385024,1.0904656648635864
1714680115.9382463,387072,-2.9111194610595703
1714680198.8110375,389120,0.08893203735351562
1714680283.3421853,391168,0.08794131875038147
1714680362.2444406,393216,1.0868607759475708
1714680440.910035,395264,0.08497370034456253
1714680518.8322244,397312,-0.9140922427177429
1714680594.7859406,399360,0.08882275968790054
1714680670.4080074,401408,1.0870630741119385
