Wall time,Step,Value
1714702820.0264943,180224,-1552.91357421875
1714702897.0260537,182272,-1411.9259033203125
1714702973.8517416,184320,-1544.9462890625
1714703051.0765076,186368,-1354.92333984375
1714703127.446923,188416,-1208.9130859375
1714703202.6140912,190464,-1309.9127197265625
1714703279.9508781,192512,-1194.9134521484375
1714703355.3864777,194560,-1213.91162109375
1714703434.4196198,196608,-1193.913330078125
1714703512.923463,198656,-1338.9112548828125
1714703590.3646905,200704,-1159.909423828125
1714703666.7781472,202752,-1143.9169921875
1714703745.9371655,204800,-1169.9124755859375
1714703822.6362383,206848,-1078.9136962890625
1714703903.8673897,208896,-1024.915771484375
1714703981.588912,210944,-889.9144897460938
1714704059.2207987,212992,-894.9110717773438
1714704140.0021288,215040,-965.9100952148438
1714704219.0870216,217088,-891.9159545898438
1714704297.8131251,219136,-857.9132690429688
1714704374.7888558,221184,-877.915771484375
1714704454.1118267,223232,-902.9110717773438
1714704531.0338702,225280,-886.9151611328125
1714704611.2316551,227328,-821.9146728515625
1714704692.1075678,229376,-835.9149169921875
1714704770.1549106,231424,-806.9196166992188
1714704846.7616653,233472,-724.915283203125
1714704925.311328,235520,-708.9144287109375
1714705004.2914639,237568,-570.91552734375
1714705083.6986806,239616,-629.9173583984375
1714705164.6049523,241664,-693.91259765625
1714705242.812045,243712,-519.9158325195312
1714705322.098159,245760,-535.916748046875
1714705403.4914732,247808,-584.9170532226562
1714705484.1714976,249856,-533.9161987304688
1714705563.2177348,251904,-455.9110107421875
1714705642.5929508,253952,-449.9118957519531
1714705720.2495565,256000,-568.914794921875
1714705798.411976,258048,-397.91180419921875
1714705875.598845,260096,-449.9151306152344
1714705953.2625136,262144,-427.9148254394531
1714706031.2805674,264192,-419.9134521484375
1714706108.6097064,266240,-402.9172668457031
1714706185.3351476,268288,-359.9131774902344
1714706263.3881564,270336,-381.91558837890625
1714706338.5626373,272384,-386.911865234375
1714706415.818298,274432,-289.9161682128906
1714706493.480294,276480,-274.9181213378906
1714706569.783248,278528,-288.91815185546875
1714706647.0377326,280576,-261.914794921875
1714706725.3678052,282624,-245.91163635253906
1714706801.8660223,284672,-214.91502380371094
1714706881.2958326,286720,-246.9136199951172
1714706958.4529953,288768,-194.91424560546875
1714707033.7295117,290816,-163.9163818359375
1714707112.0631611,292864,-142.91090393066406
1714707186.5767624,294912,-158.91607666015625
1714707264.4899032,296960,-189.91326904296875
1714707341.8514726,299008,-115.9151840209961
1714707419.7714365,301056,-122.91311645507812
1714707497.6523151,303104,-160.91329956054688
1714707575.0415606,305152,-122.91642761230469
1714707651.0567274,307200,-122.91095733642578
1714707726.289915,309248,-93.91519927978516
1714707800.4510322,311296,-78.9153060913086
1714707877.254665,313344,-70.91605377197266
1714707954.1728382,315392,-87.91431427001953
1714708031.0184152,317440,-56.913387298583984
1714708106.8021338,319488,-72.91297149658203
1714708182.036551,321536,-81.91146850585938
1714708258.8551173,323584,-60.918766021728516
1714708335.7481818,325632,-62.91858673095703
1714708412.5143085,327680,-44.917362213134766
1714708486.243795,329728,-56.915992736816406
1714708564.873422,331776,-51.91074752807617
1714708640.582813,333824,-43.90851593017578
1714708716.1902423,335872,-36.91366958618164
1714708794.2821922,337920,-41.913082122802734
1714708874.3808951,339968,-29.90921974182129
1714708953.9934053,342016,-26.915130615234375
1714709033.9262261,344064,-23.90971565246582
1714709113.8761532,346112,-19.91879653930664
1714709194.2659945,348160,-26.91204833984375
1714709274.5377324,350208,-28.91526222229004
1714709353.8802848,352256,-19.91628074645996
1714709431.3008971,354304,-24.912458419799805
1714709510.743356,356352,-20.916889190673828
1714709589.5043156,358400,-24.913829803466797
1714709669.1359289,360448,-16.913040161132812
1714709749.0696504,362496,-21.91206169128418
1714709829.8436038,364544,-13.918123245239258
1714709909.3780026,366592,-11.912363052368164
1714709988.9665911,368640,-23.917055130004883
1714710069.1513646,370688,-14.91223430633545
1714710146.3177493,372736,-9.916566848754883
1714710226.6556473,374784,-11.913531303405762
1714710305.497829,376832,-9.916760444641113
1714710388.3981197,378880,-14.908526420593262
1714710468.2193804,380928,-13.915914535522461
1714710546.9528134,382976,-8.915114402770996
1714710627.9912157,385024,-11.909866333007812
1714710706.6532903,387072,-11.914179801940918
1714710784.3304083,389120,-3.914806604385376
1714710861.87775,391168,-12.917017936706543
1714710940.5447252,393216,-8.914749145507812
1714711018.37119,395264,-6.913753509521484
1714711095.3426304,397312,-3.9118871688842773
1714711162.2589865,399360,-5.914783477783203
1714711209.9839556,401408,-1.9131622314453125
