Wall time,Step,Value
1714700216.8756058,118784,-1792.9320068359375
1714700295.5184624,120832,-1656.919189453125
1714700370.939373,122880,-1593.923583984375
1714700447.0241039,124928,-1544.9534912109375
1714700524.2594855,126976,-1441.9219970703125
1714700607.0697675,129024,-1778.9193115234375
1714700689.589703,131072,-1554.931640625
1714700771.4461977,133120,-1448.9248046875
1714700852.4963984,135168,-1466.9173583984375
1714700934.6362877,137216,-1398.9249267578125
1714701017.623634,139264,-1154.9208984375
1714701099.1180706,141312,-1356.927490234375
1714701180.771906,143360,-1402.9315185546875
1714701263.1433156,145408,-1094.921630859375
1714701343.4891503,147456,-1082.918701171875
1714701423.9990544,149504,-1178.92041015625
1714701504.429123,151552,-1011.9207763671875
1714701583.3108833,153600,-834.9180297851562
1714701661.8560433,155648,-1008.919921875
1714701742.775181,157696,-913.9158935546875
1714701820.6285558,159744,-1040.91943359375
1714701898.934652,161792,-821.921875
1714701977.1322236,163840,-937.9166259765625
1714702054.576468,165888,-879.919189453125
1714702131.104676,167936,-909.9200439453125
1714702208.228001,169984,-730.9195556640625
1714702284.0969665,172032,-674.9219970703125
1714702360.0277827,174080,-628.9191284179688
1714702437.7037165,176128,-660.9215087890625
1714702516.8477948,178176,-594.9195556640625
1714702592.8381,180224,-599.9177856445312
1714702669.550493,182272,-515.9200439453125
1714702745.7012177,184320,-496.9166259765625
1714702822.202911,186368,-514.9195556640625
1714702897.9792583,188416,-520.920166015625
1714702973.9319842,190464,-487.9203186035156
1714703051.0873735,192512,-482.91937255859375
1714703127.2593925,194560,-434.9193115234375
1714703202.462956,196608,-391.9189147949219
1714703279.25881,198656,-309.9197082519531
1714703356.2579181,200704,-308.920166015625
1714703435.9319963,202752,-312.9170837402344
1714703515.0949614,204800,-325.91802978515625
1714703596.7436814,206848,-336.9195556640625
1714703673.595696,208896,-245.92153930664062
1714703755.3036554,210944,-227.9189453125
1714703832.783374,212992,-197.91880798339844
1714703914.0840826,215040,-223.9178009033203
1714703994.640412,217088,-156.9213104248047
1714704077.504412,219136,-167.9171142578125
1714704158.2664502,221184,-190.92092895507812
1714704238.1447563,223232,-149.91990661621094
1714704319.1537008,225280,-143.9197235107422
1714704398.9690003,227328,-131.92208862304688
1714704479.8946993,229376,-105.92359924316406
1714704559.5590963,231424,-108.91861724853516
1714704641.2250965,233472,-111.91888427734375
1714704721.2118707,235520,-88.91790771484375
1714704802.1447294,237568,-89.91740417480469
1714704881.1599846,239616,-68.91572570800781
1714704960.17382,241664,-68.92040252685547
1714705038.1183949,243712,-58.91434860229492
1714705116.6474912,245760,-48.91924285888672
1714705193.900791,247808,-58.9184455871582
1714705270.7488403,249856,-41.919830322265625
1714705348.0878203,251904,-29.916656494140625
1714705423.810135,253952,-47.91982650756836
1714705500.20041,256000,-44.919795989990234
1714705576.6814716,258048,-33.922584533691406
1714705652.60833,260096,-38.91950607299805
1714705729.4730997,262144,-30.918405532836914
1714705806.196869,264192,-20.921001434326172
1714705882.7354612,266240,-24.918912887573242
1714705958.659561,268288,-15.916800498962402
1714706037.0773838,270336,-27.9210262298584
1714706116.398665,272384,-27.92083740234375
1714706192.4227953,274432,-17.922548294067383
1714706270.0039294,276480,-16.91606903076172
1714706346.7872062,278528,-15.919571876525879
1714706426.221085,280576,-16.914262771606445
1714706503.528505,282624,-14.921792030334473
1714706580.067356,284672,-7.924114227294922
1714706658.263675,286720,-7.920772075653076
1714706736.4230635,288768,-12.920217514038086
1714706810.5944576,290816,-11.92071533203125
1714706889.1463268,292864,-10.923968315124512
1714706966.4122655,294912,-5.9220781326293945
1714707043.0213223,296960,-14.920560836791992
1714707122.391093,299008,-8.918417930603027
1714707201.3306286,301056,-11.917702674865723
1714707279.3417447,303104,-8.9189453125
1714707357.8395905,305152,-5.919902801513672
1714707433.506104,307200,-10.919179916381836
1714707514.2764196,309248,-6.917545318603516
1714707594.6880941,311296,-3.9175262451171875
1714707675.1789484,313344,-8.920089721679688
1714707752.6982305,315392,-5.91848087310791
1714707832.6710036,317440,-2.9212374687194824
1714707913.0366018,319488,-5.921092510223389
1714707992.7466936,321536,-12.922715187072754
1714708071.8918667,323584,-11.91730785369873
1714708151.2113357,325632,-2.922271966934204
1714708231.3284512,327680,-1.9179863929748535
1714708314.0372176,329728,-1.9217208623886108
1714708396.1739128,331776,-0.9166242480278015
1714708476.4357607,333824,-2.920431137084961
1714708554.6163394,335872,-5.921157360076904
1714708630.801654,337920,-3.9193925857543945
1714708708.1520574,339968,-2.9209179878234863
1714708788.314632,342016,-3.9197425842285156
1714708865.8494995,344064,-3.91949725151062
1714708942.6532104,346112,-0.9216873645782471
1714709019.8707018,348160,-2.9141926765441895
1714709097.390475,350208,-0.9226580858230591
1714709174.5685692,352256,-4.917688846588135
1714709250.7648726,354304,0.08396603167057037
1714709328.466926,356352,-3.9146454334259033
1714709406.4944842,358400,-1.9183635711669922
1714709483.9197018,360448,-2.9203128814697266
1714709561.8625746,362496,-2.9188315868377686
1714709639.5693676,364544,-1.9195164442062378
1714709715.7995732,366592,-1.9184050559997559
1714709794.8328886,368640,-1.9151791334152222
1714709873.157063,370688,0.07813990116119385
1714709949.413245,372736,0.07938358187675476
1714710026.60047,374784,0.08002077043056488
1714710103.7181096,376832,-3.92230224609375
1714710178.7183764,378880,0.07923974096775055
1714710255.5619893,380928,-1.9185210466384888
1714710331.6624634,382976,-0.9188282489776611
1714710407.6672623,385024,-7.918686866760254
1714710484.1762443,387072,-1.9183764457702637
1714710560.5283105,389120,-0.9142844080924988
1714710637.240545,391168,-0.9171655178070068
1714710719.6603096,393216,-3.9212589263916016
1714710797.9918573,395264,-0.9193382859230042
1714710878.4615343,397312,-1.923702359199524
1714710959.7597437,399360,1.0806771516799927
1714711038.5429847,401408,-4.918230056762695
