Wall time,Step,Value
1714703379.9464688,202752,-377.9115295410156
1714703460.375629,204800,-326.91253662109375
1714703541.1050596,206848,-327.9158020019531
1714703619.5503657,208896,-293.9094543457031
1714703697.9391418,210944,-318.9120788574219
1714703775.7657354,212992,-235.90374755859375
1714703854.9946997,215040,-274.91046142578125
1714703932.2646856,217088,-220.90890502929688
1714704012.7748919,219136,-218.91195678710938
1714704093.1249595,221184,-220.90768432617188
1714704174.3915625,223232,-205.91468811035156
1714704255.6179702,225280,-158.91281127929688
1714704335.314975,227328,-165.91197204589844
1714704416.2757251,229376,-123.91059112548828
1714704496.2818606,231424,-148.91372680664062
1714704576.057834,233472,-132.91110229492188
1714704653.859232,235520,-128.91342163085938
1714704732.8127189,237568,-99.90910339355469
1714704810.6464825,239616,-112.90990447998047
1714704888.4476898,241664,-86.91381072998047
1714704965.870256,243712,-91.91338348388672
1714705043.1558268,245760,-92.90718078613281
1714705119.6272502,247808,-85.90483856201172
1714705197.71638,249856,-54.91035461425781
1714705273.3405,251904,-58.90817642211914
1714705349.6156602,253952,-61.91326141357422
1714705424.8061311,256000,-52.90784454345703
1714705501.5062337,258048,-43.90900421142578
1714705578.3485608,260096,-60.906837463378906
1714705655.7253146,262144,-47.91435623168945
1714705732.8946996,264192,-42.91012954711914
1714705809.8208737,266240,-29.905675888061523
1714705886.7203324,268288,-36.910030364990234
1714705965.3332148,270336,-34.911067962646484
1714706041.2781146,272384,-35.91487503051758
1714706118.179426,274432,-25.906658172607422
1714706193.7879202,276480,-17.91114616394043
1714706272.0577793,278528,-22.909461975097656
1714706348.6995096,280576,-28.904836654663086
1714706425.1810908,282624,-19.91342544555664
1714706503.6298707,284672,-19.903139114379883
1714706582.0838816,286720,-19.91263771057129
1714706661.2244015,288768,-15.90904426574707
1714706738.5432203,290816,-15.90987777709961
1714706816.1107898,292864,-11.911178588867188
1714706894.7543921,294912,-14.909065246582031
1714706973.4878325,296960,-16.910619735717773
1714707052.3982956,299008,-12.909366607666016
1714707132.3446553,301056,-9.909830093383789
1714707211.294084,303104,-6.9137959480285645
1714707292.5233212,305152,-12.910539627075195
1714707372.9489715,307200,-15.908524513244629
1714707452.9142268,309248,-11.910011291503906
1714707533.2630398,311296,-14.909990310668945
1714707614.40204,313344,-6.914338111877441
1714707694.1132662,315392,-5.9056715965271
1714707775.2238803,317440,-1.9113097190856934
1714707854.9186974,319488,-7.910636901855469
1714707936.8406286,321536,-8.912897109985352
1714708018.3718896,323584,-19.915821075439453
1714708096.613103,325632,-7.908018112182617
1714708174.5310504,327680,1.0908203125
1714708253.7382727,329728,-5.912950038909912
1714708330.4426901,331776,-5.90841007232666
1714708406.1397607,333824,-4.9128031730651855
1714708482.529468,335872,-0.9098833799362183
1714708560.7536364,337920,-2.9107367992401123
1714708634.6524136,339968,-3.911106824874878
1714708710.1162527,342016,-9.911561965942383
1714708792.1004496,344064,-2.913072109222412
1714708868.7490041,346112,-1.9130034446716309
1714708946.4110582,348160,-5.907494068145752
1714709023.695485,350208,-2.9095187187194824
1714709102.7161343,352256,-1.9078223705291748
1714709178.8261886,354304,-1.9113562107086182
1714709257.8261533,356352,-1.9093515872955322
1714709336.093634,358400,-1.9103370904922485
1714709415.9273188,360448,-2.909816026687622
1714709497.2365952,362496,-0.9139150381088257
1714709577.2666335,364544,-2.9077582359313965
1714709656.6503854,366592,-4.913084983825684
1714709739.4671423,368640,-3.911280632019043
1714709819.999792,370688,-2.910201072692871
1714709900.5618324,372736,-4.908215522766113
1714709979.5294774,374784,-0.9066935777664185
1714710061.3930795,376832,-3.9141578674316406
1714710140.6756904,378880,-3.9092798233032227
1714710221.246248,380928,-2.912315845489502
1714710301.431113,382976,0.08576274663209915
1714710380.765383,385024,-3.912348985671997
1714710463.1679473,387072,-1.912984848022461
1714710544.5340188,389120,-0.9122973680496216
1714710625.3343155,391168,1.0900018215179443
1714710705.8855605,393216,-1.9112870693206787
1714710783.5292904,395264,-1.906128168106079
1714710862.1241708,397312,-1.9103440046310425
1714710940.60822,399360,0.09187015146017075
1714711020.6835406,401408,-0.9118074774742126
