Wall time,Step,Value
1714665350.0582087,2048,-4801.95703125
1714665419.975282,4096,-4788.52197265625
1714665493.5171273,6144,-4631.29296875
1714665568.7443001,8192,-4730.31494140625
1714665645.5351675,10240,-4412.1962890625
1714665722.0317008,12288,-4329.205078125
1714665800.7719326,14336,-4448.21533203125
1714665877.1166697,16384,-4264.24609375
1714665954.2035,18432,-4234.19384765625
1714666031.1551607,20480,-4476.2294921875
1714666107.7164526,22528,-4104.173828125
1714666183.1830392,24576,-3790.09619140625
1714666259.0377145,26624,-3645.0751953125
1714666335.5276194,28672,-3941.184814453125
1714666413.2704816,30720,-3851.149658203125
1714666490.0485752,32768,-3480.085205078125
1714666567.6022146,34816,-3212.052490234375
1714666642.9801364,36864,-2978.995849609375
1714666719.2671564,38912,-2977.042236328125
1714666795.74123,40960,-2829.030517578125
1714666872.800497,43008,-3010.051025390625
1714666951.7702947,45056,-2722.98779296875
1714667028.7748177,47104,-2439.931396484375
1714667105.8503857,49152,-2451.95361328125
1714667182.814558,51200,-2551.96533203125
1714667258.8140528,53248,-2371.96435546875
1714667334.0220313,55296,-2134.942626953125
1714667409.6731303,57344,-2016.904541015625
1714667488.277117,59392,-2020.9412841796875
1714667565.3125885,61440,-1956.9410400390625
1714667640.7728374,63488,-1717.921142578125
1714667719.6300976,65536,-1701.9105224609375
1714667795.0194664,67584,-1934.924560546875
1714667869.7560587,69632,-1715.9150390625
1714667946.9288843,71680,-1502.9052734375
1714668022.0722017,73728,-1373.9097900390625
1714668098.522311,75776,-1373.907958984375
1714668174.0547764,77824,-1316.920166015625
1714668250.412441,79872,-1055.9075927734375
1714668328.0073457,81920,-1202.9091796875
1714668406.513685,83968,-1137.923095703125
1714668481.3204126,86016,-1145.912841796875
1714668557.4806488,88064,-1054.92236328125
1714668637.0046394,90112,-867.9085083007812
1714668715.686357,92160,-956.9072875976562
1714668797.3790758,94208,-973.9130859375
1714668879.0042083,96256,-828.9139404296875
1714668960.696586,98304,-729.9088745117188
1714669042.896513,100352,-791.9107055664062
1714669125.5294626,102400,-731.9088745117188
1714669206.140314,104448,-661.9072875976562
1714669290.253146,106496,-638.9105834960938
1714669372.7235281,108544,-600.9061889648438
1714669458.0020266,110592,-612.9141235351562
1714669541.279502,112640,-597.9170532226562
1714669619.4257,114688,-507.9110107421875
1714669697.1704302,116736,-513.906005859375
1714669774.7975624,118784,-448.91156005859375
1714669852.869848,120832,-447.91485595703125
1714669929.6988773,122880,-444.9077453613281
1714670007.8772802,124928,-353.9034118652344
1714670084.2439723,126976,-321.9110107421875
1714670160.0507774,129024,-299.90728759765625
1714670238.1515226,131072,-258.9084777832031
1714670312.8818982,133120,-279.91241455078125
1714670389.1963203,135168,-250.91363525390625
1714670464.8771224,137216,-269.912353515625
