Wall time,Step,Value
1714510530.6601398,106500,-415.91162109375
1714510541.3138037,107000,-443.9111633300781
1714510551.8507361,107500,-422.9138488769531
1714510561.6707804,108000,-389.91510009765625
1714510572.1050851,108500,-372.9124450683594
1714510582.5725908,109000,-349.9126892089844
1714510593.584092,109500,-336.9118347167969
1714510604.1332827,110000,-317.9122009277344
1714510615.204194,110500,-315.9101867675781
1714510625.7259989,111000,-276.9093933105469
1714510636.544781,111500,-270.9115905761719
1714510646.9014106,112000,-265.9135437011719
1714510657.2062843,112500,-234.9146270751953
1714510668.528528,113000,-244.91477966308594
1714510679.4040098,113500,-249.9139862060547
1714510690.024463,114000,-231.9138946533203
1714510700.3519328,114500,-150.9145050048828
1714510711.1580849,115000,-155.91531372070312
1714510721.2523055,115500,-155.91366577148438
1714510731.610528,116000,-143.91156005859375
1714510742.0618775,116500,-158.91250610351562
1714510753.2964747,117000,-157.91163635253906
1714510764.0978658,117500,-163.9115447998047
1714510774.8657517,118000,-150.9150848388672
1714510785.679933,118500,-158.91477966308594
1714510796.0928485,119000,-136.910888671875
1714510807.0422728,119500,-131.91281127929688
1714510817.5290213,120000,-93.91128540039062
1714510828.6086345,120500,-107.91143798828125
1714510839.4297419,121000,-116.91410064697266
1714510849.9403543,121500,-96.918212890625
1714510860.8417244,122000,-91.91431427001953
1714510871.9746954,122500,-90.9145278930664
1714510882.3032346,123000,-96.91282653808594
1714510891.8381312,123500,-98.9122543334961
1714510902.6620615,124000,-93.91094207763672
1714510913.1590352,124500,-74.91659545898438
1714510924.1963031,125000,-72.9166030883789
1714510934.7000558,125500,-74.90814208984375
1714510946.2067401,126000,-57.91056823730469
1714510956.9781291,126500,-62.912803649902344
1714510967.9368908,127000,-46.909812927246094
1714510978.755133,127500,-52.913055419921875
1714510989.0732098,128000,-53.912017822265625
1714511000.0241504,128500,-54.914772033691406
1714511010.8633866,129000,-56.91083908081055
1714511021.514068,129500,-33.90713882446289
1714511032.2226992,130000,-48.91084671020508
1714511042.6643445,130500,-66.91053009033203
1714511052.6596634,131000,-63.91221237182617
1714511062.356205,131500,-42.90843963623047
1714511073.0062797,132000,-32.90998840332031
1714511083.7685237,132500,-48.91322326660156
1714511094.7580976,133000,-48.910099029541016
1714511105.335823,133500,-44.91123962402344
1714511115.749755,134000,-35.91575241088867
1714511126.7943444,134500,-39.91630554199219
1714511137.2553442,135000,-32.91120147705078
1714511147.9061728,135500,-33.91497039794922
1714511158.1421063,136000,-26.911579132080078
1714511169.207255,136500,-32.91254806518555
1714511180.0289307,137000,-31.913593292236328
1714511190.4445555,137500,-22.913516998291016
1714511201.3062265,138000,-18.913650512695312
1714511211.4838712,138500,-17.91098976135254
1714511222.157194,139000,-22.91439437866211
1714511232.6538684,139500,-18.90791130065918
1714511243.2684817,140000,-23.910961151123047
1714511253.6928298,140500,-11.907299995422363
1714511264.066746,141000,-20.912246704101562
1714511274.539208,141500,-20.917261123657227
1714511284.6291652,142000,-17.914596557617188
1714511295.2907517,142500,-22.916030883789062
1714511306.0886922,143000,-12.91344928741455
1714511317.4958458,143500,-14.906737327575684
1714511328.7338736,144000,-11.90695571899414
1714511339.3875608,144500,-13.91008472442627
1714511350.1317916,145000,-20.912803649902344
1714511360.9863195,145500,-25.910634994506836
1714511371.8853412,146000,-24.913135528564453
1714511382.5816803,146500,-18.91122817993164
1714511392.9036794,147000,-7.908748149871826
1714511403.773965,147500,-10.914420127868652
1714511414.8415263,148000,-16.909997940063477
1714511425.4617927,148500,-13.911979675292969
1714511436.7613792,149000,-11.911581993103027
1714511447.635237,149500,-20.913536071777344
1714511458.6117337,150000,-12.91397476196289
1714511469.4232829,150500,-12.916083335876465
1714511480.4265153,151000,-8.913817405700684
1714511491.0664203,151500,-14.914243698120117
1714511501.6257427,152000,-11.911407470703125
1714511512.2914813,152500,-14.912720680236816
1714511522.9085615,153000,-8.912850379943848
1714511533.7570589,153500,-7.9113030433654785
1714511544.2245114,154000,-4.91008186340332
1714511554.654993,154500,-4.908674716949463
1714511564.1295784,155000,-3.9094836711883545
1714511574.3884773,155500,-4.91166353225708
1714511585.3527977,156000,-8.913139343261719
1714511595.8123584,156500,-9.914093017578125
1714511606.7917254,157000,-11.913723945617676
1714511617.6042678,157500,-11.917806625366211
1714511628.1522183,158000,-10.913579940795898
1714511639.0725172,158500,-5.908539772033691
1714511649.7513926,159000,-5.910504341125488
1714511660.9728281,159500,-6.913121223449707
1714511671.9583976,160000,-5.9145188331604
1714511682.0497646,160500,-3.913985013961792
1714511692.7211561,161000,-2.906564474105835
1714511703.9659634,161500,-3.908634901046753
1714511715.269681,162000,-0.9080044627189636
1714511726.5579646,162500,-1.9103659391403198
1714511737.4583473,163000,-2.9163570404052734
1714511747.8681998,163500,-4.9196953773498535
1714511758.4934325,164000,-2.913827657699585
1714511768.6864474,164500,-0.9149085283279419
1714511779.6992452,165000,1.0915802717208862
1714511790.7468994,165500,-2.9115846157073975
1714511801.3600438,166000,-4.911394119262695
1714511811.636018,166500,-2.9103355407714844
1714511822.294455,167000,1.0934840440750122
1714511832.6815763,167500,-0.9099531173706055
1714511842.923786,168000,0.08761239796876907
1714511854.3332162,168500,1.0852991342544556
1714511864.3508878,169000,1.0892620086669922
1714511874.6924472,169500,1.087013840675354
1714511885.276876,170000,1.0864152908325195
1714511895.7799938,170500,1.0845633745193481
1714511906.6672971,171000,1.09095299243927
1714511917.6832447,171500,-19.910449981689453
1714511928.2934027,172000,-118.91030883789062
1714511939.4011576,172500,-121.91010284423828
1714511949.645059,173000,-64.91120910644531
1714511960.0809548,173500,-48.91372299194336
1714511970.8797467,174000,-10.905863761901855
1714511983.6851735,174500,-10.902105331420898
1714511994.4501128,175000,-14.906081199645996
1714512004.307337,175500,-20.90882110595703
1714512014.8103406,176000,-22.913793563842773
1714512025.550955,176500,-19.91135597229004
1714512036.4120812,177000,-17.910024642944336
1714512047.2536206,177500,-18.908267974853516
1714512057.9645302,178000,-20.912267684936523
1714512068.4318428,178500,-15.914022445678711
1714512079.3325605,179000,-14.91238784790039
1714512090.2164397,179500,-10.913003921508789
1714512101.0206735,180000,-13.909893035888672
1714512111.7111375,180500,-16.91626739501953
1714512122.2496295,181000,-24.911684036254883
1714512132.4065154,181500,-20.912275314331055
1714512143.5183468,182000,-17.916126251220703
1714512154.5762963,182500,-17.914764404296875
1714512165.0641456,183000,-11.914970397949219
1714512176.100752,183500,-6.914331436157227
1714512186.6581717,184000,-18.91336441040039
1714512197.1362162,184500,-30.91088104248047
1714512207.7339036,185000,-16.913814544677734
1714512218.7538788,185500,-8.911314964294434
1714512229.2649107,186000,-10.910256385803223
1714512239.9438853,186500,-14.911242485046387
1714512250.6226783,187000,-13.912426948547363
1714512261.466183,187500,-19.914121627807617
1714512272.332703,188000,-16.915504455566406
1714512282.8193235,188500,-18.912145614624023
1714512293.3965192,189000,-14.909728050231934
1714512303.853435,189500,-4.912566184997559
1714512314.7403514,190000,-2.915475606918335
1714512326.1054726,190500,-3.915358304977417
1714512337.0934532,191000,-4.914272785186768
1714512347.1018493,191500,-9.915539741516113
1714512357.5103285,192000,-5.910648345947266
1714512367.6945255,192500,-8.913097381591797
1714512378.5738342,193000,-5.912988662719727
1714512389.4132407,193500,-8.912994384765625
1714512399.9275959,194000,-5.912902355194092
1714512409.8375568,194500,-8.912585258483887
1714512420.6190903,195000,-7.913668155670166
1714512431.8238628,195500,-4.915028095245361
1714512442.5028296,196000,-10.916393280029297
1714512453.0632563,196500,-9.90806770324707
1714512463.6119473,197000,-11.911758422851562
1714512473.980677,197500,-9.911999702453613
1714512484.51228,198000,-5.911134243011475
1714512495.5920014,198500,-1.9096516370773315
1714512505.9493766,199000,-3.906325578689575
1714512517.1288629,199500,-10.910908699035645
1714512528.0099819,200000,-11.913168907165527
1714512538.8852046,200500,-7.912679195404053
1714512549.8754215,201000,-7.910080909729004
1714512560.835997,201500,-15.909777641296387
1714512571.843391,202000,-8.915755271911621
1714512582.497184,202500,-6.913721561431885
1714512592.997504,203000,-10.912485122680664
1714512604.0995355,203500,-14.911687850952148
1714512615.3901658,204000,-6.916015625
1714512626.2408943,204500,-17.91729164123535
1714512637.144966,205000,-8.91088581085205
1714512648.0580885,205500,-26.904586791992188
1714512659.639512,206000,-11.913366317749023
1714512670.4202306,206500,-4.912392616271973
1714512681.1997476,207000,-4.916764259338379
1714512691.9357138,207500,-11.910961151123047
1714512702.562112,208000,-20.911937713623047
1714512713.4476888,208500,-10.912668228149414
1714512724.3118296,209000,-7.915430545806885
1714512735.2529407,209500,-5.913396835327148
1714512746.1005435,210000,-9.915830612182617
1714512756.5865061,210500,-12.914334297180176
1714512767.5339355,211000,-8.91218376159668
1714512778.0723438,211500,-11.915775299072266
1714512788.51014,212000,-8.913305282592773
1714512799.3416986,212500,-8.91158676147461
1714512810.4070287,213000,-9.909868240356445
1714512820.860603,213500,-11.912100791931152
1714512831.9001827,214000,-3.913017749786377
1714512841.0784395,214500,-8.911022186279297
1714512851.9585016,215000,-6.9077301025390625
1714512862.4014935,215500,-7.912273406982422
1714512873.0660353,216000,-6.915116310119629
1714512883.6362963,216500,-5.918996810913086
1714512894.7740068,217000,-1.9119170904159546
1714512905.6325595,217500,-3.913207769393921
1714512916.36489,218000,-10.915372848510742
1714512926.8890111,218500,-11.912757873535156
1714512937.9404423,219000,-8.911934852600098
1714512948.716811,219500,-9.917262077331543
1714512959.5963802,220000,-8.910958290100098
1714512970.3570828,220500,-7.907848834991455
1714512981.1690714,221000,-4.910934925079346
1714512991.9869058,221500,-7.911598205566406
1714513002.637643,222000,-5.913504123687744
1714513013.7986555,222500,-13.913029670715332
1714513025.0296512,223000,-9.91113567352295
1714513034.8375657,223500,-9.914544105529785
1714513045.340632,224000,-4.9154953956604
1714513056.3273723,224500,-0.9099314212799072
1714513067.2227597,225000,-0.9144914746284485
1714513077.7928421,225500,-1.918124794960022
1714513088.4980528,226000,-6.913271903991699
1714513099.3236277,226500,-11.91226863861084
1714513110.3394969,227000,-6.910889625549316
1714513120.6596332,227500,-5.914690971374512
1714513131.3379674,228000,-4.913891315460205
1714513142.158061,228500,-8.911063194274902
1714513152.9047618,229000,-8.91123104095459
1714513164.16473,229500,-8.915977478027344
1714513174.8114603,230000,-10.916265487670898
1714513185.523746,230500,-2.9143216609954834
1714513196.0346713,231000,-5.906635761260986
1714513206.7937658,231500,-11.908371925354004
1714513217.4192755,232000,-8.912840843200684
1714513227.8421311,232500,-8.908629417419434
1714513238.2471972,233000,-6.908633232116699
1714513248.998076,233500,-12.914755821228027
1714513259.3260157,234000,-7.916429042816162
1714513270.0662825,234500,-7.9123711585998535
1714513280.381431,235000,-6.909936428070068
1714513290.6892004,235500,-8.910170555114746
1714513301.0991611,236000,-3.9103434085845947
1714513310.2366405,236500,-2.9105889797210693
1714513321.3917763,237000,-6.912467002868652
1714513332.0612762,237500,-8.91280460357666
1714513342.5494921,238000,-4.912388801574707
1714513353.1002047,238500,-4.909363269805908
1714513364.1372952,239000,-7.9071502685546875
1714513375.0179634,239500,-1.9108997583389282
1714513385.9445138,240000,-5.912944316864014
1714513396.8788383,240500,-4.909295558929443
1714513407.4156866,241000,-8.914843559265137
1714513418.4264278,241500,-3.9104666709899902
1714513429.1176753,242000,-2.91390323638916
1714513438.9008949,242500,-13.913311958312988
1714513449.2202442,243000,-5.914650917053223
1714513460.4150164,243500,-5.912749767303467
1714513470.663405,244000,-5.917108535766602
1714513481.3558812,244500,-6.912968635559082
1714513491.4581835,245000,-4.911156177520752
1714513502.1716118,245500,-1.9141154289245605
1714513512.6387277,246000,-5.917542457580566
1714513523.1328177,246500,-5.915268898010254
1714513533.66072,247000,-1.9135335683822632
1714513544.8560166,247500,-11.915916442871094
1714513555.0907257,248000,-4.911323070526123
1714513565.829337,248500,-9.910843849182129
1714513576.7155077,249000,-9.910867691040039
1714513587.3940551,249500,-9.911971092224121
1714513598.6425612,250000,-3.9144551753997803
1714513609.8227012,250500,-2.9092495441436768
1714513620.4047046,251000,-6.909868240356445
1714513631.2302034,251500,-1.9133142232894897
1714513641.8404925,252000,-5.9061689376831055
1714513653.0894094,252500,-3.905193328857422
1714513663.6252217,253000,-1.9055237770080566
1714513674.3261747,253500,-2.9070258140563965
1714513684.5620172,254000,-2.9064104557037354
1714513695.1827548,254500,-8.911177635192871
1714513706.3937936,255000,-7.914836406707764
1714513717.1043196,255500,-6.91640043258667
1714513727.9268327,256000,-6.914449691772461
1714513738.3226352,256500,-8.912662506103516
1714513748.043107,257000,-7.916224479675293
1714513759.4862812,257500,-2.915304660797119
1714513769.9577336,258000,-2.9121005535125732
1714513780.6306477,258500,-2.91102933883667
1714513789.4123857,259000,-5.9179768562316895
1714513800.017018,259500,-13.912361145019531
1714513811.1123388,260000,-10.914777755737305
1714513822.3336654,260500,-6.9066386222839355
1714513833.0591824,261000,0.09306518733501434
1714513843.6687155,261500,-0.9120542407035828
1714513854.7625337,262000,-5.914228916168213
1714513865.887564,262500,-5.9132981300354
1714513876.8825295,263000,-8.913254737854004
1714513887.5298326,263500,-6.914816856384277
1714513898.488474,264000,-3.9122071266174316
1714513908.8693154,264500,-1.9111775159835815
1714513919.6487584,265000,-1.9062366485595703
1714513929.9403145,265500,-4.90663480758667
1714513940.5556517,266000,-3.91231107711792
1714513951.631899,266500,-6.909396648406982
1714513962.4533987,267000,-2.911510705947876
1714513973.400284,267500,-6.9151291847229
1714513983.8961098,268000,-4.915069580078125
1714513994.9739678,268500,-4.914859771728516
1714514005.5144417,269000,-6.905300617218018
1714514015.9038923,269500,-3.9116642475128174
1714514026.383879,270000,-3.9139347076416016
1714514036.8505287,270500,-3.9158151149749756
1714514047.0805397,271000,-5.911863803863525
1714514057.416203,271500,-6.910519599914551
1714514068.7766984,272000,-5.914944171905518
1714514079.244833,272500,-4.91338586807251
1714514089.598094,273000,-9.913838386535645
1714514100.7838843,273500,-13.912385940551758
1714514111.1168616,274000,-13.913765907287598
1714514121.7109375,274500,-4.912426948547363
1714514132.5520844,275000,-5.911764621734619
1714514142.0284858,275500,-5.91597843170166
1714514152.999984,276000,-1.9135642051696777
1714514163.7792423,276500,-2.911583423614502
1714514174.5685735,277000,-1.9147090911865234
1714514184.8687882,277500,-6.914496421813965
1714514195.56805,278000,-0.9073776006698608
1714514206.4062672,278500,-0.9090762138366699
1714514217.4273403,279000,0.08170808106660843
1714514228.1853328,279500,-2.9155328273773193
1714514238.7259862,280000,-7.90877628326416
1714514249.431299,280500,-4.91557502746582
1714514259.8174868,281000,-5.911648273468018
1714514270.5005527,281500,-3.911008596420288
1714514281.2464447,282000,-4.912558555603027
1714514291.9098253,282500,-8.910970687866211
1714514302.371494,283000,-5.912907600402832
1714514312.844726,283500,-1.91273033618927
1714514323.8870265,284000,-2.915271282196045
1714514334.5764782,284500,-1.9159351587295532
1714514344.8820791,285000,-1.915588140487671
1714514355.3451624,285500,-1.9141817092895508
1714514365.9707785,286000,-5.913165092468262
1714514376.6580715,286500,-3.9146487712860107
1714514387.4281156,287000,-2.9172961711883545
1714514398.4043775,287500,-0.9152874946594238
1714514409.0221362,288000,-3.909473419189453
1714514419.6811347,288500,-1.9082797765731812
1714514430.1122544,289000,-1.912160873413086
1714514441.3522842,289500,-3.908643960952759
1714514452.2026196,290000,-4.914112091064453
1714514462.7029216,290500,-3.911783218383789
1714514473.349009,291000,-5.9153008460998535
1714514484.4350953,291500,-8.915562629699707
1714514495.0933793,292000,-2.914367437362671
1714514505.682678,292500,-2.9158084392547607
1714514515.8516445,293000,-2.917266368865967
1714514526.529955,293500,-2.915010929107666
1714514535.9436162,294000,-4.912686347961426
1714514546.7382426,294500,-3.9073054790496826
1714514557.754782,295000,-2.91087007522583
1714514570.14186,295500,-7.912046432495117
1714514581.0177095,296000,-2.913356304168701
1714514591.5897467,296500,0.08680535852909088
1714514602.3013678,297000,-1.9148213863372803
1714514613.5807347,297500,-6.915436267852783
1714514624.337711,298000,-6.918051719665527
1714514634.9746115,298500,-8.916715621948242
1714514645.457955,299000,-2.9065511226654053
1714514656.1771529,299500,-2.912369728088379
1714514666.393559,300000,-3.9106833934783936
1714514676.5868785,300500,-3.9107885360717773
1714514687.5487175,301000,-7.913311004638672
1714514698.4943805,301500,-6.913534641265869
1714514709.2806911,302000,-6.909699440002441
1714514719.4778235,302500,-7.906196117401123
1714514730.314012,303000,-11.913212776184082
1714514740.918716,303500,-5.911937713623047
1714514751.4521554,304000,-6.9151811599731445
1714514761.866341,304500,-0.9122362732887268
1714514772.7889156,305000,0.08558013290166855
1714514783.6972942,305500,-3.910747528076172
1714514793.9110956,306000,-4.913515090942383
1714514804.9717374,306500,-1.9157301187515259
1714514815.6701734,307000,0.08588813245296478
1714514826.3154488,307500,-1.911217212677002
1714514837.2948189,308000,0.08634001761674881
1714514848.7443576,308500,0.08698132634162903
1714514859.380198,309000,-5.913730621337891
1714514870.1374815,309500,-1.9137868881225586
1714514879.7118587,310000,-0.9066378474235535
1714514890.6979885,310500,-4.91087532043457
1714514901.1430798,311000,-6.914533615112305
1714514911.574673,311500,0.08402396738529205
1714514922.4160502,312000,-0.913926362991333
1714514932.8499124,312500,-1.9116721153259277
1714514943.00064,313000,-2.9116432666778564
1714514953.037504,313500,-3.911630630493164
1714514963.846479,314000,-2.910104513168335
1714514974.8719332,314500,-0.913644015789032
1714514985.9414778,315000,1.0886324644088745
1714514996.9373615,315500,-4.911006927490234
1714515007.5587327,316000,-2.910101890563965
1714515018.9677699,316500,-0.9108662009239197
1714515029.9287262,317000,-0.9117600321769714
1714515040.9299893,317500,-8.915199279785156
1714515051.360429,318000,-5.9164228439331055
1714515062.414035,318500,-2.9142706394195557
1714515073.45225,319000,-2.911134719848633
1714515084.6537247,319500,-2.916243076324463
1714515095.2850275,320000,-0.9115778803825378
1714515105.9291637,320500,-0.9094048142433167
1714515117.1619072,321000,-1.9112247228622437
1714515127.6935086,321500,-7.911158561706543
1714515138.413839,322000,-6.907810211181641
1714515148.919036,322500,-3.907905101776123
1714515159.6304255,323000,-4.912593364715576
1714515170.758749,323500,-3.913384437561035
1714515181.577474,324000,-0.91342693567276
1714515192.2051942,324500,-3.9109139442443848
1714515202.3371952,325000,-5.9096174240112305
1714515213.211679,325500,-3.9137051105499268
1714515223.7923968,326000,-1.9131485223770142
1714515234.6033928,326500,-2.9128453731536865
1714515245.5713212,327000,-2.91452956199646
1714515256.3558888,327500,-3.9141147136688232
1714515266.9922395,328000,-2.9165616035461426
1714515277.5305579,328500,-5.915802955627441
1714515288.1009257,329000,-6.91609001159668
1714515298.7730641,329500,-3.9118833541870117
1714515308.8559325,330000,-6.912912368774414
1714515319.861843,330500,-3.9159886837005615
1714515330.201746,331000,-2.91150164604187
1714515341.0739248,331500,-4.911561489105225
1714515351.9657574,332000,-3.910313129425049
1714515363.0502405,332500,-2.9106943607330322
1714515373.7801316,333000,-2.911581516265869
1714515384.3233166,333500,-2.913403272628784
1714515394.9218943,334000,-3.910024404525757
1714515405.5340612,334500,-0.9122991561889648
