Wall time,Step,Value
1714520605.6550124,176000,-56.90940475463867
1714520616.651929,176500,-64.90737915039062
1714520627.7762504,177000,-59.907772064208984
1714520638.834555,177500,-51.91156768798828
1714520649.4437702,178000,-62.9121208190918
1714520660.6479492,178500,-74.90938568115234
1714520671.2991395,179000,-56.90693283081055
1714520681.6129014,179500,-60.909236907958984
1714520692.23304,180000,-49.909420013427734
1714520703.0436065,180500,-41.90696334838867
1714520713.6690025,181000,-45.91209411621094
1714520724.0773165,181500,-42.909690856933594
1714520734.6431787,182000,-35.90816879272461
1714520745.5161195,182500,-38.90724563598633
1714520756.3817644,183000,-43.90569305419922
1714520766.135686,183500,-35.91029357910156
1714520776.4942126,184000,-41.910621643066406
1714520787.3410804,184500,-41.91093826293945
1714520797.9442663,185000,-50.90922164916992
1714520807.1301384,185500,-48.91026306152344
1714520817.818021,186000,-26.91179847717285
1714520828.7333767,186500,-17.913206100463867
1714520839.5229633,187000,-27.91179847717285
1714520850.5434494,187500,-33.90949630737305
1714520861.3765419,188000,-20.90485382080078
1714520872.0385256,188500,-26.905309677124023
1714520882.5114667,189000,-30.905744552612305
1714520892.5262616,189500,-31.9096736907959
1714520903.5965018,190000,-20.910654067993164
1714520914.4159126,190500,-16.91037368774414
1714520925.023545,191000,-31.905590057373047
1714520935.7089977,191500,-30.909170150756836
1714520946.2383249,192000,-36.90995788574219
1714520956.8697467,192500,-32.90621566772461
1714520967.5676274,193000,-30.90912437438965
1714520978.1305554,193500,-31.91192054748535
1714520988.674914,194000,-28.91265106201172
1714520999.709258,194500,-27.9111270904541
1714521010.2484303,195000,-16.90816879272461
1714521021.3757396,195500,-21.907386779785156
1714521032.4284892,196000,-18.909151077270508
1714521043.2853744,196500,-14.908217430114746
1714521054.7051027,197000,-22.91084098815918
1714521065.94317,197500,-19.90898323059082
1714521075.9094098,198000,-29.907880783081055
1714521087.0226252,198500,-19.90896224975586
1714521097.9213064,199000,-20.90647315979004
1714521108.7510176,199500,-20.91152572631836
1714521119.6672168,200000,-12.910439491271973
1714521130.8083177,200500,-8.912211418151855
1714521141.1701329,201000,-5.9091715812683105
1714521151.5306137,201500,-16.91307258605957
1714521161.7889137,202000,-20.911029815673828
1714521172.1855767,202500,-19.90628433227539
1714521182.90809,203000,-16.90959930419922
1714521193.4643471,203500,-15.909377098083496
1714521204.0299556,204000,-12.910404205322266
1714521214.6880195,204500,-10.908631324768066
1714521225.6681294,205000,-11.90661334991455
1714521236.5375192,205500,-8.909099578857422
1714521247.3764513,206000,-18.906719207763672
1714521257.572855,206500,-13.909817695617676
1714521268.2551506,207000,-14.910358428955078
1714521277.998572,207500,-11.909164428710938
1714521288.6957598,208000,-17.90641212463379
1714521299.4663856,208500,-10.908937454223633
1714521310.3955474,209000,-10.906404495239258
1714521321.184598,209500,-14.909095764160156
1714521332.2725766,210000,-10.908894538879395
1714521342.8733387,210500,-13.907133102416992
1714521353.605197,211000,-15.912105560302734
1714521363.857484,211500,-15.91261100769043
1714521374.9517126,212000,-7.908786773681641
1714521385.6641188,212500,-5.908605575561523
1714521396.4016402,213000,-10.910089492797852
1714521407.191485,213500,-11.90534496307373
1714521417.6216493,214000,-10.909446716308594
1714521428.1719546,214500,-9.910232543945312
1714521439.0833824,215000,-6.904240608215332
1714521449.8741066,215500,-13.901379585266113
1714521459.8609037,216000,-10.907120704650879
1714521469.5681915,216500,-10.90778923034668
1714521479.7935498,217000,-6.906648635864258
1714521490.4009676,217500,-4.903822898864746
1714521500.9282525,218000,-6.906482219696045
1714521511.778999,218500,-6.908220291137695
1714521522.965468,219000,-7.908514499664307
1714521533.6226404,219500,-6.91049861907959
1714521544.886206,220000,-3.9099583625793457
1714521556.077651,220500,-1.9064977169036865
1714521566.6144764,221000,-3.9122936725616455
1714521576.920311,221500,-6.9078145027160645
1714521587.864642,222000,-7.907045364379883
1714521598.2546465,222500,-6.909088134765625
1714521608.904273,223000,-4.911014080047607
1714521620.101541,223500,-0.9112877249717712
1714521630.805541,224000,0.09163744747638702
1714521641.8103352,224500,-2.90659236907959
1714521652.7156653,225000,-0.9026391506195068
1714521663.2231123,225500,-2.908201217651367
1714521674.1112907,226000,-0.9090703725814819
1714521685.1874623,226500,-0.9080231785774231
1714521696.0889041,227000,0.08911603689193726
1714521707.4940882,227500,-2.9063374996185303
1714521717.963309,228000,-0.9056609272956848
1714521728.5964468,228500,-0.9014374613761902
1714521737.9540303,229000,0.0898747369647026
1714521749.0838878,229500,0.09379418939352036
1714521760.1465676,230000,0.09553805738687515
1714521770.8809252,230500,1.0914616584777832
1714521781.760426,231000,1.0933974981307983
1714521792.3085155,231500,0.09081775695085526
1714521803.009149,232000,0.09444967657327652
1714521813.4864666,232500,-7.906924724578857
1714521824.5851362,233000,-7.907156467437744
1714521835.256619,233500,-18.902578353881836
1714521846.5629895,234000,-20.907638549804688
1714521857.2235756,234500,-5.90993595123291
1714521868.0320115,235000,-3.9070615768432617
1714521878.9334998,235500,1.096152663230896
1714521889.8310492,236000,0.09217803180217743
1714521900.8544178,236500,0.09406983107328415
1714521911.4087596,237000,0.08776026964187622
1714521922.380923,237500,-3.9074387550354004
1714521933.1509252,238000,-1.907700777053833
1714521944.0839856,238500,-3.907853364944458
1714521954.8133893,239000,-1.905347466468811
1714521965.9564757,239500,-8.907718658447266
1714521976.7357428,240000,-0.9083188772201538
1714521986.9890268,240500,-2.9061055183410645
1714521997.3904226,241000,0.09318073838949203
1714522008.3185558,241500,0.09619717299938202
1714522019.119064,242000,-2.906996011734009
1714522029.718201,242500,0.09053567051887512
1714522040.9476604,243000,1.0922998189926147
1714522051.4327912,243500,1.0957056283950806
1714522061.9569938,244000,-0.9130115509033203
1714522072.1828158,244500,-1.9118365049362183
1714522083.0451627,245000,0.09070777148008347
1714522093.8854299,245500,0.08874168992042542
1714522104.3359091,246000,-0.9119896292686462
1714522115.1254568,246500,1.0979416370391846
1714522125.7403202,247000,1.093126893043518
1714522136.4114864,247500,0.08889725059270859
1714522146.4916346,248000,-0.911246120929718
1714522156.9001815,248500,0.08736199885606766
1714522167.4861548,249000,1.09196937084198
1714522178.0158923,249500,1.0978525876998901
1714522189.1550567,250000,1.0945018529891968
1714522200.1389215,250500,1.0947153568267822
1714522210.8549592,251000,1.0928170680999756
1714522221.5852232,251500,0.0917978510260582
1714522232.1124692,252000,0.0923154428601265
1714522243.3789365,252500,0.09475701302289963
1714522253.3797894,253000,-0.9059059619903564
1714522263.0591805,253500,1.0897281169891357
1714522273.8766022,254000,1.0907493829727173
1714522284.7008948,254500,-0.9116289615631104
1714522295.301582,255000,1.0920751094818115
1714522305.9327774,255500,1.0936479568481445
1714522316.7116003,256000,1.0912138223648071
1714522327.829513,256500,1.0926681756973267
1714522338.2201703,257000,0.09156682342290878
1714522348.6139023,257500,0.09787765145301819
1714522359.6568847,258000,0.08915536850690842
1714522370.522859,258500,1.0916093587875366
1714522380.8117814,259000,0.09498175233602524
1714522392.00962,259500,-0.9058235883712769
1714522402.4144647,260000,-0.9091587066650391
1714522414.7951589,260500,1.0914406776428223
1714522425.2730777,261000,1.0923504829406738
1714522436.2812934,261500,1.0866963863372803
1714522446.814779,262000,1.0867666006088257
1714522457.262017,262500,1.0892800092697144
1714522467.7814426,263000,0.08884277939796448
1714522478.0945716,263500,0.09186781942844391
1714522489.044716,264000,1.0923207998275757
1714522499.816829,264500,1.0906341075897217
1714522511.1132944,265000,0.09368932992219925
1714522521.3500273,265500,0.08995640277862549
1714522531.7970357,266000,1.0873595476150513
1714522542.5243,266500,1.0930651426315308
1714522553.583402,267000,1.0966243743896484
1714522564.8852336,267500,1.0977282524108887
1714522575.985403,268000,1.0927244424819946
1714522586.8691654,268500,0.09039384126663208
1714522597.5008628,269000,1.0931777954101562
1714522608.5646021,269500,1.0922807455062866
1714522619.428927,270000,1.0910426378250122
1714522630.5091865,270500,1.0949128866195679
1714522641.3036969,271000,1.0932430028915405
1714522652.1363387,271500,1.090311884880066
1714522662.9426234,272000,-0.9076625108718872
1714522673.9484441,272500,0.09179356694221497
1714522684.6564195,273000,1.0947363376617432
1714522695.2386596,273500,1.0935170650482178
1714522706.0111487,274000,1.0939148664474487
1714522716.7612004,274500,1.0942306518554688
1714522727.516544,275000,1.0944969654083252
1714522738.9005492,275500,1.0976765155792236
1714522749.4277828,276000,1.0938167572021484
1714522760.2924726,276500,-0.9061121940612793
1714522771.3438606,277000,1.0917646884918213
1714522782.4202976,277500,1.097093105316162
1714522793.3280637,278000,0.09458523988723755
1714522804.1235616,278500,0.10744637995958328
1714522814.8815043,279000,1.1023682355880737
1714522826.284095,279500,1.0919177532196045
1714522836.9686787,280000,0.0950830727815628
1714522847.4407098,280500,0.08977586030960083
1714522858.4268632,281000,1.0931204557418823
1714522869.2533336,281500,1.0927975177764893
1714522880.2070951,282000,1.0920623540878296
1714522891.0716558,282500,1.0888786315917969
1714522901.8273578,283000,1.088477373123169
1714522912.8887396,283500,1.0897002220153809
1714522923.3501198,284000,1.0881764888763428
1714522934.1494856,284500,1.0908873081207275
1714522945.1731825,285000,1.0853174924850464
1714522955.416653,285500,1.0876556634902954
1714522965.9340615,286000,0.08925323933362961
1714522975.952472,286500,-0.9087802767753601
1714522986.5405717,287000,-1.908704161643982
1714522997.4505577,287500,1.0951498746871948
1714523008.6128654,288000,1.090516209602356
1714523019.3594298,288500,0.08961913734674454
1714523029.8617315,289000,0.09631790220737457
1714523040.3362093,289500,0.09182309359312057
1714523051.0522182,290000,-1.9122697114944458
1714523061.4193976,290500,0.08925897628068924
1714523072.715043,291000,1.0924603939056396
1714523083.4883728,291500,1.089953064918518
1714523094.5817347,292000,1.095001220703125
1714523105.3119264,292500,1.0949015617370605
1714523116.219324,293000,1.090861201286316
1714523127.498753,293500,1.091395616531372
1714523137.8479576,294000,1.0971778631210327
1714523148.8362823,294500,1.092385172843933
1714523159.7777429,295000,1.0924193859100342
1714523170.7351983,295500,1.0909371376037598
1714523181.4619732,296000,1.0936537981033325
1714523192.5926108,296500,1.0903995037078857
1714523203.300857,297000,1.092043161392212
1714523214.0640795,297500,1.0922307968139648
1714523224.8627112,298000,1.0953736305236816
1714523235.5165944,298500,0.09341177344322205
1714523245.6758778,299000,-1.9081538915634155
1714523256.4796596,299500,0.09108678251504898
1714523267.142465,300000,0.09157571196556091
1714523277.7959127,300500,0.08957327157258987
1714523288.26965,301000,0.09272368252277374
1714523299.5064802,301500,1.0909358263015747
1714523310.0717297,302000,1.0894609689712524
1714523320.8636653,302500,1.0888913869857788
1714523331.4917684,303000,1.089786410331726
1714523342.0677414,303500,1.0905414819717407
1714523352.8455036,304000,1.0891127586364746
1714523363.703431,304500,1.0881811380386353
1714523374.6402166,305000,1.0901036262512207
1714523384.9493406,305500,0.09094785898923874
1714523396.260456,306000,1.091942548751831
1714523407.1413794,306500,1.0917136669158936
1714523417.8440456,307000,1.094152569770813
1714523428.9640594,307500,-0.9071329832077026
1714523439.8600628,308000,-1.9098329544067383
1714523450.6551807,308500,0.08961015194654465
1714523461.4749794,309000,1.0913348197937012
1714523472.3659544,309500,1.0920262336730957
1714523483.2436974,310000,1.0906308889389038
1714523494.1684928,310500,1.0869567394256592
1714523504.3875082,311000,0.08962415903806686
1714523514.7197447,311500,0.08930663764476776
1714523525.796854,312000,1.0920461416244507
1714523536.5962422,312500,-0.9077624082565308
1714523547.3209462,313000,1.0907979011535645
1714523558.55985,313500,1.0929163694381714
1714523569.1967442,314000,-6.909358978271484
1714523580.0953143,314500,1.0904309749603271
1714523590.952221,315000,1.0929688215255737
1714523601.059077,315500,-6.905541896820068
1714523611.754135,316000,0.09011677652597427
1714523622.5747974,316500,1.0904033184051514
1714523633.1981785,317000,1.0913585424423218
1714523643.567012,317500,1.0890257358551025
1714523654.4186888,318000,1.0884908437728882
1714523665.2761314,318500,1.0964943170547485
1714523675.6136527,319000,1.0919477939605713
1714523685.0050342,319500,1.0921437740325928
1714523696.2386074,320000,0.08835212141275406
1714523706.7547014,320500,1.09005606174469
1714523717.5514808,321000,1.0929324626922607
1714523728.3577423,321500,0.09231095016002655
1714523739.1193469,322000,0.0904359370470047
1714523750.111562,322500,1.0920798778533936
1714523760.523197,323000,1.089438796043396
1714523771.8790247,323500,0.08866561204195023
1714523782.9771824,324000,1.0909836292266846
1714523794.0763178,324500,1.0900933742523193
1714523804.6162589,325000,1.0858876705169678
1714523815.6332815,325500,1.0897703170776367
1714523826.3900435,326000,0.08891358971595764
1714523837.1428337,326500,1.0899838209152222
1714523847.6318886,327000,1.0935431718826294
1714523858.3308828,327500,1.0926307439804077
1714523869.5855696,328000,0.093797467648983
1714523880.5592341,328500,-2.910635471343994
1714523891.7356384,329000,1.0914303064346313
1714523902.2638953,329500,0.09451161324977875
1714523913.2904499,330000,0.09485205262899399
1714523924.0964918,330500,1.091078758239746
1714523934.4343798,331000,1.089686632156372
1714523945.1496706,331500,1.0896029472351074
1714523956.0740335,332000,1.0955389738082886
1714523966.8911018,332500,1.0944236516952515
1714523977.8825254,333000,1.0859442949295044
1714523988.9623413,333500,1.0889321565628052
1714523999.3410883,334000,0.09115786850452423
1714524010.26537,334500,1.0904521942138672
1714524021.346163,335000,1.0920376777648926
1714524032.242742,335500,1.092508316040039
1714524043.0468757,336000,1.0903581380844116
1714524053.7046394,336500,1.0914403200149536
