Wall time,Step,Value
1714518588.0435808,81500,-7000.0
1714518598.2464826,82000,-7000.0
1714518608.7250257,82500,-7000.0
1714518619.355729,83000,-7000.0
1714518629.744269,83500,-7000.0
1714518640.4376376,84000,-7000.0
1714518651.4986343,84500,-7000.0
1714518662.3295293,85000,-7000.0
1714518673.349013,85500,-7000.0
1714518682.3742979,86000,-7000.0
1714518693.3828843,86500,-7000.0
1714518704.7341807,87000,-7000.0
1714518715.7761738,87500,-7000.0
1714518726.057007,88000,-7000.0
1714518736.9624908,88500,-7000.0
1714518747.9323897,89000,-7000.0
1714518758.4778583,89500,-7000.0
1714518769.6022384,90000,-7000.0
1714518780.2071564,90500,-7000.0
1714518790.9367325,91000,-7000.0
1714518801.4090877,91500,-7000.0
1714518812.303412,92000,-7000.0
1714518823.2425442,92500,-7000.0
1714518833.7027125,93000,-7000.0
1714518843.9325738,93500,-7000.0
1714518855.1420114,94000,-7000.0
1714518865.57424,94500,-7000.0
1714518875.9827805,95000,-7000.0
1714518886.7981548,95500,-7000.0
1714518897.7020166,96000,-7000.0
1714518908.293731,96500,-7000.0
1714518918.7502167,97000,-7000.0
1714518929.6004708,97500,-7000.0
1714518940.1289055,98000,-7000.0
1714518950.578426,98500,-7000.0
1714518961.3534892,99000,-7000.0
1714518972.2294643,99500,-7000.0
1714518982.6011906,100000,-7000.0
1714518993.0405693,100500,-7000.0
1714519003.9576297,101000,-7000.0
1714519014.4157765,101500,-7000.0
1714519024.905734,102000,-7000.0
1714519035.3460808,102500,-7000.0
1714519046.1630542,103000,-7000.0
1714519057.6234903,103500,-7000.0
1714519068.5338225,104000,-7000.0
1714519078.455817,104500,-7000.0
1714519089.109544,105000,-7000.0
1714519100.0315177,105500,-7000.0
1714519110.7159312,106000,-7000.0
1714519121.7905731,106500,-7000.0
1714519133.0887406,107000,-7000.0
1714519144.0393007,107500,-7000.0
1714519154.549449,108000,-7000.0
1714519165.7464714,108500,-7000.0
1714519176.5269997,109000,-7000.0
1714519187.1357431,109500,-7000.0
1714519198.1919174,110000,-7000.0
1714519208.9550471,110500,-7000.0
1714519219.62857,111000,-7000.0
1714519230.5703166,111500,-7000.0
1714519241.4241593,112000,-7000.0
1714519252.3611183,112500,-7000.0
1714519263.6417685,113000,-7000.0
1714519274.1785004,113500,-7000.0
1714519284.8292997,114000,-7000.0
1714519294.9725697,114500,-7000.0
1714519305.8645978,115000,-7000.0
1714519316.4116669,115500,-7000.0
1714519327.3170807,116000,-7000.0
1714519338.3745716,116500,-7000.0
1714519348.9611082,117000,-7000.0
1714519359.551347,117500,-7000.0
1714519370.805199,118000,-7000.0
1714519381.8616197,118500,-7000.0
1714519392.5136597,119000,-7000.0
1714519402.696952,119500,-7000.0
1714519414.0045626,120000,-7000.0
1714519424.1849368,120500,-7000.0
1714519434.4002771,121000,-7000.0
1714519444.9842947,121500,-7000.0
1714519455.33895,122000,-7000.0
1714519466.1990252,122500,-7000.0
1714519477.3195856,123000,-7000.0
1714519488.0691938,123500,-7000.0
1714519498.564302,124000,-7000.0
1714519509.2373998,124500,-7000.0
1714519520.458012,125000,-7000.0
1714519531.077894,125500,-7000.0
1714519541.4860637,126000,-7000.0
1714519553.131323,126500,-7000.0
1714519564.3469985,127000,-7000.0
1714519574.8574202,127500,-7000.0
1714519585.910593,128000,-7000.0
1714519596.1319811,128500,-7000.0
1714519607.7020557,129000,-7000.0
1714519618.5451422,129500,-7000.0
1714519629.2561004,130000,-7000.0
1714519640.64499,130500,-7000.0
1714519651.5614045,131000,-7000.0
1714519662.3004053,131500,-7000.0
1714519672.9450974,132000,-7000.0
1714519683.6704562,132500,-7000.0
1714519694.3129528,133000,-7000.0
1714519705.1094363,133500,-7000.0
1714519715.9730499,134000,-7000.0
1714519726.5421388,134500,-7000.0
1714519737.059638,135000,-7000.0
1714519748.6613574,135500,-7000.0
1714519759.5423355,136000,-7000.0
1714519769.5755894,136500,-7000.0
1714519780.378861,137000,-7000.0
1714519790.7032561,137500,-7000.0
1714519801.8520682,138000,-7000.0
1714519812.9157724,138500,-7000.0
1714519823.9084888,139000,-7000.0
1714519833.5965004,139500,-7000.0
1714519844.1749089,140000,-7000.0
1714519855.4998953,140500,-7000.0
1714519866.096821,141000,-7000.0
1714519876.9798036,141500,-7000.0
1714519887.8522856,142000,-7000.0
1714519898.2164242,142500,-7000.0
1714519908.2286735,143000,-7000.0
1714519918.7397354,143500,-7000.0
1714519929.304518,144000,-7000.0
1714519939.80707,144500,-7000.0
1714519950.9894054,145000,-7000.0
1714519962.3573685,145500,-7000.0
1714519973.3584847,146000,-7000.0
1714519984.363233,146500,-7000.0
1714519994.7401183,147000,-7000.0
1714520005.824832,147500,-7000.0
1714520016.573351,148000,-7000.0
1714520027.1798928,148500,-7000.0
1714520037.801346,149000,-7000.0
1714520048.4201503,149500,-7000.0
1714520059.6015177,150000,-7000.0
1714520070.0420208,150500,-7000.0
1714520080.6011198,151000,-7000.0
1714520091.6370165,151500,-7000.0
1714520102.589924,152000,-7000.0
1714520113.603255,152500,-7000.0
1714520124.9028084,153000,-7000.0
1714520135.356767,153500,-7000.0
1714520145.950019,154000,-7000.0
1714520156.2724319,154500,-7000.0
1714520166.679895,155000,-7000.0
1714520177.5708551,155500,-7000.0
1714520188.073816,156000,-7000.0
1714520198.9261708,156500,-7000.0
1714520210.1318727,157000,-7000.0
1714520221.157717,157500,-7000.0
1714520231.975275,158000,-7000.0
1714520243.16055,158500,-7000.0
1714520254.5250328,159000,-7000.0
1714520265.8013825,159500,-7000.0
1714520276.7074242,160000,-7000.0
1714520287.2216032,160500,-7000.0
1714520297.855495,161000,-7000.0
1714520308.6305335,161500,-7000.0
1714520319.5452485,162000,-7000.0
1714520330.8044555,162500,-7000.0
1714520341.2701092,163000,-7000.0
1714520352.2923932,163500,-7000.0
1714520363.3522303,164000,-7000.0
1714520374.5470097,164500,-7000.0
1714520385.4868438,165000,-7000.0
1714520395.864837,165500,-7000.0
1714520406.8756692,166000,-7000.0
1714520418.8809638,166500,-7000.0
1714520429.782392,167000,-7000.0
1714520440.4241188,167500,-7000.0
1714520451.2294567,168000,-7000.0
1714520461.877076,168500,-7000.0
1714520471.99564,169000,-7000.0
1714520482.4236906,169500,-7000.0
1714520493.3546085,170000,-7000.0
1714520504.1552467,170500,-7000.0
1714520514.4452474,171000,-7000.0
1714520525.078583,171500,-7000.0
1714520535.4413605,172000,-7000.0
1714520545.937693,172500,-7000.0
1714520556.1141214,173000,-7000.0
1714520566.1504018,173500,-7000.0
1714520577.0817952,174000,-7000.0
1714520587.5479965,174500,-7000.0
1714520598.4724905,175000,-7000.0
1714520609.0545952,175500,-7000.0
1714520619.335524,176000,-7000.0
1714520629.9298418,176500,-7000.0
1714520640.7683277,177000,-7000.0
1714520651.1971295,177500,-7000.0
1714520662.2315543,178000,-7000.0
1714520673.171828,178500,-7000.0
1714520683.991553,179000,-7000.0
1714520694.726549,179500,-7000.0
1714520705.5574622,180000,-7000.0
1714520716.491862,180500,-7000.0
1714520726.980006,181000,-7000.0
1714520737.6477683,181500,-7000.0
1714520748.8856292,182000,-7000.0
1714520759.4749749,182500,-7000.0
1714520769.8496637,183000,-7000.0
1714520780.3508544,183500,-7000.0
1714520791.1977081,184000,-7000.0
1714520801.9385178,184500,-7000.0
1714520812.4243588,185000,-7000.0
1714520823.5126824,185500,-7000.0
1714520834.3108127,186000,-7000.0
1714520845.2198384,186500,-7000.0
1714520856.2232587,187000,-7000.0
1714520866.8561685,187500,-7000.0
1714520877.6949105,188000,-7000.0
1714520887.9377103,188500,-7000.0
1714520898.7494524,189000,-7000.0
1714520909.3796382,189500,-7000.0
1714520920.057211,190000,-7000.0
1714520931.0084279,190500,-7000.0
1714520940.6109407,191000,-7000.0
1714520951.5912476,191500,-7000.0
1714520962.1838334,192000,-7000.0
1714520973.0578072,192500,-7000.0
1714520984.5613148,193000,-7000.0
1714520995.5229506,193500,-7000.0
1714521006.3775885,194000,-7000.0
1714521016.2041264,194500,-7000.0
1714521026.997137,195000,-7000.0
1714521037.5429065,195500,-7000.0
1714521048.1109269,196000,-7000.0
1714521059.0384672,196500,-7000.0
1714521070.1995933,197000,-7000.0
1714521080.6442716,197500,-7000.0
1714521091.3535414,198000,-7000.0
1714521102.207856,198500,-7000.0
1714521112.9936144,199000,-7000.0
1714521123.6759138,199500,-7000.0
1714521134.609412,200000,-7000.0
1714521145.3881805,200500,-7000.0
1714521156.5064573,201000,-7000.0
1714521167.2107918,201500,-7000.0
1714521177.6715574,202000,-7000.0
1714521188.7421029,202500,-7000.0
1714521199.146459,203000,-7000.0
1714521209.9697711,203500,-7000.0
1714521220.3271673,204000,-7000.0
1714521231.2636006,204500,-7000.0
1714521242.115442,205000,-7000.0
1714521252.9158688,205500,-7000.0
1714521264.3221223,206000,-7000.0
1714521274.6096447,206500,-7000.0
1714521285.0838728,207000,-7000.0
1714521295.5701926,207500,-7000.0
1714521306.5582683,208000,-7000.0
1714521317.3711433,208500,-7000.0
1714521328.1371942,209000,-7000.0
1714521339.0537212,209500,-7000.0
1714521350.2746317,210000,-7000.0
1714521361.1784165,210500,-7000.0
1714521372.1129649,211000,-7000.0
1714521383.099421,211500,-7000.0
1714521394.328342,212000,-7000.0
1714521405.2969944,212500,-7000.0
1714521416.2536893,213000,-7000.0
1714521427.1622553,213500,-7000.0
1714521437.7700963,214000,-7000.0
1714521448.6459534,214500,-7000.0
1714521459.278796,215000,-7000.0
1714521470.0062008,215500,-7000.0
1714521480.6128438,216000,-7000.0
1714521491.084363,216500,-7000.0
1714521501.8916004,217000,-7000.0
1714521512.6011314,217500,-7000.0
1714521522.9011967,218000,-7000.0
1714521533.605794,218500,-7000.0
1714521544.314869,219000,-7000.0
1714521555.0079672,219500,-7000.0
1714521565.9215524,220000,-7000.0
1714521576.9159198,220500,-7000.0
1714521587.6850252,221000,-7000.0
1714521598.4958317,221500,-7000.0
1714521608.7145371,222000,-7000.0
1714521620.3500283,222500,-7000.0
1714521631.425418,223000,-7000.0
1714521642.1896932,223500,-7000.0
1714521652.9859054,224000,-7000.0
1714521664.4893618,224500,-7000.0
1714521675.8914585,225000,-7000.0
1714521686.7388546,225500,-7000.0
1714521697.7049625,226000,-7000.0
1714521708.011682,226500,-7000.0
1714521719.1350026,227000,-7000.0
1714521729.9754622,227500,-7000.0
1714521740.3754108,228000,-7000.0
1714521751.1952121,228500,-7000.0
1714521762.2374637,229000,-7000.0
1714521772.7635503,229500,-7000.0
1714521783.1569245,230000,-7000.0
1714521793.4448402,230500,-7000.0
1714521804.693863,231000,-7000.0
1714521815.546155,231500,-7000.0
1714521825.6663818,232000,-7000.0
1714521836.312092,232500,-7000.0
1714521847.101141,233000,-7000.0
1714521857.606158,233500,-7000.0
1714521868.0479856,234000,-7000.0
1714521879.2631931,234500,-7000.0
1714521890.3685315,235000,-7000.0
1714521901.0210168,235500,-7000.0
1714521911.717717,236000,-7000.0
1714521922.5408626,236500,-7000.0
1714521933.594125,237000,-7000.0
1714521944.0912967,237500,-7000.0
1714521954.9052234,238000,-7000.0
1714521965.967229,238500,-7000.0
1714521976.3301716,239000,-7000.0
1714521986.784717,239500,-7000.0
1714521997.4644778,240000,-7000.0
1714522008.3184774,240500,-7000.0
1714522018.4967806,241000,-7000.0
1714522029.1187022,241500,-7000.0
1714522039.9935303,242000,-7000.0
1714522050.4123533,242500,-7000.0
1714522061.0609796,243000,-7000.0
1714522072.079095,243500,-7000.0
1714522082.8278832,244000,-7000.0
1714522093.5857263,244500,-7000.0
1714522103.7160842,245000,-7000.0
1714522114.4310617,245500,-7000.0
1714522124.9728327,246000,-7000.0
1714522135.2585666,246500,-7000.0
1714522145.908569,247000,-7000.0
1714522156.0445585,247500,-7000.0
1714522166.847929,248000,-7000.0
1714522177.8630996,248500,-7000.0
1714522188.8304763,249000,-7000.0
1714522198.9903696,249500,-7000.0
1714522209.692924,250000,-7000.0
1714522220.8340673,250500,-7000.0
1714522231.460857,251000,-7000.0
1714522242.6594355,251500,-7000.0
1714522253.816723,252000,-7000.0
1714522264.689169,252500,-7000.0
1714522275.6289937,253000,-7000.0
1714522286.3181303,253500,-7000.0
1714522297.4198816,254000,-7000.0
1714522307.9364429,254500,-7000.0
1714522318.4783983,255000,-7000.0
1714522329.5317843,255500,-7000.0
1714522340.2985725,256000,-7000.0
1714522352.2741632,256500,-7000.0
1714522362.9912822,257000,-7000.0
1714522373.9397871,257500,-7000.0
1714522384.5350766,258000,-7000.0
1714522395.4592936,258500,-7000.0
1714522406.0361288,259000,-7000.0
1714522416.18252,259500,-7000.0
1714522426.9776185,260000,-7000.0
1714522437.6443217,260500,-7000.0
1714522448.0558586,261000,-7000.0
1714522458.5254133,261500,-7000.0
1714522469.5958438,262000,-7000.0
1714522480.7826087,262500,-7000.0
1714522491.62521,263000,-7000.0
1714522501.9461699,263500,-7000.0
1714522513.2288744,264000,-7000.0
1714522523.7284725,264500,-7000.0
1714522534.7694674,265000,-7000.0
1714522545.3154635,265500,-7000.0
1714522556.0988073,266000,-7000.0
1714522566.8365614,266500,-7000.0
1714522577.8297207,267000,-7000.0
1714522588.579347,267500,-7000.0
1714522599.6862085,268000,-7000.0
1714522610.628825,268500,-7000.0
1714522620.8738863,269000,-7000.0
1714522630.7677956,269500,-7000.0
1714522641.754353,270000,-7000.0
1714522652.534166,270500,-7000.0
1714522663.5626044,271000,-7000.0
1714522674.6781774,271500,-7000.0
1714522685.4967067,272000,-7000.0
1714522695.986009,272500,-7000.0
1714522706.7001793,273000,-7000.0
1714522717.1903725,273500,-7000.0
1714522727.7936912,274000,-7000.0
1714522738.8029346,274500,-7000.0
1714522749.437338,275000,-7000.0
1714522760.2103877,275500,-7000.0
1714522770.827202,276000,-7000.0
1714522781.5559008,276500,-7000.0
1714522792.0460289,277000,-7000.0
1714522802.7467847,277500,-7000.0
1714522813.7081568,278000,-7000.0
1714522824.4832253,278500,-7000.0
1714522835.4096909,279000,-7000.0
1714522845.8252738,279500,-7000.0
1714522856.079125,280000,-7000.0
1714522866.268094,280500,-7000.0
1714522876.9991086,281000,-7000.0
1714522887.6295884,281500,-7000.0
1714522898.3383555,282000,-7000.0
1714522909.1128404,282500,-7000.0
1714522920.431251,283000,-7000.0
1714522931.0128052,283500,-7000.0
1714522941.549083,284000,-7000.0
1714522952.6371853,284500,-7000.0
1714522963.177757,285000,-7000.0
1714522974.5282252,285500,-7000.0
1714522985.3970249,286000,-7000.0
1714522995.9441197,286500,-7000.0
1714523006.4812357,287000,-7000.0
1714523017.559756,287500,-7000.0
1714523027.9774673,288000,-7000.0
1714523038.7445858,288500,-7000.0
1714523049.7874928,289000,-7000.0
1714523060.8939085,289500,-7000.0
1714523071.6438124,290000,-7000.0
1714523081.7967227,290500,-7000.0
1714523092.3776605,291000,-7000.0
1714523102.7435143,291500,-7000.0
1714523113.5983381,292000,-7000.0
1714523124.913889,292500,-7000.0
1714523135.7702768,293000,-7000.0
1714523146.5624073,293500,-7000.0
1714523157.347809,294000,-7000.0
1714523168.1071942,294500,-7000.0
1714523178.4113445,295000,-7000.0
1714523189.4500759,295500,-7000.0
1714523200.3448925,296000,-7000.0
1714523211.1896875,296500,-7000.0
1714523221.7901008,297000,-7000.0
1714523231.7723844,297500,-7000.0
1714523242.9290874,298000,-7000.0
1714523253.9620624,298500,-7000.0
1714523264.7137332,299000,-7000.0
1714523275.0542989,299500,-7000.0
1714523285.9153776,300000,-7000.0
1714523296.8421497,300500,-7000.0
1714523307.541134,301000,-7000.0
1714523318.0541046,301500,-7000.0
1714523328.317894,302000,-7000.0
1714523338.3950038,302500,-7000.0
1714523348.814146,303000,-7000.0
1714523358.9566529,303500,-7000.0
1714523369.6087751,304000,-7000.0
1714523380.2275116,304500,-7000.0
1714523391.2074857,305000,-7000.0
1714523402.0069964,305500,-7000.0
1714523412.540579,306000,-7000.0
1714523423.7316773,306500,-7000.0
1714523434.746224,307000,-7000.0
1714523445.753453,307500,-7000.0
1714523456.2247324,308000,-7000.0
1714523466.928119,308500,-7000.0
1714523478.2787602,309000,-7000.0
1714523488.833881,309500,-7000.0
1714523499.4097252,310000,-7000.0
1714523510.3231711,310500,-7000.0
1714523521.6526203,311000,-7000.0
1714523532.3796086,311500,-7000.0
1714523543.1494017,312000,-7000.0
1714523553.8459005,312500,-7000.0
1714523564.4084837,313000,-7000.0
1714523575.6065319,313500,-7000.0
1714523586.6912627,314000,-7000.0
1714523597.5382836,314500,-7000.0
1714523608.3587847,315000,-7000.0
1714523618.588521,315500,-7000.0
1714523629.4194825,316000,-7000.0
1714523640.4036324,316500,-7000.0
1714523650.876201,317000,-7000.0
1714523661.5862346,317500,-7000.0
1714523672.3390412,318000,-7000.0
1714523683.3217695,318500,-7000.0
1714523693.7522006,319000,-7000.0
1714523703.9844558,319500,-7000.0
1714523714.756823,320000,-7000.0
1714523725.6026366,320500,-7000.0
1714523735.8901458,321000,-7000.0
1714523746.7356656,321500,-7000.0
1714523757.7379923,322000,-7000.0
1714523768.2002554,322500,-7000.0
1714523778.865116,323000,-7000.0
1714523789.8482053,323500,-7000.0
1714523800.4125197,324000,-7000.0
1714523810.8281584,324500,-7000.0
1714523821.528855,325000,-7000.0
1714523832.1706836,325500,-7000.0
1714523842.724377,326000,-7000.0
1714523853.5723197,326500,-7000.0
1714523864.215386,327000,-7000.0
1714523875.1541443,327500,-7000.0
1714523885.7408688,328000,-7000.0
1714523896.2410386,328500,-7000.0
1714523906.648655,329000,-7000.0
1714523917.367141,329500,-7000.0
1714523928.199842,330000,-7000.0
1714523939.033835,330500,-7000.0
1714523950.3529985,331000,-7000.0
1714523961.5982492,331500,-7000.0
1714523972.1602678,332000,-7000.0
1714523982.459026,332500,-7000.0
1714523993.0100403,333000,-7000.0
1714524003.9046755,333500,-7000.0
1714524014.7095134,334000,-7000.0
1714524025.432121,334500,-7000.0
1714524036.2394478,335000,-7000.0
1714524046.6951118,335500,-7000.0
1714524057.0908606,336000,-7000.0
1714524067.854723,336500,-7000.0
1714524079.1875546,337000,-7000.0
1714524089.8532135,337500,-7000.0
1714524100.6697173,338000,-7000.0
1714524111.5046284,338500,-7000.0
1714524121.9824185,339000,-7000.0
1714524132.7319725,339500,-7000.0
1714524143.5241923,340000,-7000.0
1714524154.6924047,340500,-7000.0
1714524165.7617266,341000,-7000.0
1714524176.9098096,341500,-7000.0
1714524187.660566,342000,-7000.0
1714524198.8561203,342500,-7000.0
1714524208.6061587,343000,-7000.0
1714524219.1863832,343500,-7000.0
1714524229.9048467,344000,-7000.0
1714524240.7074008,344500,-7000.0
1714524251.5081608,345000,-7000.0
1714524262.4877172,345500,-7000.0
1714524273.2969022,346000,-7000.0
1714524284.046138,346500,-7000.0
1714524294.6391542,347000,-7000.0
1714524305.4601946,347500,-7000.0
1714524316.1676362,348000,-7000.0
1714524326.9864447,348500,-7000.0
1714524337.436381,349000,-7000.0
1714524348.2352128,349500,-7000.0
1714524359.3548646,350000,-7000.0
1714524369.8715441,350500,-7000.0
1714524379.7850363,351000,-7000.0
1714524390.3017142,351500,-7000.0
1714524401.2879844,352000,-7000.0
1714524412.1233668,352500,-7000.0
1714524422.7934344,353000,-7000.0
1714524433.2945304,353500,-7000.0
1714524444.3283384,354000,-7000.0
1714524454.9559765,354500,-7000.0
1714524465.6169114,355000,-7000.0
1714524476.4353936,355500,-7000.0
1714524487.3928537,356000,-7000.0
1714524496.8829687,356500,-7000.0
1714524507.8292649,357000,-7000.0
1714524518.8275719,357500,-7000.0
1714524529.439268,358000,-7000.0
1714524539.601387,358500,-7000.0
1714524550.0610988,359000,-7000.0
1714524560.6444592,359500,-7000.0
1714524571.3213556,360000,-7000.0
1714524581.8833034,360500,-7000.0
1714524592.288789,361000,-7000.0
1714524602.8849697,361500,-7000.0
1714524613.6299694,362000,-7000.0
1714524624.0927334,362500,-7000.0
1714524634.914178,363000,-7000.0
1714524645.897672,363500,-7000.0
1714524656.717338,364000,-7000.0
1714524667.6385005,364500,-7000.0
1714524678.7675867,365000,-7000.0
1714524689.194749,365500,-7000.0
1714524700.1100292,366000,-7000.0
1714524711.82443,366500,-7000.0
1714524721.9603953,367000,-7000.0
1714524732.7392263,367500,-7000.0
1714524744.0269434,368000,-7000.0
1714524755.1387308,368500,-7000.0
1714524765.6475012,369000,-7000.0
1714524776.6920753,369500,-7000.0
1714524787.2480798,370000,-7000.0
1714524798.0726871,370500,-7000.0
1714524809.06853,371000,-7000.0
1714524819.907784,371500,-7000.0
1714524829.939183,372000,-7000.0
1714524840.159311,372500,-7000.0
1714524850.8963099,373000,-7000.0
1714524862.0329185,373500,-7000.0
1714524872.837103,374000,-7000.0
1714524883.4340458,374500,-7000.0
1714524894.3610775,375000,-7000.0
1714524905.163315,375500,-7000.0
1714524916.1321516,376000,-7000.0
1714524926.978782,376500,-7000.0
1714524937.9225724,377000,-7000.0
1714524948.2243636,377500,-7000.0
1714524958.921372,378000,-7000.0
1714524972.0317204,378500,-7000.0
1714524982.7377446,379000,-7000.0
1714524992.7618537,379500,-7000.0
1714525003.3719382,380000,-7000.0
1714525014.21798,380500,-7000.0
1714525024.8128512,381000,-7000.0
1714525035.674898,381500,-7000.0
1714525045.7682903,382000,-7000.0
1714525056.6454148,382500,-7000.0
1714525067.304367,383000,-7000.0
1714525077.5331411,383500,-7000.0
1714525088.3222067,384000,-7000.0
1714525098.9635794,384500,-7000.0
1714525109.4338746,385000,-7000.0
1714525120.3360703,385500,-7000.0
1714525131.0328815,386000,-7000.0
1714525141.2869985,386500,-7000.0
1714525151.8659205,387000,-7000.0
1714525162.6005619,387500,-7000.0
1714525173.2404804,388000,-7000.0
1714525184.2767112,388500,-7000.0
1714525194.991649,389000,-7000.0
1714525206.36542,389500,-7000.0
1714525216.8928053,390000,-7000.0
1714525227.78157,390500,-7000.0
1714525238.75139,391000,-7000.0
1714525249.8120863,391500,-7000.0
1714525260.1680179,392000,-7000.0
1714525270.8012254,392500,-7000.0
