Wall time,Step,Value
1714510302.381348,95500,-7000.0
1714510313.3289602,96000,-7000.0
1714510324.3785682,96500,-7000.0
1714510334.836753,97000,-7000.0
1714510345.858896,97500,-7000.0
1714510356.798849,98000,-7000.0
1714510367.2039394,98500,-7000.0
1714510377.8554986,99000,-7000.0
1714510388.841748,99500,-7000.0
1714510398.921326,100000,-7000.0
1714510409.4227855,100500,-7000.0
1714510419.8906293,101000,-7000.0
1714510430.473816,101500,-7000.0
1714510441.149512,102000,-7000.0
1714510452.0656836,102500,-7000.0
1714510462.623672,103000,-7000.0
1714510472.7777052,103500,-7000.0
1714510483.6366765,104000,-7000.0
1714510494.5384932,104500,-7000.0
1714510505.4213266,105000,-7000.0
1714510516.3174796,105500,-7000.0
1714510526.941465,106000,-7000.0
1714510537.7181683,106500,-7000.0
1714510548.3293679,107000,-7000.0
1714510558.8639493,107500,-7000.0
1714510569.7059305,108000,-7000.0
1714510580.3990793,108500,-7000.0
1714510591.4830225,109000,-7000.0
1714510601.6937826,109500,-7000.0
1714510612.7393863,110000,-7000.0
1714510623.6851954,110500,-7000.0
1714510634.4955842,111000,-7000.0
1714510645.0690079,111500,-7000.0
1714510656.0250978,112000,-7000.0
1714510666.9112353,112500,-7000.0
1714510677.3105702,113000,-7000.0
1714510687.5905445,113500,-7000.0
1714510698.069305,114000,-7000.0
1714510708.620446,114500,-7000.0
1714510719.7732704,115000,-7000.0
1714510730.5583918,115500,-7000.0
1714510741.284353,116000,-7000.0
1714510751.8533711,116500,-7000.0
1714510762.4586766,117000,-7000.0
1714510773.5277793,117500,-7000.0
1714510784.5967557,118000,-7000.0
1714510795.0242858,118500,-7000.0
1714510806.2209203,119000,-7000.0
1714510816.9585118,119500,-7000.0
1714510827.3215573,120000,-7000.0
1714510838.5342164,120500,-7000.0
1714510849.617913,121000,-7000.0
1714510860.2688427,121500,-7000.0
1714510871.0140147,122000,-7000.0
1714510881.8383796,122500,-7000.0
1714510892.699486,123000,-7000.0
1714510903.9136946,123500,-7000.0
1714510914.6846142,124000,-7000.0
1714510925.3622293,124500,-7000.0
1714510936.308849,125000,-7000.0
1714510947.292274,125500,-7000.0
1714510958.2206256,126000,-7000.0
1714510969.3054311,126500,-7000.0
1714510979.895494,127000,-7000.0
1714510990.9544384,127500,-7000.0
1714511002.061251,128000,-7000.0
1714511013.1230874,128500,-7000.0
1714511023.6874623,129000,-7000.0
1714511034.5933914,129500,-7000.0
1714511044.8047183,130000,-7000.0
1714511055.9665642,130500,-7000.0
1714511066.757357,131000,-7000.0
1714511076.9978774,131500,-7000.0
1714511087.6608202,132000,-7000.0
1714511098.235904,132500,-7000.0
1714511108.846547,133000,-7000.0
1714511119.508886,133500,-7000.0
1714511129.8681483,134000,-7000.0
1714511139.3688211,134500,-7000.0
1714511149.7335496,135000,-7000.0
1714511160.4921756,135500,-7000.0
1714511171.237958,136000,-7000.0
1714511181.823423,136500,-7000.0
1714511192.1279192,137000,-7000.0
1714511202.8099296,137500,-7000.0
1714511213.8255377,138000,-7000.0
1714511224.9380753,138500,-7000.0
1714511235.5115848,139000,-7000.0
1714511246.421453,139500,-7000.0
1714511256.710141,140000,-7000.0
1714511267.2113938,140500,-7000.0
1714511277.3247757,141000,-7000.0
1714511288.01066,141500,-7000.0
1714511298.5812292,142000,-7000.0
1714511308.6689484,142500,-7000.0
1714511318.849817,143000,-7000.0
1714511329.4735043,143500,-7000.0
1714511339.7702835,144000,-7000.0
1714511350.0240803,144500,-7000.0
1714511360.3657224,145000,-7000.0
1714511370.9757311,145500,-7000.0
1714511381.8540154,146000,-7000.0
1714511392.01632,146500,-7000.0
1714511402.7236073,147000,-7000.0
1714511413.0730538,147500,-7000.0
1714511424.092607,148000,-7000.0
1714511434.8554888,148500,-7000.0
1714511445.5225165,149000,-7000.0
1714511456.3461776,149500,-7000.0
1714511466.9118772,150000,-7000.0
1714511477.392687,150500,-7000.0
1714511488.2924173,151000,-7000.0
1714511499.3313508,151500,-7000.0
1714511509.4750433,152000,-7000.0
1714511520.3015366,152500,-7000.0
1714511531.0952897,153000,-7000.0
1714511542.2220936,153500,-7000.0
1714511552.942219,154000,-7000.0
1714511564.043208,154500,-7000.0
1714511574.5393596,155000,-7000.0
1714511585.051894,155500,-7000.0
1714511596.0912957,156000,-7000.0
1714511606.4515953,156500,-7000.0
1714511617.5343363,157000,-7000.0
1714511628.2234652,157500,-7000.0
1714511638.767912,158000,-7000.0
1714511649.1908886,158500,-7000.0
1714511660.025146,159000,-7000.0
1714511670.3840268,159500,-7000.0
1714511681.1757586,160000,-7000.0
1714511692.2300138,160500,-7000.0
1714511703.0706806,161000,-7000.0
1714511713.540531,161500,-7000.0
1714511724.39646,162000,-7000.0
1714511735.6055415,162500,-7000.0
1714511746.3425896,163000,-7000.0
1714511756.9212258,163500,-7000.0
1714511767.4159615,164000,-7000.0
1714511778.0392938,164500,-7000.0
1714511788.8899975,165000,-7000.0
1714511799.6358707,165500,-7000.0
1714511810.5966763,166000,-7000.0
1714511821.4096754,166500,-7000.0
1714511832.172309,167000,-7000.0
1714511842.6494281,167500,-7000.0
1714511853.486937,168000,-7000.0
1714511864.145082,168500,-7000.0
1714511875.3298452,169000,-7000.0
1714511886.1797311,169500,-7000.0
1714511896.6234593,170000,-7000.0
1714511907.6132202,170500,-7000.0
1714511919.0675244,171000,-7000.0
1714511929.9954395,171500,-7000.0
1714511940.3531206,172000,-7000.0
1714511950.526729,172500,-7000.0
1714511961.277985,173000,-7000.0
1714511971.5368938,173500,-7000.0
1714511983.521069,174000,-7000.0
1714511993.7851672,174500,-7000.0
1714512004.1350517,175000,-7000.0
1714512014.3976622,175500,-7000.0
1714512024.9222724,176000,-7000.0
1714512035.2599816,176500,-7000.0
1714512045.573187,177000,-7000.0
1714512056.1511738,177500,-7000.0
1714512067.4595284,178000,-7000.0
1714512077.7325165,178500,-7000.0
1714512088.4204578,179000,-7000.0
1714512099.154617,179500,-7000.0
1714512110.0226471,180000,-7000.0
1714512120.797746,180500,-7000.0
1714512132.3003402,181000,-7000.0
1714512142.2596557,181500,-7000.0
1714512152.825178,182000,-7000.0
1714512163.8559346,182500,-7000.0
1714512174.6942694,183000,-7000.0
1714512185.1831222,183500,-7000.0
1714512195.6373487,184000,-7000.0
1714512206.0523806,184500,-7000.0
1714512216.6895416,185000,-7000.0
1714512227.248493,185500,-7000.0
1714512237.7965527,186000,-7000.0
1714512247.8283234,186500,-7000.0
1714512258.380464,187000,-7000.0
1714512268.755423,187500,-7000.0
1714512279.3209195,188000,-7000.0
1714512289.997177,188500,-7000.0
1714512301.1637554,189000,-7000.0
1714512311.6474862,189500,-7000.0
1714512322.4287758,190000,-7000.0
1714512331.7486243,190500,-7000.0
1714512341.9697368,191000,-7000.0
1714512352.7574809,191500,-7000.0
1714512363.531172,192000,-7000.0
1714512374.332092,192500,-7000.0
1714512385.7287028,193000,-7000.0
1714512396.653336,193500,-7000.0
1714512407.6567585,194000,-7000.0
1714512418.5909667,194500,-7000.0
1714512429.082874,195000,-7000.0
1714512439.741301,195500,-7000.0
1714512450.6296895,196000,-7000.0
1714512461.655107,196500,-7000.0
1714512471.9898424,197000,-7000.0
1714512482.6905015,197500,-7000.0
1714512493.3504019,198000,-7000.0
1714512504.1956124,198500,-7000.0
1714512514.7620203,199000,-7000.0
1714512525.551913,199500,-7000.0
1714512535.928663,200000,-7000.0
1714512546.621334,200500,-7000.0
1714512557.3113256,201000,-7000.0
1714512568.330027,201500,-7000.0
1714512579.0018644,202000,-7000.0
1714512589.4903002,202500,-7000.0
1714512600.8537874,203000,-7000.0
1714512611.3869402,203500,-7000.0
1714512621.7622347,204000,-7000.0
1714512632.4146872,204500,-7000.0
1714512643.04394,205000,-7000.0
1714512653.9224212,205500,-7000.0
1714512664.3417737,206000,-7000.0
1714512675.3038833,206500,-7000.0
1714512686.2543936,207000,-7000.0
1714512697.080673,207500,-7000.0
1714512707.7908869,208000,-7000.0
1714512718.326222,208500,-7000.0
1714512729.017215,209000,-7000.0
1714512739.4874606,209500,-7000.0
1714512750.2110634,210000,-7000.0
1714512761.0892565,210500,-7000.0
1714512771.743018,211000,-7000.0
1714512782.8688786,211500,-7000.0
1714512793.818046,212000,-7000.0
1714512803.5615642,212500,-7000.0
1714512814.250374,213000,-7000.0
1714512825.0079937,213500,-7000.0
1714512836.0764651,214000,-7000.0
1714512846.5354376,214500,-7000.0
1714512857.0316942,215000,-7000.0
1714512868.346075,215500,-7000.0
1714512879.1027544,216000,-7000.0
1714512889.8194225,216500,-7000.0
1714512900.3674693,217000,-7000.0
1714512910.618248,217500,-7000.0
1714512921.4272575,218000,-7000.0
1714512931.7323651,218500,-7000.0
1714512942.4911692,219000,-7000.0
1714512953.388409,219500,-7000.0
1714512963.8678935,220000,-7000.0
1714512974.9874916,220500,-7000.0
1714512985.4017367,221000,-7000.0
1714512996.4652467,221500,-7000.0
1714513006.9420352,222000,-7000.0
1714513018.096986,222500,-7000.0
1714513028.6768358,223000,-7000.0
1714513039.3169343,223500,-7000.0
1714513050.0353656,224000,-7000.0
1714513061.0511775,224500,-7000.0
1714513071.8364527,225000,-7000.0
1714513082.4408236,225500,-7000.0
1714513093.2787836,226000,-7000.0
1714513103.6513166,226500,-7000.0
1714513114.5107708,227000,-7000.0
1714513124.8654587,227500,-7000.0
1714513135.3643491,228000,-7000.0
1714513146.0212922,228500,-7000.0
1714513156.7449577,229000,-7000.0
1714513167.892358,229500,-7000.0
1714513178.350017,230000,-7000.0
1714513188.8987508,230500,-7000.0
1714513199.7475266,231000,-7000.0
1714513210.2664294,231500,-7000.0
1714513221.2691472,232000,-7000.0
1714513232.0193458,232500,-7000.0
1714513242.8889065,233000,-7000.0
1714513254.4459403,233500,-7000.0
1714513265.8543756,234000,-7000.0
1714513276.309932,234500,-7000.0
1714513287.27823,235000,-7000.0
1714513297.8852842,235500,-7000.0
1714513308.6849208,236000,-7000.0
1714513318.3416302,236500,-7000.0
1714513329.014327,237000,-7000.0
1714513339.5879483,237500,-7000.0
1714513349.7161787,238000,-7000.0
1714513360.017704,238500,-7000.0
1714513370.6433642,239000,-7000.0
1714513381.3096082,239500,-7000.0
1714513392.0842524,240000,-7000.0
1714513403.2020996,240500,-7000.0
1714513413.7115335,241000,-7000.0
1714513424.6031435,241500,-7000.0
1714513434.759979,242000,-7000.0
1714513445.3951008,242500,-7000.0
1714513456.445636,243000,-7000.0
1714513466.9722545,243500,-7000.0
1714513477.577202,244000,-7000.0
1714513488.3793085,244500,-7000.0
1714513499.1782212,245000,-7000.0
1714513510.1301467,245500,-7000.0
1714513521.032603,246000,-7000.0
1714513531.254124,246500,-7000.0
1714513542.0144753,247000,-7000.0
1714513552.5132916,247500,-7000.0
1714513562.9352913,248000,-7000.0
1714513572.9437547,248500,-7000.0
1714513583.6685932,249000,-7000.0
1714513594.8417933,249500,-7000.0
1714513605.7923124,250000,-7000.0
1714513616.0881197,250500,-7000.0
1714513626.5174496,251000,-7000.0
1714513637.2583828,251500,-7000.0
1714513648.0254683,252000,-7000.0
1714513658.8856452,252500,-7000.0
1714513670.0560796,253000,-7000.0
1714513680.3249397,253500,-7000.0
1714513690.7507617,254000,-7000.0
1714513701.9024544,254500,-7000.0
1714513712.6418958,255000,-7000.0
1714513723.1731348,255500,-7000.0
1714513733.9187803,256000,-7000.0
1714513744.6372108,256500,-7000.0
1714513755.1411295,257000,-7000.0
1714513765.5350153,257500,-7000.0
1714513776.6332517,258000,-7000.0
1714513787.457331,258500,-7000.0
1714513798.3494284,259000,-7000.0
1714513809.5464041,259500,-7000.0
1714513820.7885349,260000,-7000.0
1714513831.216176,260500,-7000.0
1714513841.8176043,261000,-7000.0
1714513852.648371,261500,-7000.0
1714513863.2170665,262000,-7000.0
1714513873.9346054,262500,-7000.0
1714513884.254293,263000,-7000.0
1714513895.0341344,263500,-7000.0
1714513904.831721,264000,-7000.0
1714513915.3362846,264500,-7000.0
1714513926.3795407,265000,-7000.0
1714513937.4819782,265500,-7000.0
1714513948.0443282,266000,-7000.0
1714513959.0963027,266500,-7000.0
1714513969.9438527,267000,-7000.0
1714513980.3772676,267500,-7000.0
1714513990.9777024,268000,-7000.0
1714514001.4723177,268500,-7000.0
1714514012.5175376,269000,-7000.0
1714514023.4082117,269500,-7000.0
1714514033.8854666,270000,-7000.0
1714514044.1944103,270500,-7000.0
1714514055.2706623,271000,-7000.0
1714514066.08616,271500,-7000.0
1714514077.0512862,272000,-7000.0
1714514087.7884474,272500,-7000.0
1714514098.1576624,273000,-7000.0
1714514108.9335675,273500,-7000.0
1714514120.5194328,274000,-7000.0
1714514130.8672087,274500,-7000.0
1714514140.7689226,275000,-7000.0
1714514151.0370836,275500,-7000.0
1714514160.839265,276000,-7000.0
1714514171.7776554,276500,-7000.0
1714514182.8190494,277000,-7000.0
1714514193.3623674,277500,-7000.0
1714514204.003377,278000,-7000.0
1714514214.8627293,278500,-7000.0
1714514225.854317,279000,-7000.0
1714514236.095373,279500,-7000.0
1714514246.7118561,280000,-7000.0
1714514257.3491485,280500,-7000.0
1714514268.4714606,281000,-7000.0
1714514279.3979251,281500,-7000.0
1714514289.8664217,282000,-7000.0
1714514300.5260289,282500,-7000.0
1714514311.4133842,283000,-7000.0
1714514321.6864777,283500,-7000.0
1714514332.4833825,284000,-7000.0
1714514343.06368,284500,-7000.0
1714514353.1744318,285000,-7000.0
1714514363.5950167,285500,-7000.0
1714514374.498726,286000,-7000.0
1714514384.8748906,286500,-7000.0
1714514395.3339925,287000,-7000.0
1714514406.4319127,287500,-7000.0
1714514417.2165437,288000,-7000.0
1714514428.1844525,288500,-7000.0
1714514439.178106,289000,-7000.0
1714514450.222596,289500,-7000.0
1714514460.2037838,290000,-7000.0
1714514470.9908686,290500,-7000.0
1714514481.4071877,291000,-7000.0
1714514491.7367682,291500,-7000.0
1714514502.2065938,292000,-7000.0
1714514512.8327656,292500,-7000.0
1714514523.2964249,293000,-7000.0
1714514533.8305311,293500,-7000.0
1714514544.9599986,294000,-7000.0
1714514555.8036091,294500,-7000.0
1714514566.090625,295000,-7000.0
1714514576.792283,295500,-7000.0
1714514589.0877347,296000,-7000.0
1714514599.8105805,296500,-7000.0
1714514610.2513802,297000,-7000.0
1714514621.0279133,297500,-7000.0
1714514631.443646,298000,-7000.0
1714514642.290125,298500,-7000.0
1714514653.5553868,299000,-7000.0
1714514663.9612217,299500,-7000.0
1714514674.8358371,300000,-7000.0
1714514685.6599915,300500,-7000.0
1714514696.4449942,301000,-7000.0
1714514707.0597134,301500,-7000.0
1714514717.9840894,302000,-7000.0
1714514728.9494572,302500,-7000.0
1714514739.675651,303000,-7000.0
1714514750.6772904,303500,-7000.0
1714514761.3665366,304000,-7000.0
1714514772.4933567,304500,-7000.0
1714514783.4063601,305000,-7000.0
1714514793.8359156,305500,-7000.0
1714514804.6214218,306000,-7000.0
1714514815.5826502,306500,-7000.0
1714514826.0871172,307000,-7000.0
1714514836.8737988,307500,-7000.0
1714514847.7346985,308000,-7000.0
1714514858.2943587,308500,-7000.0
1714514869.03396,309000,-7000.0
1714514879.792005,309500,-7000.0
1714514890.072167,310000,-7000.0
1714514900.006974,310500,-7000.0
1714514910.4963586,311000,-7000.0
1714514921.4657497,311500,-7000.0
1714514932.1674483,312000,-7000.0
1714514943.0674233,312500,-7000.0
1714514954.1076937,313000,-7000.0
1714514964.9165955,313500,-7000.0
1714514975.7829282,314000,-7000.0
1714514986.7408273,314500,-7000.0
1714514997.627712,315000,-7000.0
1714515008.618345,315500,-7000.0
1714515019.693373,316000,-7000.0
1714515030.4032125,316500,-7000.0
1714515041.0502865,317000,-7000.0
1714515051.889691,317500,-7000.0
1714515063.0555534,318000,-7000.0
1714515073.7638674,318500,-7000.0
1714515084.4536712,319000,-7000.0
1714515095.0724761,319500,-7000.0
1714515105.8905065,320000,-7000.0
1714515117.068958,320500,-7000.0
1714515127.9141033,321000,-7000.0
1714515138.9640868,321500,-7000.0
1714515149.8418455,322000,-7000.0
1714515160.4964893,322500,-7000.0
1714515171.3964362,323000,-7000.0
1714515182.0609727,323500,-7000.0
1714515192.9032807,324000,-7000.0
1714515203.8945231,324500,-7000.0
1714515214.8878686,325000,-7000.0
1714515225.4962044,325500,-7000.0
1714515236.043352,326000,-7000.0
1714515246.2872288,326500,-7000.0
1714515256.2997723,327000,-7000.0
1714515267.4798996,327500,-7000.0
1714515278.2417192,328000,-7000.0
1714515288.2999353,328500,-7000.0
1714515299.29421,329000,-7000.0
1714515309.9096553,329500,-7000.0
1714515321.0340488,330000,-7000.0
1714515331.9153674,330500,-7000.0
1714515343.1501808,331000,-7000.0
1714515354.6774414,331500,-7000.0
1714515364.9368556,332000,-7000.0
1714515375.726989,332500,-7000.0
1714515387.0039098,333000,-7000.0
1714515397.9384835,333500,-7000.0
1714515408.984358,334000,-7000.0
1714515419.287172,334500,-7000.0
1714515429.9262989,335000,-7000.0
1714515440.353429,335500,-7000.0
1714515451.2286243,336000,-7000.0
1714515461.8307316,336500,-7000.0
1714515472.5675492,337000,-7000.0
1714515483.5845025,337500,-7000.0
1714515494.0850446,338000,-7000.0
1714515505.0216403,338500,-7000.0
1714515515.499723,339000,-7000.0
1714515525.8374763,339500,-7000.0
1714515536.9318955,340000,-7000.0
1714515548.3473241,340500,-7000.0
1714515559.144599,341000,-7000.0
1714515569.2203164,341500,-7000.0
1714515579.7561612,342000,-7000.0
1714515590.5589952,342500,-7000.0
1714515601.129881,343000,-7000.0
1714515611.7276816,343500,-7000.0
1714515622.483964,344000,-7000.0
1714515633.4006155,344500,-7000.0
1714515644.1317143,345000,-7000.0
1714515655.1267056,345500,-7000.0
1714515665.8561153,346000,-7000.0
1714515676.8429008,346500,-7000.0
1714515687.415104,347000,-7000.0
1714515697.6718683,347500,-7000.0
1714515708.1840694,348000,-7000.0
1714515719.2110286,348500,-7000.0
1714515729.8472881,349000,-7000.0
1714515740.968685,349500,-7000.0
1714515751.894569,350000,-7000.0
1714515762.711274,350500,-7000.0
1714515773.201623,351000,-7000.0
1714515783.6957657,351500,-7000.0
1714515792.6963356,352000,-7000.0
1714515804.4434676,352500,-7000.0
1714515815.8378124,353000,-7000.0
1714515826.3995082,353500,-7000.0
1714515837.0286982,354000,-7000.0
1714515847.8790805,354500,-7000.0
1714515857.8419075,355000,-7000.0
1714515868.177165,355500,-7000.0
1714515878.603598,356000,-7000.0
1714515888.9993737,356500,-7000.0
1714515899.7833428,357000,-7000.0
1714515910.7048502,357500,-7000.0
1714515921.3309565,358000,-7000.0
1714515931.9614506,358500,-7000.0
1714515943.0754979,359000,-7000.0
1714515954.1100736,359500,-7000.0
1714515965.0349402,360000,-7000.0
1714515975.5050418,360500,-7000.0
1714515986.7922869,361000,-7000.0
1714515997.5299351,361500,-7000.0
1714516008.5634193,362000,-7000.0
1714516019.2094553,362500,-7000.0
1714516029.9349666,363000,-7000.0
1714516040.6213892,363500,-7000.0
1714516051.4057455,364000,-7000.0
1714516062.2880504,364500,-7000.0
1714516072.9679894,365000,-7000.0
1714516083.3947003,365500,-7000.0
1714516094.6650913,366000,-7000.0
1714516105.109573,366500,-7000.0
1714516115.9539998,367000,-7000.0
1714516126.3667724,367500,-7000.0
1714516137.596353,368000,-7000.0
1714516148.0542004,368500,-7000.0
1714516158.274008,369000,-7000.0
1714516169.0203414,369500,-7000.0
1714516180.334272,370000,-7000.0
1714516190.8116784,370500,-7000.0
1714516201.4908037,371000,-7000.0
1714516212.4666266,371500,-7000.0
1714516223.116412,372000,-7000.0
1714516233.759983,372500,-7000.0
1714516244.6235418,373000,-7000.0
1714516256.1005056,373500,-7000.0
1714516267.2369473,374000,-7000.0
1714516278.2550416,374500,-7000.0
1714516288.8542082,375000,-7000.0
1714516299.519794,375500,-7000.0
1714516310.5889797,376000,-7000.0
1714516321.5188415,376500,-7000.0
1714516332.3156476,377000,-7000.0
1714516343.0990489,377500,-7000.0
1714516353.4734066,378000,-7000.0
1714516363.8010838,378500,-7000.0
1714516374.3658257,379000,-7000.0
1714516384.3068368,379500,-7000.0
1714516394.5966432,380000,-7000.0
1714516406.0971634,380500,-7000.0
1714516417.0185645,381000,-7000.0
1714516427.2963934,381500,-7000.0
1714516437.7192423,382000,-7000.0
1714516448.5770764,382500,-7000.0
1714516459.1873603,383000,-7000.0
1714516469.5589168,383500,-7000.0
1714516479.9787087,384000,-7000.0
1714516490.3503335,384500,-7000.0
1714516500.8726275,385000,-7000.0
1714516511.8225446,385500,-7000.0
1714516522.8674388,386000,-7000.0
1714516533.7427857,386500,-7000.0
1714516544.2663624,387000,-7000.0
1714516555.0210009,387500,-7000.0
1714516566.1017025,388000,-7000.0
1714516576.604898,388500,-7000.0
1714516586.5027406,389000,-7000.0
1714516597.562459,389500,-7000.0
1714516608.2759662,390000,-7000.0
1714516618.437813,390500,-7000.0
1714516629.2999487,391000,-7000.0
1714516640.0114346,391500,-7000.0
1714516650.1136189,392000,-7000.0
