Wall time,Step,Value
1714517498.865573,32000,-6776.0
1714517509.8269114,32500,-6779.0
1714517520.5597281,33000,-6782.0
1714517531.7061167,33500,-6785.0
1714517542.3005176,34000,-6795.0
1714517552.662946,34500,-6800.0
1714517562.8872738,35000,-6812.0
1714517574.0452561,35500,-6823.0
1714517584.796954,36000,-6820.0
1714517596.0140452,36500,-6810.0
1714517606.7861726,37000,-6790.0
1714517617.675409,37500,-6774.0
1714517628.6751058,38000,-6749.0
1714517639.319913,38500,-6746.0
1714517649.7303276,39000,-6744.0
1714517660.7289808,39500,-6746.0
1714517671.8214421,40000,-6743.0
1714517682.7642565,40500,-6727.0
1714517693.5889177,41000,-6717.0
1714517704.4256194,41500,-6701.0
1714517715.382155,42000,-6690.0
1714517726.1681345,42500,-6676.0
1714517737.002872,43000,-6667.0
1714517747.895484,43500,-6678.0
1714517758.5924559,44000,-6677.0
1714517768.7557967,44500,-6672.0
1714517778.9938438,45000,-6639.98876953125
1714517789.2687454,45500,-6635.98876953125
1714517799.9948213,46000,-6633.98876953125
1714517810.4563289,46500,-6631.98876953125
1714517821.1745672,47000,-6626.98876953125
1714517831.9112759,47500,-6628.98876953125
1714517842.8253386,48000,-6623.98876953125
1714517853.7830565,48500,-6634.98876953125
1714517864.561549,49000,-6632.98876953125
1714517875.1039555,49500,-6562.97802734375
1714517885.559676,50000,-6557.97802734375
1714517896.4432788,50500,-6543.97802734375
1714517907.035587,51000,-6543.97802734375
1714517918.0771606,51500,-6548.97802734375
1714517928.4905407,52000,-6581.9892578125
1714517939.1267264,52500,-6576.9892578125
1714517949.216628,53000,-6581.9892578125
1714517960.137589,53500,-6580.9892578125
1714517970.8302379,54000,-6573.9892578125
1714517981.6829925,54500,-6569.9892578125
1714517992.548335,55000,-6566.9892578125
1714518003.122421,55500,-6560.9892578125
1714518013.4759243,56000,-6565.9892578125
1714518024.1841037,56500,-6637.0
1714518034.7567987,57000,-6644.0
1714518045.7073083,57500,-6624.98828125
1714518056.5175667,58000,-6620.98828125
1714518067.0630345,58500,-6620.98828125
1714518077.5821853,59000,-6619.98828125
1714518088.4712524,59500,-6619.98828125
1714518099.2426898,60000,-6610.98828125
1714518110.6533713,60500,-6600.98828125
1714518121.1378143,61000,-6608.98828125
1714518131.7264879,61500,-6621.98828125
1714518142.6974149,62000,-6627.98828125
1714518154.0948663,62500,-6628.98828125
1714518164.8259728,63000,-6622.98828125
1714518175.4926207,63500,-6615.98828125
1714518186.023979,64000,-6608.98828125
1714518196.7702646,64500,-6595.98876953125
1714518207.2953427,65000,-6607.98876953125
1714518217.732123,65500,-6606.98876953125
1714518228.1270883,66000,-6608.98876953125
1714518239.2637274,66500,-6609.98876953125
1714518249.0214489,67000,-6609.98876953125
1714518260.175485,67500,-6622.98876953125
1714518271.1541421,68000,-6613.98876953125
1714518281.419733,68500,-6607.98876953125
1714518292.3573096,69000,-6603.98876953125
1714518302.5441399,69500,-6604.98876953125
1714518313.3832521,70000,-6613.98876953125
1714518324.2297723,70500,-6614.98876953125
1714518334.8308814,71000,-6617.98876953125
1714518345.6949084,71500,-6655.0
1714518356.5626569,72000,-6650.0
1714518367.6399188,72500,-6635.9892578125
1714518378.0276616,73000,-6639.9892578125
1714518388.7902005,73500,-6569.97802734375
1714518399.218037,74000,-6578.97802734375
1714518409.5566816,74500,-6569.97802734375
1714518420.7119663,75000,-6571.97802734375
1714518431.2359824,75500,-6569.97802734375
1714518441.5890067,76000,-6563.97802734375
1714518451.954775,76500,-6559.97802734375
1714518462.4481072,77000,-6557.97802734375
1714518473.0325475,77500,-6557.97802734375
1714518483.6579673,78000,-6555.97802734375
1714518494.3216424,78500,-6548.97802734375
1714518504.8745534,79000,-6541.97802734375
1714518514.6527483,79500,-6546.97802734375
1714518525.3392987,80000,-6551.98876953125
1714518536.385168,80500,-6623.0
1714518546.8267248,81000,-6616.0
1714518557.3249178,81500,-6566.9892578125
1714518568.3996239,82000,-6520.978515625
1714518579.2614536,82500,-6519.978515625
1714518590.5425103,83000,-6523.978515625
1714518600.9316921,83500,-6531.978515625
1714518611.3422043,84000,-6535.978515625
1714518621.6921992,84500,-6539.978515625
1714518632.651414,85000,-6546.978515625
1714518643.3578541,85500,-6554.978515625
1714518653.9219306,86000,-6556.978515625
1714518664.6680427,86500,-6562.978515625
1714518675.443837,87000,-6567.978515625
1714518686.0046773,87500,-6557.978515625
1714518696.8836606,88000,-6559.978515625
1714518707.7404122,88500,-6507.96728515625
1714518718.3888273,89000,-6558.97802734375
1714518729.2393887,89500,-6561.97802734375
1714518739.637105,90000,-6507.96728515625
1714518750.1821382,90500,-6508.96728515625
1714518760.7988024,91000,-6499.96728515625
1714518771.4065704,91500,-6490.96728515625
1714518782.1156924,92000,-6447.95556640625
1714518792.4255536,92500,-6416.94482421875
1714518802.9205835,93000,-6293.912109375
1714518813.8309727,93500,-6264.9013671875
1714518824.6217053,94000,-6255.890625
1714518835.3603861,94500,-6200.87890625
1714518846.1817517,95000,-6256.89013671875
1714518857.0130193,95500,-6219.87939453125
1714518867.6833453,96000,-6218.87939453125
1714518878.6824818,96500,-6213.87939453125
1714518889.5751982,97000,-6244.87890625
1714518900.0918875,97500,-6240.87890625
1714518911.1715846,98000,-6248.87890625
1714518922.0326405,98500,-6264.87890625
1714518932.2371364,99000,-6331.9013671875
1714518943.0290928,99500,-6331.9013671875
1714518953.7731714,100000,-6444.9345703125
1714518965.1782799,100500,-6460.94482421875
1714518976.0482368,101000,-6442.94482421875
1714518986.7220676,101500,-6495.9560546875
1714518997.1547046,102000,-6485.9560546875
1714519008.2163236,102500,-6528.96728515625
1714519018.8836646,103000,-6556.97802734375
1714519029.9210649,103500,-6560.97802734375
1714519040.7984085,104000,-6580.98876953125
1714519051.7368946,104500,-6562.978515625
1714519062.9442956,105000,-6559.978515625
1714519073.5185916,105500,-6548.978515625
1714519084.687931,106000,-6545.978515625
1714519095.6378584,106500,-6551.978515625
1714519106.4174454,107000,-6557.978515625
1714519116.5911431,107500,-6563.978515625
1714519127.3620915,108000,-6591.9892578125
1714519137.9107864,108500,-6598.9892578125
1714519148.726891,109000,-6610.9892578125
1714519159.4631288,109500,-6614.9892578125
1714519169.676263,110000,-6622.9892578125
1714519180.0397425,110500,-6631.9892578125
1714519190.7889495,111000,-6636.9892578125
1714519201.3613558,111500,-6654.0
1714519211.8580782,112000,-6655.0
1714519222.7114723,112500,-6653.0
1714519233.386388,113000,-6646.0
1714519242.918053,113500,-6611.98876953125
1714519253.1233265,114000,-6612.98876953125
1714519263.8016756,114500,-6607.98876953125
1714519274.6387668,115000,-6611.98876953125
1714519284.763548,115500,-6610.98876953125
1714519295.4473245,116000,-6603.98876953125
1714519305.7152505,116500,-6603.98876953125
1714519315.9688575,117000,-6607.98876953125
1714519326.8110201,117500,-6604.98876953125
1714519337.999551,118000,-6600.98876953125
1714519349.3953807,118500,-6606.98876953125
1714519360.477851,119000,-6559.9775390625
1714519371.4212232,119500,-6574.9775390625
1714519382.4450898,120000,-6570.9775390625
1714519393.6604507,120500,-6605.98876953125
1714519404.2964554,121000,-6617.98876953125
1714519414.5741367,121500,-6641.98876953125
1714519425.151828,122000,-6651.98876953125
1714519435.607791,122500,-6606.9775390625
1714519446.841912,123000,-6608.9775390625
1714519457.9253616,123500,-6559.96630859375
1714519468.4215486,124000,-6549.96630859375
1714519479.3354268,124500,-6543.96630859375
1714519490.5721643,125000,-6544.96630859375
1714519501.0907738,125500,-6551.96630859375
1714519511.968449,126000,-6609.9775390625
1714519522.629328,126500,-6610.9775390625
1714519532.7981436,127000,-6621.9775390625
1714519543.2543614,127500,-6634.9775390625
1714519553.7735057,128000,-6632.9775390625
1714519564.7771363,128500,-6624.9775390625
1714519575.2865398,129000,-6609.9775390625
1714519585.8627605,129500,-6664.98876953125
1714519595.5142171,130000,-6665.98876953125
1714519606.5958242,130500,-6721.0
1714519617.4418335,131000,-6722.0
1714519628.3216121,131500,-6726.0
1714519638.9535675,132000,-6728.0
1714519649.6066563,132500,-6716.0
1714519659.6046846,133000,-6718.0
1714519670.6479893,133500,-6658.9892578125
1714519681.554322,134000,-6654.9892578125
1714519692.6494853,134500,-6643.9892578125
1714519703.1415012,135000,-6633.9892578125
1714519713.9057567,135500,-6624.9892578125
1714519724.6065505,136000,-6630.9892578125
1714519735.3388734,136500,-6627.9892578125
1714519746.3350236,137000,-6630.9892578125
1714519757.239053,137500,-6624.9892578125
1714519767.9596741,138000,-6573.978515625
1714519778.1142917,138500,-6581.978515625
1714519788.2198396,139000,-6533.96728515625
1714519798.353093,139500,-6536.96728515625
1714519809.026954,140000,-6531.96728515625
1714519819.605067,140500,-6578.97802734375
1714519831.1922004,141000,-6574.97802734375
1714519841.6795082,141500,-6470.9560546875
1714519852.396743,142000,-6468.9560546875
1714519862.9077106,142500,-6467.9560546875
1714519873.912436,143000,-6459.9453125
1714519884.8988411,143500,-6463.9453125
1714519895.578821,144000,-6461.9453125
1714519906.5347395,144500,-6469.9453125
1714519917.3355472,145000,-6515.9560546875
1714519928.4356236,145500,-6521.9560546875
1714519939.0076025,146000,-6564.96728515625
1714519949.4410167,146500,-6559.96728515625
1714519960.209113,147000,-6549.96728515625
1714519970.9841118,147500,-6547.96728515625
1714519981.5610738,148000,-6548.96728515625
1714519992.739482,148500,-6654.9892578125
1714520003.3450205,149000,-6660.9892578125
1714520014.0391781,149500,-6654.9892578125
1714520025.2430377,150000,-6669.0
1714520035.737899,150500,-6660.0
1714520046.7977586,151000,-6660.0
1714520057.7236733,151500,-6654.0
1714520068.4440038,152000,-6665.0
1714520079.505672,152500,-6656.0
1714520090.3305483,153000,-6650.0
1714520101.3621702,153500,-6653.0
1714520111.618756,154000,-6657.0
1714520122.2571635,154500,-6657.0
1714520132.1884127,155000,-6659.0
1714520142.7665958,155500,-6664.0
1714520153.7921522,156000,-6662.0
1714520164.851196,156500,-6667.0
1714520175.5083609,157000,-6668.0
1714520185.6794927,157500,-6667.0
1714520196.2116847,158000,-6673.0
1714520206.813888,158500,-6684.0
1714520217.857689,159000,-6690.0
1714520228.3847237,159500,-6684.0
1714520239.0092998,160000,-6684.0
1714520249.5038602,160500,-6689.0
1714520259.69911,161000,-6684.0
1714520270.4933991,161500,-6598.978515625
1714520280.8251667,162000,-6549.9560546875
1714520291.2056468,162500,-6539.9560546875
1714520301.732266,163000,-6534.9560546875
1714520312.3372498,163500,-6526.9560546875
1714520323.2607262,164000,-6385.9228515625
1714520334.0370953,164500,-6267.89013671875
1714520344.8464751,165000,-6256.89013671875
1714520355.5644743,165500,-6246.89013671875
1714520365.6706512,166000,-6237.89013671875
1714520376.5160766,166500,-6238.89013671875
1714520386.9497738,167000,-6232.89013671875
1714520397.7421882,167500,-6231.89013671875
1714520408.3596942,168000,-6277.90087890625
1714520418.866839,168500,-6316.91162109375
1714520429.057611,169000,-6360.9345703125
1714520440.1992238,169500,-6364.9345703125
1714520451.069025,170000,-6366.9345703125
1714520461.466364,170500,-6368.9345703125
1714520472.1798434,171000,-6498.96728515625
1714520482.7839408,171500,-6611.0
1714520493.5929337,172000,-6612.0
1714520504.2549906,172500,-6613.0
1714520515.0104017,173000,-6618.0
1714520525.6663542,173500,-6628.0
1714520536.4861035,174000,-6630.0
1714520547.0480924,174500,-6635.0
1714520557.5115638,175000,-6637.0
1714520567.9801276,175500,-6636.0
1714520578.7042048,176000,-6638.0
1714520589.3290498,176500,-6643.0
1714520600.3031752,177000,-6644.0
1714520610.907436,177500,-6648.0
1714520621.2611034,178000,-6648.0
1714520631.5189698,178500,-6649.0
1714520641.6811044,179000,-6650.0
1714520652.5309448,179500,-6652.0
1714520662.7516425,180000,-6647.0
1714520673.7491682,180500,-6645.0
1714520684.378583,181000,-6647.0
1714520694.828538,181500,-6645.0
1714520704.750178,182000,-6647.0
1714520715.592847,182500,-6648.0
1714520726.54026,183000,-6657.0
1714520736.8157835,183500,-6661.0
1714520747.526742,184000,-6657.0
1714520758.2202122,184500,-6657.0
1714520769.1286945,185000,-6663.0
1714520779.423621,185500,-6663.0
1714520790.3998902,186000,-6661.0
1714520800.8180237,186500,-6664.0
1714520811.0438242,187000,-6668.0
1714520821.812373,187500,-6667.0
1714520833.0465925,188000,-6671.0
1714520843.857086,188500,-6675.0
1714520854.4958622,189000,-6679.0
1714520865.114576,189500,-6683.0
1714520875.8666427,190000,-6676.0
1714520886.9081814,190500,-6679.0
1714520898.0192158,191000,-6680.0
1714520909.2563207,191500,-6691.0
1714520919.828736,192000,-6704.0
1714520931.0948615,192500,-6715.0
1714520941.5352967,193000,-6720.0
1714520952.2458289,193500,-6724.0
1714520963.0769444,194000,-6728.0
1714520973.3103049,194500,-6731.0
1714520984.0948465,195000,-6733.0
1714520994.810686,195500,-6731.0
1714521005.364057,196000,-6725.0
1714521016.2156851,196500,-6725.0
1714521026.7897477,197000,-6738.0
1714521037.727556,197500,-6733.0
1714521048.5229568,198000,-6728.0
1714521059.6814857,198500,-6727.0
1714521070.1225595,199000,-6714.0
1714521080.9448588,199500,-6696.0
1714521091.6813965,200000,-6693.0
1714521102.4933465,200500,-6695.0
1714521113.2318354,201000,-6685.0
1714521123.47378,201500,-6685.0
1714521133.749821,202000,-6683.0
1714521144.3538349,202500,-6691.0
1714521155.265341,203000,-6712.0
1714521165.6590421,203500,-6727.0
1714521176.077296,204000,-6704.0
1714521186.5376513,204500,-6709.0
1714521197.4218745,205000,-6716.0
1714521208.054074,205500,-6708.0
1714521218.4027328,206000,-6705.0
1714521229.7080126,206500,-6706.0
1714521240.61764,207000,-6703.0
1714521251.316865,207500,-6705.0
1714521261.5528648,208000,-6707.0
1714521272.3963306,208500,-6721.0
1714521283.3253636,209000,-6726.0
1714521294.8810468,209500,-6727.0
1714521305.204354,210000,-6708.0
1714521316.0847836,210500,-6695.0
1714521326.7734907,211000,-6696.0
1714521337.9945645,211500,-6705.0
1714521348.8179116,212000,-6695.0
1714521359.9658744,212500,-6696.0
1714521370.6579883,213000,-6701.0
1714521381.701471,213500,-6714.0
1714521391.821291,214000,-6725.0
1714521402.6803162,214500,-6725.0
1714521413.501913,215000,-6724.0
1714521424.4692805,215500,-6657.9892578125
1714521435.1461077,216000,-6650.9892578125
1714521445.5753412,216500,-6630.97802734375
1714521455.9845433,217000,-6627.97802734375
1714521466.1562603,217500,-6620.97802734375
1714521476.6433418,218000,-6617.97802734375
1714521487.2541132,218500,-6622.97802734375
1714521497.3593414,219000,-6628.97802734375
1714521508.35343,219500,-6630.97802734375
1714521519.0357234,220000,-6616.97802734375
1714521530.0077703,220500,-6606.97802734375
1714521540.7970521,221000,-6592.97802734375
1714521551.4437087,221500,-6591.97802734375
1714521562.1745822,222000,-6592.97802734375
1714521573.0943406,222500,-6648.98876953125
1714521583.5074625,223000,-6646.98876953125
1714521594.6190605,223500,-6662.0
1714521605.1171403,224000,-6670.0
1714521615.6434777,224500,-6680.0
1714521625.7091155,225000,-6686.0
1714521636.769198,225500,-6683.0
1714521647.4157276,226000,-6678.0
1714521658.469193,226500,-6677.0
1714521668.9913762,227000,-6688.0
1714521679.756635,227500,-6693.0
1714521690.468644,228000,-6701.0
1714521701.2228007,228500,-6700.0
1714521711.9516506,229000,-6695.0
1714521722.6578634,229500,-6692.0
1714521733.0646698,230000,-6696.0
1714521743.58956,230500,-6696.0
1714521754.1826465,231000,-6695.0
1714521764.8277452,231500,-6687.0
1714521775.5929127,232000,-6679.0
1714521786.2247255,232500,-6676.0
1714521797.009279,233000,-6677.0
1714521807.5032346,233500,-6682.0
1714521817.9248245,234000,-6673.0
1714521828.7650084,234500,-6668.0
1714521839.36896,235000,-6667.0
1714521850.0572443,235500,-6666.0
1714521860.1533513,236000,-6674.0
1714521871.208547,236500,-6671.0
1714521881.9225488,237000,-6665.0
1714521892.860731,237500,-6670.0
1714521903.897308,238000,-6669.0
1714521914.2892036,238500,-6678.0
1714521924.6666286,239000,-6691.0
1714521935.5504122,239500,-6691.0
1714521945.8258595,240000,-6692.0
1714521956.8302033,240500,-6689.0
1714521967.134991,241000,-6696.0
1714521977.7241378,241500,-6707.0
1714521988.710704,242000,-6705.0
1714521999.6055803,242500,-6708.0
1714522010.268972,243000,-6710.0
1714522020.8474333,243500,-6718.0
1714522031.4655385,244000,-6731.0
1714522042.1004791,244500,-6729.0
1714522053.2763484,245000,-6723.0
1714522063.8006485,245500,-6724.0
1714522074.1151903,246000,-6714.0
1714522085.1048715,246500,-6715.0
1714522095.4774656,247000,-6716.0
1714522106.2263768,247500,-6719.0
1714522117.1467469,248000,-6720.0
1714522127.6971443,248500,-6723.0
1714522138.2492335,249000,-6727.0
1714522148.6204336,249500,-6725.0
1714522158.8661876,250000,-6711.0
1714522168.8832347,250500,-6704.0
1714522180.113014,251000,-6686.0
1714522190.6680079,251500,-6683.0
1714522201.4843998,252000,-6689.0
1714522212.0083618,252500,-6702.0
1714522222.8658931,253000,-6706.0
1714522233.7745657,253500,-6711.0
1714522244.807701,254000,-6709.0
1714522255.490791,254500,-6710.0
1714522266.3000515,255000,-6707.0
1714522276.87038,255500,-6701.0
1714522287.5309284,256000,-6700.0
1714522298.6062768,256500,-6698.0
1714522309.4025826,257000,-6705.0
1714522319.6523519,257500,-6710.0
1714522330.466333,258000,-6717.0
1714522340.9665167,258500,-6732.0
1714522351.599977,259000,-6737.0
1714522362.238827,259500,-6723.0
1714522373.179311,260000,-6722.0
1714522384.062684,260500,-6724.0
1714522394.7211208,261000,-6726.0
1714522404.9965265,261500,-6719.0
1714522416.6528492,262000,-6721.0
1714522426.967567,262500,-6725.0
1714522437.3298569,263000,-6723.0
1714522447.976721,263500,-6719.0
1714522458.2382922,264000,-6719.0
1714522468.980926,264500,-6720.0
1714522479.137915,265000,-6714.0
1714522490.14619,265500,-6703.0
1714522500.694486,266000,-6687.0
1714522511.5474348,266500,-6679.0
1714522522.3573065,267000,-6675.0
1714522532.9561844,267500,-6666.0
1714522544.0746565,268000,-6660.0
1714522555.0580344,268500,-6660.0
1714522565.6386054,269000,-6659.0
1714522575.185768,269500,-6648.0
1714522586.0245326,270000,-6650.0
1714522596.4596188,270500,-6646.0
1714522606.8845935,271000,-6646.0
1714522617.6117873,271500,-6643.0
1714522628.3900747,272000,-6646.0
1714522638.720323,272500,-6648.0
1714522648.9608138,273000,-6650.0
1714522659.5057397,273500,-6648.0
1714522670.0195627,274000,-6650.0
1714522680.5982409,274500,-6653.0
1714522691.8058097,275000,-6652.0
1714522703.10888,275500,-6657.0
1714522713.3973882,276000,-6659.0
1714522723.9370065,276500,-6657.0
1714522735.6347327,277000,-6650.0
1714522746.2911944,277500,-6652.0
1714522756.866034,278000,-6649.0
1714522767.1976714,278500,-6652.0
1714522777.828673,279000,-6649.0
1714522788.7977316,279500,-6640.0
1714522799.6225314,280000,-6635.0
1714522810.6340542,280500,-6634.0
1714522821.3241053,281000,-6638.0
1714522832.2119071,281500,-6633.0
1714522843.165181,282000,-6632.0
1714522854.1100414,282500,-6633.0
1714522864.8653703,283000,-6632.0
1714522875.6366305,283500,-6647.0
1714522886.5449352,284000,-6649.0
1714522897.4747124,284500,-6651.0
1714522908.39448,285000,-6656.0
1714522919.4023962,285500,-6656.0
1714522930.332545,286000,-6658.0
1714522941.5435658,286500,-6668.0
1714522952.4316182,287000,-6676.0
1714522963.3631692,287500,-6680.0
1714522974.0076303,288000,-6681.0
1714522984.5235906,288500,-6687.0
1714522994.7072387,289000,-6694.0
1714523005.2638588,289500,-6701.0
1714523015.6592228,290000,-6700.0
1714523026.752191,290500,-6683.0
1714523037.3441598,291000,-6680.0
1714523047.5342603,291500,-6680.0
1714523057.9979126,292000,-6682.0
1714523068.4910583,292500,-6681.0
1714523078.887464,293000,-6680.0
1714523089.7185347,293500,-6679.0
1714523100.571306,294000,-6674.0
1714523111.675832,294500,-6683.0
1714523122.3112445,295000,-6685.0
1714523133.0197263,295500,-6692.0
1714523143.9158664,296000,-6692.0
1714523154.7841618,296500,-6680.0
1714523165.4842193,297000,-6677.0
1714523175.8048491,297500,-6679.0
1714523185.8072581,298000,-6678.0
1714523197.115365,298500,-6678.0
1714523207.8246884,299000,-6680.0
1714523218.5276895,299500,-6683.0
1714523229.5339227,300000,-6687.0
1714523240.2194636,300500,-6688.0
1714523250.8563418,301000,-6689.0
1714523261.2201362,301500,-6685.0
1714523271.8198795,302000,-6678.0
1714523282.9148417,302500,-6672.0
1714523293.6530616,303000,-6668.0
1714523304.507959,303500,-6671.0
1714523315.0872035,304000,-6681.0
1714523325.6668358,304500,-6694.0
1714523336.791649,305000,-6698.0
1714523346.80444,305500,-6699.0
1714523357.369275,306000,-6700.0
1714523367.9394143,306500,-6698.0
1714523378.0113802,307000,-6700.0
1714523388.6032155,307500,-6693.0
1714523399.7831097,308000,-6699.0
1714523410.8412557,308500,-6692.0
1714523421.9442077,309000,-6698.0
1714523432.9076877,309500,-6695.0
1714523444.0732012,310000,-6696.0
1714523454.8633685,310500,-6700.0
1714523465.5148962,311000,-6699.0
1714523476.075679,311500,-6689.0
1714523486.1979284,312000,-6689.0
1714523496.9649956,312500,-6696.0
1714523507.3148115,313000,-6704.0
1714523517.9753454,313500,-6701.0
1714523528.9445684,314000,-6705.0
1714523539.6194851,314500,-6713.0
1714523550.0281744,315000,-6718.0
1714523560.5022402,315500,-6717.0
1714523571.0033514,316000,-6730.0
1714523581.5901864,316500,-6741.0
1714523592.5494208,317000,-6744.0
1714523603.1435606,317500,-6751.0
1714523613.8856807,318000,-6757.0
1714523624.3879237,318500,-6755.0
1714523634.6518276,319000,-6754.0
1714523645.3132415,319500,-6744.0
1714523655.5863106,320000,-6731.0
1714523666.5337925,320500,-6732.0
1714523677.779184,321000,-6731.0
1714523688.3882174,321500,-6727.0
1714523699.3608208,322000,-6721.0
1714523710.3577518,322500,-6724.0
1714523721.3151639,323000,-6716.0
1714523732.125372,323500,-6708.0
1714523742.7632923,324000,-6708.0
1714523753.2247057,324500,-6701.0
1714523764.608945,325000,-6699.0
1714523774.9312556,325500,-6702.0
1714523785.896164,326000,-6703.0
1714523796.9762673,326500,-6706.0
1714523807.638792,327000,-6714.0
1714523818.647802,327500,-6716.0
1714523829.723955,328000,-6716.0
1714523840.7311835,328500,-6715.0
1714523850.8432333,329000,-6716.0
1714523861.522205,329500,-6724.0
1714523872.1822646,330000,-6719.0
1714523882.683343,330500,-6724.0
1714523893.099222,331000,-6721.0
1714523903.8182213,331500,-6724.0
1714523914.761456,332000,-6724.0
1714523925.1777825,332500,-6725.0
1714523936.3662088,333000,-6732.0
1714523948.0037534,333500,-6731.0
1714523958.930534,334000,-6729.0
1714523969.6954553,334500,-6726.0
1714523980.2150486,335000,-6723.0
1714523990.3882344,335500,-6720.0
1714524001.1422029,336000,-6715.0
1714524011.6235917,336500,-6710.0
1714524022.2102246,337000,-6713.0
1714524032.807293,337500,-6718.0
1714524043.317006,338000,-6718.0
1714524054.056515,338500,-6718.0
1714524065.0857387,339000,-6720.0
1714524075.925104,339500,-6717.0
1714524086.7442598,340000,-6712.0
1714524097.400895,340500,-6708.0
1714524108.3103666,341000,-6711.0
1714524118.9749565,341500,-6707.0
1714524129.9371557,342000,-6711.0
1714524140.7331514,342500,-6711.0
1714524151.548368,343000,-6714.0
1714524162.2086358,343500,-6715.0
1714524172.956039,344000,-6713.0
1714524183.0353854,344500,-6707.0
1714524193.4954538,345000,-6708.0
1714524204.1428843,345500,-6702.0
1714524214.7638698,346000,-6699.0
1714524225.4238753,346500,-6697.0
1714524236.581996,347000,-6693.0
1714524247.569538,347500,-6699.0
1714524258.047603,348000,-6697.0
1714524269.178907,348500,-6702.0
1714524279.8585274,349000,-6699.0
1714524290.4647071,349500,-6694.0
1714524301.5146232,350000,-6693.0
1714524311.9421577,350500,-6695.0
1714524322.4166553,351000,-6701.0
1714524332.9881108,351500,-6704.0
1714524343.3525453,352000,-6695.0
1714524354.396238,352500,-6710.0
1714524365.330848,353000,-6706.0
1714524376.2400448,353500,-6716.0
1714524387.1080573,354000,-6714.0
1714524397.9715352,354500,-6710.0
1714524408.6153514,355000,-6709.0
1714524419.7043502,355500,-6703.0
1714524430.3772066,356000,-6702.0
1714524441.5896742,356500,-6708.0
1714524452.3508027,357000,-6717.0
1714524463.3226094,357500,-6722.0
1714524473.6848943,358000,-6718.0
1714524484.630217,358500,-6718.0
1714524495.3508375,359000,-6729.0
1714524506.094479,359500,-6727.0
1714524516.3972175,360000,-6733.0
1714524526.8522696,360500,-6738.0
1714524537.859202,361000,-6744.0
1714524548.1617522,361500,-6748.0
1714524559.0631464,362000,-6755.0
1714524569.5084476,362500,-6764.0
1714524580.3324459,363000,-6769.0
1714524590.9730742,363500,-6767.0
1714524601.3590581,364000,-6770.0
1714524612.0165513,364500,-6761.0
1714524622.8614807,365000,-6760.0
1714524633.9829273,365500,-6761.0
1714524644.9401581,366000,-6753.0
1714524655.5176246,366500,-6749.0
1714524666.4807632,367000,-6737.0
1714524677.1493468,367500,-6730.0
1714524687.9834082,368000,-6721.0
1714524698.5800707,368500,-6716.0
1714524709.7313251,369000,-6720.0
1714524720.5434139,369500,-6717.0
1714524731.1810296,370000,-6712.0
1714524742.109823,370500,-6706.0
1714524753.139711,371000,-6703.0
1714524763.5980914,371500,-6704.0
1714524774.0696466,372000,-6704.0
1714524785.008627,372500,-6703.0
1714524795.915734,373000,-6703.0
1714524806.7728422,373500,-6700.0
1714524817.047322,374000,-6701.0
1714524828.1158965,374500,-6703.0
