Wall time,Step,Value
1714636850.7155774,83000,-7000.0
1714636861.389127,83500,-7000.0
1714636872.5031414,84000,-7000.0
1714636882.7878723,84500,-7000.0
1714636893.897831,85000,-7000.0
1714636904.434746,85500,-7000.0
1714636915.3857074,86000,-7000.0
1714636926.265329,86500,-7000.0
1714636937.0750256,87000,-7000.0
1714636948.529014,87500,-7000.0
1714636958.7363634,88000,-7000.0
1714636968.7170234,88500,-7000.0
1714636979.603175,89000,-7000.0
1714636990.6978376,89500,-7000.0
1714637001.104203,90000,-7000.0
1714637011.8964496,90500,-7000.0
1714637022.5302374,91000,-7000.0
1714637033.018992,91500,-7000.0
1714637043.6577597,92000,-7000.0
1714637053.8816185,92500,-7000.0
1714637064.6748757,93000,-7000.0
1714637075.366766,93500,-7000.0
1714637085.8379703,94000,-7000.0
1714637096.3950071,94500,-7000.0
1714637107.14904,95000,-7000.0
1714637117.7019887,95500,-7000.0
1714637128.3590117,96000,-7000.0
1714637138.961012,96500,-7000.0
1714637149.8421843,97000,-7000.0
1714637159.7753186,97500,-7000.0
1714637170.1176503,98000,-7000.0
1714637180.7572997,98500,-7000.0
1714637191.64814,99000,-7000.0
1714637202.446784,99500,-7000.0
1714637212.9536602,100000,-7000.0
1714637223.0015538,100500,-7000.0
1714637234.0939577,101000,-7000.0
1714637245.0231907,101500,-7000.0
1714637255.295464,102000,-7000.0
1714637265.6776845,102500,-7000.0
1714637276.106229,103000,-7000.0
1714637286.4274383,103500,-7000.0
1714637297.6802366,104000,-7000.0
1714637308.2098553,104500,-7000.0
1714637318.5487072,105000,-7000.0
1714637329.3449798,105500,-7000.0
1714637340.1335037,106000,-7000.0
1714637350.008815,106500,-7000.0
1714637360.7117162,107000,-7000.0
1714637370.929391,107500,-7000.0
1714637381.4212115,108000,-7000.0
1714637392.0853567,108500,-7000.0
1714637402.6172237,109000,-7000.0
1714637412.6794906,109500,-7000.0
1714637423.223974,110000,-7000.0
1714637434.3809664,110500,-7000.0
1714637445.1844943,111000,-7000.0
1714637455.6517897,111500,-7000.0
1714637465.9561615,112000,-7000.0
1714637476.9379885,112500,-7000.0
1714637487.5182765,113000,-7000.0
1714637498.69253,113500,-7000.0
1714637509.388272,114000,-7000.0
1714637520.3749225,114500,-7000.0
1714637530.9204836,115000,-7000.0
1714637540.7344239,115500,-7000.0
1714637552.0350845,116000,-7000.0
1714637562.879095,116500,-7000.0
1714637573.791892,117000,-7000.0
1714637584.033904,117500,-7000.0
1714637594.0865066,118000,-7000.0
1714637604.675935,118500,-7000.0
1714637615.8356328,119000,-7000.0
1714637627.5710526,119500,-7000.0
1714637638.7412589,120000,-7000.0
1714637649.619428,120500,-7000.0
1714637660.1476154,121000,-7000.0
1714637670.5369956,121500,-7000.0
1714637680.8704271,122000,-7000.0
1714637691.4679308,122500,-7000.0
1714637701.5224743,123000,-7000.0
1714637712.4738042,123500,-7000.0
1714637723.297159,124000,-7000.0
1714637734.1509466,124500,-7000.0
1714637745.1651173,125000,-7000.0
1714637756.2309706,125500,-7000.0
1714637767.1672409,126000,-7000.0
1714637778.0740833,126500,-7000.0
1714637788.7088406,127000,-7000.0
1714637799.5094292,127500,-7000.0
1714637810.5048943,128000,-7000.0
1714637821.0568578,128500,-7000.0
1714637831.147847,129000,-7000.0
1714637841.4310637,129500,-7000.0
1714637851.790645,130000,-7000.0
1714637862.4809692,130500,-7000.0
1714637873.2567515,131000,-7000.0
1714637883.4836624,131500,-7000.0
1714637894.1211824,132000,-7000.0
1714637904.9291806,132500,-7000.0
1714637915.7452805,133000,-7000.0
1714637926.2049809,133500,-7000.0
1714637936.747356,134000,-7000.0
1714637947.463181,134500,-7000.0
1714637957.9212172,135000,-7000.0
1714637968.7966826,135500,-7000.0
1714637979.8324816,136000,-7000.0
1714637991.0572045,136500,-7000.0
1714638001.5139494,137000,-7000.0
1714638012.1213877,137500,-7000.0
1714638022.9438918,138000,-7000.0
1714638033.6493506,138500,-7000.0
1714638044.092613,139000,-7000.0
1714638054.8437095,139500,-7000.0
1714638065.8329208,140000,-7000.0
1714638076.7599874,140500,-7000.0
1714638087.4491556,141000,-7000.0
1714638098.036566,141500,-7000.0
1714638108.6992657,142000,-7000.0
1714638119.8851287,142500,-7000.0
1714638130.5429966,143000,-7000.0
1714638140.6269255,143500,-7000.0
1714638151.14789,144000,-7000.0
1714638162.2285497,144500,-7000.0
1714638173.107264,145000,-7000.0
1714638183.9721153,145500,-7000.0
1714638194.912449,146000,-7000.0
1714638205.4941447,146500,-7000.0
1714638216.028695,147000,-7000.0
1714638226.9918954,147500,-7000.0
1714638237.3859334,148000,-7000.0
1714638248.1629655,148500,-7000.0
1714638259.6350698,149000,-7000.0
1714638270.18702,149500,-7000.0
1714638280.929114,150000,-7000.0
1714638291.5025322,150500,-7000.0
1714638302.0264223,151000,-7000.0
1714638312.9124959,151500,-7000.0
1714638323.5256977,152000,-7000.0
1714638334.0832999,152500,-7000.0
1714638344.9214396,153000,-7000.0
1714638355.8819149,153500,-7000.0
1714638366.5679593,154000,-7000.0
1714638376.972584,154500,-7000.0
1714638387.684914,155000,-7000.0
1714638399.1814024,155500,-7000.0
1714638409.7785037,156000,-7000.0
1714638420.7336442,156500,-7000.0
1714638431.4391603,157000,-7000.0
1714638442.5251973,157500,-7000.0
1714638453.5521052,158000,-7000.0
1714638464.128885,158500,-7000.0
1714638474.8160887,159000,-7000.0
1714638485.564899,159500,-7000.0
1714638496.37098,160000,-7000.0
1714638507.308104,160500,-7000.0
1714638518.174018,161000,-7000.0
1714638528.444021,161500,-7000.0
1714638539.2966106,162000,-7000.0
1714638549.6722116,162500,-7000.0
1714638559.880874,163000,-7000.0
1714638570.6584613,163500,-7000.0
1714638581.2782433,164000,-7000.0
1714638591.9564412,164500,-7000.0
1714638602.6964366,165000,-7000.0
1714638613.8233535,165500,-7000.0
1714638624.4929488,166000,-7000.0
1714638635.5176852,166500,-7000.0
1714638646.0155685,167000,-7000.0
1714638656.8527098,167500,-7000.0
1714638668.9400022,168000,-7000.0
1714638679.863556,168500,-7000.0
1714638689.9565976,169000,-7000.0
1714638700.4027517,169500,-7000.0
1714638710.5487885,170000,-7000.0
1714638721.2296185,170500,-7000.0
1714638731.7922053,171000,-7000.0
1714638742.4720213,171500,-7000.0
1714638752.9797683,172000,-7000.0
1714638763.7944908,172500,-7000.0
1714638774.7631269,173000,-7000.0
1714638785.4870663,173500,-7000.0
1714638796.0375547,174000,-7000.0
1714638806.6004243,174500,-7000.0
1714638817.6189418,175000,-7000.0
1714638827.9788768,175500,-7000.0
1714638838.6773245,176000,-7000.0
1714638849.1897194,176500,-7000.0
1714638859.861315,177000,-7000.0
1714638870.77013,177500,-7000.0
1714638881.3760502,178000,-7000.0
1714638892.0668802,178500,-7000.0
1714638903.2493756,179000,-7000.0
1714638913.7537823,179500,-7000.0
1714638924.0328445,180000,-7000.0
1714638934.6471646,180500,-7000.0
1714638945.780347,181000,-7000.0
1714638956.6316893,181500,-7000.0
1714638966.9752371,182000,-7000.0
1714638977.946206,182500,-7000.0
1714638988.1623495,183000,-7000.0
1714638999.212425,183500,-7000.0
1714639009.9014695,184000,-7000.0
1714639019.9584103,184500,-7000.0
1714639030.4542964,185000,-7000.0
1714639040.8596005,185500,-7000.0
1714639051.8498125,186000,-7000.0
1714639062.0769534,186500,-7000.0
1714639072.2218919,187000,-7000.0
1714639083.4572546,187500,-7000.0
1714639093.951857,188000,-7000.0
1714639105.0605428,188500,-7000.0
1714639115.20219,189000,-7000.0
1714639126.4090629,189500,-7000.0
1714639137.2238326,190000,-7000.0
1714639147.9497151,190500,-7000.0
1714639158.8242486,191000,-7000.0
1714639169.2895715,191500,-7000.0
1714639179.9528213,192000,-7000.0
1714639190.6853197,192500,-7000.0
1714639201.5557697,193000,-7000.0
1714639212.2568986,193500,-7000.0
1714639223.2095375,194000,-7000.0
1714639233.505991,194500,-7000.0
1714639244.0456061,195000,-7000.0
1714639254.777309,195500,-7000.0
1714639265.8189123,196000,-7000.0
1714639276.8185127,196500,-7000.0
1714639287.8954988,197000,-7000.0
1714639298.8012292,197500,-7000.0
1714639309.3630655,198000,-7000.0
1714639320.3330333,198500,-7000.0
1714639330.9037824,199000,-7000.0
1714639341.8767793,199500,-7000.0
1714639352.7159216,200000,-7000.0
1714639363.902129,200500,-7000.0
1714639374.6194715,201000,-7000.0
1714639385.0760512,201500,-7000.0
1714639396.2159977,202000,-7000.0
1714639406.7214067,202500,-7000.0
1714639417.4795084,203000,-7000.0
1714639427.5953193,203500,-7000.0
1714639438.1871684,204000,-7000.0
1714639448.7227855,204500,-7000.0
1714639459.5019088,205000,-7000.0
1714639470.3446968,205500,-7000.0
1714639481.2478228,206000,-7000.0
1714639491.4876552,206500,-7000.0
1714639502.475156,207000,-7000.0
1714639513.2319703,207500,-7000.0
1714639523.317636,208000,-7000.0
1714639534.1724749,208500,-7000.0
1714639544.4286137,209000,-7000.0
1714639555.6092012,209500,-7000.0
1714639566.344196,210000,-7000.0
1714639577.296273,210500,-7000.0
1714639588.0195026,211000,-7000.0
1714639598.704309,211500,-7000.0
1714639609.4601011,212000,-7000.0
1714639619.7513468,212500,-7000.0
1714639629.9162796,213000,-7000.0
1714639640.750458,213500,-7000.0
1714639651.5128934,214000,-7000.0
1714639662.4208655,214500,-7000.0
1714639673.150854,215000,-7000.0
1714639683.8938107,215500,-7000.0
1714639695.0119443,216000,-7000.0
1714639705.407038,216500,-7000.0
1714639716.1243057,217000,-7000.0
1714639726.5403662,217500,-7000.0
1714639737.614284,218000,-7000.0
1714639748.072673,218500,-7000.0
1714639758.6001906,219000,-7000.0
1714639768.8879197,219500,-7000.0
1714639779.7584722,220000,-7000.0
1714639790.8816833,220500,-7000.0
1714639801.4458108,221000,-7000.0
1714639812.4290233,221500,-7000.0
1714639823.8164248,222000,-7000.0
1714639834.589943,222500,-7000.0
1714639844.7170956,223000,-7000.0
1714639855.0449257,223500,-7000.0
1714639865.070068,224000,-7000.0
1714639875.2442613,224500,-7000.0
1714639885.7761934,225000,-7000.0
1714639896.76499,225500,-7000.0
1714639906.734771,226000,-7000.0
1714639917.5709093,226500,-7000.0
1714639928.3114254,227000,-7000.0
1714639938.5042078,227500,-7000.0
1714639949.2946725,228000,-7000.0
1714639959.6345687,228500,-7000.0
1714639970.3497045,229000,-7000.0
1714639980.6225533,229500,-7000.0
1714639991.143709,230000,-7000.0
1714640002.5370297,230500,-7000.0
1714640012.8685133,231000,-7000.0
1714640023.099227,231500,-7000.0
1714640033.8432271,232000,-7000.0
1714640044.5274434,232500,-7000.0
1714640054.8094544,233000,-7000.0
1714640065.0843084,233500,-7000.0
1714640075.6028469,234000,-7000.0
1714640086.4594219,234500,-7000.0
1714640097.0578122,235000,-7000.0
1714640108.6507633,235500,-7000.0
1714640119.179038,236000,-7000.0
1714640130.3531535,236500,-7000.0
1714640141.189801,237000,-7000.0
1714640151.7133884,237500,-7000.0
1714640162.293181,238000,-7000.0
1714640172.895689,238500,-7000.0
1714640183.7402315,239000,-7000.0
1714640194.1671064,239500,-7000.0
1714640205.1064007,240000,-7000.0
1714640215.70935,240500,-7000.0
1714640226.633321,241000,-7000.0
1714640237.1658902,241500,-7000.0
1714640248.2545915,242000,-7000.0
1714640259.3327506,242500,-7000.0
1714640269.9530163,243000,-7000.0
1714640280.3198276,243500,-7000.0
1714640290.5833845,244000,-7000.0
1714640301.6561348,244500,-7000.0
1714640312.533285,245000,-7000.0
1714640323.6499913,245500,-7000.0
1714640333.99715,246000,-7000.0
1714640344.5132372,246500,-7000.0
1714640355.0955596,247000,-7000.0
1714640365.1950219,247500,-7000.0
1714640375.5471961,248000,-7000.0
1714640386.2023013,248500,-7000.0
1714640396.963546,249000,-7000.0
1714640407.7732615,249500,-7000.0
1714640418.2973015,250000,-7000.0
1714640429.316965,250500,-7000.0
1714640440.5154667,251000,-7000.0
1714640450.8778474,251500,-7000.0
1714640461.3871367,252000,-7000.0
1714640472.141966,252500,-7000.0
1714640482.6749618,253000,-7000.0
1714640493.4801025,253500,-7000.0
1714640504.1058643,254000,-7000.0
1714640515.1301782,254500,-7000.0
1714640526.4689143,255000,-7000.0
1714640536.448204,255500,-7000.0
1714640546.9717135,256000,-7000.0
1714640557.9147363,256500,-7000.0
1714640568.5761037,257000,-7000.0
1714640579.437891,257500,-7000.0
1714640590.2191222,258000,-7000.0
1714640600.6140237,258500,-7000.0
1714640611.2282515,259000,-7000.0
1714640622.495714,259500,-7000.0
1714640633.4806485,260000,-7000.0
1714640644.11816,260500,-7000.0
1714640654.5702498,261000,-7000.0
1714640665.1151004,261500,-7000.0
1714640676.0729468,262000,-7000.0
1714640686.6580563,262500,-7000.0
1714640697.0526533,263000,-7000.0
1714640707.9201908,263500,-7000.0
1714640718.5009677,264000,-7000.0
1714640729.2454345,264500,-7000.0
1714640740.5211337,265000,-7000.0
1714640751.211782,265500,-7000.0
1714640761.8260314,266000,-7000.0
1714640772.9632967,266500,-7000.0
1714640783.7997687,267000,-7000.0
1714640794.247856,267500,-7000.0
1714640805.200545,268000,-7000.0
1714640816.1048307,268500,-7000.0
1714640826.5190034,269000,-7000.0
1714640836.850721,269500,-7000.0
1714640847.5751076,270000,-7000.0
1714640858.4631374,270500,-7000.0
1714640869.5197062,271000,-7000.0
1714640879.3885417,271500,-7000.0
1714640890.1077795,272000,-7000.0
1714640900.543596,272500,-7000.0
1714640911.0253842,273000,-7000.0
1714640921.765447,273500,-7000.0
1714640932.5375493,274000,-7000.0
1714640942.7831483,274500,-7000.0
1714640953.588375,275000,-7000.0
1714640964.1913865,275500,-7000.0
1714640974.896178,276000,-7000.0
1714640985.4432337,276500,-7000.0
1714640996.1532896,277000,-7000.0
1714641007.0773778,277500,-7000.0
1714641017.8636374,278000,-7000.0
1714641028.09516,278500,-7000.0
1714641039.6136196,279000,-7000.0
1714641050.289064,279500,-7000.0
1714641060.8369727,280000,-7000.0
1714641071.8180945,280500,-7000.0
1714641082.388954,281000,-7000.0
1714641093.377577,281500,-7000.0
1714641103.8306437,282000,-7000.0
1714641114.9554768,282500,-7000.0
1714641125.7896526,283000,-7000.0
1714641136.0795503,283500,-7000.0
1714641146.540874,284000,-7000.0
1714641157.7239609,284500,-7000.0
1714641168.059729,285000,-7000.0
1714641180.3918848,285500,-7000.0
1714641191.112943,286000,-7000.0
1714641201.931494,286500,-7000.0
1714641212.830684,287000,-7000.0
1714641223.4195573,287500,-7000.0
1714641234.1208036,288000,-7000.0
1714641244.4727201,288500,-7000.0
1714641254.426818,289000,-7000.0
1714641265.0195093,289500,-7000.0
1714641275.2831376,290000,-7000.0
1714641285.7699227,290500,-7000.0
1714641295.8081439,291000,-7000.0
1714641306.478183,291500,-7000.0
1714641317.477177,292000,-7000.0
1714641328.2487783,292500,-7000.0
1714641339.4852436,293000,-7000.0
1714641350.392231,293500,-7000.0
1714641360.918731,294000,-7000.0
1714641371.4293883,294500,-7000.0
1714641382.4222965,295000,-7000.0
1714641393.0734053,295500,-7000.0
1714641403.9686894,296000,-7000.0
1714641415.031282,296500,-7000.0
1714641426.1284275,297000,-7000.0
1714641436.8236582,297500,-7000.0
1714641447.295166,298000,-7000.0
1714641457.9018555,298500,-7000.0
1714641468.6087742,299000,-7000.0
1714641479.0733745,299500,-7000.0
1714641489.6326754,300000,-7000.0
1714641500.6774168,300500,-7000.0
1714641511.2785378,301000,-7000.0
1714641521.972455,301500,-7000.0
1714641532.6912746,302000,-7000.0
1714641543.090518,302500,-7000.0
1714641553.8457427,303000,-7000.0
1714641564.2717485,303500,-7000.0
1714641574.7880316,304000,-7000.0
1714641585.4366145,304500,-7000.0
1714641595.652365,305000,-7000.0
1714641606.5804822,305500,-7000.0
1714641617.046908,306000,-7000.0
1714641627.5560253,306500,-7000.0
1714641638.2090318,307000,-7000.0
1714641649.24341,307500,-7000.0
1714641659.849635,308000,-7000.0
1714641670.7950776,308500,-7000.0
1714641681.4806404,309000,-7000.0
1714641692.0032208,309500,-7000.0
1714641703.1261299,310000,-7000.0
1714641713.5600097,310500,-7000.0
1714641724.2773075,311000,-7000.0
1714641734.9015095,311500,-7000.0
1714641745.919223,312000,-7000.0
1714641756.4782567,312500,-7000.0
1714641766.8647375,313000,-7000.0
1714641777.613552,313500,-7000.0
1714641788.5677752,314000,-7000.0
1714641799.160502,314500,-7000.0
1714641809.7367089,315000,-7000.0
1714641820.1401591,315500,-7000.0
1714641830.6793053,316000,-7000.0
1714641841.3170984,316500,-7000.0
1714641852.1771166,317000,-7000.0
1714641862.9692488,317500,-7000.0
1714641873.5358465,318000,-7000.0
1714641884.5688605,318500,-7000.0
1714641895.2278605,319000,-7000.0
1714641906.3509805,319500,-7000.0
1714641916.624849,320000,-7000.0
1714641927.5700693,320500,-7000.0
1714641937.858371,321000,-7000.0
1714641948.862798,321500,-7000.0
1714641959.4184456,322000,-7000.0
1714641970.6160016,322500,-7000.0
1714641981.4507794,323000,-7000.0
1714641991.7777689,323500,-7000.0
1714642002.7990015,324000,-7000.0
1714642013.8419917,324500,-7000.0
1714642024.4398685,325000,-7000.0
1714642034.939487,325500,-7000.0
1714642045.7782483,326000,-7000.0
1714642056.6445644,326500,-7000.0
1714642067.3553593,327000,-7000.0
1714642077.544297,327500,-7000.0
1714642088.0782387,328000,-7000.0
1714642098.1006117,328500,-7000.0
1714642108.8594182,329000,-7000.0
1714642119.1941495,329500,-7000.0
1714642129.3668215,330000,-7000.0
1714642140.4305358,330500,-7000.0
1714642151.347073,331000,-7000.0
1714642162.08833,331500,-7000.0
1714642172.1924138,332000,-7000.0
1714642183.0125666,332500,-7000.0
1714642194.3946025,333000,-7000.0
1714642205.073536,333500,-7000.0
1714642215.8293433,334000,-7000.0
1714642226.7349954,334500,-7000.0
1714642237.2746766,335000,-7000.0
1714642248.3746145,335500,-7000.0
1714642259.605965,336000,-7000.0
1714642270.052313,336500,-7000.0
1714642280.7959363,337000,-7000.0
1714642289.7932057,337500,-7000.0
1714642300.7597167,338000,-7000.0
1714642311.6242955,338500,-7000.0
1714642322.4616745,339000,-7000.0
1714642333.0970938,339500,-7000.0
1714642343.9948764,340000,-7000.0
1714642354.3771253,340500,-7000.0
1714642364.4990425,341000,-7000.0
1714642375.387245,341500,-7000.0
1714642386.3737922,342000,-7000.0
1714642396.6936686,342500,-7000.0
1714642407.4916646,343000,-7000.0
1714642418.544223,343500,-7000.0
1714642428.9222462,344000,-7000.0
1714642438.9744828,344500,-7000.0
1714642449.6772432,345000,-7000.0
1714642460.3439507,345500,-7000.0
1714642471.247374,346000,-7000.0
1714642481.8445618,346500,-7000.0
1714642491.8125908,347000,-7000.0
1714642502.241993,347500,-7000.0
1714642512.6012497,348000,-7000.0
1714642524.6052034,348500,-7000.0
1714642536.834856,349000,-7000.0
1714642549.7456527,349500,-7000.0
1714642560.987291,350000,-7000.0
1714642571.9651346,350500,-7000.0
1714642582.9357738,351000,-7000.0
1714642593.8396714,351500,-7000.0
1714642604.5813801,352000,-7000.0
1714642615.2402847,352500,-7000.0
1714642626.417322,353000,-7000.0
1714642637.4808156,353500,-7000.0
1714642647.462208,354000,-7000.0
1714642658.1044037,354500,-7000.0
1714642668.7427702,355000,-7000.0
1714642679.484585,355500,-7000.0
1714642690.5653012,356000,-7000.0
1714642701.163084,356500,-7000.0
1714642712.017882,357000,-7000.0
1714642721.6080213,357500,-7000.0
1714642732.507515,358000,-7000.0
1714642742.9703422,358500,-7000.0
1714642753.8125603,359000,-7000.0
1714642764.8222022,359500,-7000.0
1714642775.5666466,360000,-7000.0
1714642786.0218227,360500,-7000.0
1714642796.7182446,361000,-7000.0
1714642807.7721004,361500,-7000.0
1714642818.2349436,362000,-7000.0
1714642829.4550312,362500,-7000.0
1714642840.5156548,363000,-7000.0
1714642851.65448,363500,-7000.0
1714642862.1819782,364000,-7000.0
1714642872.5758014,364500,-7000.0
1714642883.3356204,365000,-7000.0
1714642894.4483383,365500,-7000.0
1714642905.4818027,366000,-7000.0
1714642916.026598,366500,-7000.0
1714642926.2485588,367000,-7000.0
1714642937.0079637,367500,-7000.0
1714642947.8551416,368000,-7000.0
1714642958.0261848,368500,-7000.0
1714642969.126361,369000,-7000.0
1714642980.0633607,369500,-7000.0
1714642991.1770031,370000,-7000.0
1714643001.9154553,370500,-7000.0
1714643011.976496,371000,-7000.0
1714643023.015906,371500,-7000.0
1714643034.0729914,372000,-7000.0
1714643044.4932714,372500,-7000.0
1714643055.5017207,373000,-7000.0
1714643065.9044406,373500,-7000.0
1714643076.1254241,374000,-7000.0
1714643086.5323849,374500,-7000.0
1714643097.1537457,375000,-7000.0
1714643108.3608193,375500,-7000.0
1714643119.4505975,376000,-7000.0
1714643130.4189248,376500,-7000.0
1714643141.4139194,377000,-7000.0
1714643152.1916938,377500,-7000.0
1714643162.8994832,378000,-7000.0
1714643173.4308348,378500,-7000.0
1714643184.8485131,379000,-7000.0
1714643195.5654485,379500,-7000.0
1714643206.103245,380000,-7000.0
1714643216.8911035,380500,-7000.0
1714643227.723882,381000,-7000.0
1714643238.4620001,381500,-7000.0
1714643249.3874965,382000,-7000.0
1714643259.8512895,382500,-7000.0
1714643270.5336149,383000,-7000.0
1714643280.992122,383500,-7000.0
1714643291.7089598,384000,-7000.0
1714643302.4032626,384500,-7000.0
1714643313.232234,385000,-7000.0
1714643324.5899377,385500,-7000.0
1714643335.3280985,386000,-7000.0
1714643345.8714712,386500,-7000.0
1714643356.7289042,387000,-7000.0
1714643367.4341831,387500,-7000.0
1714643378.1521773,388000,-7000.0
1714643388.7063951,388500,-7000.0
1714643399.1209307,389000,-7000.0
1714643410.4705763,389500,-7000.0
1714643421.0294032,390000,-7000.0
1714643431.4324195,390500,-7000.0
1714643441.8198915,391000,-7000.0
1714643452.1110368,391500,-7000.0
1714643463.3886054,392000,-7000.0
1714643473.86269,392500,-7000.0
