Wall time,Step,Value
1714653339.3026774,52500,-4865.35302734375
1714653349.9235284,53000,-4876.353515625
1714653360.8364537,53500,-4852.35302734375
1714653371.6919286,54000,-4884.36328125
1714653382.2822819,54500,-4932.38525390625
1714653392.939112,55000,-4832.37744140625
1714653404.4516163,55500,-4918.41015625
1714653415.1277468,56000,-4968.42041015625
1714653426.2712693,56500,-4972.40966796875
1714653436.3117723,57000,-4751.36767578125
1714653446.8634307,57500,-4757.3681640625
1714653457.5578752,58000,-4710.35888671875
1714653468.1714883,58500,-4669.34716796875
1714653479.2415824,59000,-4752.35791015625
1714653489.4686623,59500,-4742.34765625
1714653500.624956,60000,-4785.33837890625
1714653511.2137642,60500,-4733.32568359375
1714653521.1440804,61000,-4723.32568359375
1714653531.813144,61500,-4772.35791015625
1714653542.4040596,62000,-4655.35595703125
1714653553.1078525,62500,-4522.3330078125
1714653563.841392,63000,-4512.3212890625
1714653574.7668421,63500,-4538.310546875
1714653585.3894684,64000,-4448.3203125
1714653595.9714332,64500,-4369.3095703125
1714653607.3542035,65000,-4381.31982421875
1714653618.0845563,65500,-4471.3427734375
1714653628.8131285,66000,-4410.3212890625
1714653639.1911926,66500,-4294.28955078125
1714653649.4478953,67000,-4381.30126953125
1714653659.732646,67500,-4498.3232421875
1714653670.199693,68000,-4648.35498046875
1714653681.0453942,68500,-4691.38818359375
1714653691.727222,69000,-4649.36669921875
1714653703.013849,69500,-4769.3681640625
1714653713.7478216,70000,-4834.36767578125
1714653724.7694335,70500,-4863.36767578125
1714653734.935169,71000,-4883.3779296875
1714653745.6179366,71500,-4872.38818359375
1714653756.2644777,72000,-4859.35498046875
1714653766.6310997,72500,-4981.3876953125
1714653777.2133327,73000,-4923.35546875
1714653788.1363723,73500,-4918.34521484375
1714653798.8794982,74000,-4885.33349609375
1714653810.2598255,74500,-4961.35546875
1714653820.6050804,75000,-4959.35546875
1714653831.0842352,75500,-4897.3330078125
1714653841.9560435,76000,-4852.33349609375
1714653852.5727897,76500,-4904.33349609375
1714653863.210966,77000,-4904.3095703125
1714653873.8670208,77500,-4979.34326171875
1714653884.4737122,78000,-4900.29833984375
1714653894.6693747,78500,-4792.2734375
1714653905.848815,79000,-4741.28369140625
1714653916.6358268,79500,-4760.29443359375
1714653927.2406466,80000,-4737.29443359375
1714653937.8404016,80500,-4646.2939453125
1714653948.8016624,81000,-4696.2841796875
1714653959.72333,81500,-4719.2734375
1714653970.7915518,82000,-4566.28369140625
1714653981.1816185,82500,-4603.30615234375
1714653991.616795,83000,-4499.3076171875
1714654002.3708465,83500,-4520.2890625
1714654012.8698037,84000,-4543.30126953125
1714654023.5863104,84500,-4558.30078125
1714654034.1332998,85000,-4456.26904296875
1714654045.1488717,85500,-4548.279296875
1714654056.028429,86000,-4529.2890625
1714654066.8336165,86500,-4308.2578125
1714654077.6198425,87000,-4471.29052734375
1714654088.6951807,87500,-4537.2802734375
1714654099.4499652,88000,-4523.26806640625
1714654109.5766485,88500,-4603.2890625
1714654120.2565608,89000,-4645.31005859375
1714654131.9019406,89500,-4637.298828125
1714654142.308458,90000,-4671.296875
1714654153.4780169,90500,-4589.28564453125
1714654164.0468502,91000,-4599.28515625
1714654174.98219,91500,-4571.2958984375
1714654185.8285654,92000,-4591.296875
1714654196.3210287,92500,-4674.3193359375
1714654207.003861,93000,-4620.330078125
1714654217.711849,93500,-4707.34130859375
1714654228.414774,94000,-4499.30908203125
1714654239.2427523,94500,-4254.25439453125
1714654249.5822074,95000,-4199.25634765625
1714654260.3796506,95500,-4192.2783203125
1714654271.2553263,96000,-4165.27880859375
1714654282.3625746,96500,-4268.2890625
1714654292.4783082,97000,-4159.2783203125
1714654303.0378888,97500,-4109.25830078125
1714654313.9618032,98000,-4046.236572265625
1714654324.6525173,98500,-4107.248046875
1714654335.2904737,99000,-4308.26904296875
1714654346.0638323,99500,-4510.3125
1714654357.231725,100000,-4681.3564453125
1714654367.9175274,100500,-4642.3349609375
1714654378.7959774,101000,-4635.3134765625
1714654389.420864,101500,-4817.345703125
1714654399.9377346,102000,-4729.3349609375
1714654410.806764,102500,-4805.345703125
1714654421.3186505,103000,-4619.32373046875
1714654432.0030658,103500,-4493.31201171875
1714654442.5403056,104000,-4395.2919921875
1714654452.8281775,104500,-4189.23779296875
1714654463.9179013,105000,-4120.22607421875
1714654474.3545537,105500,-4188.2255859375
1714654485.2078292,106000,-4036.202392578125
1714654495.3361416,106500,-3975.16943359375
1714654505.6389205,107000,-3964.16845703125
1714654516.2950256,107500,-4056.1904296875
1714654526.8892488,108000,-3945.157470703125
1714654537.9640286,108500,-4059.178466796875
1714654549.0547605,109000,-4075.20068359375
1714654559.7668612,109500,-4164.19921875
1714654570.6761992,110000,-4193.1884765625
1714654581.1911957,110500,-4145.18798828125
1714654592.1143506,111000,-4148.189453125
1714654603.1788957,111500,-4197.20068359375
1714654613.8113816,112000,-4251.201171875
1714654624.1709712,112500,-4227.16650390625
1714654634.9022288,113000,-4243.166015625
1714654646.0710688,113500,-4271.177734375
1714654656.2864428,114000,-4346.18798828125
1714654666.6288233,114500,-4356.20068359375
1714654676.7090254,115000,-4308.18017578125
1714654687.6328452,115500,-4064.158203125
1714654698.0603957,116000,-4042.14697265625
1714654709.0652835,116500,-3980.1572265625
1714654719.8718052,117000,-4088.16796875
1714654730.7745013,117500,-4028.192138671875
1714654741.684226,118000,-4141.21435546875
1714654752.8011966,118500,-4202.23681640625
1714654763.4199035,119000,-4109.2138671875
1714654774.1797168,119500,-4065.225341796875
1714654785.0339453,120000,-4262.25634765625
1714654795.795453,120500,-4358.2783203125
1714654806.1784353,121000,-4507.31103515625
1714654816.5878654,121500,-4525.310546875
1714654827.0706556,122000,-4276.2587890625
1714654837.3643847,122500,-4249.2353515625
1714654847.8374858,123000,-4016.178955078125
1714654858.5260262,123500,-3937.14599609375
1714654868.9599407,124000,-4005.169189453125
1714654879.8094356,124500,-3813.14892578125
1714654890.4200914,125000,-3869.158935546875
1714654901.7145596,125500,-3746.148681640625
1714654912.8181534,126000,-3724.148681640625
1714654923.7994022,126500,-3856.169921875
1714654934.5300288,127000,-3860.150146484375
1714654945.2860107,127500,-4015.171875
1714654955.7051358,128000,-4071.1953125
1714654966.3795748,128500,-4012.182373046875
1714654976.668482,129000,-4029.17041015625
1714654987.5923789,129500,-3915.16015625
1714654997.3393724,130000,-4002.160400390625
1714655007.7236977,130500,-4024.1396484375
1714655018.0077112,131000,-3911.13916015625
1714655028.44317,131500,-3996.14013671875
1714655038.8652189,132000,-4157.1611328125
1714655049.816121,132500,-3993.128173828125
1714655060.7800624,133000,-4070.13916015625
1714655071.1879327,133500,-4121.14013671875
1714655081.7212052,134000,-4193.12939453125
1714655092.16817,134500,-4125.09619140625
1714655103.0424032,135000,-4044.085205078125
1714655113.590547,135500,-4089.095947265625
1714655124.4132452,136000,-4108.10595703125
1714655135.1710722,136500,-3893.082763671875
1714655145.8347638,137000,-3888.072509765625
1714655156.210214,137500,-3757.050537109375
1714655166.611087,138000,-3865.083740234375
1714655177.4506564,138500,-3918.094482421875
1714655188.199289,139000,-3855.10400390625
1714655198.9813864,139500,-3884.103759765625
1714655209.5885565,140000,-3792.113525390625
1714655219.6830451,140500,-3895.14697265625
1714655229.9971986,141000,-3841.15966796875
1714655240.911805,141500,-3861.17041015625
1714655251.6711996,142000,-3901.19189453125
1714655262.0331209,142500,-3686.15966796875
1714655272.6741188,143000,-3684.15869140625
1714655283.504517,143500,-3735.1591796875
1714655294.3965237,144000,-3762.157470703125
1714655305.047003,144500,-3930.191650390625
1714655315.7426589,145000,-3734.1484375
1714655326.2267566,145500,-3954.18115234375
1714655336.7253869,146000,-3916.180419921875
1714655347.5047598,146500,-3767.1474609375
1714655358.1118405,147000,-3814.1474609375
1714655368.1596572,147500,-3768.15869140625
1714655379.5118072,148000,-3719.14990234375
1714655390.4342885,148500,-3768.149169921875
1714655401.5522666,149000,-3761.13720703125
1714655411.8779175,149500,-3759.135986328125
1714655422.6373837,150000,-3704.091552734375
1714655433.5893173,150500,-3731.092529296875
1714655444.068371,151000,-3700.114013671875
1714655455.1395862,151500,-3611.113037109375
1714655465.908966,152000,-3718.12255859375
1714655476.2877274,152500,-3845.145263671875
1714655487.0129182,153000,-3786.1572265625
1714655497.9142334,153500,-3773.157958984375
1714655508.506061,154000,-3778.16943359375
1714655518.6880271,154500,-3697.170654296875
1714655529.2161899,155000,-3693.169921875
1714655539.9724824,155500,-3570.1484375
1714655550.3379369,156000,-3333.09423828125
1714655561.2687159,156500,-3017.0263671875
1714655572.365974,157000,-2957.004150390625
1714655583.0304337,157500,-3026.015380859375
1714655593.7648058,158000,-2910.992919921875
1714655604.2972918,158500,-2993.00390625
1714655614.9008124,159000,-3080.03466796875
1714655625.2538064,159500,-3169.069580078125
1714655635.5800035,160000,-3262.081787109375
1714655646.171109,160500,-3419.103515625
1714655656.9141612,161000,-3421.1025390625
1714655667.7313528,161500,-3395.080078125
1714655678.855879,162000,-3355.071533203125
1714655689.008459,162500,-3349.070068359375
1714655699.9067855,163000,-3367.049560546875
1714655710.0944324,163500,-3420.02783203125
1714655720.8273478,164000,-3566.049072265625
1714655731.6138391,164500,-3517.038330078125
1714655742.8057797,165000,-3475.028076171875
1714655753.9784439,165500,-3450.051025390625
1714655763.9726112,166000,-3440.03857421875
1714655774.5668857,166500,-3452.037841796875
1714655785.1839435,167000,-3369.02685546875
1714655795.7837698,167500,-3237.01416015625
1714655806.3113537,168000,-3243.013671875
1714655816.659545,168500,-3211.02392578125
1714655827.417172,169000,-3145.999267578125
1714655838.1096845,169500,-3106.9990234375
1714655849.073083,170000,-3202.02099609375
1714655859.6133862,170500,-3037.988525390625
1714655869.3366334,171000,-3071.99951171875
1714655879.769159,171500,-2957.98876953125
1714655890.0420036,172000,-2899.99951171875
1714655900.594618,172500,-2941.011474609375
1714655911.2191982,173000,-2898.0361328125
1714655921.9244108,173500,-2797.036376953125
1714655931.8477695,174000,-2859.060546875
1714655942.723325,174500,-2977.0712890625
1714655953.1951833,175000,-3150.084228515625
1714655964.2234566,175500,-3178.084716796875
1714655974.9180026,176000,-3286.0966796875
1714655985.0859764,176500,-3191.073486328125
1714655995.5965378,177000,-3253.084228515625
1714656006.4265897,177500,-3274.073486328125
1714656017.242941,178000,-3171.049072265625
1714656028.0780942,178500,-3086.050048828125
1714656039.1227758,179000,-3066.039794921875
1714656049.9514763,179500,-2883.02880859375
1714656060.2651565,180000,-3039.029296875
1714656071.4010801,180500,-3108.029296875
1714656082.2677774,181000,-3120.029052734375
1714656093.2378335,181500,-3108.051025390625
1714656104.2995293,182000,-3096.04248046875
1714656114.5988207,182500,-3123.0517578125
1714656125.3421817,183000,-3076.028564453125
1714656135.6398008,183500,-3050.038818359375
1714656146.256309,184000,-2928.039306640625
1714656156.590125,184500,-2994.05078125
1714656167.3394432,185000,-2872.029296875
1714656178.2293096,185500,-2961.027587890625
1714656189.133452,186000,-2885.00634765625
1714656199.7950597,186500,-2794.006103515625
1714656210.0055192,187000,-2728.973388671875
1714656220.6214097,187500,-2629.95263671875
1714656231.326332,188000,-2509.941650390625
1714656241.2165143,188500,-2365.953369140625
1714656251.6609058,189000,-2373.9541015625
1714656262.7226636,189500,-2409.94287109375
1714656273.665855,190000,-2432.9423828125
1714656284.0502663,190500,-2446.951904296875
1714656294.8186414,191000,-2469.9521484375
1714656305.4810927,191500,-2438.927978515625
1714656316.2865856,192000,-2456.939208984375
1714656326.876378,192500,-2467.97119140625
1714656337.8621855,193000,-2484.970703125
1714656348.7434394,193500,-2590.97021484375
1714656360.2608397,194000,-2635.9697265625
1714656370.9644408,194500,-2642.969970703125
1714656381.3782113,195000,-2666.971923828125
1714656392.3463101,195500,-2673.94921875
1714656403.043643,196000,-2554.927978515625
1714656413.887048,196500,-2401.9267578125
1714656424.5430498,197000,-2385.928466796875
1714656435.5671892,197500,-2327.915771484375
1714656446.039739,198000,-2458.927490234375
1714656457.166569,198500,-2276.927001953125
1714656467.9952579,199000,-2289.927490234375
1714656478.973184,199500,-2276.930419921875
1714656490.1009057,200000,-2272.928955078125
1714656501.1002724,200500,-2139.94091796875
1714656512.1577947,201000,-1994.9239501953125
1714656522.7773633,201500,-2096.923095703125
1714656532.9322646,202000,-2079.91259765625
1714656543.2597024,202500,-2011.91259765625
1714656553.8177738,203000,-2017.901611328125
1714656564.3095455,203500,-2217.924560546875
1714656574.329827,204000,-2311.94189453125
1714656585.1837523,204500,-2285.94189453125
1714656596.117024,205000,-2195.960693359375
1714656606.4685607,205500,-2182.960205078125
1714656616.647386,206000,-2044.93994140625
1714656627.2570367,206500,-1946.95166015625
1714656638.2634685,207000,-1822.94189453125
1714656649.2629101,207500,-1706.9200439453125
1714656659.3275087,208000,-1765.931396484375
1714656670.2219565,208500,-1854.93212890625
1714656681.1171467,209000,-1838.9202880859375
1714656691.4591367,209500,-1856.931884765625
1714656702.254141,210000,-2000.935302734375
1714656712.9789364,210500,-2087.934814453125
1714656723.6833858,211000,-2000.9224853515625
1714656734.1201978,211500,-1928.9217529296875
1714656744.6645908,212000,-1953.909912109375
1714656755.6237257,212500,-2026.9200439453125
1714656766.1897235,213000,-1993.928955078125
1714656777.0374396,213500,-2058.9267578125
1714656787.3242695,214000,-2086.93505859375
1714656798.0336175,214500,-1936.937744140625
1714656808.4105113,215000,-1871.9344482421875
1714656818.8489192,215500,-1662.9127197265625
1714656829.3634522,216000,-1642.91357421875
1714656839.670515,216500,-1668.905029296875
1714656850.649414,217000,-1775.9144287109375
1714656860.989475,217500,-1792.918212890625
1714656871.541731,218000,-1891.9189453125
1714656881.934332,218500,-1831.9217529296875
1714656892.724031,219000,-1835.9229736328125
1714656903.957283,219500,-1792.9117431640625
1714656914.5285661,220000,-1811.91015625
1714656925.3807945,220500,-1862.921142578125
1714656936.0779972,221000,-1866.921630859375
1714656944.8295736,221500,-1772.91943359375
1714656955.6573434,222000,-1635.9202880859375
1714656966.3129582,222500,-1562.90771484375
1714656976.7042072,223000,-1407.9071044921875
1714656987.6856654,223500,-1430.9066162109375
1714656998.3749857,224000,-1479.90380859375
1714657009.30736,224500,-1515.9061279296875
1714657020.3676362,225000,-1564.90576171875
1714657031.1034565,225500,-1658.9068603515625
1714657042.2042542,226000,-1613.906494140625
1714657053.1129413,226500,-1676.909912109375
1714657063.6929002,227000,-1533.9093017578125
1714657074.8395512,227500,-1508.9085693359375
1714657085.7129438,228000,-1438.908935546875
1714657095.3273685,228500,-1377.908203125
1714657105.9985485,229000,-1383.9091796875
1714657116.9827368,229500,-1365.90771484375
1714657127.440846,230000,-1438.9063720703125
1714657138.2519214,230500,-1453.9200439453125
1714657148.505567,231000,-1384.9193115234375
1714657159.6506329,231500,-1309.9205322265625
1714657170.0839698,232000,-1307.920654296875
1714657180.684793,232500,-1327.907958984375
1714657191.2108126,233000,-1432.916259765625
1714657201.8028693,233500,-1539.9285888671875
1714657212.4367826,234000,-1572.9271240234375
1714657223.0617616,234500,-1589.9290771484375
1714657234.0855634,235000,-1440.919189453125
1714657244.656526,235500,-1409.9068603515625
1714657255.1722844,236000,-1378.908447265625
1714657265.292852,236500,-1351.9063720703125
1714657276.0403714,237000,-1377.9058837890625
1714657286.445412,237500,-1319.9039306640625
1714657296.9838924,238000,-1374.9056396484375
1714657307.4826238,238500,-1363.90673828125
1714657318.448102,239000,-1458.917724609375
1714657329.3850594,239500,-1505.9169921875
1714657340.0797415,240000,-1521.9171142578125
1714657351.0451972,240500,-1420.9200439453125
1714657361.3498828,241000,-1321.90869140625
1714657371.7953298,241500,-1290.909423828125
1714657382.5342493,242000,-1291.9114990234375
1714657393.0609944,242500,-1281.9091796875
1714657403.9960248,243000,-1254.91015625
1714657414.6099021,243500,-1297.9088134765625
1714657425.1330118,244000,-1313.9058837890625
1714657435.648418,244500,-1365.9033203125
1714657446.0464423,245000,-1401.9058837890625
1714657456.983606,245500,-1333.9061279296875
1714657467.5784764,246000,-1279.9090576171875
1714657478.0762405,246500,-1108.910888671875
1714657488.8081958,247000,-1118.9091796875
1714657499.4438953,247500,-1041.90966796875
1714657510.2447186,248000,-1145.90576171875
1714657521.5625887,248500,-1164.9049072265625
1714657532.2189057,249000,-1224.9061279296875
1714657543.1275823,249500,-1314.9049072265625
1714657553.4843142,250000,-1237.90673828125
1714657564.4071617,250500,-1259.9071044921875
1714657574.8480258,251000,-1261.9072265625
1714657585.6974192,251500,-1225.90478515625
1714657596.5008435,252000,-1273.901611328125
1714657606.9804342,252500,-1240.9005126953125
1714657617.6447377,253000,-1190.900146484375
1714657628.4792295,253500,-1207.9052734375
1714657638.7597132,254000,-1254.9061279296875
1714657649.3903215,254500,-1280.9085693359375
1714657659.6766255,255000,-1340.908203125
1714657670.3459284,255500,-1316.908447265625
1714657681.1419156,256000,-1210.9061279296875
1714657691.7701,256500,-1109.90478515625
1714657702.2167428,257000,-1059.908203125
1714657712.5562046,257500,-1033.90966796875
1714657723.5139287,258000,-1089.9105224609375
1714657733.865615,258500,-1105.911376953125
1714657744.5760195,259000,-1143.9102783203125
1714657755.3823197,259500,-1193.9100341796875
1714657766.038997,260000,-1183.912353515625
1714657776.8619006,260500,-1199.9102783203125
1714657787.1994371,261000,-1131.90771484375
1714657797.9882185,261500,-1085.9078369140625
1714657809.08234,262000,-1081.9063720703125
1714657820.2603462,262500,-1023.9077758789062
1714657831.1196768,263000,-1057.9072265625
1714657841.6917024,263500,-1048.90771484375
1714657852.5428545,264000,-1108.906494140625
1714657863.2094889,264500,-1099.908203125
1714657873.8833776,265000,-1067.906005859375
1714657885.1382582,265500,-1107.9041748046875
1714657896.0904617,266000,-1058.9044189453125
1714657906.5923696,266500,-1056.9034423828125
1714657917.3304856,267000,-1047.9044189453125
1714657928.3326445,267500,-1049.9063720703125
1714657938.5806086,268000,-1067.9058837890625
1714657949.197494,268500,-1063.9075927734375
1714657960.2288995,269000,-993.9091796875
1714657971.1312149,269500,-1024.9088134765625
1714657981.7596986,270000,-1006.90869140625
1714657992.5169501,270500,-1117.90625
1714658003.3671355,271000,-1127.90625
1714658014.1489086,271500,-1052.9073486328125
1714658024.9868855,272000,-1091.906982421875
1714658035.690909,272500,-1004.9070434570312
1714658045.894719,273000,-1025.9058837890625
1714658056.6653547,273500,-1010.90869140625
1714658067.6125898,274000,-1139.907470703125
1714658078.1747983,274500,-1161.9080810546875
1714658088.9571474,275000,-1151.9083251953125
1714658099.5853014,275500,-1100.9068603515625
1714658110.048556,276000,-1034.9053955078125
1714658120.7262704,276500,-1030.9024658203125
1714658131.5597303,277000,-1004.9051513671875
1714658142.3009815,277500,-1029.908447265625
1714658152.9490187,278000,-1070.9124755859375
1714658162.9088666,278500,-991.91162109375
1714658173.3286781,279000,-931.9119262695312
1714658183.9850373,279500,-1022.9085083007812
1714658194.1432009,280000,-1062.9100341796875
1714658204.6381347,280500,-1022.9090576171875
1714658215.2306383,281000,-1045.909912109375
1714658225.962799,281500,-1009.9110107421875
1714658236.9308257,282000,-1014.9105834960938
1714658247.9865372,282500,-926.9124755859375
1714658258.7874563,283000,-937.9119873046875
1714658269.6515973,283500,-977.9102172851562
1714658280.3412979,284000,-1027.9093017578125
1714658291.3803802,284500,-1068.9083251953125
1714658302.7075992,285000,-1066.9080810546875
1714658312.8394773,285500,-1060.906982421875
1714658323.5348463,286000,-1066.9034423828125
1714658334.318318,286500,-994.9028930664062
1714658345.2256947,287000,-916.9041748046875
1714658356.0682993,287500,-953.908447265625
1714658366.743624,288000,-920.9107666015625
1714658377.6996546,288500,-938.9080200195312
1714658388.0857365,289000,-884.9072265625
1714658398.7859817,289500,-912.908447265625
1714658410.0285134,290000,-923.905029296875
1714658420.99257,290500,-999.906494140625
1714658431.4346573,291000,-971.904052734375
1714658441.9060454,291500,-913.907958984375
1714658452.6745687,292000,-859.9053344726562
1714658463.3155367,292500,-850.9078369140625
1714658474.3053436,293000,-859.9050903320312
1714658484.9253147,293500,-831.9105834960938
1714658495.627161,294000,-934.908203125
1714658505.9258192,294500,-962.9071044921875
1714658516.6224701,295000,-1040.90673828125
1714658527.419174,295500,-1121.9058837890625
1714658537.890215,296000,-1105.9051513671875
1714658548.7272103,296500,-1108.9075927734375
1714658559.332598,297000,-1074.9078369140625
1714658570.1843755,297500,-1017.90625
1714658581.120761,298000,-919.9049682617188
1714658591.6998436,298500,-880.9071655273438
1714658602.4942477,299000,-870.9096069335938
1714658613.2137578,299500,-887.9124755859375
1714658623.9956272,300000,-1028.9114990234375
1714658634.7184706,300500,-1045.907958984375
1714658645.5617461,301000,-1060.90673828125
1714658656.3080842,301500,-931.9091186523438
1714658667.272772,302000,-887.909423828125
1714658677.8958902,302500,-878.91064453125
1714658688.7941458,303000,-969.909912109375
1714658699.5695903,303500,-978.9093017578125
1714658710.7672386,304000,-984.9119873046875
1714658722.0733886,304500,-907.9099731445312
1714658732.866545,305000,-865.9072265625
1714658743.4089937,305500,-875.90478515625
1714658754.0668485,306000,-859.9085083007812
1714658764.9390938,306500,-867.9121704101562
1714658774.9524753,307000,-848.9109497070312
1714658785.391453,307500,-849.9080810546875
1714658795.8904183,308000,-878.906005859375
1714658806.2124882,308500,-802.9049072265625
1714658817.6053636,309000,-833.9046630859375
1714658828.9409041,309500,-873.90478515625
1714658839.7048743,310000,-975.9026489257812
1714658850.385991,310500,-962.905517578125
1714658860.7760575,311000,-897.9060668945312
1714658871.7475326,311500,-922.9097290039062
1714658882.462222,312000,-872.9067993164062
1714658893.0418696,312500,-860.9078369140625
1714658904.0291648,313000,-713.9044799804688
1714658914.8979986,313500,-820.9086303710938
1714658927.345723,314000,-782.9092407226562
1714658936.4699562,314500,-845.9063720703125
1714658946.7603083,315000,-823.9033203125
1714658957.3757322,315500,-831.9010620117188
1714658967.8029408,316000,-844.9049072265625
1714658977.5954587,316500,-793.9057006835938
1714658988.1004572,317000,-814.9076538085938
1714658999.280509,317500,-856.90771484375
1714659009.7557907,318000,-814.90771484375
1714659020.3678336,318500,-821.9081420898438
1714659031.4197834,319000,-730.9086303710938
1714659042.0999064,319500,-801.9108276367188
1714659052.6827595,320000,-786.9072265625
1714659063.7863176,320500,-818.907470703125
1714659074.5012128,321000,-773.9065551757812
1714659085.1221325,321500,-683.909423828125
1714659095.9130685,322000,-682.9066162109375
1714659106.8300776,322500,-753.9068603515625
1714659117.5253658,323000,-770.9086303710938
1714659128.6904752,323500,-826.9092407226562
1714659139.1508675,324000,-831.9093627929688
1714659149.0345535,324500,-840.9056396484375
1714659159.8603718,325000,-802.9083251953125
1714659170.7646527,325500,-760.9060668945312
1714659181.3952742,326000,-737.9065551757812
1714659192.4486055,326500,-759.9060668945312
1714659203.5225728,327000,-764.9067993164062
1714659213.987909,327500,-738.9091186523438
1714659224.635203,328000,-797.9098510742188
1714659235.2611997,328500,-796.9134521484375
1714659246.1505132,329000,-773.9131469726562
1714659256.517348,329500,-722.9091186523438
1714659267.3529701,330000,-711.9031982421875
1714659277.9380846,330500,-692.9024658203125
1714659288.200962,331000,-717.9097290039062
1714659299.1188202,331500,-716.9091796875
1714659310.212525,332000,-798.9078369140625
1714659320.510028,332500,-795.90283203125
1714659331.4098468,333000,-766.9059448242188
1714659342.1568406,333500,-768.904052734375
1714659353.0885575,334000,-750.9024658203125
1714659363.8044007,334500,-802.9028930664062
1714659374.1815119,335000,-750.9036254882812
1714659385.1950607,335500,-718.91015625
1714659396.350774,336000,-648.9093017578125
1714659407.0529428,336500,-672.9114990234375
