Wall time,Step,Value
1714644350.4322627,33000,-4586.33544921875
1714644361.2081594,33500,-4329.28173828125
1714644372.3519723,34000,-4372.3037109375
1714644382.7187953,34500,-4420.31298828125
1714644393.7391112,35000,-4492.32373046875
1714644404.1271503,35500,-4409.302734375
1714644414.7909167,36000,-4533.32470703125
1714644425.647544,36500,-4529.3359375
1714644436.5223002,37000,-4414.29248046875
1714644447.2770443,37500,-4483.29248046875
1714644457.5406754,38000,-4435.28173828125
1714644468.40971,38500,-4626.314453125
1714644479.0089266,39000,-4661.3251953125
1714644489.4420235,39500,-4629.2919921875
1714644499.771247,40000,-4600.2919921875
1714644510.4118457,40500,-4637.28125
1714644521.4576888,41000,-4535.248046875
1714644532.398885,41500,-4458.24853515625
1714644542.8885322,42000,-4442.24755859375
1714644553.5348654,42500,-4343.224609375
1714644564.4739807,43000,-4288.21337890625
1714644574.9667077,43500,-4139.18115234375
1714644585.7116163,44000,-4155.203125
1714644596.3829427,44500,-4042.17138671875
1714644607.101468,45000,-4206.19384765625
1714644618.1126451,45500,-4166.22509765625
1714644628.8754427,46000,-4069.2265625
1714644640.136534,46500,-4204.271484375
1714644651.0206752,47000,-4320.30322265625
1714644661.3943207,47500,-4371.30517578125
1714644672.2897658,48000,-4484.32763671875
1714644682.9427516,48500,-4607.36962890625
1714644693.5128357,49000,-4724.390625
1714644704.4883733,49500,-4721.40185546875
1714644715.5234857,50000,-4813.42333984375
1714644726.7265413,50500,-4729.41162109375
1714644737.4979975,51000,-4626.37890625
1714644748.1122775,51500,-4600.34423828125
1714644758.5979984,52000,-4667.33447265625
1714644769.0477495,52500,-4592.31298828125
1714644779.7162502,53000,-4483.291015625
1714644790.672178,53500,-4316.23681640625
1714644801.6522603,54000,-4133.181640625
1714644812.2284193,54500,-3927.1689453125
1714644822.8134599,55000,-3905.168701171875
1714644833.2103498,55500,-3970.1689453125
1714644843.9101264,56000,-3983.1796875
1714644854.5965776,56500,-3759.147705078125
1714644865.455065,57000,-3680.1484375
