Wall time,Step,Value
1714643685.7636135,500,-6928.5712890625
1714643696.6245384,1000,-6964.28564453125
1714643707.6357152,1500,-6976.1904296875
1714643718.7472122,2000,-6982.14306640625
1714643729.4635286,2500,-6985.71435546875
1714643740.0640988,3000,-6988.09521484375
1714643751.2870247,3500,-6989.7958984375
1714643761.7338994,4000,-6991.0712890625
1714643772.0498161,4500,-6992.0634765625
1714643782.5953815,5000,-6992.85693359375
1714643793.1195562,5500,-6993.50634765625
1714643804.3190925,6000,-6994.0478515625
1714643814.9997494,6500,-6994.50537109375
1714643825.8669424,7000,-6994.89794921875
1714643836.6481245,7500,-7000.0
1714643847.2981148,8000,-7000.0
1714643858.034902,8500,-7000.0
1714643868.62373,9000,-7000.0
1714643879.3061194,9500,-7000.0
1714643890.3432045,10000,-7000.0
1714643901.1213582,10500,-7000.0
1714643911.7295673,11000,-7000.0
1714643922.5276637,11500,-7000.0
1714643932.8323348,12000,-7000.0
1714643943.2768154,12500,-7000.0
1714643953.4354625,13000,-7000.0
1714643964.2865427,13500,-7000.0
1714643975.4275446,14000,-7000.0
1714643986.3230693,14500,-7000.0
1714643996.6630676,15000,-7000.0
1714644007.439867,15500,-7000.0
1714644018.4631917,16000,-7000.0
1714644029.3178508,16500,-7000.0
1714644040.1565862,17000,-7000.0
1714644050.86424,17500,-7000.0
1714644061.470661,18000,-7000.0
1714644072.0936415,18500,-7000.0
1714644082.8032985,19000,-7000.0
1714644093.8890333,19500,-7000.0
1714644105.073885,20000,-7000.0
1714644116.3390896,20500,-7000.0
1714644127.095307,21000,-7000.0
1714644137.7813222,21500,-7000.0
1714644148.7596288,22000,-7000.0
1714644159.6039321,22500,-7000.0
1714644170.3182876,23000,-7000.0
1714644180.4620037,23500,-7000.0
1714644191.080521,24000,-7000.0
1714644201.2001076,24500,-7000.0
1714644211.755402,25000,-7000.0
1714644222.4125607,25500,-7000.0
1714644233.3301988,26000,-7000.0
1714644243.809189,26500,-7000.0
1714644254.1600046,27000,-7000.0
1714644264.7333224,27500,-7000.0
1714644275.5301044,28000,-7000.0
1714644286.1361659,28500,-7000.0
1714644296.7941864,29000,-7000.0
1714644307.7868114,29500,-7000.0
1714644318.551184,30000,-7000.0
1714644329.16995,30500,-7000.0
1714644339.6538255,31000,-7000.0
1714644350.5069373,31500,-7000.0
1714644360.7170396,32000,-7000.0
1714644370.9807923,32500,-7000.0
1714644381.9037278,33000,-7000.0
1714644392.841947,33500,-7000.0
1714644404.125189,34000,-7000.0
1714644415.2431743,34500,-7000.0
1714644426.0432687,35000,-7000.0
1714644436.976432,35500,-7000.0
1714644447.7102723,36000,-7000.0
1714644458.791285,36500,-7000.0
1714644469.9403799,37000,-7000.0
1714644481.0944057,37500,-7000.0
1714644491.606129,38000,-7000.0
1714644501.9130177,38500,-7000.0
1714644512.684018,39000,-7000.0
1714644523.338394,39500,-7000.0
1714644534.1551838,40000,-7000.0
1714644545.4599602,40500,-7000.0
1714644555.7103415,41000,-7000.0
1714644566.4203238,41500,-7000.0
1714644577.337143,42000,-7000.0
1714644587.62107,42500,-7000.0
1714644598.605672,43000,-7000.0
1714644609.1737964,43500,-7000.0
1714644619.578338,44000,-7000.0
1714644630.3117802,44500,-7000.0
1714644641.1160305,45000,-7000.0
1714644652.0164876,45500,-7000.0
1714644662.397726,46000,-7000.0
1714644673.0909219,46500,-7000.0
1714644684.2641065,47000,-7000.0
1714644694.826423,47500,-7000.0
1714644705.3046834,48000,-7000.0
1714644716.152188,48500,-7000.0
1714644727.2902758,49000,-7000.0
1714644738.7910194,49500,-7000.0
1714644749.7488754,50000,-7000.0
1714644760.839079,50500,-7000.0
1714644771.6919627,51000,-7000.0
1714644781.9350996,51500,-7000.0
1714644792.787974,52000,-7000.0
1714644803.8469133,52500,-7000.0
1714644814.3379538,53000,-7000.0
1714644824.9229,53500,-7000.0
1714644834.8867114,54000,-7000.0
1714644845.582135,54500,-7000.0
1714644855.2358377,55000,-7000.0
1714644866.294244,55500,-7000.0
1714644877.3606088,56000,-7000.0
1714644888.0891445,56500,-7000.0
1714644898.913807,57000,-7000.0
1714644909.5905688,57500,-7000.0
1714644920.5224462,58000,-7000.0
1714644930.6171265,58500,-7000.0
1714644941.4667187,59000,-7000.0
1714644951.8257883,59500,-7000.0
1714644962.7623584,60000,-7000.0
1714644973.4011629,60500,-7000.0
1714644984.472237,61000,-7000.0
1714644995.3336246,61500,-7000.0
1714645005.798194,62000,-7000.0
1714645016.848911,62500,-7000.0
1714645027.794491,63000,-7000.0
1714645038.5807776,63500,-7000.0
1714645049.8526518,64000,-7000.0
1714645060.3895812,64500,-7000.0
1714645070.8865314,65000,-7000.0
1714645081.4015112,65500,-7000.0
1714645092.3725965,66000,-7000.0
1714645103.1043992,66500,-7000.0
1714645113.7244515,67000,-7000.0
1714645123.8055077,67500,-7000.0
1714645134.52145,68000,-7000.0
1714645145.0166953,68500,-7000.0
1714645155.7394848,69000,-7000.0
1714645166.8940203,69500,-7000.0
1714645177.734729,70000,-7000.0
1714645188.765789,70500,-7000.0
1714645199.5828497,71000,-7000.0
1714645210.8136358,71500,-7000.0
1714645221.535796,72000,-7000.0
1714645232.7075925,72500,-7000.0
1714645243.1218493,73000,-7000.0
1714645254.270658,73500,-7000.0
1714645265.1398652,74000,-7000.0
1714645276.0761733,74500,-7000.0
1714645286.9543622,75000,-7000.0
1714645297.1924763,75500,-7000.0
1714645308.0019915,76000,-7000.0
1714645318.6012454,76500,-7000.0
1714645329.304703,77000,-7000.0
1714645340.2222846,77500,-7000.0
1714645350.70654,78000,-7000.0
1714645361.2734656,78500,-7000.0
1714645372.2910724,79000,-7000.0
1714645381.7756186,79500,-7000.0
1714645392.8570526,80000,-7000.0
1714645403.466987,80500,-7000.0
1714645414.139327,81000,-7000.0
1714645425.3181179,81500,-7000.0
1714645435.5601523,82000,-7000.0
1714645445.9737365,82500,-7000.0
1714645456.6575599,83000,-7000.0
1714645467.7289991,83500,-7000.0
1714645478.8707986,84000,-7000.0
1714645490.1224208,84500,-7000.0
1714645500.9855266,85000,-7000.0
1714645511.9818995,85500,-7000.0
1714645522.639923,86000,-7000.0
1714645533.527134,86500,-7000.0
1714645544.0827138,87000,-7000.0
1714645554.4827263,87500,-7000.0
1714645565.1810668,88000,-7000.0
1714645575.6192718,88500,-7000.0
1714645586.478679,89000,-7000.0
1714645597.3169951,89500,-7000.0
1714645607.827505,90000,-7000.0
1714645618.3418639,90500,-7000.0
1714645628.4314446,91000,-7000.0
1714645638.9679885,91500,-7000.0
1714645650.0424397,92000,-7000.0
1714645660.9516509,92500,-7000.0
1714645671.7374487,93000,-7000.0
1714645682.20996,93500,-7000.0
1714645693.104012,94000,-7000.0
1714645703.907096,94500,-7000.0
1714645714.5118506,95000,-7000.0
1714645725.5285096,95500,-7000.0
1714645736.082718,96000,-7000.0
1714645747.5288122,96500,-7000.0
1714645758.5542827,97000,-7000.0
1714645769.473675,97500,-7000.0
1714645780.3813822,98000,-7000.0
1714645792.1496663,98500,-7000.0
1714645802.5124295,99000,-7000.0
1714645813.0174866,99500,-7000.0
1714645824.1613176,100000,-7000.0
1714645835.6388726,100500,-7000.0
1714645846.0523472,101000,-7000.0
1714645857.2212293,101500,-7000.0
1714645867.705943,102000,-7000.0
1714645878.4603896,102500,-7000.0
1714645888.565352,103000,-7000.0
1714645899.2294836,103500,-7000.0
1714645910.5556474,104000,-7000.0
1714645921.4971015,104500,-7000.0
1714645932.462903,105000,-7000.0
1714645943.16976,105500,-7000.0
1714645953.3731081,106000,-7000.0
1714645964.1581032,106500,-7000.0
1714645974.9267461,107000,-7000.0
1714645986.1947622,107500,-7000.0
1714645996.5793278,108000,-7000.0
1714646007.27364,108500,-7000.0
1714646017.9773448,109000,-7000.0
1714646028.958675,109500,-7000.0
1714646039.656055,110000,-7000.0
1714646050.4224026,110500,-7000.0
1714646060.8236995,111000,-7000.0
1714646071.6469696,111500,-7000.0
1714646083.1166203,112000,-7000.0
1714646093.5316648,112500,-7000.0
1714646104.7867565,113000,-7000.0
1714646115.4987156,113500,-7000.0
1714646126.575097,114000,-7000.0
1714646137.8726826,114500,-7000.0
1714646148.782476,115000,-7000.0
1714646159.4706721,115500,-7000.0
1714646170.11747,116000,-7000.0
1714646180.919086,116500,-7000.0
1714646191.7546625,117000,-7000.0
1714646202.4654598,117500,-7000.0
1714646213.2474313,118000,-7000.0
1714646225.2206776,118500,-7000.0
1714646236.2945793,119000,-7000.0
1714646246.7233748,119500,-7000.0
1714646257.0210733,120000,-7000.0
1714646267.6952503,120500,-7000.0
1714646278.7787762,121000,-7000.0
