Wall time,Step,Value
1714646915.170071,151500,1.0905630588531494
1714646925.9026074,152000,1.0925441980361938
1714646936.1480548,152500,1.091591477394104
1714646946.7626302,153000,-68.92279815673828
1714646958.2598112,153500,-4.908117771148682
1714646968.8002212,154000,-4.910114765167236
1714646979.551021,154500,0.09159751981496811
1714646989.0998902,155000,1.094402551651001
1714647000.0596905,155500,-8.912884712219238
1714647011.081348,156000,1.0882354974746704
1714647021.2201195,156500,0.08966334909200668
1714647031.8785057,157000,0.0925774872303009
1714647042.677932,157500,-65.92140197753906
1714647052.9456575,158000,-1.9125465154647827
1714647063.1743212,158500,0.08654498308897018
1714647074.6846452,159000,0.0871349424123764
1714647085.3928604,159500,0.09192928671836853
1714647096.163778,160000,-2.9102747440338135
1714647106.7115676,160500,-3.907189130783081
1714647117.5957944,161000,1.092712640762329
1714647128.5084114,161500,-2.909236431121826
1714647139.469042,162000,-22.91164779663086
1714647150.0694594,162500,-15.910491943359375
1714647161.0899804,163000,1.0888367891311646
1714647172.0703783,163500,1.0903557538986206
1714647183.0775275,164000,1.0916128158569336
1714647193.9421082,164500,0.09323535859584808
1714647203.884009,165000,-0.9090864658355713
1714647214.7051373,165500,-1.9134728908538818
1714647225.629071,166000,1.091111660003662
1714647236.0527263,166500,-0.9050103425979614
1714647247.038065,167000,-65.92222595214844
1714647257.5226843,167500,1.0944275856018066
1714647267.9818792,168000,1.0890294313430786
1714647278.88604,168500,1.0927207469940186
1714647290.360997,169000,0.08993429690599442
1714647300.8507705,169500,-8.906737327575684
1714647311.566476,170000,-68.92152404785156
1714647322.3637042,170500,-132.93392944335938
1714647333.6097941,171000,-67.9216537475586
1714647344.605544,171500,-72.91828155517578
1714647355.7725232,172000,-4.913503646850586
1714647366.7818606,172500,1.086991310119629
1714647377.708,173000,-0.9066453576087952
1714647388.467861,173500,-10.906694412231445
1714647399.2282412,174000,-0.9098473191261292
1714647409.7194257,174500,-17.91438865661621
1714647420.5994513,175000,-25.91372299194336
1714647431.3515544,175500,-10.911808967590332
1714647442.928857,176000,-3.911721706390381
1714647453.7978976,176500,1.086695671081543
1714647464.8448546,177000,1.087092399597168
1714647475.2715318,177500,1.0900896787643433
1714647485.9819257,178000,1.0877814292907715
1714647496.7863493,178500,1.0879982709884644
1714647507.2842617,179000,-63.923439025878906
1714647517.8691003,179500,1.0889222621917725
1714647528.7280226,180000,1.0961575508117676
1714647539.4867554,180500,1.0948594808578491
1714647550.511942,181000,-2.908921003341675
1714647561.3603284,181500,-1.9112526178359985
1714647572.603692,182000,0.08933912217617035
1714647583.019548,182500,1.0877399444580078
1714647593.0474086,183000,-76.92317199707031
1714647603.873292,183500,-73.919677734375
1714647614.2451785,184000,1.0915086269378662
1714647625.137642,184500,1.090437650680542
1714647635.6635826,185000,1.086867332458496
1714647646.2783296,185500,0.0866500735282898
1714647657.9928985,186000,-8.907267570495605
1714647668.8656652,186500,-21.909626007080078
1714647679.7558336,187000,-3.911496877670288
1714647690.5345888,187500,-2.9114608764648438
1714647701.385033,188000,-0.9088684916496277
1714647711.9493954,188500,0.0902591124176979
1714647722.8587925,189000,0.09307830780744553
1714647733.5941074,189500,0.09193121641874313
1714647744.6653535,190000,-43.90753173828125
1714647755.1689572,190500,-2.9111194610595703
1714647765.8688157,191000,-69.92335510253906
1714647776.7199886,191500,-158.9320068359375
1714647787.0175302,192000,-2.910595178604126
1714647797.275722,192500,-1.9117400646209717
1714647807.3178468,193000,-0.9107366800308228
1714647816.5792847,193500,0.09071575105190277
1714647826.967772,194000,-0.9103485941886902
1714647837.7274425,194500,-3.9103848934173584
1714647847.95398,195000,-9.906229972839355
1714647858.5518415,195500,0.09426601231098175
1714647869.0199103,196000,-13.907546997070312
1714647879.9824903,196500,-3.905810832977295
1714647890.564537,197000,1.0950305461883545
1714647900.6747847,197500,-1.9087469577789307
1714647911.0040727,198000,-8.907927513122559
1714647921.8018134,198500,-2.9033055305480957
1714647932.2108276,199000,-6.912116527557373
1714647943.2324286,199500,-13.910541534423828
1714647952.939491,200000,-15.905913352966309
1714647963.6721613,200500,-2.9064085483551025
1714647974.4708254,201000,-5.912842273712158
1714647984.8992822,201500,-2.9126200675964355
1714647995.07144,202000,1.089302897453308
1714648005.468022,202500,-3.9112281799316406
1714648016.1540704,203000,-3.9055562019348145
1714648026.1828022,203500,0.09220968931913376
1714648036.4686265,204000,-2.911135673522949
1714648046.3920822,204500,-134.93099975585938
1714648057.3497746,205000,-1.9042909145355225
1714648068.4635694,205500,-0.9095481634140015
1714648079.0100708,206000,-5.910852432250977
1714648090.0159683,206500,1.0941716432571411
1714648100.5096405,207000,0.09862823784351349
1714648110.756536,207500,-14.91100025177002
1714648121.315898,208000,0.08627496659755707
1714648132.493679,208500,1.0878946781158447
1714648143.4316645,209000,0.09436926990747452
1714648154.1361747,209500,1.0891083478927612
1714648164.8811622,210000,1.0849294662475586
1714648175.283575,210500,-65.9251937866211
1714648185.857852,211000,-6.910390853881836
1714648196.1647666,211500,-65.9210433959961
1714648206.8862524,212000,-0.9111067056655884
1714648217.5053856,212500,-0.9078147411346436
1714648227.7876904,213000,1.0894596576690674
1714648238.169676,213500,1.0884795188903809
1714648249.308969,214000,1.0902879238128662
1714648259.491882,214500,1.0876727104187012
1714648270.1139288,215000,1.0929696559906006
1714648281.0219462,215500,1.0899741649627686
1714648291.8715563,216000,1.0939534902572632
1714648302.7876234,216500,-0.9076765775680542
1714648313.3650634,217000,-0.910821259021759
1714648323.9261458,217500,-0.9087817668914795
1714648335.3406405,218000,-0.9066275358200073
1714648346.109444,218500,1.0926364660263062
1714648356.7420862,219000,-11.906901359558105
1714648367.3229437,219500,-84.91724395751953
1714648378.2289057,220000,-71.91683959960938
1714648388.7875872,220500,-63.91765213012695
1714648399.3778863,221000,-76.91712188720703
1714648410.2030938,221500,-92.91922760009766
1714648421.157541,222000,-125.91778564453125
1714648431.5124407,222500,1.0933033227920532
1714648442.7263951,223000,1.0959738492965698
1714648454.4349031,223500,0.09235119074583054
1714648464.9896388,224000,0.08974526822566986
1714648475.8019454,224500,1.092665433883667
1714648486.2908373,225000,1.0954679250717163
1714648496.7637837,225500,1.0938119888305664
1714648507.5680768,226000,-7.9066901206970215
1714648518.5914772,226500,-6.902642250061035
1714648529.7018282,227000,1.0928704738616943
1714648540.508016,227500,0.09032610058784485
1714648551.5565715,228000,0.09109979122877121
1714648562.0427692,228500,-3.910410165786743
1714648572.9190605,229000,-1.9087001085281372
1714648583.7507663,229500,1.0856446027755737
1714648594.7729204,230000,1.0893279314041138
1714648605.189291,230500,-65.92057037353516
1714648616.0395105,231000,-67.92138671875
1714648626.87706,231500,-0.9079005718231201
1714648637.5794778,232000,1.0926966667175293
1714648648.0630345,232500,-245.94105529785156
1714648658.9609618,233000,-245.946533203125
1714648669.442754,233500,1.0908671617507935
1714648679.613933,234000,-65.91486358642578
1714648690.5020406,234500,-80.92008972167969
1714648701.5922508,235000,-13.91260814666748
1714648710.9603467,235500,1.0891401767730713
1714648723.5694952,236000,1.0871150493621826
1714648734.7716832,236500,1.0897754430770874
1714648744.8422356,237000,1.0891786813735962
1714648755.4670582,237500,1.0859577655792236
1714648765.9840474,238000,-3.9087913036346436
1714648776.6980188,238500,-3.9078316688537598
1714648787.1867015,239000,1.0902197360992432
1714648797.9777603,239500,1.0947010517120361
1714648808.7003548,240000,1.0900933742523193
1714648819.1222594,240500,1.0894381999969482
1714648830.4450474,241000,1.0931264162063599
1714648841.157428,241500,0.09405194967985153
1714648852.3261096,242000,1.0879559516906738
1714648863.1283975,242500,1.0905927419662476
1714648873.963797,243000,1.0908335447311401
1714648885.1052256,243500,1.0943869352340698
1714648896.0105348,244000,-1.9093929529190063
1714648907.3244684,244500,1.0881633758544922
1714648918.1841264,245000,1.0910401344299316
1714648928.881535,245500,-129.93264770507812
1714648939.5781786,246000,-262.9541320800781
1714648950.293285,246500,-64.9233627319336
1714648960.8473916,247000,1.0907337665557861
1714648971.8590999,247500,1.0902913808822632
1714648982.1140327,248000,1.0915162563323975
1714648992.3618152,248500,1.0889853239059448
1714649003.4569652,249000,-67.9212875366211
1714649013.8351252,249500,1.090329647064209
1714649024.4886024,250000,1.0919830799102783
1714649035.0805573,250500,1.0945535898208618
1714649045.789266,251000,1.0932239294052124
1714649056.842243,251500,-103.91548156738281
1714649067.7999136,252000,-99.92000579833984
1714649078.4939835,252500,1.0911036729812622
1714649089.529208,253000,1.094569444656372
1714649100.1539702,253500,0.09277763217687607
1714649111.3987408,254000,-6.910447120666504
1714649121.6731555,254500,-6.911557674407959
1714649132.485676,255000,-26.91332244873047
1714649143.9068997,255500,-0.9089075326919556
1714649154.8376653,256000,-69.91777801513672
1714649164.8731425,256500,-9.908330917358398
1714649175.6034086,257000,-6.909804821014404
1714649186.5636258,257500,-20.911155700683594
1714649197.0384955,258000,-0.9077765941619873
1714649207.7329342,258500,-64.91903686523438
1714649218.6291735,259000,1.0939527750015259
1714649229.5425546,259500,-1.9115012884140015
1714649240.0401843,260000,-0.9124091267585754
1714649250.9684296,260500,-0.9114714860916138
1714649262.120527,261000,1.0847997665405273
1714649273.704626,261500,1.0879082679748535
1714649283.7267845,262000,1.0903098583221436
1714649294.687321,262500,1.0922895669937134
1714649305.4062133,263000,1.0932714939117432
1714649315.9486732,263500,-4.910904407501221
1714649326.4813268,264000,-97.91979217529297
1714649337.453668,264500,-103.91886901855469
1714649347.909462,265000,-83.9067153930664
1714649358.3213038,265500,-50.90677261352539
1714649368.9527445,266000,0.09117492288351059
1714649379.7226777,266500,-9.913348197937012
1714649390.0451255,267000,-66.9252700805664
1714649401.2156837,267500,-65.92326354980469
1714649411.460527,268000,-8.908347129821777
1714649423.3396192,268500,-1.9087440967559814
1714649433.9286265,269000,-22.9099178314209
1714649444.8824253,269500,-84.91957092285156
1714649455.8606443,270000,-148.9306182861328
1714649466.7168417,270500,-3.912365436553955
1714649477.4973166,271000,-139.9333038330078
1714649488.547106,271500,-15.908360481262207
1714649499.7426243,272000,-0.9040319919586182
1714649510.6863241,272500,0.09378215670585632
1714649521.5796096,273000,-0.9087591767311096
1714649532.8120997,273500,-0.9102749228477478
1714649543.346556,274000,-76.92232513427734
1714649553.822465,274500,-0.9059343934059143
1714649563.8841908,275000,-134.92843627929688
1714649574.6705086,275500,-234.9409942626953
1714649585.1651785,276000,-208.92979431152344
1714649595.8513272,276500,-219.93174743652344
1714649606.7782762,277000,-97.91731262207031
1714649617.099352,277500,-15.907124519348145
1714649627.949599,278000,-0.9086446762084961
1714649638.4329722,278500,-2.9110445976257324
1714649648.746576,279000,-2.9105265140533447
1714649659.3001833,279500,-66.92178344726562
1714649669.6824715,280000,-2.9097487926483154
1714649680.6140933,280500,-1.9048466682434082
1714649691.7668428,281000,-5.905911922454834
1714649702.3060184,281500,-31.906469345092773
1714649712.8468335,282000,-2.913912296295166
1714649723.936282,282500,-0.9115234613418579
1714649734.9425864,283000,-66.91905975341797
1714649745.2844708,283500,-64.92181396484375
1714649756.69847,284000,-3.9093563556671143
1714649767.6180792,284500,-8.907546997070312
1714649778.5745234,285000,-9.906014442443848
1714649789.5574896,285500,1.0944063663482666
1714649800.0088615,286000,1.0921316146850586
1714649810.2916121,286500,1.085475206375122
1714649820.776587,287000,-1.9091659784317017
1714649832.0518727,287500,-69.91742706298828
1714649842.2720304,288000,-66.92024993896484
1714649853.2062104,288500,-2.9064395427703857
1714649863.7906518,289000,0.09187089651823044
1714649874.1559355,289500,-70.92058563232422
1714649884.2639477,290000,-4.91251277923584
1714649895.0814655,290500,0.09343516826629639
1714649905.967827,291000,-0.9047747254371643
1714649916.9762127,291500,-0.9095886945724487
1714649927.915224,292000,-0.9113374352455139
1714649938.1810598,292500,-67.91931915283203
1714649949.076576,293000,-3.9065558910369873
1714649959.9180875,293500,-3.9068448543548584
1714649970.579523,294000,1.0888679027557373
1714649981.5383782,294500,0.09056530147790909
1714649991.7406259,295000,1.088762879371643
1714650002.056843,295500,0.08945541828870773
1714650012.5164785,296000,-1.9083389043807983
1714650023.5294976,296500,-11.907590866088867
1714650034.108264,297000,-2.911378860473633
1714650044.5630047,297500,0.08799183368682861
1714650055.3349724,298000,-6.908376693725586
1714650065.9354243,298500,-201.94100952148438
1714650076.8595846,299000,-365.9571533203125
1714650087.9051752,299500,-22.9143009185791
1714650098.9514782,300000,0.09140720218420029
1714650109.715216,300500,-48.91040802001953
1714650120.4406192,301000,-18.909568786621094
1714650131.4673839,301500,-1.9097440242767334
1714650142.8147504,302000,-1.905228614807129
1714650153.7226515,302500,-71.91547393798828
1714650164.620542,303000,-71.92138671875
1714650175.4284308,303500,-11.911675453186035
1714650186.3637328,304000,-2.904954195022583
1714650197.2699769,304500,1.0919874906539917
1714650207.8169231,305000,0.09337823837995529
1714650218.5423136,305500,-6.909658908843994
1714650229.2703195,306000,-0.9109774827957153
1714650240.17459,306500,-2.9094009399414062
1714650251.4838305,307000,-67.92196655273438
1714650262.4015117,307500,-33.90985870361328
1714650273.4330602,308000,-13.90710163116455
1714650283.9416268,308500,-12.906968116760254
1714650294.6593285,309000,-165.9305877685547
1714650305.5980725,309500,-28.910808563232422
1714650316.7312486,310000,-5.908898830413818
1714650327.8088243,310500,-6.9044389724731445
1714650338.5550218,311000,-9.908817291259766
1714650349.252244,311500,-1.9055633544921875
1714650359.3954704,312000,-63.91753387451172
1714650370.1314902,312500,1.0890281200408936
1714650381.302085,313000,-0.906893253326416
1714650392.2398512,313500,-1.9093213081359863
1714650403.5039895,314000,-8.908893585205078
1714650414.2149045,314500,-7.9070611000061035
1714650425.2370312,315000,0.09095992147922516
1714650435.8467093,315500,-0.9095044136047363
1714650446.2844713,316000,-67.91645050048828
1714650456.869846,316500,-0.9042498469352722
1714650467.8328419,317000,1.0907233953475952
1714650478.1360552,317500,1.0862739086151123
1714650488.6247413,318000,1.0884135961532593
1714650499.401,318500,-6.911289215087891
1714650510.1390007,319000,-6.908799648284912
1714650521.0026884,319500,-6.906240463256836
1714650532.0428834,320000,0.09194359928369522
1714650542.826821,320500,0.09475754201412201
1714650553.3388329,321000,-65.91793060302734
1714650563.5804734,321500,0.09380882978439331
1714650574.3774722,322000,1.0894378423690796
1714650585.1543422,322500,-259.95574951171875
1714650595.6884332,323000,-723.031982421875
1714650606.006739,323500,-1105.0867919921875
1714650617.0116212,324000,-1632.173828125
1714650627.6790116,324500,-2048.238037109375
1714650638.3153625,325000,-2475.30029296875
1714650649.2569544,325500,-2824.3310546875
1714650659.2265491,326000,-3223.3857421875
1714650670.513918,326500,-2631.2763671875
1714650681.6925776,327000,-1873.156982421875
1714650691.913214,327500,-699.0040893554688
1714650702.6247218,328000,-493.9825744628906
1714650713.3658447,328500,-334.9652404785156
1714650723.5320382,329000,-73.92000579833984
1714650734.4133134,329500,0.093645378947258
1714650745.0160842,330000,-4.910022258758545
1714650754.736457,330500,-76.91828918457031
1714650765.7938454,331000,-76.92091369628906
1714650776.263321,331500,1.0869919061660767
1714650786.9785502,332000,-3.911987781524658
1714650797.918954,332500,-2.909031391143799
1714650808.2385895,333000,0.09673158079385757
1714650818.910991,333500,0.08805511146783829
1714650829.4121807,334000,0.09274642914533615
1714650840.295361,334500,-3.909146308898926
1714650851.3934224,335000,-4.908165454864502
1714650861.979441,335500,0.08999955654144287
1714650873.0016387,336000,-17.907066345214844
