Wall time,Step,Value
1714653557.100693,60000,-4311.248046875
1714653567.6062765,60500,-4320.28076171875
1714653578.0294743,61000,-4401.31298828125
1714653588.5471272,61500,-4485.3447265625
1714653598.918479,62000,-4497.333984375
1714653609.3429213,62500,-4717.36669921875
1714653619.2398012,63000,-4758.365234375
1714653629.4887896,63500,-4713.365234375
1714653640.1484022,64000,-4679.34423828125
1714653650.9262555,64500,-4793.37744140625
1714653661.370659,65000,-4759.37841796875
1714653671.8833928,65500,-4844.3896484375
1714653682.3056247,66000,-4838.37841796875
1714653692.7695756,66500,-4722.33447265625
1714653703.479055,67000,-4679.3134765625
1714653714.4736445,67500,-4611.31396484375
1714653725.3944905,68000,-4588.31396484375
1714653735.8473759,68500,-4652.3154296875
1714653746.7566302,69000,-4746.359375
1714653756.9142988,69500,-4604.32666015625
1714653767.5126927,70000,-4630.34814453125
1714653777.8833108,70500,-4623.34912109375
1714653788.7703679,71000,-4648.34912109375
1714653799.102292,71500,-4577.34033203125
1714653809.4265733,72000,-4674.3720703125
1714653819.6358669,72500,-4801.404296875
1714653830.3568106,73000,-4982.44775390625
1714653840.9490614,73500,-5005.447265625
1714653852.8188994,74000,-4863.42626953125
1714653863.6616633,74500,-4768.359375
1714653874.7660851,75000,-4884.40283203125
1714653885.5100226,75500,-4884.3916015625
1714653896.2730956,76000,-4844.3701171875
1714653907.3476722,76500,-4949.40283203125
1714653918.059534,77000,-4947.4130859375
1714653929.556096,77500,-4979.40283203125
1714653940.4104383,78000,-4851.36962890625
1714653951.0454772,78500,-4701.314453125
1714653961.3486369,79000,-4694.3046875
1714653971.5232694,79500,-4694.3251953125
1714653982.4789941,80000,-4542.31396484375
1714653992.5896304,80500,-4506.302734375
1714654003.6668909,81000,-4469.302734375
1714654014.3510766,81500,-4481.3017578125
1714654025.5024607,82000,-4493.29052734375
1714654035.9881895,82500,-4453.27978515625
1714654046.1813612,83000,-4381.26806640625
1714654056.8377924,83500,-4480.3115234375
1714654067.662455,84000,-4386.30126953125
1714654078.0840418,84500,-4388.28076171875
1714654088.9704049,85000,-4593.32421875
1714654099.776487,85500,-4584.31494140625
1714654110.0519004,86000,-4692.33740234375
1714654121.3531766,86500,-4602.3037109375
1714654132.0173037,87000,-4513.28271484375
1714654142.2162585,87500,-4558.314453125
1714654153.134809,88000,-4607.3251953125
1714654164.2326703,88500,-4659.34814453125
1714654175.0486484,89000,-4628.3369140625
1714654185.5219686,89500,-4577.34619140625
1714654195.8037162,90000,-4397.31396484375
1714654207.1441972,90500,-4424.3359375
1714654217.1039455,91000,-4270.30224609375
1714654228.397907,91500,-4211.3017578125
1714654239.4188528,92000,-4257.31201171875
1714654250.0510411,92500,-4197.29150390625
1714654260.963547,93000,-4243.3134765625
1714654271.7758055,93500,-4341.32373046875
1714654282.646882,94000,-4242.30322265625
1714654293.2815018,94500,-4308.2919921875
1714654303.4549842,95000,-4373.3134765625
1714654314.2666657,95500,-4460.3115234375
1714654325.0167677,96000,-4416.2900390625
1714654335.7521515,96500,-4448.29052734375
1714654345.9917197,97000,-4435.3134765625
1714654356.5030372,97500,-4526.333984375
1714654367.0051198,98000,-4386.2900390625
1714654377.7732928,98500,-4332.26904296875
1714654388.556761,99000,-4428.30078125
1714654399.6733918,99500,-4419.3115234375
1714654410.1787012,100000,-4553.33447265625
1714654420.8606288,100500,-4551.3359375
1714654431.500072,101000,-4577.35791015625
1714654442.2603111,101500,-4659.36865234375
1714654453.2308705,102000,-4612.35693359375
1714654464.1914988,102500,-4477.3349609375
1714654474.6166801,103000,-4515.30224609375
1714654485.3168137,103500,-4368.27978515625
1714654495.999492,104000,-4396.27978515625
1714654507.1592503,104500,-4428.2587890625
1714654517.6363423,105000,-4364.22607421875
1714654528.627272,105500,-4376.2373046875
1714654539.5509462,106000,-4321.21484375
1714654550.0657578,106500,-4381.2255859375
1714654560.2087746,107000,-4408.23779296875
1714654571.2016594,107500,-4447.2275390625
1714654581.9634748,108000,-4544.26123046875
1714654592.6694138,108500,-4573.28369140625
1714654602.9129717,109000,-4556.26220703125
1714654613.13512,109500,-4455.26318359375
1714654623.366444,110000,-4446.2626953125
1714654633.8005903,110500,-4448.27392578125
1714654644.7741892,111000,-4349.2626953125
1714654655.543065,111500,-4299.25244140625
1714654666.4771512,112000,-4333.28515625
1714654677.1046743,112500,-4378.2958984375
1714654688.0297198,113000,-4367.29541015625
1714654698.3698666,113500,-4462.29541015625
1714654709.1366763,114000,-4355.2822265625
1714654719.5008411,114500,-4461.3037109375
1714654730.6053698,115000,-4435.31494140625
1714654740.9245195,115500,-4332.30224609375
1714654752.1781404,116000,-4359.28173828125
1714654763.458375,116500,-4391.28125
1714654773.6411912,117000,-4386.24755859375
1714654784.6241267,117500,-4338.22607421875
1714654794.9510112,118000,-4276.2041015625
1714654805.2799022,118500,-4297.21533203125
1714654816.017904,119000,-4470.248046875
1714654827.3242726,119500,-4438.2265625
1714654837.6007867,120000,-4377.19384765625
1714654848.488601,120500,-4512.2275390625
1714654859.2893043,121000,-4374.205078125
1714654870.5701923,121500,-4392.21630859375
1714654881.918188,122000,-4270.20556640625
1714654891.9855807,122500,-4318.22705078125
1714654902.374984,123000,-4303.21728515625
1714654913.2026393,123500,-4265.21728515625
1714654924.3630128,124000,-4266.228515625
1714654934.9406025,124500,-4298.23828125
1714654945.6162603,125000,-4403.27099609375
1714654956.1620598,125500,-4275.24853515625
1714654966.7608473,126000,-4356.2490234375
1714654977.1174283,126500,-4352.23779296875
1714654987.6819499,127000,-4422.2373046875
1714654997.467326,127500,-4563.26953125
1714655008.3601549,128000,-4409.248046875
1714655019.0507498,128500,-4253.21484375
1714655029.412985,129000,-4169.1923828125
1714655039.7673469,129500,-4048.148193359375
1714655050.3822901,130000,-4138.17041015625
1714655060.9945073,130500,-4134.1708984375
1714655071.1451073,131000,-4112.17138671875
1714655080.685186,131500,-4259.19189453125
1714655091.1364646,132000,-4289.181640625
1714655102.1346612,132500,-4163.16015625
1714655112.7167733,133000,-4250.1591796875
1714655123.0508616,133500,-4411.1923828125
1714655134.4720182,134000,-4488.22314453125
1714655145.1954947,134500,-4396.212890625
1714655156.2735393,135000,-4212.18017578125
1714655166.880032,135500,-4196.18115234375
1714655178.3456285,136000,-3958.148193359375
1714655189.401413,136500,-3835.149169921875
1714655199.8215134,137000,-3903.159423828125
1714655210.543155,137500,-3840.169677734375
1714655221.109132,138000,-3810.181396484375
1714655231.9500084,138500,-3792.1513671875
1714655242.453235,139000,-3867.1611328125
1714655252.7577496,139500,-3905.160888671875
1714655263.4096487,140000,-3977.182373046875
1714655273.9077451,140500,-3994.204833984375
1714655284.5091743,141000,-3965.216552734375
1714655294.8927815,141500,-4041.2265625
1714655305.6558812,142000,-3902.20654296875
1714655316.2864475,142500,-4010.216796875
1714655326.9592297,143000,-3970.216064453125
1714655338.0838099,143500,-4010.23876953125
1714655349.234036,144000,-4003.228271484375
1714655359.487866,144500,-3988.229248046875
1714655370.1820426,145000,-4151.26171875
1714655381.2109616,145500,-4147.23974609375
1714655391.8017988,146000,-4132.2392578125
1714655402.4081414,146500,-4215.26123046875
1714655413.1977334,147000,-4144.23876953125
1714655423.9726222,147500,-4209.2607421875
1714655434.75009,148000,-4145.25048828125
1714655445.4682603,148500,-4173.27197265625
1714655455.7990997,149000,-4064.239013671875
1714655466.6203668,149500,-4003.2158203125
1714655477.1655285,150000,-4054.21630859375
1714655487.6994164,150500,-4028.204833984375
1714655498.8735452,151000,-3929.18359375
1714655509.357874,151500,-3982.19384765625
1714655520.6794822,152000,-3826.149658203125
1714655531.4938164,152500,-3815.115478515625
1714655542.2524304,153000,-3796.09228515625
1714655553.3333642,153500,-3884.113525390625
1714655563.8302007,154000,-3741.0908203125
1714655574.5310118,154500,-3681.068603515625
1714655584.8433588,155000,-3759.079345703125
1714655594.924619,155500,-3846.089599609375
1714655605.5578005,156000,-3748.080810546875
1714655616.0511253,156500,-3937.10205078125
1714655626.7538683,157000,-3991.13623046875
1714655637.0835526,157500,-4074.147705078125
1714655647.7563756,158000,-4001.138671875
1714655659.0644941,158500,-4100.15087890625
1714655670.0492382,159000,-4043.163818359375
1714655681.0300674,159500,-3964.151611328125
1714655691.6684766,160000,-3873.1416015625
1714655702.4329612,160500,-4119.17333984375
1714655713.5587301,161000,-4232.2060546875
1714655723.596366,161500,-4103.1513671875
1714655733.977226,162000,-3898.1298828125
1714655744.39334,162500,-3976.14111328125
1714655755.2281349,163000,-3760.0966796875
1714655765.8181484,163500,-3873.10693359375
1714655776.280629,164000,-3923.14111328125
1714655787.120069,164500,-3884.139892578125
1714655798.2938526,165000,-3661.107177734375
1714655809.438045,165500,-3665.116943359375
1714655819.6720836,166000,-3537.1171875
1714655830.4421542,166500,-3410.11669921875
1714655841.6697166,167000,-3511.1376953125
1714655852.9343772,167500,-3601.169921875
1714655863.709401,168000,-3520.1259765625
1714655874.6879323,168500,-3544.104248046875
1714655885.364767,169000,-3348.060302734375
1714655896.0079594,169500,-3363.060546875
1714655906.7329502,170000,-3492.0712890625
1714655917.5375009,170500,-3645.105224609375
1714655928.198374,171000,-3516.0732421875
1714655938.740424,171500,-3380.064453125
1714655949.1662695,172000,-3399.063720703125
1714655960.3118398,172500,-3336.075439453125
1714655970.5707576,173000,-3406.086669921875
1714655980.8389015,173500,-3355.09814453125
1714655991.6719768,174000,-3158.07666015625
1714656001.9038882,174500,-3123.087158203125
1714656012.7901769,175000,-3128.0654296875
1714656023.7872574,175500,-3193.07470703125
1714656034.798042,176000,-3210.076416015625
1714656045.659338,176500,-3221.087158203125
1714656056.1437743,177000,-3199.097900390625
1714656066.8657558,177500,-3245.098388671875
1714656077.5913773,178000,-3312.098388671875
1714656088.6601617,178500,-3274.086669921875
1714656099.6209116,179000,-3259.075439453125
1714656110.646357,179500,-3295.085693359375
1714656121.6454804,180000,-3268.074462890625
1714656131.9490979,180500,-3273.074462890625
1714656142.4147375,181000,-3296.07080078125
1714656152.3914807,181500,-3317.070068359375
1714656163.4230459,182000,-3467.101806640625
1714656174.217423,182500,-3432.0908203125
1714656184.7356398,183000,-3482.078369140625
1714656194.6038105,183500,-3389.0693359375
1714656205.438536,184000,-3430.0576171875
1714656216.170355,184500,-3474.0556640625
1714656226.819155,185000,-3593.04736328125
1714656237.8346875,185500,-3597.01806640625
1714656248.270424,186000,-3498.016845703125
1714656258.8453302,186500,-3653.029541015625
1714656267.9466074,187000,-3515.009765625
1714656278.4467287,187500,-3571.0322265625
1714656289.4186683,188000,-3498.03369140625
1714656299.8817277,188500,-3479.03369140625
1714656310.878304,189000,-3238.020751953125
1714656321.663225,189500,-3171.00927734375
1714656331.9369693,190000,-2959.985595703125
1714656342.4221582,190500,-2992.0048828125
1714656352.516073,191000,-3045.0146484375
1714656363.2192953,191500,-2924.001953125
1714656373.9084709,192000,-2917.99365234375
1714656386.1510875,192500,-2907.005126953125
1714656396.8871703,193000,-2998.02783203125
1714656407.8194785,193500,-3021.05224609375
1714656418.99608,194000,-3184.064697265625
1714656429.2239304,194500,-3123.054931640625
1714656440.0087588,195000,-3136.05419921875
1714656450.6869595,195500,-2948.0419921875
1714656461.2385337,196000,-2952.0625
1714656472.0415716,196500,-2703.029541015625
1714656482.749037,197000,-2613.0185546875
1714656493.5858655,197500,-2511.01806640625
1714656504.694486,198000,-2517.017578125
1714656515.412665,198500,-2517.006591796875
1714656525.8792393,199000,-2564.007568359375
1714656536.4860594,199500,-2637.027587890625
1714656546.8695552,200000,-2728.017578125
1714656557.733131,200500,-2786.01806640625
1714656568.3685796,201000,-2908.008056640625
1714656578.970994,201500,-2951.008544921875
1714656589.8524706,202000,-2997.009521484375
1714656600.3094206,202500,-3024.02099609375
1714656611.587706,203000,-2989.0
1714656622.7830374,203500,-2934.987548828125
1714656633.5431342,204000,-2848.997802734375
1714656644.2636766,204500,-2806.984619140625
1714656655.2483447,205000,-2926.99462890625
1714656666.0000713,205500,-2920.00537109375
1714656677.1807697,206000,-2879.00634765625
1714656687.6831641,206500,-2989.015869140625
1714656698.12459,207000,-2915.006591796875
1714656708.6939323,207500,-2954.0068359375
1714656719.8275406,208000,-2915.008544921875
1714656730.3318424,208500,-2923.008544921875
1714656741.0898561,209000,-2949.985595703125
1714656751.5284858,209500,-2923.974365234375
1714656762.3794904,210000,-2936.984619140625
1714656773.2070107,210500,-2916.985595703125
1714656783.6540601,211000,-2966.973876953125
1714656794.4524715,211500,-2780.974609375
1714656805.2561393,212000,-2671.98583984375
1714656816.1478732,212500,-2550.997802734375
1714656826.707479,213000,-2460.9892578125
1714656837.1208308,213500,-2378.990966796875
1714656847.9376285,214000,-2260.00048828125
1714656858.7371802,214500,-2366.01123046875
1714656868.8114586,215000,-2293.990234375
1714656879.623561,215500,-2307.968505859375
1714656890.1791775,216000,-2321.9658203125
1714656900.5441937,216500,-2421.9755859375
1714656911.1737368,217000,-2509.986083984375
1714656921.9856997,217500,-2463.964599609375
1714656933.0545895,218000,-2552.965576171875
1714656943.707817,218500,-2427.962158203125
1714656954.3220375,219000,-2404.97314453125
1714656964.2736166,219500,-2400.964111328125
1714656975.358222,220000,-2357.943359375
1714656985.8635697,220500,-2202.932373046875
1714656997.0910652,221000,-2236.932861328125
1714657007.2045877,221500,-2393.944091796875
1714657018.3686516,222000,-2379.9326171875
1714657029.0426126,222500,-2198.918701171875
1714657039.6439624,223000,-2157.919921875
1714657050.4721608,223500,-2211.929443359375
1714657061.30939,224000,-2194.9306640625
1714657072.284911,224500,-1963.9190673828125
1714657083.3409965,225000,-1976.9229736328125
1714657093.726967,225500,-1950.9212646484375
1714657104.055379,226000,-2006.9119873046875
1714657114.5818534,226500,-2012.9114990234375
1714657125.7465892,227000,-1823.9114990234375
1714657136.609921,227500,-1866.911376953125
1714657147.434871,228000,-1873.9119873046875
1714657158.3075264,228500,-1946.9224853515625
1714657169.1996973,229000,-1976.9329833984375
1714657179.6519465,229500,-2019.931640625
1714657190.1763303,230000,-2039.9423828125
1714657200.767827,230500,-1927.9420166015625
1714657211.4185257,231000,-1774.929443359375
1714657221.9240103,231500,-1651.915771484375
1714657232.5675745,232000,-1788.9273681640625
1714657243.0188925,232500,-1765.915771484375
1714657253.787067,233000,-1716.91552734375
1714657264.6039193,233500,-1760.9200439453125
1714657275.7186089,234000,-1795.9217529296875
1714657286.149946,234500,-1715.9219970703125
1714657296.5329878,235000,-1674.933349609375
1714657307.9323623,235500,-1741.9339599609375
1714657318.8859825,236000,-1679.932861328125
1714657329.902564,236500,-1648.9317626953125
1714657341.0222278,237000,-1716.9207763671875
1714657351.877857,237500,-1704.9200439453125
1714657362.2458026,238000,-1667.9185791015625
1714657373.280904,238500,-1650.9169921875
1714657384.48329,239000,-1610.91845703125
1714657394.9228995,239500,-1528.90869140625
1714657405.567115,240000,-1431.908203125
1714657416.5223367,240500,-1420.9111328125
1714657426.8686955,241000,-1444.9105224609375
1714657437.2923546,241500,-1597.92236328125
1714657447.861476,242000,-1610.9229736328125
1714657458.2970526,242500,-1749.9224853515625
1714657468.3545098,243000,-1684.923828125
1714657479.2171397,243500,-1593.9130859375
1714657489.5746243,244000,-1629.9146728515625
1714657499.8792644,244500,-1684.91552734375
1714657510.873797,245000,-1546.916748046875
1714657521.1830418,245500,-1593.914306640625
1714657532.0322785,246000,-1400.9119873046875
1714657543.1378627,246500,-1229.9107666015625
1714657553.757462,247000,-1462.9298095703125
1714657564.2220488,247500,-1534.9305419921875
1714657574.8829246,248000,-1609.930908203125
1714657585.9551022,248500,-1737.931884765625
1714657596.4437249,249000,-1734.922119140625
1714657607.2538307,249500,-1650.9122314453125
1714657618.2764697,250000,-1551.912109375
1714657629.2097719,250500,-1587.9119873046875
1714657639.5508528,251000,-1449.9102783203125
1714657650.6898744,251500,-1377.908935546875
1714657660.984552,252000,-1391.908203125
1714657671.1209102,252500,-1375.9061279296875
1714657681.6921515,253000,-1385.906982421875
1714657692.2951465,253500,-1498.9056396484375
1714657702.8461523,254000,-1527.9052734375
1714657713.4751644,254500,-1502.9068603515625
1714657724.141229,255000,-1511.9068603515625
1714657734.8662295,255500,-1544.909423828125
1714657746.0198455,256000,-1426.9093017578125
1714657756.4436073,256500,-1310.91015625
1714657766.9535816,257000,-1315.91015625
1714657777.5391767,257500,-1335.9091796875
1714657787.9651587,258000,-1338.906982421875
1714657798.7915604,258500,-1386.9071044921875
1714657810.4014223,259000,-1376.905517578125
1714657821.020155,259500,-1338.9080810546875
1714657831.6939085,260000,-1319.9100341796875
1714657842.2292206,260500,-1286.908935546875
1714657852.8294508,261000,-1244.910400390625
1714657863.6001008,261500,-1160.90869140625
1714657874.3377743,262000,-1185.909912109375
1714657884.9366841,262500,-1219.912353515625
1714657895.8974714,263000,-1215.912353515625
1714657906.943636,263500,-1238.911376953125
1714657918.0578406,264000,-1293.9107666015625
1714657928.92427,264500,-1266.9097900390625
1714657939.5714278,265000,-1257.90771484375
1714657950.085376,265500,-1272.9078369140625
1714657961.1938255,266000,-1300.909423828125
1714657972.168576,266500,-1283.91064453125
1714657982.986383,267000,-1207.9141845703125
1714657993.9124742,267500,-1223.9146728515625
1714658004.9787848,268000,-1177.914794921875
1714658015.6642308,268500,-1131.914794921875
1714658025.674762,269000,-1164.9127197265625
1714658035.8888292,269500,-1163.912109375
1714658046.4884555,270000,-1198.9119873046875
1714658056.9902575,270500,-1233.910888671875
1714658068.0561628,271000,-1142.910888671875
1714658078.875167,271500,-1078.9075927734375
1714658089.7154522,272000,-1145.9072265625
1714658100.440011,272500,-1200.907958984375
1714658110.5913177,273000,-1243.9066162109375
1714658121.6730807,273500,-1224.908935546875
1714658131.7549925,274000,-1227.908447265625
1714658142.6984916,274500,-1215.9071044921875
1714658153.3154595,275000,-1231.9097900390625
1714658163.9066796,275500,-1283.908203125
1714658174.733679,276000,-1263.9095458984375
1714658184.2185,276500,-1191.907470703125
1714658195.0054288,277000,-1129.908203125
1714658205.3092327,277500,-1126.908447265625
1714658215.706562,278000,-1148.9085693359375
1714658226.33607,278500,-1251.912109375
1714658236.9401793,279000,-1309.9129638671875
1714658247.7456887,279500,-1210.912841796875
1714658258.5096762,280000,-1205.9119873046875
1714658269.5960166,280500,-1103.911376953125
1714658280.2201934,281000,-1120.9122314453125
1714658291.0711553,281500,-1173.9110107421875
1714658301.568632,282000,-1109.9110107421875
1714658312.6107674,282500,-1110.9093017578125
1714658322.9652588,283000,-1130.9085693359375
1714658333.390947,283500,-1176.9071044921875
1714658344.327603,284000,-1217.90478515625
1714658355.1253035,284500,-1217.90478515625
1714658365.8270824,285000,-1191.90478515625
1714658376.5185518,285500,-1080.904296875
1714658386.925785,286000,-1157.9071044921875
1714658397.1203246,286500,-1101.9102783203125
1714658407.644313,287000,-1128.9112548828125
1714658418.653576,287500,-1141.9110107421875
1714658429.470642,288000,-1155.9088134765625
1714658439.7662938,288500,-1131.907470703125
1714658450.285021,289000,-1047.906982421875
1714658460.4995284,289500,-935.9067993164062
1714658471.5231795,290000,-986.910888671875
1714658482.35264,290500,-1025.9107666015625
1714658492.4972959,291000,-1035.910888671875
1714658503.2768981,291500,-961.9102783203125
1714658514.0389488,292000,-937.9100341796875
1714658524.3638842,292500,-954.9063110351562
1714658535.347577,293000,-1016.9116821289062
1714658546.6018243,293500,-1112.910888671875
1714658557.400475,294000,-1071.912353515625
1714658568.0604372,294500,-1044.9140625
1714658579.209765,295000,-1069.91259765625
1714658590.220749,295500,-1166.9117431640625
1714658601.603812,296000,-1232.911376953125
1714658611.2684386,296500,-1202.91064453125
1714658621.643968,297000,-1100.91015625
1714658632.5030837,297500,-944.9100341796875
1714658642.9467351,298000,-910.9118041992188
1714658653.5451615,298500,-870.9121704101562
1714658664.044961,299000,-919.9119262695312
1714658675.069573,299500,-1020.9189453125
1714658685.905147,300000,-1108.916015625
1714658696.6666353,300500,-1143.9156494140625
1714658707.0498543,301000,-1010.9068603515625
1714658717.4982476,301500,-1006.9137573242188
1714658728.598676,302000,-986.9134521484375
1714658738.802113,302500,-1022.914794921875
1714658749.3101654,303000,-981.9135131835938
1714658760.4488707,303500,-938.9163818359375
1714658771.0972452,304000,-978.9080810546875
1714658781.8667371,304500,-1064.90673828125
1714658792.5274677,305000,-1081.9052734375
1714658802.7454543,305500,-1072.9031982421875
1714658813.9345667,306000,-977.906494140625
1714658824.8780105,306500,-909.9074096679688
1714658835.3295631,307000,-968.9086303710938
1714658845.7799509,307500,-951.9078979492188
1714658856.2416873,308000,-1012.9052124023438
1714658867.0377264,308500,-950.9081420898438
1714658877.7089734,309000,-896.9066162109375
1714658888.2533967,309500,-887.907958984375
1714658899.1332734,310000,-934.9090576171875
1714658909.364083,310500,-980.9122314453125
1714658920.2306433,311000,-1063.9130859375
1714658930.4349942,311500,-1013.9150390625
1714658940.9911892,312000,-1037.9132080078125
1714658951.933163,312500,-1010.9129028320312
1714658963.9597676,313000,-939.9119873046875
1714658974.62445,313500,-1015.90869140625
1714658985.3948803,314000,-894.9078979492188
1714658996.1195276,314500,-936.9097290039062
1714659007.0126274,315000,-905.9098510742188
1714659017.6445012,315500,-983.9088134765625
1714659028.1745942,316000,-971.90966796875
1714659039.0508466,316500,-968.9094848632812
1714659049.8637998,317000,-877.907470703125
1714659060.7100756,317500,-960.9058227539062
1714659071.2362409,318000,-900.9076538085938
1714659082.0378964,318500,-976.9059448242188
1714659093.2069294,319000,-895.9077758789062
1714659104.6065354,319500,-915.909912109375
1714659115.2619824,320000,-965.9115600585938
1714659125.6954873,320500,-949.912353515625
1714659136.3295157,321000,-903.9120483398438
1714659146.963995,321500,-794.9097900390625
1714659157.9546797,322000,-756.9096069335938
1714659168.3630772,322500,-832.909423828125
1714659178.7555623,323000,-803.9124145507812
1714659189.03334,323500,-846.913818359375
1714659199.9031422,324000,-844.9133911132812
1714659210.6047778,324500,-855.91064453125
1714659220.4936745,325000,-817.9111938476562
1714659230.9032269,325500,-760.9082641601562
1714659241.7403963,326000,-768.90673828125
1714659252.1471262,326500,-822.9080200195312
1714659263.0749507,327000,-924.9124145507812
1714659273.5560942,327500,-945.9117431640625
1714659284.4004946,328000,-1021.9111938476562
1714659294.8663676,328500,-893.9067993164062
1714659305.2859278,329000,-786.9068603515625
1714659315.8827612,329500,-751.9049682617188
1714659326.250944,330000,-809.9073486328125
1714659336.8502388,330500,-856.9087524414062
1714659347.1230588,331000,-892.9094848632812
1714659358.3866901,331500,-837.9103393554688
1714659368.9364603,332000,-893.9117431640625
1714659380.0935504,332500,-807.91162109375
1714659390.5924232,333000,-824.9111328125
1714659401.19961,333500,-797.9096069335938
1714659411.5485563,334000,-848.91064453125
1714659422.1857896,334500,-830.9107055664062
1714659433.2976964,335000,-799.9094848632812
1714659443.7186744,335500,-821.9111938476562
1714659454.3099647,336000,-801.9094848632812
1714659464.6737213,336500,-765.9107055664062
1714659475.4859157,337000,-712.90869140625
1714659485.9538543,337500,-717.9091796875
