Wall time,Step,Value
1714636245.699401,54500,-3118.014892578125
1714636255.9586499,55000,-2995.003173828125
1714636267.0898716,55500,-2846.9931640625
1714636278.0421166,56000,-2718.969482421875
1714636288.863845,56500,-2824.959228515625
1714636299.716252,57000,-2768.959716796875
1714636310.4946914,57500,-2655.9599609375
1714636321.2279224,58000,-2693.971435546875
1714636331.7773082,58500,-2496.9619140625
1714636342.6235478,59000,-2508.96240234375
1714636353.3864646,59500,-2207.941162109375
1714636364.2231498,60000,-2146.93994140625
1714636374.8521168,60500,-2095.939453125
1714636385.5626113,61000,-2093.951904296875
1714636396.5748954,61500,-2020.9512939453125
1714636407.3537505,62000,-2128.953369140625
1714636417.8440409,62500,-2102.954345703125
1714636428.5756047,63000,-2075.94384765625
1714636439.2113612,63500,-2065.92138671875
1714636449.8011005,64000,-2123.932861328125
1714636460.6386175,64500,-1981.931396484375
1714636471.358863,65000,-1901.9390869140625
1714636482.3015172,65500,-1981.950439453125
1714636493.2384279,66000,-1764.941162109375
1714636503.1029332,66500,-1641.9283447265625
1714636514.006984,67000,-1632.91650390625
1714636525.1846826,67500,-1772.9200439453125
1714636535.803357,68000,-1683.9090576171875
1714636546.9855003,68500,-1765.908935546875
1714636557.496772,69000,-1804.9210205078125
1714636567.8758626,69500,-1838.92333984375
1714636578.8503425,70000,-1741.92236328125
1714636589.4120924,70500,-1726.9234619140625
1714636600.281974,71000,-1716.9197998046875
1714636611.180666,71500,-1584.90966796875
1714636622.1764135,72000,-1566.9053955078125
1714636632.803875,72500,-1432.905029296875
1714636643.460871,73000,-1246.9022216796875
1714636654.8402042,73500,-1142.9046630859375
1714636665.8887346,74000,-1140.90771484375
1714636676.4942536,74500,-1240.90625
1714636687.1792958,75000,-1272.9090576171875
1714636698.120691,75500,-1335.9078369140625
1714636708.770669,76000,-1459.9088134765625
1714636719.6806786,76500,-1388.9072265625
1714636730.5782244,77000,-1369.9056396484375
1714636741.0703652,77500,-1320.9080810546875
1714636751.8995564,78000,-1175.909423828125
1714636762.2060483,78500,-1142.912841796875
1714636772.6698546,79000,-1141.9130859375
1714636783.525383,79500,-1153.909423828125
1714636794.1789296,80000,-1182.9085693359375
1714636804.1145551,80500,-1103.9034423828125
1714636814.8129227,81000,-1097.9056396484375
1714636825.5070992,81500,-1175.90673828125
1714636836.3214471,82000,-1239.9085693359375
1714636847.1218407,82500,-1259.91015625
1714636857.3672497,83000,-1177.9085693359375
1714636866.2428496,83500,-1222.90966796875
1714636876.8317947,84000,-1146.9068603515625
1714636887.3617828,84500,-1154.9072265625
1714636898.2534342,85000,-1054.908935546875
1714636908.8280945,85500,-1068.9073486328125
1714636919.5608277,86000,-981.906982421875
1714636930.2030187,86500,-975.9054565429688
1714636941.2716928,87000,-983.9065551757812
1714636951.7835157,87500,-956.9115600585938
1714636962.8727133,88000,-1015.9107055664062
1714636973.6019273,88500,-1012.9097290039062
1714636984.1713233,89000,-933.9077758789062
1714636995.3169525,89500,-945.91064453125
1714637005.5401561,90000,-945.9110107421875
1714637016.474953,90500,-916.9088745117188
1714637026.8803296,91000,-1023.906982421875
1714637037.2486794,91500,-1061.9033203125
1714637047.2663438,92000,-976.901123046875
1714637057.975787,92500,-918.9047241210938
1714637068.5667675,93000,-871.9059448242188
1714637079.6783857,93500,-843.90625
1714637090.396722,94000,-924.9065551757812
1714637101.1398408,94500,-977.9053344726562
1714637111.5551167,95000,-914.9111938476562
1714637122.4900672,95500,-842.9110717773438
1714637133.828935,96000,-837.9100952148438
1714637144.6201844,96500,-841.9071655273438
1714637155.73755,97000,-833.9061279296875
1714637166.5757904,97500,-800.90771484375
1714637176.7254765,98000,-762.9065551757812
1714637187.8066847,98500,-756.904052734375
1714637199.030578,99000,-724.9034423828125
1714637210.1105814,99500,-617.90771484375
1714637220.978239,100000,-589.9060668945312
1714637231.732715,100500,-604.9044189453125
1714637242.5307138,101000,-665.9039306640625
1714637253.640683,101500,-629.9071044921875
1714637264.5244603,102000,-568.9037475585938
1714637275.0529273,102500,-603.906494140625
1714637284.9119148,103000,-569.9100952148438
1714637294.9514456,103500,-575.9119873046875
1714637305.217239,104000,-558.9122314453125
1714637315.8880188,104500,-573.9111328125
1714637326.6174278,105000,-537.9091186523438
1714637337.2931297,105500,-539.9044799804688
1714637347.8956916,106000,-533.9003295898438
1714637358.9369473,106500,-504.9076232910156
1714637369.0536437,107000,-535.9070434570312
1714637380.0546565,107500,-541.90576171875
1714637390.687611,108000,-415.9075012207031
1714637401.4492617,108500,-380.9039611816406
1714637412.4654355,109000,-457.9057312011719
1714637423.0074065,109500,-443.9097595214844
1714637433.6299176,110000,-375.912109375
1714637444.5237005,110500,-401.9132385253906
1714637455.464225,111000,-454.9082946777344
1714637465.7942636,111500,-425.9039611816406
1714637476.2105627,112000,-323.9077453613281
1714637486.7965822,112500,-305.9094543457031
1714637497.6774366,113000,-325.9045715332031
1714637508.4169705,113500,-335.9054260253906
1714637519.869348,114000,-273.90899658203125
1714637530.4990056,114500,-251.90972900390625
1714637541.6030598,115000,-252.90798950195312
1714637550.5023885,115500,-244.90756225585938
1714637561.376544,116000,-224.91038513183594
1714637572.4736297,116500,-216.91046142578125
1714637583.062186,117000,-247.90589904785156
1714637594.3524883,117500,-215.908935546875
1714637605.6161828,118000,-200.90953063964844
1714637616.1775756,118500,-210.90994262695312
1714637626.8479068,119000,-162.9081268310547
1714637637.7004867,119500,-161.9102783203125
1714637649.0498943,120000,-177.9083709716797
1714637659.6214757,120500,-192.9086456298828
1714637669.8715532,121000,-172.90768432617188
1714637680.1143153,121500,-128.9095916748047
1714637690.9468975,122000,-139.90579223632812
1714637701.5225396,122500,-146.90895080566406
1714637712.6413996,123000,-139.9067840576172
1714637723.207838,123500,-129.90579223632812
1714637734.3136482,124000,-110.90675354003906
1714637744.8973877,124500,-104.90959167480469
1714637755.8644145,125000,-93.90882110595703
1714637767.1486413,125500,-74.90482330322266
1714637777.9931028,126000,-88.90681457519531
1714637788.7318072,126500,-99.91223907470703
1714637799.4234183,127000,-108.90586853027344
1714637810.5037704,127500,-100.90074157714844
1714637821.5351958,128000,-76.90921783447266
1714637832.49931,128500,-62.9089469909668
1714637843.4920287,129000,-78.90833282470703
1714637854.4552805,129500,-82.91255950927734
1714637865.098033,130000,-78.9092788696289
1714637875.890401,130500,-62.90846633911133
1714637886.8041818,131000,-54.90880584716797
1714637897.8640223,131500,-65.91236114501953
1714637908.4643648,132000,-63.90656661987305
1714637919.2777283,132500,-73.9065933227539
1714637930.8979447,133000,-73.90861511230469
1714637941.2557473,133500,-69.90392303466797
1714637952.140475,134000,-55.90110397338867
1714637962.7604198,134500,-43.90581512451172
1714637973.1707065,135000,-38.908203125
1714637984.0417743,135500,-44.91147232055664
1714637994.520164,136000,-39.91129684448242
1714638005.9974797,136500,-51.90755844116211
1714638016.5156703,137000,-32.90633010864258
1714638027.4402797,137500,-57.91238784790039
1714638038.4220138,138000,-37.90883255004883
1714638048.3103004,138500,-32.90522384643555
1714638058.5201619,139000,-32.9096565246582
1714638069.4977057,139500,-37.90930938720703
1714638080.455214,140000,-55.90937805175781
1714638091.5377357,140500,-41.90843963623047
1714638102.7044055,141000,-36.91133499145508
1714638113.062908,141500,-30.90694808959961
1714638123.7967417,142000,-40.91036605834961
1714638134.429682,142500,-29.90778350830078
1714638145.288983,143000,-26.90882110595703
1714638156.2128658,143500,-25.908462524414062
1714638166.8251705,144000,-31.91184425354004
1714638177.637088,144500,-41.910438537597656
1714638188.4874556,145000,-30.90886688232422
1714638198.4083796,145500,-20.91094970703125
1714638208.9939024,146000,-32.90953826904297
1714638219.6150355,146500,-26.905536651611328
1714638230.94277,147000,-26.908105850219727
1714638241.9678981,147500,-29.90511131286621
1714638252.1124022,148000,-14.903412818908691
1714638262.632618,148500,-19.904342651367188
1714638273.5806017,149000,-25.91217613220215
1714638284.40286,149500,-32.911720275878906
1714638294.3917904,150000,-17.909608840942383
1714638304.8697753,150500,-22.90671730041504
1714638315.283527,151000,-18.905397415161133
1714638325.7518773,151500,-16.904638290405273
1714638335.9291697,152000,-22.905000686645508
1714638346.899865,152500,-17.90811538696289
1714638357.4727864,153000,-13.909777641296387
1714638368.6968179,153500,-14.912962913513184
1714638379.9604971,154000,-16.91069984436035
1714638390.5125525,154500,-21.908430099487305
1714638400.9790199,155000,-19.907264709472656
1714638411.9115088,155500,-19.9105224609375
1714638422.7733195,156000,-19.914215087890625
1714638433.494638,156500,-9.907151222229004
1714638444.1639771,157000,-9.91175651550293
1714638455.0686183,157500,-13.913288116455078
1714638465.5466692,158000,-13.910112380981445
1714638475.9728253,158500,-15.90259075164795
1714638487.1375012,159000,-15.90732192993164
1714638497.9570444,159500,-10.911081314086914
1714638508.855798,160000,-16.909595489501953
1714638519.53718,160500,-12.907204627990723
1714638530.5237498,161000,-11.910676956176758
1714638541.5119722,161500,-12.91080379486084
1714638552.236516,162000,-13.906920433044434
1714638562.9072204,162500,-13.904452323913574
1714638573.235925,163000,-8.9052734375
1714638584.0858698,163500,-6.910740375518799
1714638595.0355325,164000,-12.913436889648438
1714638605.6833808,164500,-7.909930229187012
1714638616.0635133,165000,-8.906458854675293
1714638626.906899,165500,-8.907912254333496
1714638638.1433265,166000,-8.910811424255371
1714638648.7578385,166500,-10.911677360534668
1714638659.1791534,167000,-5.912084579467773
1714638669.841109,167500,-15.909029960632324
1714638680.32638,168000,-18.911161422729492
1714638691.4877274,168500,-15.90836238861084
1714638702.7650638,169000,-8.909010887145996
1714638712.3109026,169500,-13.90871524810791
1714638723.0940392,170000,-15.907173156738281
1714638734.9319222,170500,-16.906808853149414
1714638745.6015048,171000,-14.912848472595215
1714638756.3681118,171500,-12.910788536071777
1714638767.1270645,172000,-7.909087657928467
1714638777.639997,172500,-10.912212371826172
1714638788.138953,173000,-10.907915115356445
1714638799.4373865,173500,-12.909307479858398
1714638809.9925637,174000,-15.906763076782227
1714638820.7919981,174500,-9.91034984588623
1714638831.9440136,175000,-7.9098286628723145
1714638842.426365,175500,-11.908585548400879
1714638853.1364007,176000,-6.9107513427734375
1714638863.7123833,176500,-9.906102180480957
1714638874.6140032,177000,-5.9050164222717285
1714638885.1169736,177500,-6.908114433288574
1714638896.198008,178000,-10.905497550964355
1714638907.0053313,178500,-9.90601921081543
1714638918.0432372,179000,-8.90782356262207
1714638928.712157,179500,-9.912160873413086
1714638938.9527879,180000,-8.908732414245605
1714638949.6975644,180500,-4.911856174468994
1714638961.1358051,181000,-3.907942295074463
1714638972.3965945,181500,-2.908520460128784
1714638983.2577372,182000,-6.908285140991211
1714638993.9792824,182500,-6.90501594543457
1714639005.0763779,183000,-4.90706205368042
1714639015.83841,183500,-2.9052977561950684
1714639026.5185773,184000,-5.9077606201171875
1714639037.247211,184500,-2.907604217529297
1714639047.8116527,185000,0.09012088179588318
1714639058.3920581,185500,-6.908616065979004
1714639069.56472,186000,-4.910009860992432
1714639079.7838843,186500,-6.906721591949463
1714639090.5311656,187000,-4.903075218200684
1714639101.1291978,187500,-0.9067915678024292
1714639111.6889687,188000,0.09609788656234741
1714639122.2989614,188500,-2.908663511276245
1714639133.2956648,189000,-4.907791614532471
1714639144.00868,189500,-2.911018133163452
1714639154.7201192,190000,-7.9081573486328125
1714639165.434019,190500,-7.909457206726074
1714639176.0456727,191000,-10.91048812866211
1714639186.6356177,191500,-6.908468723297119
1714639196.8773324,192000,-3.9093849658966064
1714639207.3536663,192500,-2.9105401039123535
1714639218.6898282,193000,-4.905520915985107
1714639229.6140366,193500,-2.907470703125
1714639240.3367047,194000,-5.908873558044434
1714639250.6961515,194500,-6.908445835113525
1714639261.6522396,195000,-9.903358459472656
1714639272.7120798,195500,-3.911872148513794
1714639284.0033586,196000,-6.908303260803223
1714639294.49808,196500,-8.907303810119629
1714639305.9450378,197000,-1.9140149354934692
1714639316.899095,197500,-2.909644603729248
1714639328.006553,198000,-1.909346342086792
1714639338.561093,198500,-1.907278299331665
1714639349.4778554,199000,-1.9138267040252686
1714639360.4706302,199500,-10.90761661529541
1714639371.118939,200000,-6.906473159790039
1714639381.662158,200500,-3.9071850776672363
1714639393.0918686,201000,-0.9068926572799683
1714639403.8876476,201500,-3.9119980335235596
1714639414.964868,202000,-0.9111663103103638
1714639425.6727452,202500,-5.9022536277771
1714639436.448035,203000,-3.905284881591797
1714639447.1177082,203500,-0.9131686091423035
1714639458.3665264,204000,-3.9046459197998047
1714639469.3139205,204500,-6.902821063995361
1714639479.9704118,205000,-6.908292770385742
1714639491.0747726,205500,-4.908055782318115
1714639501.364885,206000,-3.9050450325012207
1714639511.8797157,206500,-1.9027730226516724
1714639522.5831974,207000,-2.9008827209472656
1714639532.6081347,207500,-1.90584135055542
1714639543.3968463,208000,0.08998469263315201
1714639554.1431005,208500,-4.913073539733887
1714639565.3846643,209000,-3.9070892333984375
1714639576.1454496,209500,0.09580600261688232
1714639587.4092762,210000,-0.9077743291854858
1714639597.4823172,210500,-0.9062900543212891
1714639607.88609,211000,-2.909454584121704
1714639618.8357785,211500,-1.9089964628219604
1714639629.9195228,212000,-4.908751964569092
1714639640.9384165,212500,-8.907718658447266
1714639651.7347252,213000,-3.9050381183624268
1714639662.8582773,213500,-1.9105256795883179
1714639674.0449028,214000,-0.9096840620040894
1714639684.5363998,214500,0.09056226164102554
1714639695.1352973,215000,-0.909580647945404
1714639705.6968222,215500,-0.9107151627540588
1714639716.4987285,216000,-1.9085625410079956
1714639727.2838688,216500,-1.9071460962295532
1714639737.9864733,217000,-2.9102988243103027
1714639748.7077556,217500,-2.9058239459991455
1714639759.1512775,218000,-1.9039814472198486
1714639769.67603,218500,1.0874073505401611
1714639780.5888042,219000,-2.9096386432647705
1714639791.0476954,219500,-4.9100022315979
1714639802.032485,220000,-2.904414415359497
1714639812.756179,220500,-2.9084341526031494
1714639823.287076,221000,-2.908209800720215
1714639833.7020566,221500,-2.9049932956695557
1714639844.3535285,222000,-1.9034854173660278
1714639855.2334833,222500,0.09122694283723831
1714639865.865117,223000,1.0908828973770142
1714639876.1459863,223500,-0.9095449447631836
1714639886.9809515,224000,1.0903716087341309
1714639897.5260496,224500,-1.9073975086212158
1714639907.8306081,225000,-0.9106664657592773
1714639918.3524165,225500,-1.9072951078414917
1714639928.9145324,226000,-0.9065858721733093
1714639939.7222257,226500,1.0892308950424194
1714639950.6758802,227000,0.09103304147720337
1714639960.749655,227500,-1.909156322479248
1714639971.50947,228000,-1.91005539894104
1714639982.882123,228500,-1.9072785377502441
1714639993.692559,229000,-0.9072893261909485
1714640004.5942075,229500,-0.9103104472160339
1714640015.4836032,230000,0.09281311929225922
1714640026.3850992,230500,1.0953948497772217
1714640037.023279,231000,1.093341588973999
1714640048.3227036,231500,1.0898562669754028
1714640059.2651834,232000,-0.9128690361976624
1714640070.0184643,232500,0.08599913120269775
1714640080.7361455,233000,1.0937563180923462
1714640091.6786926,233500,-1.9091463088989258
1714640102.8797596,234000,-1.906790018081665
1714640113.6172307,234500,-3.908968448638916
1714640124.4381168,235000,-4.907899379730225
1714640135.1814027,235500,-2.9083123207092285
1714640146.0088484,236000,-3.9080910682678223
1714640156.7488139,236500,-8.91317081451416
1714640167.758817,237000,-1.9098728895187378
1714640178.8212368,237500,-0.9036072492599487
1714640190.0537333,238000,-0.9074432849884033
1714640200.6351018,238500,-0.9123085141181946
1714640210.9232283,239000,0.09197112172842026
1714640221.7217836,239500,1.094687581062317
1714640232.185428,240000,-4.908463954925537
1714640242.4817023,240500,-2.9017105102539062
1714640253.698757,241000,-2.911325693130493
1714640264.663809,241500,-4.905121803283691
1714640275.7586625,242000,0.09301389753818512
1714640286.391426,242500,-2.907214403152466
1714640296.8960083,243000,1.095834493637085
1714640307.5483565,243500,0.09471245110034943
1714640317.7737513,244000,0.08814150840044022
1714640328.3320718,244500,-0.9074875116348267
1714640338.9520137,245000,-0.9048725366592407
1714640349.5259883,245500,-0.9108637571334839
1714640360.072459,246000,-3.907902240753174
1714640370.8087,246500,-1.9055548906326294
1714640381.6570518,247000,-1.9025206565856934
1714640391.9993887,247500,1.0942937135696411
1714640402.6745462,248000,-0.9083894491195679
1714640413.6300488,248500,0.08949003368616104
1714640424.4808056,249000,-0.9065558910369873
1714640435.3315902,249500,1.0900768041610718
1714640446.0887556,250000,0.09139378368854523
1714640456.8288517,250500,1.0916939973831177
1714640467.8302407,251000,0.09646773338317871
1714640478.6464782,251500,0.09361571073532104
1714640489.391869,252000,1.0945119857788086
1714640500.240538,252500,1.0930334329605103
1714640511.560998,253000,-0.913724422454834
1714640522.4649832,253500,1.0902836322784424
1714640533.4520967,254000,0.09576412290334702
1714640544.9365394,254500,-1.906020164489746
1714640555.6196237,255000,0.09224709868431091
1714640566.2754703,255500,-1.9093199968338013
1714640576.9405653,256000,-0.9076910614967346
1714640587.3556821,256500,1.0967960357666016
1714640598.6202404,257000,-0.9070215821266174
1714640609.5301733,257500,-1.9116418361663818
1714640620.0343068,258000,1.0946669578552246
1714640630.807092,258500,0.09463653713464737
1714640641.3345938,259000,0.09252484142780304
1714640651.943342,259500,1.097307562828064
1714640662.5184264,260000,1.094546914100647
1714640673.02321,260500,1.091928482055664
1714640683.8413002,261000,1.0945892333984375
1714640694.9845667,261500,-0.9070449471473694
1714640705.7017756,262000,-0.9059216380119324
1714640716.9849198,262500,1.090838074684143
1714640727.7177029,263000,0.08962950855493546
1714640738.563049,263500,1.0950090885162354
1714640749.4289536,264000,-4.901120185852051
1714640760.402724,264500,0.0904303565621376
1714640770.847644,265000,0.09238938987255096
1714640781.3077753,265500,-0.9078425765037537
1714640792.1899884,266000,-11.905065536499023
1714640802.7792695,266500,-0.9058720469474792
1714640813.7230217,267000,0.08902014046907425
1714640824.6756158,267500,1.0889493227005005
1714640834.8301978,268000,1.0884392261505127
1714640845.5668833,268500,-1.9089555740356445
1714640856.5125544,269000,-1.9068082571029663
1714640867.0496123,269500,1.0883203744888306
1714640877.913211,270000,0.09234505891799927
1714640888.9091182,270500,1.0919088125228882
1714640899.325218,271000,0.08991706371307373
1714640909.8728132,271500,1.0943961143493652
1714640920.6383722,272000,-10.909881591796875
1714640931.0728326,272500,-2.9077658653259277
1714640941.6734104,273000,0.09099643677473068
1714640951.9734986,273500,0.09172069281339645
1714640962.5610251,274000,0.09973122179508209
1714640973.23754,274500,1.0972661972045898
1714640983.9171183,275000,1.0902479887008667
1714640994.524836,275500,-1.9114493131637573
1714641005.701647,276000,0.09224829822778702
1714641016.09369,276500,1.088412880897522
1714641027.0637417,277000,1.0872445106506348
1714641037.6617017,277500,0.09066189080476761
1714641048.4436803,278000,0.09410025179386139
1714641059.7507899,278500,0.09322942793369293
1714641070.662423,279000,0.0911262184381485
1714641081.8730361,279500,0.09513677656650543
1714641092.740787,280000,0.09260904788970947
1714641103.4718285,280500,1.0948975086212158
1714641114.2165997,281000,0.09147649258375168
1714641125.0486486,281500,0.08979818224906921
1714641135.8822088,282000,0.09220369905233383
1714641146.111236,282500,-0.909125566482544
1714641156.9928997,283000,0.08948299288749695
1714641167.815974,283500,0.09126017242670059
1714641178.3172717,284000,-0.9059430956840515
1714641189.5861404,284500,1.0941283702850342
1714641200.5172348,285000,-0.9057789444923401
1714641211.3860292,285500,-0.9105333685874939
1714641222.642119,286000,0.09057681262493134
1714641233.550978,286500,1.0893210172653198
1714641244.4097223,287000,0.09204906970262527
1714641256.2859924,287500,0.09436166286468506
1714641267.186193,288000,1.09457528591156
1714641278.428498,288500,-3.9022672176361084
1714641289.4231563,289000,-1.9046075344085693
1714641300.3942528,289500,0.0905224084854126
1714641311.4808993,290000,0.09195589274168015
1714641321.98928,290500,0.08998382836580276
1714641332.8525357,291000,0.08840040862560272
1714641343.2705164,291500,0.09326410293579102
1714641353.601486,292000,1.0945779085159302
1714641364.3762183,292500,0.09037870913743973
1714641374.8069599,293000,0.08562760800123215
1714641385.3125305,293500,1.090599775314331
1714641396.2287197,294000,0.09268572181463242
1714641407.4651387,294500,1.093133807182312
1714641418.4793606,295000,1.0871881246566772
1714641429.590746,295500,1.0923357009887695
1714641440.619461,296000,1.0902831554412842
1714641450.8815846,296500,1.0886822938919067
1714641461.3121479,297000,0.08920712769031525
1714641471.9764917,297500,-0.9099678993225098
1714641482.3141367,298000,0.09005465358495712
1714641492.985076,298500,0.09057439863681793
1714641504.0643766,299000,1.091572880744934
1714641514.9911375,299500,1.0928809642791748
1714641525.2493193,300000,1.0900888442993164
1714641535.8304353,300500,1.0874624252319336
1714641546.3695037,301000,1.0909461975097656
1714641557.3728778,301500,1.088462233543396
1714641568.5157375,302000,0.09271065145730972
1714641579.0377426,302500,0.09242629259824753
1714641589.7069561,303000,-0.9083320498466492
1714641601.0553892,303500,-1.9069318771362305
1714641611.7931526,304000,0.0900530219078064
1714641622.4653413,304500,-1.9104912281036377
1714641633.4544632,305000,-6.9074530601501465
1714641643.990706,305500,-8.904837608337402
1714641654.5846307,306000,1.0958305597305298
1714641665.4355915,306500,1.0901546478271484
1714641676.1218693,307000,1.0924489498138428
1714641687.0272927,307500,1.0934937000274658
1714641698.2103841,308000,-3.9089584350585938
1714641709.082775,308500,1.0905817747116089
1714641720.0682127,309000,0.08876453340053558
1714641730.7092597,309500,-0.909185528755188
1714641741.9022872,310000,0.09318619966506958
1714641752.6306202,310500,1.0935087203979492
1714641763.1836293,311000,-0.9092140197753906
1714641773.7383435,311500,-0.9105980396270752
1714641784.6215732,312000,-0.9095324873924255
1714641795.462819,312500,0.09215403348207474
1714641806.6307893,313000,-0.9086496233940125
1714641817.3367238,313500,-0.9096813797950745
1714641827.628527,314000,1.0851409435272217
1714641838.0759072,314500,1.08991539478302
1714641848.1487732,315000,1.091087818145752
1714641858.3121321,315500,-4.906486511230469
1714641868.1425366,316000,-0.9087275266647339
1714641878.9104836,316500,1.089826226234436
1714641889.1524918,317000,0.09396214783191681
1714641899.751442,317500,1.0978174209594727
1714641910.5306635,318000,1.0943697690963745
1714641921.1550262,318500,1.092785120010376
1714641932.140521,319000,1.0909559726715088
1714641942.647907,319500,1.0915666818618774
1714641953.3811018,320000,1.0901011228561401
1714641964.9116116,320500,0.09069275110960007
1714641975.9515057,321000,1.0936071872711182
1714641986.5518749,321500,0.08872901648283005
1714641997.6582198,322000,0.0924312099814415
1714642008.8598745,322500,-1.9115116596221924
1714642020.0509253,323000,-2.9056174755096436
1714642031.4527118,323500,1.0887011289596558
1714642042.3981447,324000,0.0907309278845787
1714642053.2103772,324500,-52.908382415771484
1714642063.598967,325000,0.09331893920898438
1714642074.4997065,325500,1.0895884037017822
1714642085.108151,326000,0.09255032986402512
1714642095.943057,326500,0.08997093141078949
1714642106.313659,327000,1.0956745147705078
1714642117.2331424,327500,0.09255237132310867
1714642127.921925,328000,1.0894311666488647
1714642138.7303448,328500,1.0881341695785522
1714642149.1965625,329000,1.091534972190857
1714642159.261207,329500,1.0932122468948364
1714642170.404262,330000,1.0918560028076172
1714642180.8157713,330500,1.091582179069519
1714642191.6039207,331000,-4.906883239746094
1714642201.9350476,331500,-0.9069119691848755
1714642213.06884,332000,1.0891467332839966
1714642223.738776,332500,1.0928266048431396
1714642234.981847,333000,-7.905630588531494
1714642245.5377846,333500,1.0940004587173462
1714642256.2624056,334000,-1.909683108329773
1714642267.0147917,334500,-0.9083616733551025
1714642277.6065073,335000,1.094808578491211
