Wall time,Step,Value
1714635091.3089757,500,-6942.85693359375
1714635101.108253,1000,-6971.4287109375
1714635112.3912318,1500,-6980.9521484375
1714635122.5406601,2000,-6985.71435546875
1714635133.1951988,2500,-6988.5712890625
1714635143.824285,3000,-6990.47607421875
1714635154.1541803,3500,-6991.8369140625
1714635164.4390821,4000,-6992.85693359375
1714635174.881475,4500,-6993.65087890625
1714635185.8313692,5000,-6994.28564453125
1714635195.957391,5500,-6994.80517578125
1714635206.6855507,6000,-6995.23828125
1714635216.8258374,6500,-6995.6044921875
1714635225.8283005,7000,-6995.91845703125
1714635236.5712132,7500,-7000.0
1714635247.6289356,8000,-7000.0
1714635258.567512,8500,-7000.0
1714635269.3672504,9000,-7000.0
1714635279.8970761,9500,-7000.0
1714635290.83123,10000,-7000.0
1714635301.5336154,10500,-7000.0
1714635312.275049,11000,-7000.0
1714635323.6794384,11500,-7000.0
1714635334.9730537,12000,-7000.0
1714635345.9124253,12500,-7000.0
1714635356.5114174,13000,-7000.0
1714635366.6706512,13500,-7000.0
1714635377.8548884,14000,-7000.0
1714635388.369139,14500,-7000.0
1714635398.5668354,15000,-7000.0
1714635409.1690836,15500,-7000.0
1714635420.2055697,16000,-7000.0
1714635430.9097059,16500,-7000.0
1714635441.6583376,17000,-7000.0
1714635451.5972247,17500,-7000.0
1714635462.1729999,18000,-7000.0
1714635472.838206,18500,-7000.0
1714635483.4562557,19000,-7000.0
1714635494.1092956,19500,-7000.0
1714635504.6564417,20000,-7000.0
1714635514.9964948,20500,-7000.0
1714635526.0141642,21000,-7000.0
1714635535.8827426,21500,-7000.0
1714635546.0427766,22000,-7000.0
1714635556.5729504,22500,-7000.0
1714635567.2333586,23000,-7000.0
1714635577.8635693,23500,-7000.0
1714635588.3043892,24000,-7000.0
1714635599.0760417,24500,-7000.0
1714635610.0913768,25000,-7000.0
1714635620.9361932,25500,-7000.0
1714635631.8811707,26000,-7000.0
1714635642.3394043,26500,-7000.0
1714635653.202761,27000,-7000.0
1714635663.761381,27500,-7000.0
1714635674.1251967,28000,-7000.0
1714635685.5536716,28500,-7000.0
1714635695.4848635,29000,-7000.0
1714635705.9323778,29500,-7000.0
1714635716.8522804,30000,-7000.0
1714635727.763822,30500,-7000.0
1714635738.4351773,31000,-7000.0
1714635749.1510684,31500,-7000.0
1714635758.9183812,32000,-7000.0
1714635769.7741103,32500,-7000.0
1714635780.6374202,33000,-7000.0
1714635791.112902,33500,-7000.0
1714635801.850805,34000,-7000.0
1714635812.2844465,34500,-7000.0
1714635822.5723348,35000,-7000.0
1714635833.1652405,35500,-7000.0
1714635843.6051128,36000,-7000.0
1714635854.4367933,36500,-7000.0
1714635865.4142106,37000,-7000.0
1714635875.9534404,37500,-7000.0
1714635886.5556445,38000,-7000.0
1714635897.737111,38500,-7000.0
1714635908.845682,39000,-7000.0
1714635919.6877804,39500,-7000.0
1714635930.6077096,40000,-7000.0
1714635941.6937149,40500,-7000.0
1714635952.4915984,41000,-7000.0
1714635962.803973,41500,-7000.0
1714635973.3517728,42000,-7000.0
1714635984.015725,42500,-7000.0
1714635994.995529,43000,-7000.0
1714636005.80131,43500,-7000.0
1714636016.882414,44000,-7000.0
1714636027.6926515,44500,-7000.0
1714636037.1508508,45000,-7000.0
1714636047.9103804,45500,-7000.0
1714636058.44367,46000,-7000.0
1714636069.2990246,46500,-7000.0
1714636080.1304152,47000,-7000.0
1714636091.1508095,47500,-7000.0
1714636102.069675,48000,-7000.0
1714636113.0434768,48500,-7000.0
1714636124.0342772,49000,-7000.0
1714636134.9689019,49500,-7000.0
1714636146.9258235,50000,-7000.0
1714636157.4345207,50500,-7000.0
1714636167.749581,51000,-7000.0
1714636178.2006,51500,-7000.0
1714636188.9818347,52000,-7000.0
1714636199.500957,52500,-7000.0
1714636210.6417525,53000,-7000.0
1714636221.4485703,53500,-7000.0
1714636232.5766177,54000,-7000.0
1714636242.9058828,54500,-7000.0
1714636253.6846318,55000,-7000.0
1714636264.8321197,55500,-7000.0
1714636275.6248991,56000,-7000.0
1714636286.2755964,56500,-7000.0
1714636297.1254287,57000,-7000.0
1714636307.9335876,57500,-7000.0
1714636318.564156,58000,-7000.0
1714636329.0233638,58500,-7000.0
1714636339.8328555,59000,-7000.0
1714636350.7362127,59500,-7000.0
1714636360.9486568,60000,-7000.0
1714636371.063701,60500,-7000.0
1714636381.443662,61000,-7000.0
1714636392.224267,61500,-7000.0
1714636402.9413066,62000,-7000.0
1714636414.3485966,62500,-7000.0
1714636424.3715353,63000,-7000.0
1714636434.715311,63500,-7000.0
1714636445.719523,64000,-7000.0
1714636456.4167309,64500,-7000.0
1714636466.2616227,65000,-7000.0
1714636476.9467838,65500,-7000.0
1714636487.3073423,66000,-7000.0
1714636498.381034,66500,-7000.0
1714636508.9937763,67000,-7000.0
1714636520.058171,67500,-7000.0
1714636530.6801598,68000,-7000.0
1714636541.0972948,68500,-7000.0
1714636551.8703496,69000,-7000.0
1714636563.1934597,69500,-7000.0
1714636574.089906,70000,-7000.0
1714636584.796889,70500,-7000.0
1714636595.4501505,71000,-7000.0
1714636606.267486,71500,-7000.0
1714636616.9734867,72000,-7000.0
1714636627.245167,72500,-7000.0
1714636637.2207842,73000,-7000.0
1714636647.3816962,73500,-7000.0
1714636657.635174,74000,-7000.0
1714636668.6329148,74500,-7000.0
1714636679.4692822,75000,-7000.0
1714636689.936487,75500,-7000.0
1714636700.5451558,76000,-7000.0
1714636711.4310832,76500,-7000.0
1714636722.2806,77000,-7000.0
1714636732.9557998,77500,-7000.0
1714636743.5826283,78000,-7000.0
1714636754.3885348,78500,-7000.0
1714636765.5281658,79000,-7000.0
1714636775.9292247,79500,-7000.0
1714636786.5727959,80000,-7000.0
1714636797.056739,80500,-7000.0
1714636807.574035,81000,-7000.0
1714636818.078135,81500,-7000.0
1714636829.4935539,82000,-7000.0
1714636840.090374,82500,-7000.0
1714636850.805675,83000,-7000.0
1714636861.964845,83500,-7000.0
1714636873.1505907,84000,-7000.0
1714636884.033206,84500,-7000.0
1714636894.5762396,85000,-7000.0
1714636905.726986,85500,-7000.0
1714636916.8604941,86000,-7000.0
1714636927.6695833,86500,-7000.0
1714636938.4445784,87000,-7000.0
1714636948.8381774,87500,-7000.0
1714636960.067674,88000,-7000.0
1714636970.5500987,88500,-7000.0
1714636981.2959192,89000,-7000.0
1714636992.3140488,89500,-7000.0
1714637003.7027667,90000,-7000.0
1714637014.147733,90500,-7000.0
1714637025.140964,91000,-7000.0
1714637035.789473,91500,-7000.0
1714637046.9599442,92000,-7000.0
1714637057.4501262,92500,-7000.0
1714637068.0090053,93000,-7000.0
1714637078.7232704,93500,-7000.0
1714637089.248953,94000,-7000.0
1714637100.1743524,94500,-7000.0
1714637110.1820772,95000,-7000.0
1714637120.48674,95500,-7000.0
1714637131.321263,96000,-7000.0
1714637142.3113422,96500,-7000.0
1714637153.2266095,97000,-7000.0
1714637163.401965,97500,-7000.0
1714637174.241122,98000,-7000.0
1714637185.196526,98500,-7000.0
1714637196.023217,99000,-7000.0
1714637206.9861665,99500,-7000.0
1714637218.2185678,100000,-7000.0
1714637229.3131595,100500,-7000.0
1714637240.1411235,101000,-7000.0
1714637251.3941061,101500,-7000.0
1714637262.6808834,102000,-7000.0
1714637273.9554455,102500,-7000.0
1714637284.3101432,103000,-7000.0
1714637295.364565,103500,-7000.0
1714637306.4307268,104000,-7000.0
