Wall time,Step,Value
1714644393.9055848,33500,-4551.26953125
1714644404.742268,34000,-4666.29150390625
1714644415.2634172,34500,-4601.29052734375
1714644426.195421,35000,-4457.29052734375
1714644436.8765001,35500,-4595.3232421875
1714644447.385845,36000,-4695.3349609375
1714644458.3234053,36500,-4681.32421875
1714644469.069663,37000,-4650.31494140625
1714644479.5247746,37500,-4643.29345703125
1714644490.1520922,38000,-4614.2607421875
1714644500.5775123,38500,-4626.29296875
1714644510.947655,39000,-4627.28125
1714644521.355779,39500,-4652.28271484375
1714644531.466435,40000,-4763.314453125
1714644541.9299088,40500,-4781.314453125
1714644552.5958247,41000,-4671.302734375
1714644563.140014,41500,-4697.3134765625
1714644573.593691,42000,-4688.32373046875
1714644584.102112,42500,-4762.32275390625
1714644594.164335,43000,-4774.34521484375
1714644605.0394647,43500,-4841.35546875
1714644615.8534665,44000,-4765.32373046875
1714644626.3333273,44500,-4639.2900390625
1714644637.129951,45000,-4607.27978515625
1714644647.744104,45500,-4547.26904296875
1714644658.6065843,46000,-4404.23583984375
1714644669.3331413,46500,-4440.248046875
1714644679.564701,47000,-4390.248046875
1714644690.11569,47500,-4375.2490234375
1714644701.1106555,48000,-4337.2373046875
1714644711.6881976,48500,-4237.2353515625
1714644721.9709935,49000,-4151.212890625
1714644732.4604273,49500,-4188.22607421875
1714644742.9104898,50000,-4132.22509765625
1714644753.810077,50500,-4155.2470703125
1714644764.5670512,51000,-4239.26806640625
1714644775.2257285,51500,-4298.27880859375
1714644786.3175385,52000,-4355.27880859375
1714644796.8185835,52500,-4190.2568359375
1714644807.7790146,53000,-4184.25732421875
1714644818.1237912,53500,-4251.24853515625
1714644828.917238,54000,-4303.2705078125
1714644840.0092356,54500,-4294.2705078125
1714644850.1916683,55000,-4282.259765625
1714644860.636275,55500,-4345.25927734375
1714644870.9191184,56000,-4394.28125
1714644881.5133994,56500,-4279.2587890625
1714644892.3033226,57000,-4166.2373046875
1714644903.7106056,57500,-4197.2373046875
1714644914.8645532,58000,-4159.23681640625
1714644925.4909043,58500,-4119.23681640625
1714644936.0368714,59000,-4067.236572265625
1714644946.127269,59500,-3948.19287109375
1714644956.776337,60000,-3757.159912109375
1714644967.3200283,60500,-3649.127685546875
1714644978.0625,61000,-3566.095458984375
1714644988.688145,61500,-3634.107421875
1714644999.741766,62000,-3469.06298828125
1714645010.325607,62500,-3446.05224609375
1714645020.611264,63000,-3432.052490234375
1714645031.7007616,63500,-3524.04150390625
1714645042.1023028,64000,-3476.041748046875
1714645052.6594238,64500,-3455.01904296875
1714645063.2539375,65000,-3623.052001953125
1714645074.3653705,65500,-3553.072998046875
1714645085.1836088,66000,-3643.071533203125
1714645095.9793925,66500,-3676.114013671875
1714645106.7113755,67000,-3638.11376953125
1714645117.2708995,67500,-3765.1357421875
1714645127.7812948,68000,-3757.16845703125
1714645138.5305448,68500,-3662.1572265625
1714645149.4288876,69000,-3846.1904296875
1714645159.4356914,69500,-3755.14697265625
1714645169.9521825,70000,-3616.103271484375
1714645180.9556994,70500,-3603.13525390625
1714645191.7656608,71000,-3609.136962890625
1714645202.0740774,71500,-3521.102783203125
1714645212.8999598,72000,-3496.11328125
1714645223.6965158,72500,-3492.091796875
1714645234.664626,73000,-3443.0703125
1714645245.2703998,73500,-3471.08203125
1714645256.0190861,74000,-3451.10302734375
1714645266.8579726,74500,-3441.0908203125
1714645277.9069052,75000,-3422.080810546875
1714645288.584461,75500,-3454.093017578125
1714645299.152982,76000,-3443.081787109375
1714645310.0675476,76500,-3488.091796875
1714645320.7045531,77000,-3542.12451171875
1714645330.8718793,77500,-3133.0810546875
1714645341.9299545,78000,-3224.072265625
1714645352.58023,78500,-3225.06298828125
1714645363.4186888,79000,-3086.04052734375
1714645374.0150056,79500,-3028.052001953125
1714645384.885852,80000,-3094.03076171875
1714645395.5228882,80500,-3108.041748046875
1714645406.1042826,81000,-3037.031494140625
1714645416.910242,81500,-3024.041748046875
1714645427.365279,82000,-2902.05322265625
1714645437.3017945,82500,-2974.064453125
1714645447.9986928,83000,-2694.998291015625
1714645458.8681457,83500,-2474.02001953125
1714645468.9101727,84000,-2468.0185546875
1714645479.6235368,84500,-2344.99609375
1714645490.2003171,85000,-2418.985595703125
1714645500.6865993,85500,-2187.95068359375
1714645511.7236001,86000,-2218.9521484375
1714645522.0305765,86500,-2093.908935546875
1714645532.5826337,87000,-2097.9208984375
1714645542.8017445,87500,-2283.962646484375
1714645554.0107584,88000,-2241.961669921875
1714645564.4085228,88500,-2283.96044921875
1714645575.1896315,89000,-2365.9599609375
1714645585.8611186,89500,-2418.95849609375
1714645596.7671914,90000,-2300.94873046875
1714645606.9792185,90500,-2195.928955078125
1714645617.6329668,91000,-2340.963623046875
1714645628.2816153,91500,-2349.97412109375
1714645638.9818945,92000,-2155.981201171875
1714645649.800958,92500,-2072.981689453125
1714645660.1524687,93000,-2218.982421875
1714645670.7982888,93500,-2145.981689453125
1714645681.5179653,94000,-1841.95068359375
1714645691.98114,94500,-1886.9405517578125
1714645702.4851394,95000,-1955.9521484375
1714645713.1224372,95500,-1707.9290771484375
1714645723.9609408,96000,-1656.9180908203125
1714645735.1360545,96500,-1681.91943359375
1714645745.6290612,97000,-1787.9189453125
1714645756.1625168,97500,-1807.9088134765625
1714645767.604166,98000,-1795.9071044921875
1714645778.8270571,98500,-1840.9146728515625
1714645789.3349996,99000,-1846.911865234375
1714645800.3651047,99500,-1668.9100341796875
1714645811.1352618,100000,-1685.9215087890625
1714645821.9151876,100500,-1583.9227294921875
1714645832.7845345,101000,-1566.9254150390625
1714645843.3062642,101500,-1479.9298095703125
1714645854.2165673,102000,-1395.920166015625
1714645865.1150458,102500,-1431.92138671875
1714645876.3049953,103000,-1523.9091796875
1714645886.378184,103500,-1594.9110107421875
1714645896.9658105,104000,-1614.9107666015625
1714645907.4980419,104500,-1579.9083251953125
1714645918.1231382,105000,-1442.910888671875
1714645928.4080696,105500,-1329.9083251953125
1714645939.4403234,106000,-1419.907958984375
1714645949.953283,106500,-1450.9051513671875
1714645960.3243656,107000,-1384.9052734375
1714645971.4302096,107500,-1381.9031982421875
1714645982.3524137,108000,-1348.90234375
1714645992.4969401,108500,-1376.9053955078125
1714646002.7775173,109000,-1333.908203125
1714646013.0878885,109500,-1341.911865234375
1714646023.737393,110000,-1310.91357421875
1714646034.4648745,110500,-1225.912841796875
1714646045.3515186,111000,-1186.9127197265625
1714646055.78463,111500,-1220.9119873046875
1714646066.6109018,112000,-1321.9119873046875
1714646077.1066642,112500,-1348.9110107421875
1714646087.9401052,113000,-1433.909423828125
1714646099.119554,113500,-1350.9112548828125
1714646109.6906288,114000,-1260.9122314453125
1714646120.5812304,114500,-1302.9124755859375
1714646130.5967205,115000,-1240.9107666015625
1714646141.277137,115500,-1320.9066162109375
1714646151.647428,116000,-1258.90478515625
1714646162.7602963,116500,-1199.903564453125
1714646172.4982898,117000,-1135.9066162109375
1714646182.8721976,117500,-1182.9085693359375
1714646193.5923152,118000,-1173.908203125
1714646204.4849277,118500,-1189.9078369140625
1714646215.405471,119000,-1221.90625
1714646225.661948,119500,-1166.90625
1714646236.2394838,120000,-1214.908203125
1714646246.9426317,120500,-1180.91064453125
1714646257.7124164,121000,-1150.913330078125
1714646268.5047915,121500,-1073.912841796875
1714646279.4526987,122000,-992.91162109375
1714646290.0772955,122500,-1055.9114990234375
1714646301.521562,123000,-1025.9111328125
1714646312.00232,123500,-1098.91259765625
1714646323.0431068,124000,-1002.9087524414062
1714646333.4494448,124500,-989.9072265625
1714646344.1180208,125000,-995.9060668945312
1714646354.0864594,125500,-1035.9063720703125
1714646364.642255,126000,-958.90869140625
1714646375.6171212,126500,-930.9107666015625
1714646385.929058,127000,-896.9102172851562
1714646396.7515972,127500,-949.9080200195312
1714646407.4812074,128000,-938.909423828125
1714646418.4048123,128500,-991.9112548828125
1714646428.487086,129000,-1011.90869140625
1714646439.1907048,129500,-981.9052124023438
1714646449.5917072,130000,-971.9049072265625
1714646459.7821171,130500,-991.9061279296875
1714646470.506388,131000,-1012.9086303710938
1714646481.674239,131500,-1009.9114990234375
1714646492.1635947,132000,-946.9111328125
1714646502.876426,132500,-872.9111328125
1714646513.1876655,133000,-846.908935546875
1714646523.823584,133500,-903.9088745117188
1714646534.690312,134000,-925.9105834960938
1714646545.550213,134500,-1013.907958984375
1714646556.7512534,135000,-1023.9100952148438
1714646566.908509,135500,-1011.9105224609375
1714646577.5194068,136000,-898.9100341796875
1714646588.1797056,136500,-829.9083251953125
1714646599.0010693,137000,-775.9111328125
1714646609.7769055,137500,-819.9119873046875
1714646620.1904705,138000,-868.9130859375
1714646630.9118946,138500,-880.9122314453125
1714646641.8398674,139000,-860.9110717773438
1714646652.3726199,139500,-871.9111938476562
1714646663.363908,140000,-827.908203125
1714646674.100909,140500,-839.9078369140625
1714646684.942306,141000,-777.9087524414062
1714646695.3007123,141500,-755.9093017578125
1714646705.994497,142000,-772.9096069335938
1714646716.6495256,142500,-721.9052124023438
1714646727.3597546,143000,-736.9074096679688
1714646738.800726,143500,-740.908447265625
1714646748.824864,144000,-811.9117431640625
1714646759.3111966,144500,-809.9122924804688
1714646770.0550897,145000,-752.9136962890625
1714646780.8018346,145500,-723.9136962890625
1714646791.4219968,146000,-739.9125366210938
1714646802.3891404,146500,-648.9091186523438
1714646812.989498,147000,-623.90673828125
1714646823.363164,147500,-618.9058837890625
1714646834.1581655,148000,-564.9072875976562
1714646844.4377594,148500,-522.9114379882812
1714646855.4572084,149000,-554.9133911132812
1714646865.8320765,149500,-602.9108276367188
1714646876.5534623,150000,-571.9080200195312
1714646887.3535786,150500,-621.9072265625
1714646898.004013,151000,-582.9088134765625
1714646908.673524,151500,-578.907470703125
1714646919.0766582,152000,-545.9094848632812
1714646929.886092,152500,-598.9107055664062
1714646940.661133,153000,-590.9070434570312
1714646951.3013327,153500,-568.9080810546875
1714646962.3418157,154000,-488.90826416015625
1714646972.8599498,154500,-479.9111328125
1714646982.524191,155000,-436.91021728515625
1714646993.1465232,155500,-412.9110412597656
1714647003.5482376,156000,-429.90789794921875
1714647014.368871,156500,-434.9086608886719
1714647025.6038198,157000,-400.9101867675781
1714647036.158331,157500,-361.9103088378906
1714647047.0511968,158000,-387.91015625
1714647058.136412,158500,-404.9103698730469
1714647069.2337995,159000,-359.9082336425781
1714647079.7108116,159500,-347.90576171875
1714647090.222406,160000,-350.9062194824219
1714647100.6452744,160500,-338.90985107421875
1714647111.35474,161000,-352.9089660644531
1714647121.3330355,161500,-331.9063415527344
1714647131.9985797,162000,-293.9027099609375
1714647142.480405,162500,-291.89697265625
1714647153.435255,163000,-273.9088439941406
1714647164.0417957,163500,-266.91064453125
1714647175.0562477,164000,-289.9076232910156
1714647185.9199028,164500,-279.90924072265625
1714647196.75903,165000,-251.91038513183594
1714647207.094762,165500,-243.9119873046875
1714647216.8488028,166000,-235.90652465820312
1714647227.4383826,166500,-192.90757751464844
1714647238.2194693,167000,-188.90863037109375
1714647248.8362203,167500,-196.90538024902344
1714647259.3175728,168000,-176.90431213378906
1714647269.8284364,168500,-179.91009521484375
1714647280.0441484,169000,-153.9080352783203
1714647290.5108304,169500,-154.9102020263672
1714647301.0471623,170000,-165.9082794189453
1714647311.7495058,170500,-161.9097442626953
1714647322.7158704,171000,-166.91061401367188
1714647333.1621845,171500,-138.90908813476562
1714647343.6316266,172000,-119.91328430175781
1714647354.427174,172500,-129.91046142578125
1714647364.7051594,173000,-134.9079132080078
1714647375.110669,173500,-117.90733337402344
1714647386.120703,174000,-121.90668487548828
1714647396.701947,174500,-113.90892791748047
1714647407.50752,175000,-100.90928649902344
1714647417.7595806,175500,-98.90581512451172
1714647428.0840251,176000,-114.90648651123047
1714647438.7030163,176500,-108.90872192382812
1714647449.1050339,177000,-105.90657043457031
1714647460.0666885,177500,-82.90789794921875
1714647471.066516,178000,-92.90892791748047
1714647481.364436,178500,-103.90526580810547
1714647491.872323,179000,-87.90870666503906
1714647502.8011186,179500,-67.90747833251953
1714647513.3925784,180000,-71.90752410888672
1714647524.3168633,180500,-75.9071273803711
1714647535.1955159,181000,-72.90554809570312
1714647545.8753538,181500,-78.90992736816406
1714647556.7268279,182000,-56.90837097167969
1714647567.23277,182500,-50.9096565246582
1714647577.7168453,183000,-52.904232025146484
1714647588.3073933,183500,-61.90823745727539
1714647598.791537,184000,-71.9137191772461
1714647609.7594833,184500,-56.90651321411133
1714647620.4357767,185000,-71.90875244140625
1714647631.153593,185500,-68.91101837158203
1714647642.1366622,186000,-51.908172607421875
1714647652.5762784,186500,-47.90629959106445
1714647663.3306944,187000,-43.90724182128906
1714647673.8953133,187500,-42.91096496582031
1714647684.9520411,188000,-36.909912109375
1714647695.8674862,188500,-51.90721893310547
1714647706.6574924,189000,-53.902950286865234
1714647717.5622306,189500,-39.91013717651367
1714647728.5544634,190000,-37.91239929199219
1714647739.1322885,190500,-40.90913391113281
1714647750.3520246,191000,-34.90993118286133
1714647761.1843638,191500,-22.90727996826172
1714647771.3712523,192000,-32.90645980834961
1714647781.7103474,192500,-41.91057205200195
1714647792.744315,193000,-50.9094123840332
1714647803.03791,193500,-34.91161346435547
1714647813.6677368,194000,-21.913366317749023
1714647823.9438946,194500,-22.910402297973633
1714647834.5555997,195000,-23.90766716003418
1714647845.7000995,195500,-30.907991409301758
1714647856.5333657,196000,-22.911300659179688
1714647866.8846118,196500,-26.90797233581543
1714647877.1595747,197000,-30.908517837524414
1714647888.0689135,197500,-19.912343978881836
1714647898.9121077,198000,-26.904438018798828
1714647909.477009,198500,-33.908023834228516
1714647920.0885885,199000,-34.90554428100586
1714647931.4395351,199500,-22.90752410888672
1714647942.5782444,200000,-18.906099319458008
1714647952.7874408,200500,-21.908605575561523
1714647963.456174,201000,-18.90943145751953
1714647974.205356,201500,-22.908140182495117
1714647984.8576832,202000,-27.908445358276367
1714647995.8499963,202500,-26.909095764160156
1714648006.0520809,203000,-31.907779693603516
1714648016.9337337,203500,-29.91223907470703
1714648028.1296878,204000,-23.905838012695312
1714648038.4295866,204500,-23.900556564331055
1714648049.2300491,205000,-18.90866470336914
1714648059.9301143,205500,-15.910490036010742
1714648071.0230887,206000,-15.909285545349121
1714648081.3868022,206500,-12.904650688171387
1714648092.555732,207000,-17.9075870513916
1714648104.0748327,207500,-18.90604019165039
1714648114.849918,208000,-17.9089298248291
1714648125.3859549,208500,-6.9103827476501465
1714648136.2109928,209000,-11.909214973449707
1714648147.029197,209500,-16.910478591918945
1714648157.4376822,210000,-14.906571388244629
1714648167.3114946,210500,-13.90900993347168
1714648178.7555187,211000,-4.907911777496338
1714648189.5079324,211500,-7.901643753051758
1714648200.4334753,212000,-4.905691623687744
1714648210.822683,212500,-6.9110002517700195
1714648221.972021,213000,-7.9091410636901855
1714648232.676179,213500,-8.907891273498535
1714648243.623965,214000,-7.9092302322387695
1714648254.3762681,214500,-9.907602310180664
1714648265.2013497,215000,-10.907282829284668
1714648275.9874916,215500,-2.908722400665283
1714648286.3788755,216000,-3.910337448120117
1714648296.662552,216500,-3.9117138385772705
1714648307.645318,217000,-2.914123296737671
1714648318.5102158,217500,-0.9093119502067566
1714648329.0112834,218000,-0.907254695892334
1714648338.7926028,218500,-0.9069209694862366
1714648349.4571302,219000,-3.9146018028259277
1714648360.4795156,219500,-4.911525726318359
1714648370.99876,220000,-0.907661497592926
1714648381.6206868,220500,-3.9075279235839844
1714648392.4028616,221000,0.08882269263267517
1714648403.418433,221500,-2.9094996452331543
1714648413.7347794,222000,-2.9064059257507324
1714648424.6357093,222500,-0.907921552658081
1714648435.4879386,223000,1.0902880430221558
1714648446.3830926,223500,-1.911525845527649
1714648457.2423239,224000,-2.9113502502441406
1714648467.9836433,224500,1.0881423950195312
1714648479.2929702,225000,1.089974045753479
1714648489.9469903,225500,1.0891493558883667
1714648500.8419254,226000,0.08604100346565247
1714648511.7029936,226500,-0.9054689407348633
1714648522.396732,227000,1.0922473669052124
1714648533.1334276,227500,1.0963023900985718
1714648543.8371828,228000,1.0914686918258667
1714648554.223563,228500,1.0892354249954224
1714648565.1849487,229000,-3.9069764614105225
1714648576.0843673,229500,-4.909566402435303
1714648586.785134,230000,0.09294816106557846
1714648597.4504364,230500,1.0916812419891357
1714648608.0814695,231000,1.093242883682251
1714648619.1257977,231500,1.0981218814849854
1714648629.171565,232000,1.0937141180038452
1714648639.4934063,232500,1.0913151502609253
1714648650.565393,233000,1.0906343460083008
1714648661.3293178,233500,1.0917574167251587
1714648672.1915581,234000,1.0846811532974243
1714648682.760167,234500,0.08884666115045547
1714648693.8050385,235000,1.0942715406417847
1714648704.427049,235500,0.09475812315940857
1714648714.7606618,236000,0.09214296191930771
1714648724.8799238,236500,1.0919281244277954
1714648735.8346899,237000,1.0875773429870605
1714648746.7871778,237500,0.09134705364704132
1714648757.5900755,238000,0.09056348353624344
1714648768.0305398,238500,0.08750125020742416
1714648778.2081387,239000,0.0898461565375328
1714648788.9475493,239500,1.089943528175354
1714648799.635567,240000,1.0915272235870361
1714648811.7200584,240500,-64.92127227783203
1714648822.0263224,241000,1.0864181518554688
1714648832.5531042,241500,1.086758017539978
1714648843.7295501,242000,1.0911799669265747
1714648855.0552008,242500,1.0952606201171875
1714648865.836252,243000,-7.910572052001953
1714648876.2927804,243500,-7.910496711730957
1714648887.5852888,244000,1.0912461280822754
1714648898.848188,244500,1.0920894145965576
1714648909.8706214,245000,1.093553900718689
1714648921.0696611,245500,-0.9055296182632446
1714648931.8113546,246000,1.0890378952026367
1714648942.8422456,246500,1.0914790630340576
1714648953.4908578,247000,1.0885454416275024
1714648964.6534216,247500,1.088769555091858
1714648975.5601146,248000,1.0961964130401611
1714648986.5199244,248500,0.09660381823778152
1714648996.8344498,249000,1.0891060829162598
1714649007.8404987,249500,1.0927441120147705
1714649018.4088998,250000,1.092724323272705
1714649029.3483906,250500,1.0882712602615356
1714649040.278194,251000,1.0914316177368164
1714649050.652814,251500,1.0912375450134277
1714649061.929512,252000,0.09248144179582596
1714649072.6441965,252500,1.0905113220214844
1714649083.1629024,253000,1.0871864557266235
1714649093.3870635,253500,-1.9093589782714844
1714649103.8252282,254000,-1.9068149328231812
1714649114.4395168,254500,1.0943577289581299
1714649125.434956,255000,1.090033769607544
1714649136.2931693,255500,1.093827486038208
1714649147.2341053,256000,1.092005968093872
1714649157.6004405,256500,1.0917843580245972
1714649168.087302,257000,1.0925389528274536
1714649178.624928,257500,1.0952684879302979
1714649189.5238664,258000,1.093214511871338
1714649200.4641554,258500,1.0925031900405884
1714649211.4438972,259000,-3.9062111377716064
1714649222.2113075,259500,-3.90541410446167
1714649233.0698168,260000,1.0900588035583496
1714649244.178607,260500,1.089839220046997
1714649255.1643934,261000,1.0861510038375854
1714649265.90766,261500,-5.910187721252441
1714649276.687483,262000,-5.906697750091553
1714649287.832887,262500,1.097063660621643
1714649298.7240937,263000,1.092216968536377
1714649308.8947985,263500,1.0917881727218628
1714649319.1037974,264000,0.09268394857645035
1714649330.2547333,264500,1.0918279886245728
1714649341.4404166,265000,0.0906689316034317
1714649352.284597,265500,1.0882471799850464
1714649362.8276877,266000,1.0942533016204834
1714649373.5404398,266500,0.09224621206521988
1714649384.438022,267000,1.0896974802017212
1714649395.0655031,267500,0.09596580266952515
1714649405.779437,268000,0.0935072973370552
1714649416.481443,268500,1.0950952768325806
1714649427.078801,269000,1.0943129062652588
1714649438.0759513,269500,0.0892145112156868
1714649448.8990505,270000,-0.9087365865707397
1714649459.7621863,270500,0.09200073033571243
1714649470.7207866,271000,1.0921273231506348
1714649481.7654133,271500,0.0870586484670639
1714649492.4592388,272000,0.08953730762004852
1714649503.8365352,272500,1.0919811725616455
1714649514.2910051,273000,1.0935986042022705
1714649525.0433223,273500,1.0940027236938477
1714649535.7875638,274000,0.09307782351970673
1714649547.143301,274500,0.09074211865663528
1714649557.9190996,275000,1.0916566848754883
1714649568.8373673,275500,1.0923835039138794
1714649579.9470668,276000,1.092481017112732
1714649590.5254617,276500,0.0925198420882225
1714649601.483454,277000,-0.9131441116333008
1714649612.2380145,277500,0.08600471913814545
1714649623.1516347,278000,1.08877432346344
1714649634.2088668,278500,1.092589259147644
1714649644.9325268,279000,1.092661738395691
1714649655.5026405,279500,1.091363787651062
1714649666.6889164,280000,1.0876706838607788
1714649677.1226277,280500,0.08908209204673767
1714649687.9394045,281000,0.08980610221624374
1714649698.5177336,281500,1.0887808799743652
1714649709.9091272,282000,1.0918952226638794
1714649720.538876,282500,1.0939948558807373
1714649731.454531,283000,1.0926762819290161
1714649742.3881295,283500,1.0925174951553345
1714649753.2476676,284000,1.0923607349395752
1714649763.920808,284500,-3.9097414016723633
1714649774.7951648,285000,1.0932868719100952
1714649785.7064161,285500,0.09534557908773422
1714649796.1665666,286000,0.09241291135549545
1714649806.9318724,286500,-0.9055969715118408
1714649818.0013578,287000,1.0888429880142212
1714649828.9206166,287500,1.094350814819336
1714649839.2842774,288000,0.09559798985719681
1714649850.2511065,288500,0.0894087702035904
1714649861.5916216,289000,1.0962588787078857
1714649872.023256,289500,0.0936259999871254
1714649883.047119,290000,1.0891509056091309
1714649893.8179784,290500,0.0886508971452713
1714649904.3121018,291000,0.09496723860502243
1714649914.9468954,291500,1.0949894189834595
1714649925.300401,292000,0.09242864698171616
1714649935.7184837,292500,0.09173352271318436
1714649946.6862667,293000,1.0894196033477783
1714649957.0167475,293500,1.0938955545425415
1714649968.0749395,294000,1.0918786525726318
1714649979.0507965,294500,1.0940595865249634
1714649990.039562,295000,1.0951621532440186
1714650000.4274018,295500,1.0884227752685547
1714650011.6555393,296000,0.09580527245998383
1714650022.2896726,296500,1.0963510274887085
1714650033.4683635,297000,1.090496301651001
1714650044.5117888,297500,1.0909955501556396
1714650055.4214156,298000,1.094257116317749
1714650066.3270504,298500,1.087491512298584
1714650076.878772,299000,1.0855762958526611
1714650087.7161324,299500,1.0906544923782349
1714650098.7935865,300000,1.0951039791107178
1714650109.4279287,300500,0.09037429839372635
1714650120.6009037,301000,1.0873289108276367
1714650131.0970702,301500,1.087048888206482
1714650141.84927,302000,1.089457392692566
1714650152.9394698,302500,1.0892187356948853
1714650163.620735,303000,0.08698581159114838
1714650174.1643193,303500,1.0900845527648926
1714650185.3995888,304000,1.0894070863723755
1714650196.0072737,304500,1.0937196016311646
1714650205.946421,305000,0.0928255096077919
1714650216.5482056,305500,0.09137321263551712
1714650227.2243114,306000,1.0943057537078857
1714650237.5664976,306500,1.0895121097564697
1714650248.6617532,307000,1.089555025100708
1714650259.9793851,307500,0.09621702879667282
1714650270.6549416,308000,-0.9054621458053589
1714650281.3831363,308500,0.09429755806922913
1714650291.9891331,309000,1.0917447805404663
1714650302.6781735,309500,1.0901780128479004
1714650313.45606,310000,1.0927040576934814
1714650324.2001193,310500,1.0942305326461792
1714650335.4612684,311000,0.09048818796873093
1714650346.506398,311500,0.0935058519244194
1714650357.3838716,312000,0.09185086190700531
1714650368.113502,312500,1.0924935340881348
1714650378.9346273,313000,1.0936986207962036
1714650389.584112,313500,1.0898373126983643
1714650400.2711375,314000,0.09529639780521393
1714650410.8931415,314500,-0.9085103273391724
1714650421.4348204,315000,1.0936836004257202
1714650432.0810225,315500,1.0921260118484497
1714650442.6150064,316000,1.0861324071884155
1714650452.8929734,316500,1.087171196937561
1714650463.9799306,317000,1.085958480834961
1714650475.0777464,317500,1.0926119089126587
1714650486.2905786,318000,1.0914151668548584
1714650497.2634797,318500,1.0915210247039795
1714650508.2122993,319000,1.0909489393234253
1714650518.7953236,319500,1.0911431312561035
1714650529.1195443,320000,1.088955283164978
1714650539.6929483,320500,1.0937886238098145
1714650550.912207,321000,-3.904252290725708
1714650561.972284,321500,-3.912369728088379
1714650572.3884828,322000,1.0892808437347412
1714650583.2652712,322500,1.0920836925506592
1714650593.7049227,323000,1.0876867771148682
1714650604.846439,323500,1.0877794027328491
1714650615.1997328,324000,1.089759111404419
1714650625.6283083,324500,1.0912129878997803
1714650636.5692625,325000,1.0895171165466309
1714650647.46991,325500,1.0903632640838623
1714650658.4793868,326000,1.0945630073547363
1714650669.0270126,326500,1.0870146751403809
1714650679.7197104,327000,1.0936793088912964
1714650690.4129415,327500,1.0970085859298706
1714650701.385295,328000,0.09260203689336777
1714650712.1580377,328500,0.09396366029977798
1714650723.0473752,329000,1.0890800952911377
1714650733.6724663,329500,1.0895079374313354
1714650744.3460593,330000,1.0876551866531372
1714650754.2712486,330500,1.0943058729171753
1714650765.2424698,331000,1.094342589378357
1714650775.992699,331500,1.088248610496521
1714650787.2736742,332000,1.0891884565353394
1714650798.1954508,332500,1.0905020236968994
1714650809.183829,333000,1.0930684804916382
1714650819.715329,333500,1.0864431858062744
1714650830.921968,334000,1.0895084142684937
1714650841.6055367,334500,1.0883309841156006
1714650851.7378433,335000,1.0939046144485474
1714650861.335689,335500,1.0925703048706055
1714650871.808914,336000,1.093462586402893
1714650881.730179,336500,1.0896573066711426
1714650892.7598567,337000,1.0898220539093018
1714650904.0760622,337500,1.0890259742736816
