Wall time,Step,Value
1714418775.0938385,106496,-4563.29296875
1714418915.943987,108544,-4611.28173828125
1714419057.3461874,110592,-4739.326171875
1714419198.4641545,112640,-4761.32373046875
1714419341.8826218,114688,-4296.2353515625
1714419482.091635,116736,-3917.1943359375
1714419626.3426957,118784,-4268.2373046875
1714419767.9843602,120832,-4512.2802734375
1714419911.9498744,122880,-4490.2470703125
1714420054.2642016,124928,-4329.1923828125
1714420195.5517266,126976,-4408.22802734375
1714420334.1842544,129024,-4666.29345703125
1714420479.886508,131072,-4574.28271484375
1714420622.279998,133120,-4143.2041015625
1714420766.2437046,135168,-4346.28955078125
1714420906.7961252,137216,-4647.3349609375
1714421048.9854696,139264,-4579.31689453125
1714421191.5020044,141312,-4258.259765625
1714421333.8700995,143360,-4325.2705078125
1714421475.5216765,145408,-4247.2158203125
1714421617.3703578,147456,-4087.194091796875
1714421760.045404,149504,-3991.1953125
1714421900.4011064,151552,-3982.129638671875
1714422045.6384425,153600,-4291.23681640625
1714422186.9401014,155648,-3939.1904296875
1714422330.5393388,157696,-4067.201171875
1714422468.7142212,159744,-4328.23388671875
1714422610.764916,161792,-4201.212890625
1714422752.2174969,163840,-4169.203125
1714422897.551802,165888,-4521.26611328125
1714423038.7241695,167936,-4280.1806640625
1714423179.660675,169984,-3832.140869140625
1714423320.8971481,172032,-3797.2041015625
1714423462.7113688,174080,-3862.22607421875
1714423604.712938,176128,-4063.2490234375
1714423746.063492,178176,-4203.2177734375
1714423887.3547351,180224,-4181.18310546875
1714424030.2356982,182272,-4107.1923828125
1714424171.7504685,184320,-3843.181640625
1714424316.6707504,186368,-3621.1494140625
1714424458.812636,188416,-3341.096435546875
1714424599.813872,190464,-3416.139404296875
1714424741.5762508,192512,-3738.15771484375
1714424882.4961848,194560,-3743.17236328125
1714425024.394512,196608,-3759.197509765625
1714425163.3753293,198656,-3972.21142578125
1714425307.9508698,200704,-3665.107421875
1714425449.1586435,202752,-3475.069091796875
1714425590.9835486,204800,-3702.122314453125
1714425730.371868,206848,-3725.107177734375
1714425870.2137997,208896,-3723.140380859375
1714426009.1299384,210944,-3810.1484375
1714426149.826187,212992,-3741.114501953125
1714426294.0601497,215040,-3696.134521484375
1714426434.90655,217088,-3563.08056640625
1714426575.2902234,219136,-3448.059326171875
1714426715.8960862,221184,-3584.11669921875
1714426858.0568411,223232,-3435.09814453125
1714426998.1304007,225280,-3594.120849609375
1714427140.0983174,227328,-3706.13037109375
1714427280.5574067,229376,-3604.08837890625
1714427421.645366,231424,-3514.086669921875
1714427559.0349994,233472,-3388.074462890625
1714427700.4959998,235520,-3270.029296875
1714427844.167456,237568,-3331.037353515625
1714427985.0748808,239616,-3543.082763671875
1714428126.3894656,241664,-3387.0625
1714428266.505705,243712,-3397.029541015625
1714428409.2560287,245760,-3365.038818359375
1714428549.1254182,247808,-3071.013916015625
1714428692.4949126,249856,-3214.040771484375
1714428833.8982675,251904,-2980.031005859375
1714428973.2030785,253952,-3004.0390625
1714429112.5159705,256000,-2796.000244140625
1714429255.095742,258048,-2855.989013671875
1714429398.4475944,260096,-2653.95654296875
1714429538.9622617,262144,-2680.966796875
1714429680.7108314,264192,-2725.949951171875
1714429821.4173408,266240,-2751.97509765625
1714429963.9355178,268288,-3030.027587890625
1714430105.4992871,270336,-3015.045654296875
1714430247.7293189,272384,-2864.039306640625
1714430386.9952435,274432,-2914.99853515625
1714430528.2418416,276480,-2786.996337890625
1714430669.262495,278528,-2984.998779296875
1714430811.5746505,280576,-2624.989501953125
1714430953.796432,282624,-2491.988037109375
1714431094.8325129,284672,-2547.964599609375
1714431240.336728,286720,-2374.9423828125
1714431384.2169316,288768,-2195.931884765625
1714431524.089614,290816,-2071.93212890625
1714431665.2169461,292864,-2078.951416015625
1714431804.8635106,294912,-2216.946533203125
1714431945.2758918,296960,-1990.912109375
1714432084.3831787,299008,-1877.9193115234375
1714432224.2933493,301056,-1906.9224853515625
1714432367.4340773,303104,-1987.9053955078125
1714432507.4908948,305152,-1827.91455078125
1714432649.8825264,307200,-1602.9234619140625
1714432791.2614033,309248,-1643.9217529296875
1714432933.063672,311296,-1520.914306640625
1714433074.5239258,313344,-1547.921630859375
1714433217.490459,315392,-1620.920166015625
1714433354.7479954,317440,-1754.9100341796875
1714433495.0954704,319488,-1740.9244384765625
1714433637.5827212,321536,-1707.91259765625
1714433779.648862,323584,-1563.930908203125
1714433921.2669659,325632,-1445.9097900390625
1714434060.7572277,327680,-1332.911376953125
1714434203.7976847,329728,-1553.921875
1714434345.7576659,331776,-1496.910888671875
1714434487.8415613,333824,-1407.9088134765625
1714434627.8487282,335872,-1187.91259765625
1714434769.5730712,337920,-1196.9053955078125
1714434909.5261726,339968,-1284.907470703125
1714435048.482783,342016,-1154.90771484375
1714435190.583979,344064,-1298.9071044921875
1714435329.4448717,346112,-1225.9130859375
1714435470.1133218,348160,-1250.908203125
1714435610.4361458,350208,-975.9099731445312
1714435748.8933022,352256,-1158.907958984375
1714435890.0864372,354304,-1098.907470703125
1714436030.5923269,356352,-1254.9085693359375
1714436169.9889266,358400,-1237.9078369140625
1714436309.8894439,360448,-1063.907958984375
1714436451.688263,362496,-1139.908935546875
1714436590.7242417,364544,-943.9125366210938
1714436732.571485,366592,-975.910400390625
1714436872.5386949,368640,-1166.9066162109375
1714437015.7777355,370688,-1196.9066162109375
1714437157.020377,372736,-1115.910888671875
1714437298.6468763,374784,-1015.9095458984375
1714437438.6752138,376832,-1046.9088134765625
1714437579.4867203,378880,-1050.905029296875
1714437718.880178,380928,-1073.9085693359375
1714437859.9798133,382976,-1113.9110107421875
1714438000.9960587,385024,-983.9112548828125
1714438143.5767474,387072,-920.9122314453125
1714438284.5909004,389120,-885.9109497070312
1714438424.796246,391168,-958.9048461914062
1714438567.3591545,393216,-957.9092407226562
1714438707.6472535,395264,-1036.908447265625
1714438848.2299182,397312,-946.907470703125
1714438989.8098314,399360,-1032.9111328125
1714439131.1781263,401408,-836.90625
