Wall time,Step,Value
1714467084.67137,2048,-5384.2919921875
1714467223.7300735,4096,-4862.896484375
1714467364.3036675,6144,-4642.32470703125
1714467504.9317362,8192,-4663.3564453125
1714467648.1388094,10240,-4883.36767578125
1714467788.00566,12288,-5098.423828125
1714467929.9870303,14336,-4800.34814453125
1714468069.06139,16384,-4849.34814453125
1714468211.4549599,18432,-5076.37060546875
1714468353.0446725,20480,-5113.36865234375
1714468494.4520833,22528,-5125.423828125
1714468635.6552515,24576,-5236.50927734375
1714468780.3624907,26624,-5218.5087890625
1714468920.732441,28672,-4974.41259765625
1714469061.0269608,30720,-4988.37158203125
1714469201.466667,32768,-5151.42529296875
1714469340.2138968,34816,-5086.4365234375
1714469480.1584089,36864,-5133.51220703125
1714469618.5689654,38912,-4988.51025390625
1714469763.112449,40960,-4765.4326171875
1714469906.5567849,43008,-4669.400390625
1714470049.0297236,45056,-4801.38037109375
1714470189.877376,47104,-4964.3916015625
1714470334.1920745,49152,-4577.2958984375
1714470475.8380575,51200,-4570.31640625
1714470617.670602,53248,-4505.3251953125
1714470758.7138014,55296,-4474.29296875
1714470900.9415596,57344,-4625.32666015625
1714471043.9028053,59392,-4542.296875
1714471184.7693405,61440,-4420.2978515625
1714471333.071266,63488,-4552.3115234375
1714471475.5515983,65536,-4597.29931640625
1714471619.774461,67584,-4529.3134765625
1714471758.8099272,69632,-4580.3447265625
1714471902.0284703,71680,-4450.32373046875
1714472044.1796045,73728,-4648.33447265625
1714472185.8892653,75776,-4748.357421875
1714472325.5793889,77824,-4752.32470703125
1714472464.0861995,79872,-4340.24609375
1714472605.5455532,81920,-4148.19482421875
1714472745.2219715,83968,-4264.3056640625
1714472885.959607,86016,-4575.36181640625
1714473027.2777545,88064,-4841.38134765625
1714473171.0535312,90112,-4596.31591796875
1714473314.8925529,92160,-3965.20703125
1714473455.9827678,94208,-4097.2080078125
1714473595.7338347,96256,-4208.22998046875
1714473737.272946,98304,-4082.24951171875
1714473875.8142843,100352,-3951.219482421875
1714474016.7083268,102400,-4068.22802734375
1714474157.7957532,104448,-4114.21484375
1714474300.2174802,106496,-3705.148681640625
1714474446.9119213,108544,-3751.140625
1714474591.6747472,110592,-4011.187255859375
1714474735.3470745,112640,-4235.21826171875
1714474886.689235,114688,-4259.2373046875
1714475029.8302228,116736,-4082.1728515625
1714475174.5252218,118784,-3998.149658203125
1714475314.7141583,120832,-3815.16015625
1714475455.7793736,122880,-3964.20751953125
1714475597.8541882,124928,-3513.1484375
1714475736.5027878,126976,-3145.06298828125
1714475878.9291632,129024,-3162.066162109375
1714476021.7639055,131072,-3289.03173828125
1714476163.8800826,133120,-3241.0224609375
1714476303.0096197,135168,-3272.109375
1714476446.5711887,137216,-3266.088134765625
1714476589.979685,139264,-2957.001953125
1714476733.3802516,141312,-3230.0107421875
1714476871.5146089,143360,-3498.075927734375
1714477012.5735135,145408,-3422.0986328125
1714477154.0041234,147456,-3136.0546875
1714477297.6820004,149504,-3242.033203125
1714477441.4919872,151552,-3134.0009765625
1714477583.458855,153600,-2879.95751953125
1714477727.6175897,155648,-3829.152587890625
1714477867.9936068,157696,-4490.345703125
1714478009.8587427,159744,-4923.48779296875
1714478151.613435,161792,-4874.4560546875
1714478291.4829454,163840,-4539.3466796875
1714478435.499033,165888,-4865.40185546875
1714478579.0249267,167936,-4797.41064453125
1714478721.9379773,169984,-4700.40283203125
1714478867.4355547,172032,-4416.32470703125
1714479009.3490655,174080,-4388.29248046875
1714479149.8560236,176128,-3848.163818359375
1714479288.5157783,178176,-3522.123046875
1714479430.0530996,180224,-3280.132568359375
1714479571.0016844,182272,-3082.08544921875
1714479711.2343416,184320,-3340.083984375
1714479852.1575687,186368,-3480.1416015625
1714479998.2364738,188416,-3498.177978515625
1714480139.7234964,190464,-3260.11181640625
1714480285.6217883,192512,-3027.0966796875
1714480426.2758036,194560,-3422.150390625
1714480566.9869068,196608,-4185.2587890625
1714480709.6834977,198656,-4031.257568359375
1714480849.829179,200704,-3814.207275390625
1714480989.773661,202752,-3849.218505859375
1714481131.615198,204800,-3711.1845703125
1714481271.5216897,206848,-4332.35693359375
1714481415.8623378,208896,-5153.5751953125
1714481561.3011808,210944,-5794.76953125
1714481703.5105128,212992,-6025.8134765625
1714481844.5852687,215040,-5884.72509765625
1714481987.0188887,217088,-5882.72509765625
1714482129.5790243,219136,-5724.65966796875
1714482270.5243015,221184,-5794.71630859375
1714482412.667248,223232,-5789.68359375
1714482551.9792097,225280,-5701.6708984375
1714482693.9839656,227328,-5240.541015625
1714482836.0594409,229376,-5025.48974609375
1714482974.9114087,231424,-4701.40087890625
1714483115.334367,233472,-4935.45263671875
1714483256.2356553,235520,-4895.44775390625
1714483401.3995335,237568,-4647.39892578125
1714483546.1261141,239616,-4089.258544921875
1714483689.4538016,241664,-3938.206787109375
1714483832.003531,243712,-3529.163818359375
1714483972.8035414,245760,-3518.162353515625
1714484114.777981,247808,-4044.294921875
1714484255.3146708,249856,-3756.25927734375
1714484400.0208862,251904,-3460.157958984375
1714484541.675786,253952,-3702.171630859375
1714484686.5895631,256000,-3887.2275390625
1714484829.3062594,258048,-3737.196533203125
1714484969.1048174,260096,-3350.11083984375
1714485108.423664,262144,-3063.06298828125
1714485251.0288408,264192,-2769.051025390625
1714485393.0895348,266240,-2969.0859375
1714485533.2999082,268288,-3111.085205078125
1714485672.4681005,270336,-3057.0615234375
1714485811.4996214,272384,-3192.04541015625
1714485951.9305649,274432,-2970.056396484375
1714486096.114375,276480,-3138.087158203125
1714486236.0620177,278528,-3288.0830078125
1714486377.0103776,280576,-2914.0458984375
1714486520.8587527,282624,-2598.00537109375
1714486662.5809073,284672,-2579.009765625
1714486804.3205607,286720,-3063.040283203125
1714486944.6188543,288768,-3038.031494140625
1714487088.1833055,290816,-2800.000244140625
1714487227.6038644,292864,-2516.990234375
1714487368.941403,294912,-2448.01025390625
1714487511.680559,296960,-2661.04296875
1714487653.7567184,299008,-2549.01123046875
1714487795.5294838,301056,-2570.0146484375
1714487937.785738,303104,-2764.992431640625
1714488079.268427,305152,-2645.9892578125
1714488219.2006352,307200,-2789.040283203125
1714488361.3911374,309248,-2435.0224609375
1714488502.0501857,311296,-2403.979736328125
1714488645.8523362,313344,-2594.991943359375
1714488786.2620468,315392,-2494.97802734375
1714488929.3787673,317440,-2533.98828125
1714489069.8516266,319488,-2495.02978515625
1714489211.9678,321536,-2500.009521484375
1714489352.8796856,323584,-2365.96875
1714489492.9185715,325632,-2427.021240234375
1714489635.0809906,327680,-2503.001220703125
1714489777.202758,329728,-2438.968994140625
1714489918.184181,331776,-2486.00146484375
1714490059.243883,333824,-2302.95947265625
1714490199.4393396,335872,-2386.0
1714490342.360136,337920,-2406.9912109375
1714490486.830766,339968,-2318.978271484375
1714490628.7474966,342016,-2697.010498046875
1714490772.2235572,344064,-2579.000244140625
1714490913.2728605,346112,-2304.965087890625
1714491053.1670108,348160,-2378.955078125
1714491193.140562,350208,-2486.9560546875
1714491333.503598,352256,-2346.966064453125
1714491473.6744602,354304,-2255.966552734375
1714491624.3375664,356352,-2512.01123046875
1714491766.6099966,358400,-2461.01171875
1714491906.257326,360448,-2364.99658203125
1714492047.4933424,362496,-2322.965087890625
1714492187.245897,364544,-2107.980712890625
1714492327.7578773,366592,-2073.969482421875
1714492469.3656366,368640,-2362.978271484375
1714492612.269318,370688,-2381.000244140625
1714492752.0310018,372736,-2468.04638671875
1714492892.55003,374784,-2319.02197265625
1714493035.0939195,376832,-2311.96435546875
1714493174.1361234,378880,-2149.954345703125
1714493312.9613914,380928,-2164.975341796875
1714493454.7246115,382976,-2347.010498046875
1714493595.9660277,385024,-2586.990234375
1714493736.5662203,387072,-2476.99267578125
1714493877.4870129,389120,-2434.989990234375
1714494017.6457424,391168,-2482.00830078125
1714494156.6292648,393216,-2122.958251953125
1714494298.9760592,395264,-2315.00048828125
1714494438.429179,397312,-2227.995849609375
1714494580.2592683,399360,-2422.00146484375
1714494701.0037813,401408,-2476.980224609375
