Wall time,Step,Value
1714439301.2253113,2048,-4252.9892578125
1714439441.447106,4096,-4320.05029296875
1714439580.8330708,6144,-4620.3427734375
1714439721.193416,8192,-4631.29833984375
1714439858.4417741,10240,-4897.32958984375
1714440003.1002889,12288,-4562.26513671875
1714440143.5154262,14336,-4590.31884765625
1714440286.2122204,16384,-4406.25439453125
1714440426.723202,18432,-4225.2548828125
1714440567.9542658,20480,-4451.28759765625
1714440708.3960207,22528,-4484.2978515625
1714440848.83838,24576,-4680.28515625
1714440990.9090314,26624,-4551.28955078125
1714441132.8543472,28672,-4392.26904296875
1714441275.4457912,30720,-4513.2109375
1714441417.0729444,32768,-4469.23291015625
1714441555.0945659,34816,-4107.1982421875
1714441696.1489751,36864,-3869.161376953125
1714441837.3771517,38912,-3802.141845703125
1714441977.5505269,40960,-3680.133056640625
1714442118.0168846,43008,-3778.114501953125
1714442258.8241372,45056,-3604.0712890625
1714442401.3091378,47104,-3343.06884765625
1714442540.4505882,49152,-3233.04833984375
1714442681.8563907,51200,-2874.986083984375
1714442822.1247962,53248,-2837.029296875
1714442962.7431023,55296,-2645.99365234375
1714443103.4121385,57344,-3076.047119140625
1714443245.8211606,59392,-3436.12451171875
1714443386.6072223,61440,-3008.0458984375
1714443527.033565,63488,-3125.068359375
1714443668.868241,65536,-3413.12646484375
1714443809.4032562,67584,-3552.11181640625
1714443948.6721652,69632,-3694.108642578125
1714444092.6758726,71680,-4068.176025390625
1714444236.8019688,73728,-3719.179443359375
1714444377.7760642,75776,-3389.143310546875
1714444518.9020388,77824,-3461.1396484375
1714444661.072769,79872,-3328.118408203125
1714444801.8219955,81920,-3131.033203125
1714444942.8016407,83968,-2996.046142578125
1714445084.2772048,86016,-3078.0693359375
1714445225.9600585,88064,-2754.036376953125
1714445367.2792568,90112,-2962.043701171875
1714445509.3242164,92160,-2969.054931640625
1714445652.042198,94208,-2592.048095703125
1714445793.437298,96256,-2366.0361328125
1714445935.7748046,98304,-2527.9833984375
1714446077.104649,100352,-2460.969482421875
1714446218.1848776,102400,-2333.00244140625
1714446363.1575222,104448,-2464.025390625
1714446506.6034334,106496,-2490.959228515625
1714446646.8465466,108544,-2274.984375
1714446787.6704764,110592,-2420.97314453125
1714446931.8681579,112640,-2203.95166015625
1714447073.6613429,114688,-2092.947265625
