Wall time,Step,Value
1714756575.949514,100352,-3868.17822265625
1714756652.8980665,102400,-3657.158203125
1714756731.6349797,104448,-3682.15869140625
1714756809.617119,106496,-3781.16943359375
1714756887.9382515,108544,-3503.103759765625
1714756965.440077,110592,-3224.069091796875
1714757044.4722075,112640,-3302.10302734375
1714757123.011897,114688,-3243.02587890625
1714757203.0673687,116736,-3118.00244140625
1714757281.6633248,118784,-2925.026611328125
1714757360.2503972,120832,-3271.07080078125
1714757439.3330796,122880,-3223.091552734375
1714757517.4351773,124928,-3311.10205078125
1714757593.240257,126976,-3364.068359375
1714757670.6193807,129024,-3084.024169921875
1714757748.2841182,131072,-2870.038330078125
1714757824.5412812,133120,-2952.00244140625
1714757902.6000795,135168,-2852.935302734375
1714757979.198632,137216,-2728.94970703125
1714758056.869355,139264,-2714.016357421875
1714758134.4434216,141312,-2432.96044921875
1714758210.334075,143360,-2640.958740234375
1714758287.8117573,145408,-2402.992431640625
1714758362.9376535,147456,-2675.991943359375
1714758439.6294732,149504,-2385.948486328125
1714758517.1523712,151552,-2129.959228515625
1714758593.8398445,153600,-2279.981689453125
1714758672.3054194,155648,-1909.9161376953125
1714758750.3484287,157696,-2265.936767578125
1714758828.8601205,159744,-2255.937744140625
1714758906.9452047,161792,-2104.93603515625
1714758985.3578424,163840,-2057.924560546875
1714759064.1704633,165888,-2247.97119140625
1714759142.897868,167936,-2247.978759765625
1714759221.0695183,169984,-1957.9617919921875
1714759301.5019834,172032,-1959.9014892578125
1714759380.2260644,174080,-2000.93603515625
1714759457.9731886,176128,-1824.9327392578125
1714759539.111154,178176,-1905.9595947265625
1714759621.2064023,180224,-1751.927490234375
1714759698.9452512,182272,-1745.9134521484375
1714759779.9341745,184320,-1650.922607421875
1714759860.1765296,186368,-1548.9136962890625
1714759943.043134,188416,-1500.9266357421875
1714760024.1553595,190464,-1668.938720703125
1714760104.5153818,192512,-1477.92724609375
1714760186.834667,194560,-1267.8997802734375
1714760268.1955686,196608,-1494.9029541015625
1714760347.7785523,198656,-1465.908203125
1714760432.2644393,200704,-1220.900634765625
1714760512.6914148,202752,-1375.9251708984375
1714760591.468475,204800,-1247.9022216796875
1714760667.9578245,206848,-1252.9127197265625
1714760746.725492,208896,-1385.9031982421875
1714760825.1793704,210944,-1227.9007568359375
1714760901.455299,212992,-1265.9017333984375
1714760978.8177261,215040,-1258.9012451171875
1714761055.5686548,217088,-1128.9049072265625
1714761134.6783664,219136,-1034.9014892578125
1714761212.0996203,221184,-1068.8984375
1714761291.3146455,223232,-1034.9033203125
1714761368.6782668,225280,-1124.9019775390625
1714761446.9448304,227328,-1022.9048461914062
1714761525.3604593,229376,-1107.9068603515625
1714761602.2114062,231424,-974.9082641601562
1714761679.9129252,233472,-877.9090576171875
1714761757.2222853,235520,-702.9031372070312
1714761834.723584,237568,-862.9036254882812
1714761913.4228368,239616,-799.901123046875
1714761991.9878056,241664,-863.9000854492188
1714762070.2139494,243712,-781.9069213867188
1714762148.6390114,245760,-724.9038696289062
1714762226.7446856,247808,-662.9049072265625
1714762304.3768377,249856,-737.9051513671875
1714762381.552848,251904,-694.9067993164062
1714762460.6393774,253952,-634.9027099609375
1714762540.4053497,256000,-644.905517578125
1714762618.0754654,258048,-562.90478515625
1714762697.9196582,260096,-546.899658203125
1714762777.2554324,262144,-562.9028930664062
1714762854.3560755,264192,-520.9063720703125
1714762934.589437,266240,-504.9040222167969
1714763014.5704591,268288,-423.89874267578125
1714763093.2120705,270336,-440.90069580078125
1714763170.867841,272384,-419.90338134765625
1714763247.5158732,274432,-342.90411376953125
1714763324.9146888,276480,-381.8994140625
1714763403.5181153,278528,-304.9036560058594
1714763481.6924644,280576,-373.9064025878906
1714763557.8831837,282624,-313.900390625
1714763633.6899824,284672,-280.9004821777344
1714763710.3146243,286720,-219.903564453125
1714763787.914375,288768,-242.9054412841797
1714763866.0260751,290816,-255.90530395507812
1714763943.2260628,292864,-211.90542602539062
