Wall time,Step,Value
1714737481.1840208,2048,-4555.68408203125
1714737550.767611,4096,-4580.0439453125
1714737625.0403075,6144,-4574.2587890625
1714737698.413849,8192,-4689.29248046875
1714737777.5542355,10240,-4631.2919921875
1714737852.551128,12288,-4597.3349609375
1714737928.2962506,14336,-4559.32470703125
1714738003.2146254,16384,-4730.390625
1714738078.281044,18432,-4853.4365234375
1714738155.0440884,20480,-4528.296875
1714738232.4664395,22528,-4156.220703125
1714738308.9938498,24576,-4061.228759765625
1714738385.013029,26624,-3991.18115234375
1714738460.9615734,28672,-3910.180419921875
1714738538.308869,30720,-4239.22314453125
1714738614.8252296,32768,-4010.171630859375
1714738692.2232397,34816,-3643.130126953125
1714738769.615395,36864,-3651.139892578125
1714738846.5506923,38912,-3441.084716796875
1714738921.9431667,40960,-3397.08544921875
1714739000.0093956,43008,-3760.150390625
1714739077.1350982,45056,-3761.181396484375
1714739152.8473642,47104,-3431.1171875
1714739228.6080348,49152,-3123.007568359375
1714739305.5299706,51200,-3242.0302734375
1714739382.7727046,53248,-3338.108154296875
1714739459.2939446,55296,-3059.074951171875
1714739536.2315264,57344,-2955.051513671875
1714739612.9109862,59392,-2570.97265625
1714739689.4672494,61440,-2411.964599609375
1714739766.411527,63488,-2588.974853515625
1714739842.3453941,65536,-2718.018310546875
1714739917.5455842,67584,-2406.962646484375
1714739993.667657,69632,-2295.95751953125
1714740071.8031783,71680,-2228.954345703125
1714740148.7234154,73728,-1911.96826171875
1714740224.2003112,75776,-2155.9560546875
1714740302.5135589,77824,-1966.926025390625
1714740377.555091,79872,-1913.9339599609375
1714740454.3255248,81920,-1978.94873046875
1714740529.325114,83968,-1663.9366455078125
1714740606.7000058,86016,-1727.9337158203125
1714740684.2186422,88064,-1429.9208984375
1714740759.2128592,90112,-1661.9156494140625
1714740837.2425668,92160,-1329.9100341796875
1714740914.3003767,94208,-1244.913818359375
1714740992.862842,96256,-1461.9130859375
1714741069.5280423,98304,-1383.90966796875
1714741147.030661,100352,-1171.911376953125
1714741225.7199464,102400,-1122.9150390625
1714741302.5644784,104448,-1190.9119873046875
1714741380.7890642,106496,-1100.9083251953125
1714741456.8625522,108544,-1101.91015625
1714741536.0583887,110592,-1036.913330078125
1714741613.0503619,112640,-887.9124145507812
1714741689.7569697,114688,-926.9100952148438
1714741765.15918,116736,-934.9081420898438
1714741843.843463,118784,-889.9087524414062
1714741920.4272902,120832,-920.9151000976562
1714741992.9192336,122880,-827.910888671875
1714742070.6453087,124928,-741.9097900390625
1714742150.3551128,126976,-727.9093627929688
1714742227.2619884,129024,-665.9080200195312
1714742305.506689,131072,-682.9119262695312
1714742384.2565186,133120,-602.9072265625
1714742461.7535322,135168,-529.9130859375
1714742537.9040256,137216,-546.9122924804688
1714742615.328596,139264,-525.9098510742188
1714742693.761586,141312,-507.9112243652344
1714742774.4852688,143360,-424.9141540527344
1714742850.9951594,145408,-378.9151306152344
1714742933.464239,147456,-376.9154357910156
1714743008.8933547,149504,-389.9121398925781
1714743087.3337145,151552,-346.91229248046875
1714743169.1578488,153600,-316.90484619140625
1714743248.5910268,155648,-281.9134216308594
1714743331.6238062,157696,-239.91043090820312
1714743411.6001108,159744,-220.9100799560547
1714743491.4739366,161792,-206.90870666503906
1714743571.7590275,163840,-222.90640258789062
1714743652.8320882,165888,-181.91067504882812
1714743735.4214244,167936,-158.91378784179688
1714743818.010113,169984,-198.90945434570312
1714743900.0342793,172032,-128.91371154785156
1714743980.8832579,174080,-138.9129638671875
1714744058.0580378,176128,-96.91238403320312
1714744139.671094,178176,-116.91354370117188
1714744223.5312564,180224,-110.914306640625
1714744306.9658203,182272,-107.91114807128906
1714744387.3493705,184320,-67.90721893310547
1714744468.059693,186368,-72.91600799560547
1714744546.0067766,188416,-79.90776824951172
1714744623.1290977,190464,-76.91172790527344
1714744701.8961062,192512,-82.91043090820312
1714744780.418254,194560,-68.91407775878906
1714744858.4171467,196608,-47.90862274169922
1714744935.9088578,198656,-48.90955352783203
1714745010.99578,200704,-44.91133499145508
1714745087.9608724,202752,-40.910221099853516
1714745164.1238413,204800,-32.9097785949707
1714745240.0842257,206848,-27.90796661376953
1714745317.787085,208896,-24.911439895629883
1714745394.347722,210944,-26.910202026367188
1714745470.7549691,212992,-21.911060333251953
1714745547.7491386,215040,-31.910327911376953
1714745625.3864079,217088,-26.914588928222656
1714745703.120464,219136,-26.913002014160156
1714745780.1663496,221184,-22.913021087646484
1714745857.4438126,223232,-15.91246509552002
1714745935.108516,225280,-13.910130500793457
1714746011.9303217,227328,-10.913352012634277
1714746088.3792686,229376,-11.911192893981934
1714746165.8912115,231424,-7.910828590393066
1714746243.6971343,233472,-7.907254695892334
1714746322.0135083,235520,-11.914772033691406
1714746399.2389092,237568,-11.912667274475098
1714746475.704404,239616,-8.91016960144043
1714746554.3766456,241664,-9.914257049560547
1714746630.9826171,243712,-9.910107612609863
1714746708.1597548,245760,-7.905459403991699
1714746783.5670328,247808,-6.906894207000732
1714746859.3794024,249856,-2.913177728652954
1714746935.815155,251904,-7.907211780548096
1714747013.4354575,253952,-2.910449504852295
1714747089.0935059,256000,-3.909522771835327
1714747164.5522277,258048,-8.91242504119873
1714747239.6557372,260096,-7.911205291748047
1714747317.4196422,262144,-12.910619735717773
1714747393.790643,264192,-5.910624980926514
1714747469.1961155,266240,-0.9122847318649292
1714747545.2671845,268288,-4.914873123168945
1714747624.8033154,270336,-1.9068818092346191
1714747700.5364218,272384,-4.911563873291016
1714747777.7647538,274432,-5.911250114440918
1714747857.3272853,276480,-5.9110894203186035
1714747937.5889757,278528,-6.912911415100098
1714748014.5237374,280576,-5.9111762046813965
1714748090.939148,282624,-2.9129810333251953
1714748166.9270766,284672,-1.9105437994003296
1714748242.74363,286720,-1.9132862091064453
1714748321.7476435,288768,-3.9087021350860596
1714748398.6463907,290816,-4.915765762329102
1714748475.8647318,292864,-2.9115257263183594
1714748551.6992078,294912,0.09285838901996613
1714748628.6558359,296960,-2.9110829830169678
1714748705.7154615,299008,0.08714801073074341
1714748782.4140246,301056,-3.9105265140533447
1714748859.0808232,303104,-1.908313274383545
1714748936.9405115,305152,-2.9101104736328125
1714749012.8105805,307200,0.09108517318964005
1714749088.5349562,309248,-0.9139445424079895
1714749165.0197024,311296,-1.907153844833374
1714749240.8433268,313344,-0.9124731421470642
1714749318.5996916,315392,-3.912755250930786
1714749395.9488213,317440,-1.9098548889160156
1714749471.9385438,319488,-1.9092087745666504
1714749549.0870557,321536,-0.9106066226959229
1714749625.332882,323584,-0.9068370461463928
1714749703.8087099,325632,-1.90811288356781
1714749783.085028,327680,-0.9118423461914062
1714749863.921216,329728,1.091448187828064
1714749947.5759819,331776,-1.9104405641555786
1714750027.0762925,333824,0.09105408191680908
1714750108.3052504,335872,0.08763335645198822
1714750191.4735765,337920,1.091048240661621
1714750275.4558806,339968,0.08955374360084534
1714750358.8799384,342016,0.09399893134832382
1714750440.099262,344064,1.0922974348068237
1714750521.6218283,346112,0.08719181269407272
1714750598.9658613,348160,-3.9123504161834717
1714750678.771404,350208,1.0865046977996826
1714750760.9290712,352256,-0.9106109738349915
1714750842.3462868,354304,-2.9106814861297607
