Wall time,Step,Value
1714722089.7152617,2048,-5343.54052734375
1714722160.8560834,4096,-5088.01123046875
1714722236.4107828,6144,-4939.2705078125
1714722313.631822,8192,-4803.26953125
1714722388.2977226,10240,-4699.3037109375
1714722467.1769776,12288,-4644.32421875
1714722547.6595714,14336,-4287.22607421875
1714722627.3603148,16384,-3947.140380859375
1714722708.9652185,18432,-3917.174072265625
1714722792.8622315,20480,-4279.27978515625
1714722873.5650723,22528,-4327.26904296875
1714722955.7076066,24576,-4252.224609375
1714723035.2706661,26624,-3942.158447265625
1714723114.2666261,28672,-3539.062744140625
1714723194.5679853,30720,-3263.0732421875
1714723274.2073255,32768,-3053.049560546875
1714723352.4896827,34816,-2973.99560546875
1714723430.9084995,36864,-3124.0517578125
1714723509.5089257,38912,-2867.008056640625
1714723590.4065573,40960,-2764.9638671875
1714723671.1125925,43008,-2782.94970703125
1714723752.0169077,45056,-2479.962646484375
1714723829.4909537,47104,-2364.95263671875
1714723910.311461,49152,-2157.9404296875
1714723990.0855181,51200,-1943.931884765625
1714724069.2198927,53248,-2108.935302734375
1714724147.945273,55296,-1967.9434814453125
1714724223.9803002,57344,-1871.93505859375
1714724301.2873795,59392,-1840.9464111328125
1714724380.1487873,61440,-1615.9373779296875
1714724458.772037,63488,-1361.9097900390625
1714724537.9188046,65536,-1504.9150390625
1714724615.7270312,67584,-1246.9039306640625
1714724694.8378842,69632,-1444.9053955078125
1714724772.822041,71680,-1227.9078369140625
1714724850.182448,73728,-1044.9085693359375
1714724928.79881,75776,-949.9120483398438
1714725006.8196764,77824,-881.9107055664062
1714725086.2247608,79872,-933.9068603515625
1714725162.0918913,81920,-887.9027709960938
1714725240.078433,83968,-872.911865234375
1714725318.942904,86016,-772.9097900390625
1714725396.0104654,88064,-825.9122314453125
1714725472.420252,90112,-651.9100341796875
1714725549.719789,92160,-724.9061889648438
1714725627.112399,94208,-658.9044799804688
1714725704.9799669,96256,-570.9069213867188
1714725785.1585531,98304,-582.903564453125
1714725862.4139373,100352,-499.910888671875
1714725938.1999066,102400,-509.90533447265625
1714726016.993119,104448,-443.90667724609375
1714726095.2688448,106496,-423.90643310546875
1714726172.153457,108544,-448.9029541015625
1714726251.0352216,110592,-373.9096374511719
1714726328.8473349,112640,-362.9092712402344
1714726406.4467945,114688,-265.9075012207031
1714726482.2394836,116736,-302.9076232910156
1714726559.1822634,118784,-240.90460205078125
1714726634.9480915,120832,-244.90866088867188
1714726713.7388227,122880,-187.9110870361328
1714726792.7740238,124928,-191.904296875
1714726870.5940654,126976,-179.90811157226562
1714726947.8039727,129024,-171.90582275390625
1714727024.4677694,131072,-134.90977478027344
1714727100.297346,133120,-123.90071868896484
1714727179.5557785,135168,-120.90868377685547
1714727259.5141094,137216,-117.91063690185547
1714727338.4324863,139264,-108.90680694580078
1714727416.4000301,141312,-84.90733337402344
1714727496.6830187,143360,-50.911495208740234
1714727573.9532127,145408,-64.9057388305664
1714727649.5490324,147456,-60.91288757324219
1714727727.2957017,149504,-59.90972900390625
1714727805.413156,151552,-40.912349700927734
1714727883.3980548,153600,-47.906593322753906
1714727960.2302089,155648,-35.909324645996094
1714728036.062032,157696,-34.90827178955078
1714728114.5605574,159744,-38.909149169921875
1714728191.5308151,161792,-32.91315841674805
1714728264.8501964,163840,-25.90746307373047
1714728342.3092954,165888,-21.907812118530273
1714728419.7786946,167936,-20.908287048339844
1714728496.1786335,169984,-28.908817291259766
1714728574.404526,172032,-12.908571243286133
1714728652.2344525,174080,-13.906000137329102
1714728730.1730287,176128,-22.90422821044922
1714728809.9245243,178176,-14.91042423248291
1714728888.7260437,180224,-11.909852027893066
1714728967.463255,182272,-19.91030502319336
1714729044.3555455,184320,-14.907368659973145
1714729122.2876582,186368,-12.9113187789917
1714729199.7151608,188416,-7.905414581298828
1714729278.2482336,190464,-10.90992259979248
1714729353.9342403,192512,-4.908701419830322
1714729431.7866507,194560,-1.9070861339569092
1714729511.9740505,196608,-7.906741619110107
1714729589.9579504,198656,-7.910643577575684
1714729668.0381932,200704,-1.908526062965393
1714729747.0037174,202752,-4.90907096862793
1714729825.607055,204800,-7.900383472442627
1714729904.8640285,206848,-7.908548831939697
1714729983.8962321,208896,-3.911426305770874
1714730065.4852443,210944,-8.90896987915039
1714730147.9456537,212992,-2.9060471057891846
1714730230.2713833,215040,-9.907119750976562
1714730311.7881975,217088,-2.9079854488372803
1714730397.3567417,219136,-4.905998229980469
1714730478.3726325,221184,0.0902957171201706
1714730560.9339879,223232,-5.905429840087891
1714730640.896879,225280,-3.9078898429870605
1714730723.511039,227328,-3.908045530319214
1714730808.440041,229376,-7.90833854675293
1714730892.1240857,231424,-0.9114050269126892
1714730973.5577059,233472,-2.9064319133758545
1714731051.9815445,235520,-5.911349296569824
1714731130.219229,237568,-3.909501075744629
1714731208.750038,239616,-0.904157280921936
1714731286.026892,241664,-4.906515121459961
1714731363.6372998,243712,-0.9032036662101746
1714731441.3101232,245760,0.0895569920539856
1714731518.6544404,247808,-2.9074528217315674
1714731594.4047687,249856,-0.908403754234314
1714731671.1542115,251904,-0.9081693291664124
1714731746.8857367,253952,0.09016770124435425
1714731824.460127,256000,-2.905395030975342
1714731901.8499997,258048,-2.9097745418548584
1714731978.3857148,260096,-4.907930850982666
1714732056.8581944,262144,0.09257493913173676
1714732133.9733703,264192,-1.9059807062149048
1714732210.5126376,266240,0.08950521051883698
1714732288.1408153,268288,0.09208633005619049
1714732363.3418343,270336,1.0948845148086548
1714732439.8206391,272384,-1.9126702547073364
1714732516.8733892,274432,0.09465658664703369
1714732592.8781826,276480,-1.904282569885254
1714732670.9726849,278528,0.09082429856061935
1714732751.3940952,280576,1.0907107591629028
1714732830.4421322,282624,-1.9136786460876465
1714732910.465994,284672,-0.9069371223449707
1714732992.1730914,286720,1.0869982242584229
1714733072.212424,288768,-5.9084930419921875
1714733151.0585291,290816,0.09191679209470749
1714733229.9710693,292864,-1.9070675373077393
1714733311.579538,294912,1.0947647094726562
1714733391.5512326,296960,-0.9086347222328186
1714733469.949278,299008,1.0896508693695068
1714733550.4273505,301056,1.0857478380203247
1714733629.675072,303104,-0.9099869132041931
1714733711.622523,305152,-1.9068326950073242
1714733794.9606988,307200,1.0922659635543823
1714733875.1676807,309248,0.09254506230354309
1714733953.9802551,311296,-1.9070285558700562
1714734032.3425777,313344,1.089954137802124
1714734111.4929447,315392,-0.90800940990448
1714734189.6088576,317440,1.0921841859817505
1714734268.5145218,319488,-0.9098765850067139
1714734347.1531403,321536,0.09020695835351944
1714734422.2049634,323584,1.0897866487503052
1714734498.872288,325632,1.0887107849121094
1714734576.1823556,327680,-3.9051907062530518
1714734652.8226418,329728,0.08983229100704193
1714734730.303597,331776,-0.911690890789032
1714734807.7514741,333824,-0.9014489650726318
1714734883.6726108,335872,-0.9102776646614075
1714734961.1116803,337920,0.09270525723695755
1714735038.1650705,339968,-0.9068688750267029
1714735114.2737017,342016,1.0946170091629028
1714735191.292408,344064,0.09270182251930237
1714735268.5731905,346112,0.09081903845071793
1714735345.6736739,348160,1.0939642190933228
1714735422.6534443,350208,1.0863299369812012
1714735499.3575594,352256,-0.9055948853492737
1714735575.6629908,354304,1.091727375984192
1714735654.6313944,356352,1.096095323562622
1714735733.2076375,358400,1.0941675901412964
1714735813.42319,360448,-1.9086288213729858
1714735893.239196,362496,-0.9044950008392334
1714735972.392783,364544,1.0906624794006348
1714736051.4806159,366592,0.09275796264410019
1714736128.884207,368640,0.09004926681518555
1714736209.2152417,370688,-0.9024490118026733
1714736288.6268013,372736,1.09114408493042
1714736370.1116853,374784,0.09165071696043015
1714736451.3273861,376832,0.09028103947639465
1714736531.495809,378880,0.09478037059307098
1714736613.273867,380928,1.0993964672088623
1714736692.0081317,382976,-0.9099355340003967
1714736769.7990813,385024,1.0952383279800415
1714736851.7283072,387072,0.09537035971879959
1714736932.3933682,389120,0.09562882035970688
1714737012.7381082,391168,0.08817029744386673
1714737093.0850146,393216,1.0910580158233643
1714737171.5599265,395264,-0.9113019108772278
1714737249.9669049,397312,0.091794952750206
1714737328.3888934,399360,0.09065856039524078
1714737405.1251166,401408,1.0951488018035889
