Wall time,Step,Value
1714731133.5378976,237568,-0.9106866121292114
1714731210.5758529,239616,-3.9102590084075928
1714731287.6061401,241664,-0.9082183837890625
1714731363.5390823,243712,-1.911105990409851
1714731442.4086468,245760,-4.910355091094971
1714731521.3834674,247808,-3.9090194702148438
1714731599.2377243,249856,-2.9116907119750977
1714731677.4939747,251904,-2.9116671085357666
1714731757.4359019,253952,-5.9060845375061035
1714731837.2436488,256000,-2.911625623703003
1714731918.1137638,258048,-2.908863067626953
1714731995.755252,260096,1.086861491203308
1714732079.329916,262144,1.0898020267486572
1714732159.962948,264192,0.08986525237560272
1714732239.088262,266240,-0.9093350768089294
1714732320.3271573,268288,0.08939723670482635
1714732400.0838509,270336,1.0879242420196533
1714732481.3267865,272384,-0.9127976894378662
1714732561.238065,274432,0.08821474760770798
1714732639.9318473,276480,-0.9079997539520264
1714732720.0586877,278528,-1.9097626209259033
1714732802.0015032,280576,-1.9123700857162476
1714732883.6597714,282624,-0.9097061157226562
1714732963.945673,284672,-1.9089587926864624
1714733041.9516082,286720,1.089540719985962
1714733118.4018521,288768,-1.913318395614624
1714733196.5056767,290816,-0.9114532470703125
1714733273.1422133,292864,1.090201735496521
1714733349.2739959,294912,0.09196989238262177
1714733427.116695,296960,-0.9118251204490662
1714733503.3453774,299008,1.0918604135513306
1714733580.4929085,301056,1.0907822847366333
1714733657.0891538,303104,-0.9105727672576904
1714733733.5814314,305152,1.0894217491149902
1714733809.0769742,307200,0.09271278232336044
1714733886.5289838,309248,1.0876322984695435
1714733964.936648,311296,-1.9101128578186035
1714734042.4584928,313344,0.09132544696331024
1714734120.4941125,315392,0.08827202767133713
1714734196.3265538,317440,-2.9101457595825195
1714734272.5908697,319488,0.0935976505279541
1714734349.7087739,321536,0.08765055239200592
1714734427.417401,323584,-0.9137023091316223
1714734505.6810055,325632,-0.9128312468528748
1714734582.1311243,327680,-0.9062031507492065
1714734660.3208141,329728,1.0911773443222046
1714734739.7765741,331776,0.09216990321874619
1714734818.4608405,333824,0.09167607873678207
1714734896.5209062,335872,-0.912886917591095
1714734974.139504,337920,-0.9123778939247131
1714735054.727693,339968,0.08912968635559082
1714735133.233991,342016,0.09191472828388214
1714735213.1455283,344064,1.0875036716461182
1714735292.1072123,346112,-0.912114679813385
1714735370.0250013,348160,0.08897531032562256
1714735446.0905552,350208,0.08766686171293259
1714735526.1314921,352256,-2.9078073501586914
1714735604.5242033,354304,1.0866822004318237
1714735684.300429,356352,1.0858641862869263
1714735763.8543563,358400,1.0899982452392578
1714735843.8444028,360448,-0.9108703136444092
1714735922.4771957,362496,0.09143029153347015
1714736000.8107717,364544,0.09256269782781601
1714736079.1258805,366592,-1.9092223644256592
1714736158.932193,368640,1.0905731916427612
1714736239.457913,370688,-0.9069141745567322
1714736318.9840314,372736,1.092292308807373
1714736399.564048,374784,1.0870559215545654
1714736479.7461522,376832,0.08379306644201279
1714736556.7297614,378880,1.0883549451828003
1714736634.5214627,380928,0.08942016959190369
1714736712.7432725,382976,0.08759176731109619
1714736788.399535,385024,-1.910275936126709
1714736865.761898,387072,0.09224194288253784
1714736943.1485054,389120,0.08829666674137115
1714737020.9556541,391168,0.09064920991659164
1714737097.9521632,393216,0.089900903403759
1714737174.359324,395264,-0.9072182178497314
1714737251.73752,397312,0.08902954310178757
1714737328.5279386,399360,0.09026701003313065
1714737405.106265,401408,1.0915383100509644
