Wall time,Step,Value
1714757512.8230312,126976,-1446.9044189453125
1714757590.6454616,129024,-1568.9205322265625
1714757668.2189584,131072,-1288.9036865234375
1714757746.3536975,133120,-1397.9246826171875
1714757823.4830766,135168,-1228.916748046875
1714757900.3331184,137216,-1177.9024658203125
1714757977.9053328,139264,-1231.899658203125
1714758056.3131025,141312,-1037.9068603515625
1714758130.4557476,143360,-1213.901123046875
1714758206.101346,145408,-1001.9029541015625
1714758283.2891743,147456,-951.90185546875
1714758361.4723196,149504,-969.9039916992188
1714758438.6282432,151552,-887.9010009765625
1714758515.7148523,153600,-879.8961791992188
1714758591.0719993,155648,-1004.9036254882812
1714758667.4006982,157696,-791.8984375
1714758743.4949942,159744,-811.895751953125
1714758821.3068702,161792,-854.9005737304688
1714758896.9624662,163840,-801.900634765625
1714758974.729516,165888,-749.8978271484375
1714759050.5671299,167936,-792.8998413085938
1714759126.4806728,169984,-759.9053344726562
1714759202.5764356,172032,-677.900146484375
1714759281.0763125,174080,-651.8991088867188
1714759359.5370033,176128,-669.9041748046875
1714759440.2832663,178176,-668.8997192382812
1714759516.30858,180224,-592.906005859375
1714759589.6403263,182272,-534.8997802734375
1714759663.9483178,184320,-485.9040222167969
1714759740.8791375,186368,-518.905029296875
1714759816.8476384,188416,-402.90142822265625
1714759892.795945,190464,-449.90203857421875
1714759969.623343,192512,-459.90557861328125
1714760046.6774833,194560,-345.8983154296875
1714760123.8945248,196608,-326.904541015625
1714760201.2848995,198656,-410.9026794433594
1714760278.8137536,200704,-353.90057373046875
1714760355.0244434,202752,-310.8981018066406
1714760439.8637187,204800,-274.9022521972656
1714760518.8119898,206848,-250.89817810058594
1714760594.395338,208896,-250.89874267578125
1714760671.6932888,210944,-202.89259338378906
1714760751.23943,212992,-220.8990478515625
1714760827.3601167,215040,-215.89825439453125
1714760906.3986967,217088,-216.90052795410156
1714760984.3384447,219136,-188.9016571044922
1714761061.4266112,221184,-141.90176391601562
1714761138.9591737,223232,-156.89990234375
1714761214.9942055,225280,-192.9034881591797
1714761293.341474,227328,-118.90287780761719
1714761371.3136947,229376,-105.89955139160156
1714761448.0940638,231424,-151.89950561523438
1714761525.4058297,233472,-94.9026870727539
1714761603.3114648,235520,-81.90404510498047
1714761682.3818145,237568,-88.90522003173828
1714761763.160578,239616,-78.8988037109375
1714761839.8954444,241664,-71.90123748779297
1714761918.7037883,243712,-83.9044189453125
1714761995.525149,245760,-58.907474517822266
1714762072.3017273,247808,-63.90229034423828
1714762149.212534,249856,-59.900333404541016
1714762227.261335,251904,-51.89876174926758
1714762305.6317434,253952,-36.90346908569336
1714762383.9581602,256000,-42.904701232910156
1714762462.734523,258048,-36.89749526977539
1714762542.5882514,260096,-24.892019271850586
1714762622.475664,262144,-25.89885711669922
1714762701.4977481,264192,-28.904029846191406
1714762780.5708811,266240,-35.90505599975586
1714762858.8250213,268288,-26.902494430541992
1714762936.9917347,270336,-15.903178215026855
1714763015.5673473,272384,-26.899477005004883
1714763093.8533392,274432,-26.90593719482422
1714763171.7043476,276480,-10.897215843200684
1714763250.7006803,278528,-23.900114059448242
1714763326.9574745,280576,-15.90544319152832
1714763404.3030388,282624,-11.904778480529785
1714763480.6803455,284672,-11.90460205078125
1714763557.8273528,286720,-13.902693748474121
1714763633.9968767,288768,-12.900333404541016
1714763710.9837182,290816,-11.90205192565918
1714763787.359883,292864,-9.9046630859375
1714763865.0977201,294912,-4.903815269470215
1714763942.6462228,296960,-6.9039306640625
1714764020.6550434,299008,-8.901999473571777
1714764097.3005576,301056,-7.9008026123046875
1714764174.7731283,303104,-6.903985977172852
1714764250.701949,305152,-3.900973081588745
1714764328.2813425,307200,-9.903337478637695
1714764404.3904393,309248,-7.902719974517822
1714764483.4691184,311296,-14.902153968811035
1714764557.6916218,313344,-6.902011394500732
1714764639.8618224,315392,-5.903061389923096
1714764719.814999,317440,-8.89946460723877
1714764797.0376112,319488,-1.9062716960906982
1714764872.6720207,321536,-6.902073383331299
1714764949.8871894,323584,-4.897910118103027
1714765026.1699197,325632,-2.9010510444641113
1714765104.0442274,327680,-2.901641845703125
1714765181.5529215,329728,-3.9019672870635986
1714765259.3441257,331776,0.09639657288789749
1714765336.742325,333824,-5.903994560241699
1714765414.4131536,335872,-8.901755332946777
1714765494.2443733,337920,-5.903192520141602
1714765572.5859528,339968,-4.897222995758057
1714765649.1786685,342016,-2.903080701828003
1714765727.0914307,344064,-5.899338245391846
1714765803.7511404,346112,-0.9026684761047363
1714765882.8491166,348160,-1.9024778604507446
1714765961.9316785,350208,-1.8996261358261108
1714766040.0255797,352256,-4.903474807739258
1714766117.668791,354304,-2.9001240730285645
1714766194.4703329,356352,-2.9032180309295654
1714766275.3645363,358400,-3.9024498462677
1714766354.3129613,360448,-5.897188663482666
1714766431.6771455,362496,-2.9007821083068848
1714766511.508361,364544,-5.902653694152832
1714766593.273855,366592,-1.8981512784957886
1714766675.7193916,368640,-1.9029262065887451
1714766754.3523843,370688,1.0989155769348145
1714766833.1372554,372736,-0.8994789719581604
1714766911.6003606,374784,-1.9034401178359985
1714766992.0870192,376832,-0.9026743769645691
1714767073.2842395,378880,-2.900327205657959
1714767152.96428,380928,0.09866677224636078
1714767234.1387372,382976,-3.903724431991577
1714767313.0422792,385024,-2.9033820629119873
1714767392.3701947,387072,-0.89602130651474
1714767472.5399501,389120,-3.8990068435668945
1714767551.9000955,391168,-0.902055561542511
1714767632.1198218,393216,-0.8950990438461304
1714767712.798318,395264,-1.9005228281021118
1714767790.6688266,397312,1.1015492677688599
1714767869.109164,399360,-2.905287742614746
1714767948.0289137,401408,-0.9025833606719971
