Wall time,Step,Value
1714758820.0744848,155648,-2027.961181640625
1714758897.3077607,157696,-1889.9180908203125
1714758973.6716514,159744,-1585.916259765625
1714759050.6459334,161792,-2004.9503173828125
1714759128.2379854,163840,-1615.9176025390625
1714759205.1364343,165888,-1507.9144287109375
1714759282.1972404,167936,-1904.9183349609375
1714759359.2971208,169984,-1694.94140625
1714759436.385323,172032,-1680.9306640625
1714759513.3899755,174080,-1511.9053955078125
1714759590.4387085,176128,-1623.918212890625
1714759667.6162143,178176,-1545.9150390625
1714759745.2556303,180224,-1604.9298095703125
1714759823.6249568,182272,-1553.911865234375
1714759899.8350677,184320,-1564.916259765625
1714759978.048387,186368,-1305.907470703125
1714760055.3475003,188416,-1331.9219970703125
1714760134.07633,190464,-1567.94091796875
1714760213.3342464,192512,-1408.91845703125
1714760290.316267,194560,-1237.913330078125
1714760368.0546174,196608,-1362.91259765625
1714760451.9990969,198656,-1209.911376953125
1714760531.278647,200704,-1280.9122314453125
1714760611.912924,202752,-1143.909912109375
1714760692.991039,204800,-1263.90478515625
1714760769.6644835,206848,-1241.9110107421875
1714760848.1935573,208896,-1363.940673828125
1714760924.8010557,210944,-1187.90869140625
1714761004.2947483,212992,-929.9112548828125
1714761084.1643066,215040,-1079.9117431640625
1714761160.7293854,217088,-976.915771484375
1714761239.4045546,219136,-1026.9150390625
1714761316.746261,221184,-994.903076171875
1714761396.223436,223232,-946.9058227539062
1714761472.9767907,225280,-912.9047241210938
1714761549.3644824,227328,-893.9051513671875
1714761627.9904358,229376,-873.9058227539062
1714761707.18112,231424,-732.9092407226562
1714761786.5453863,233472,-840.909423828125
1714761864.7507665,235520,-965.909423828125
1714761944.1028693,237568,-695.9064331054688
1714762020.4102118,239616,-703.9110107421875
1714762096.9030423,241664,-582.9072875976562
1714762175.3525107,243712,-657.9088134765625
1714762251.4288318,245760,-653.9088134765625
1714762329.5464435,247808,-571.9072265625
1714762405.4699154,249856,-582.90576171875
1714762483.0254219,251904,-650.9095458984375
1714762562.7277308,253952,-454.9076843261719
1714762641.5768497,256000,-572.9085083007812
1714762718.9691906,258048,-432.90679931640625
1714762795.6994646,260096,-479.9073181152344
1714762871.9388316,262144,-450.90997314453125
1714762946.415877,264192,-428.91021728515625
1714763024.001672,266240,-365.9111633300781
1714763099.9539886,268288,-399.9070129394531
1714763176.3789473,270336,-373.9035339355469
1714763254.582568,272384,-351.90972900390625
1714763331.3822803,274432,-398.91021728515625
1714763411.084875,276480,-336.9041442871094
1714763488.1685417,278528,-306.9095458984375
1714763565.369263,280576,-311.9052429199219
1714763642.1425736,282624,-258.91339111328125
1714763718.5460596,284672,-248.90640258789062
1714763795.0267591,286720,-225.90782165527344
1714763872.9802768,288768,-259.90887451171875
1714763950.1888292,290816,-234.90321350097656
1714764027.6590528,292864,-205.90573120117188
1714764105.9239948,294912,-236.9102325439453
1714764182.2725658,296960,-196.90713500976562
1714764261.078589,299008,-160.90737915039062
1714764339.5479758,301056,-166.90731811523438
1714764419.2619367,303104,-162.91012573242188
1714764497.753788,305152,-143.90625
1714764576.483287,307200,-143.90672302246094
1714764655.061736,309248,-122.9056625366211
1714764733.216928,311296,-111.90959930419922
1714764815.7897046,313344,-91.90507507324219
1714764895.8917742,315392,-71.9095687866211
1714764976.1427317,317440,-82.91040802001953
1714765055.9365938,319488,-85.91082000732422
1714765135.1206324,321536,-75.90917205810547
1714765213.2939913,323584,-69.90692138671875
1714765291.8865726,325632,-75.90930938720703
1714765371.1955166,327680,-77.90673065185547
1714765450.530412,329728,-41.9105110168457
1714765530.0491133,331776,-44.909576416015625
1714765612.4803448,333824,-47.908573150634766
1714765690.7177851,335872,-33.906253814697266
1714765772.5484986,337920,-43.9116325378418
1714765853.947136,339968,-33.90554428100586
1714765933.0542574,342016,-34.91115951538086
1714766011.3294618,344064,-36.91227722167969
1714766092.2161858,346112,-25.908842086791992
1714766172.5861323,348160,-20.907129287719727
1714766250.50951,350208,-24.907804489135742
1714766328.8460708,352256,-25.90386390686035
1714766407.698643,354304,-21.907384872436523
1714766484.9392593,356352,-23.910219192504883
1714766563.0490782,358400,-30.907672882080078
1714766641.1045218,360448,-13.909738540649414
1714766715.8460922,362496,-24.90328598022461
1714766791.5128582,364544,-14.906429290771484
1714766869.3314247,366592,-18.907346725463867
1714766948.6363795,368640,-14.91077995300293
1714767026.7741582,370688,-20.912864685058594
1714767104.4490757,372736,-9.909028053283691
1714767183.3809712,374784,-14.903775215148926
1714767259.1724482,376832,-12.908417701721191
1714767338.6357822,378880,-14.910046577453613
1714767414.9129164,380928,-7.911617279052734
1714767493.4918525,382976,-11.910400390625
1714767569.5814614,385024,-11.907944679260254
1714767646.4646986,387072,-13.906097412109375
1714767724.4303184,389120,-4.9076714515686035
1714767801.3414598,391168,-5.904273509979248
1714767878.2295651,393216,-6.9066901206970215
1714767955.3170173,395264,-8.910823822021484
1714768028.425502,397312,-4.909979820251465
1714768083.8400326,399360,-1.905205249786377
1714768120.5703528,401408,-15.905783653259277
