Wall time,Step,Value
1714746036.3846264,227328,-1.913879632949829
1714746117.2929306,229376,-3.911827325820923
1714746194.7532916,231424,-2.9102888107299805
1714746275.286588,233472,-1.9118996858596802
1714746356.5077007,235520,-3.9148061275482178
1714746436.612191,237568,-1.9116413593292236
1714746514.7782705,239616,-5.917271137237549
1714746596.207445,241664,-3.914907693862915
1714746677.0970864,243712,-5.914764881134033
1714746758.420977,245760,-5.9119553565979
1714746841.3638728,247808,1.090861439704895
1714746923.590911,249856,-0.9119409322738647
1714747005.4747753,251904,-5.915831089019775
1714747083.5335712,253952,-2.909128427505493
1714747161.396777,256000,-4.913312911987305
1714747238.589554,258048,-2.9146087169647217
1714747317.162463,260096,0.08646482229232788
1714747394.758388,262144,-4.915611267089844
1714747470.3337708,264192,0.09027781337499619
1714747547.4764364,266240,-0.9115670323371887
1714747625.063474,268288,-3.911787748336792
1714747700.7078025,270336,0.08764854073524475
1714747777.7205145,272384,-2.9097774028778076
1714747857.0270987,274432,-3.913153648376465
1714747938.5992546,276480,-1.9152933359146118
1714748017.7669113,278528,-2.9132461547851562
1714748095.192164,280576,-1.9142776727676392
1714748172.3555937,282624,-2.917539119720459
1714748249.232416,284672,-0.9115399122238159
1714748325.5543807,286720,-1.912282109260559
1714748401.1215243,288768,-0.9139571189880371
1714748476.2087615,290816,1.0902665853500366
1714748553.6053255,292864,-0.910855770111084
1714748631.3878627,294912,-0.9149113297462463
1714748708.0420575,296960,0.08646378666162491
1714748783.085449,299008,-1.9103107452392578
1714748859.9414032,301056,-1.91470468044281
1714748936.7869942,303104,-2.9132795333862305
1714749014.2063146,305152,-0.9143285155296326
1714749090.5316305,307200,-1.9125919342041016
1714749166.3355854,309248,-1.9094722270965576
1714749243.828731,311296,0.09038601070642471
1714749321.5864391,313344,-2.9115092754364014
1714749398.282007,315392,-1.9072762727737427
1714749476.458234,317440,1.0834338665008545
1714749552.7412682,319488,1.0904202461242676
1714749627.7254815,321536,0.08531179279088974
1714749705.3314002,323584,0.08555328845977783
1714749780.7434623,325632,-0.911719799041748
1714749861.2487946,327680,0.09002593159675598
1714749942.2552922,329728,0.08775235712528229
1714750023.7689939,331776,-1.914047360420227
1714750104.7394245,333824,-0.9091666340827942
1714750184.8910844,335872,0.08765111118555069
1714750267.7878983,337920,0.08878116309642792
1714750351.0458024,339968,0.08976727724075317
1714750432.900096,342016,-0.9107134342193604
1714750511.881914,344064,-0.9091255068778992
1714750592.78035,346112,1.085813283920288
1714750672.5157235,348160,-0.9147401452064514
1714750752.8689384,350208,1.087499737739563
1714750834.3358884,352256,0.09081246703863144
1714750913.5455365,354304,1.0872838497161865
1714750995.459231,356352,0.08516500145196915
1714751077.0131996,358400,0.08555702120065689
1714751155.3641183,360448,0.08696991205215454
1714751233.3803253,362496,0.08677580207586288
1714751311.1839745,364544,0.09064745903015137
1714751389.4192224,366592,1.0866000652313232
1714751466.8210685,368640,1.0841041803359985
1714751543.7954402,370688,-1.912063479423523
1714751621.2469087,372736,1.092565655708313
1714751698.560169,374784,-0.9122942686080933
1714751774.1599321,376832,-0.9102993607521057
1714751851.0538034,378880,0.08627989888191223
1714751926.7566843,380928,0.08829575777053833
1714752002.6218445,382976,-1.9141432046890259
1714752078.615713,385024,-0.9091172218322754
1714752154.8598244,387072,1.0890616178512573
1714752229.2970788,389120,1.0892417430877686
1714752306.3988986,391168,-0.9068835377693176
1714752383.643677,393216,-0.9131929278373718
1714752460.1037924,395264,-1.9070171117782593
1714752536.7123225,397312,1.0902276039123535
1714752613.7361495,399360,1.090421199798584
1714752690.8485785,401408,0.08884034305810928
