Wall time,Step,Value
1714743696.360901,167936,-51.909637451171875
1714743773.409877,169984,-33.90312194824219
1714743851.2416942,172032,-39.9071044921875
1714743928.8898063,174080,-47.9124755859375
1714744007.8732076,176128,-27.90854263305664
1714744084.7515426,178176,-36.90641784667969
1714744164.0167854,180224,-32.90772247314453
1714744240.673637,182272,-32.90682601928711
1714744317.464942,184320,-16.908655166625977
1714744396.695429,186368,-20.909757614135742
1714744473.0389693,188416,-19.911819458007812
1714744550.322875,190464,-18.90707015991211
1714744626.8329837,192512,-25.90836524963379
1714744705.1686764,194560,-13.908275604248047
1714744782.9201264,196608,-8.910799980163574
1714744859.8195336,198656,-14.908435821533203
1714744936.7610686,200704,-9.90943431854248
1714745014.7211668,202752,-5.908128261566162
1714745090.6489284,204800,-12.905479431152344
1714745165.917785,206848,-17.90787124633789
1714745241.6785855,208896,-10.908355712890625
1714745318.6693246,210944,-13.907035827636719
1714745397.25182,212992,-4.907912731170654
1714745473.8379893,215040,-13.910672187805176
1714745550.9365263,217088,-7.905807971954346
1714745627.6047857,219136,-8.905632972717285
1714745706.3506112,221184,-10.912836074829102
1714745783.984162,223232,-5.905950546264648
1714745862.6795104,225280,-5.912820339202881
1714745939.6753623,227328,-3.9085707664489746
1714746018.0520995,229376,-6.908530235290527
1714746096.731449,231424,-1.913355827331543
1714746175.5071378,233472,-4.902283191680908
1714746256.1982496,235520,-4.908761501312256
1714746341.031526,237568,-3.9038546085357666
1714746421.7550387,239616,-1.9043444395065308
1714746503.3994956,241664,-2.9079031944274902
1714746585.2432525,243712,-6.908538341522217
1714746666.1835093,245760,-2.90590763092041
1714746747.224395,247808,-3.906850576400757
1714746829.2760246,249856,1.0930005311965942
1714746910.4693594,251904,-5.906605243682861
1714746991.7490652,253952,-2.905841827392578
1714747072.8771648,256000,-5.907686710357666
1714747155.268455,258048,-1.9079371690750122
1714747235.3543546,260096,-3.909930467605591
1714747313.8223126,262144,-2.9097073078155518
1714747391.849935,264192,-1.908801555633545
1714747469.265935,266240,-1.912435531616211
1714747546.000918,268288,-4.909061908721924
1714747624.8814933,270336,-2.901718854904175
1714747700.3407776,272384,-2.9084930419921875
1714747778.818495,274432,-6.90886116027832
1714747858.6634767,276480,-4.9094390869140625
1714747938.712096,278528,-2.9081315994262695
1714748016.5915742,280576,-2.9065141677856445
1714748091.9697754,282624,-0.9086686968803406
1714748170.1991098,284672,1.0921026468276978
1714748245.7243044,286720,-1.905112862586975
1714748324.0222886,288768,0.08969315886497498
1714748402.2023084,290816,1.0911809206008911
1714748479.781836,292864,-0.8977166414260864
1714748554.4394596,294912,0.09412910789251328
1714748631.1455734,296960,0.09329260140657425
1714748708.0393298,299008,0.08550628274679184
1714748784.3571732,301056,-3.9097018241882324
1714748861.4746063,303104,0.08932025730609894
1714748936.5099034,305152,-1.911460518836975
1714749013.3676765,307200,0.09272705018520355
1714749091.190726,309248,1.092637300491333
1714749166.600339,311296,-1.906208872795105
1714749242.1728888,313344,-5.906162738800049
1714749318.2718005,315392,-3.9045116901397705
1714749395.8780026,317440,1.0944355726242065
1714749474.4430816,319488,-0.9097651839256287
1714749550.5566401,321536,0.09501136839389801
1714749624.91466,323584,0.09319134801626205
1714749702.7974403,325632,1.0927807092666626
1714749779.7846835,327680,0.09139520674943924
1714749856.5298927,329728,-0.9100349545478821
1714749935.3958275,331776,1.0963659286499023
1714750010.9286275,333824,0.09003981947898865
1714750088.4088094,335872,0.0905972570180893
1714750166.0240507,337920,1.0909250974655151
1714750242.3762174,339968,0.08763360232114792
1714750319.5545971,342016,1.0927822589874268
1714750396.9309003,344064,-0.9092543721199036
1714750473.4657385,346112,0.0865945816040039
1714750550.1245532,348160,0.09482315182685852
1714750626.886601,350208,1.0880440473556519
1714750702.3559744,352256,0.09197580069303513
1714750778.8275774,354304,0.09256584942340851
1714750854.9129026,356352,0.08942423015832901
1714750931.0448964,358400,1.0918813943862915
1714751007.195491,360448,-0.9117292165756226
1714751082.5638964,362496,-0.9110111594200134
1714751159.8238962,364544,-1.900661587715149
1714751235.7269886,366592,1.090537428855896
1714751311.1623418,368640,1.0902440547943115
1714751388.0069294,370688,-0.9105955362319946
1714751465.5742788,372736,-0.9102099537849426
1714751542.7325604,374784,0.09423092007637024
1714751618.8449306,376832,-1.9035375118255615
1714751695.1979523,378880,-0.908059298992157
1714751773.2487829,380928,1.0908268690109253
1714751851.0604742,382976,0.09202396124601364
1714751925.6030633,385024,-0.9109516739845276
1714752002.1166565,387072,0.09258746355772018
1714752078.0980015,389120,-0.9116261005401611
1714752153.2047818,391168,0.09106472134590149
1714752227.9008412,393216,0.0944063812494278
1714752304.6279263,395264,-0.9087674021720886
1714752382.4287052,397312,1.0898889303207397
1714752460.9503555,399360,0.09501566737890244
1714752537.2422943,401408,1.08916437625885
