Wall time,Step,Value
1714621428.9378524,227328,-7000.0
1714621569.0147417,229376,-7000.0
1714621711.2246747,231424,-7000.0
1714621854.9606292,233472,-7000.0
1714621996.3923614,235520,-7000.0
1714622137.628216,237568,-7000.0
1714622280.0529244,239616,-7000.0
1714622424.7565358,241664,-7000.0
1714622567.8330169,243712,-7000.0
1714622708.2779226,245760,-7000.0
1714622849.4352994,247808,-7000.0
1714622990.5899348,249856,-7000.0
1714623133.1126256,251904,-7000.0
1714623273.6290207,253952,-7000.0
1714623412.891631,256000,-7000.0
1714623548.566949,258048,-7000.0
1714623688.7626219,260096,-7000.0
1714623831.9207504,262144,-7000.0
1714623975.5621724,264192,-7000.0
1714624115.1273267,266240,-7000.0
1714624254.404437,268288,-7000.0
1714624394.73814,270336,-7000.0
1714624535.0397844,272384,-7000.0
1714624674.5461552,274432,-7000.0
1714624814.981706,276480,-7000.0
1714624954.8890064,278528,-7000.0
1714625096.2430441,280576,-7000.0
1714625237.5011294,282624,-7000.0
1714625377.165979,284672,-7000.0
1714625519.1816187,286720,-7000.0
1714625661.1164577,288768,-7000.0
1714625801.2988913,290816,-7000.0
1714625940.846701,292864,-7000.0
1714626082.9516973,294912,-7000.0
1714626225.6369493,296960,-7000.0
1714626366.7412438,299008,-7000.0
1714626506.3949916,301056,-7000.0
1714626650.924001,303104,-7000.0
1714626793.089729,305152,-7000.0
1714626934.93498,307200,-7000.0
1714627077.7473805,309248,-7000.0
1714627222.3409722,311296,-7000.0
1714627361.4415329,313344,-7000.0
1714627503.1735182,315392,-7000.0
1714627642.8770113,317440,-7000.0
1714627785.3242738,319488,-7000.0
1714627927.5206745,321536,-7000.0
1714628067.6233451,323584,-7000.0
1714628207.5503223,325632,-7000.0
1714628350.5265656,327680,-7000.0
1714628491.535974,329728,-7000.0
1714628633.3271594,331776,-7000.0
1714628773.3844202,333824,-7000.0
1714628918.1076336,335872,-7000.0
1714629059.1092515,337920,-7000.0
1714629203.3351252,339968,-7000.0
1714629344.3030357,342016,-7000.0
1714629485.2250574,344064,-7000.0
1714629627.3153005,346112,-7000.0
1714629768.4622197,348160,-7000.0
1714629909.7323513,350208,-7000.0
1714630051.5421424,352256,-7000.0
1714630193.1172664,354304,-7000.0
1714630334.4101565,356352,-7000.0
1714630475.105925,358400,-7000.0
1714630616.9556994,360448,-7000.0
1714630757.95968,362496,-7000.0
1714630900.1625266,364544,-7000.0
1714631042.6439838,366592,-7000.0
1714631185.5994897,368640,-7000.0
1714631326.19975,370688,-7000.0
1714631466.3957074,372736,-7000.0
1714631609.6109686,374784,-7000.0
1714631752.6785228,376832,-7000.0
1714631890.9434617,378880,-7000.0
1714632030.1562612,380928,-7000.0
1714632168.528292,382976,-7000.0
1714632312.3045213,385024,-7000.0
1714632452.4583466,387072,-7000.0
1714632593.7670274,389120,-7000.0
1714632738.1793115,391168,-7000.0
1714632880.8838646,393216,-7000.0
1714633021.9340165,395264,-7000.0
1714633168.3147085,397312,-7000.0
1714633310.2969656,399360,-7000.0
1714633450.1533194,401408,-7000.0
