Wall time,Step,Value
1714605951.0891058,2048,-5133.8193359375
1714606093.620086,4096,-5102.2802734375
1714606233.004809,6144,-4878.400390625
1714606372.130419,8192,-5021.45556640625
1714606513.8544364,10240,-5026.443359375
1714606656.1424294,12288,-4912.43359375
1714606798.9398832,14336,-4804.4111328125
1714606942.8836281,16384,-4672.37744140625
1714607084.3342607,18432,-4816.400390625
1714607225.5155036,20480,-4936.4443359375
1714607368.9525518,22528,-4941.41064453125
1714607510.3724444,24576,-4851.35546875
1714607651.7861066,26624,-4671.2998046875
1714607794.2516572,28672,-4741.3330078125
1714607935.0235302,30720,-4647.3212890625
1714608077.907776,32768,-4719.3671875
1714608217.6355085,34816,-4796.33544921875
1714608358.775435,36864,-4840.3046875
1714608499.2068005,38912,-4625.240234375
1714608639.3561025,40960,-4749.2724609375
1714608780.68539,43008,-4631.25830078125
1714608924.4523375,45056,-4809.35693359375
1714609070.3208265,47104,-4719.3349609375
1714609213.612057,49152,-4930.423828125
1714609355.3159034,51200,-5046.43359375
1714609495.9982114,53248,-4918.357421875
1714609636.4872837,55296,-4782.3447265625
1714609776.8936858,57344,-4586.3095703125
1714609918.612306,59392,-4861.35400390625
1714610058.9144058,61440,-5034.421875
1714610198.69314,63488,-4880.36865234375
1714610339.9341364,65536,-4568.33544921875
1714610482.7504678,67584,-4502.3466796875
1714610623.947705,69632,-4562.34619140625
1714610764.8512166,71680,-4820.36865234375
1714610904.8552532,73728,-4960.400390625
1714611046.4547558,75776,-5054.43310546875
1714611187.317703,77824,-4979.41162109375
1714611332.5901337,79872,-4778.36962890625
1714611472.5067682,81920,-4838.369140625
1714611614.591965,83968,-4712.314453125
1714611757.1619394,86016,-4783.3349609375
1714611896.7970867,88064,-4825.2900390625
1714612039.076428,90112,-4829.3447265625
1714612180.4885507,92160,-4922.41015625
1714612323.7784333,94208,-4984.4541015625
1714612464.977229,96256,-5036.41162109375
1714612607.0291226,98304,-5088.4638671875
1714612746.3311903,100352,-4809.40869140625
1714612887.1681364,102400,-5013.48388671875
1714613030.1722808,104448,-4922.431640625
1714613171.3270981,106496,-4666.3251953125
1714613307.8612967,108544,-4596.29345703125
1714613449.5885108,110592,-4823.33544921875
1714613589.765396,112640,-4815.400390625
1714613731.9265883,114688,-4946.412109375
1714613872.9097972,116736,-4944.421875
1714614013.4102821,118784,-5026.3447265625
1714614156.0920742,120832,-5101.38818359375
1714614300.6167965,122880,-5031.388671875
1714614444.183744,124928,-5063.435546875
1714614584.2436328,126976,-4608.32666015625
1714614724.1168404,129024,-4632.3251953125
1714614864.1893165,131072,-4647.333984375
1714615008.462188,133120,-4895.353515625
1714615149.9927435,135168,-4935.341796875
1714615291.662626,137216,-4689.26904296875
1714615435.4620476,139264,-4412.228515625
1714615580.3590777,141312,-4653.3017578125
1714615722.224186,143360,-4781.36865234375
1714615867.0681918,145408,-4730.3564453125
1714616010.1027484,147456,-4460.28271484375
1714616151.5125947,149504,-4463.3154296875
1714616288.86032,151552,-4674.3798828125
1714616428.7497659,153600,-4705.40185546875
1714616570.774369,155648,-4679.345703125
1714616716.422977,157696,-4598.32177734375
1714616857.3100245,159744,-4750.3779296875
1714616996.0433538,161792,-4749.39892578125
1714617137.8858097,163840,-4679.35498046875
1714617279.5994222,165888,-4430.27880859375
1714617420.233521,167936,-4557.2822265625
1714617559.4984024,169984,-4930.3583984375
1714617699.2371817,172032,-5051.4228515625
1714617842.2152002,174080,-4994.4443359375
1714617984.446503,176128,-4819.41064453125
1714618129.3313816,178176,-4789.43505859375
1714618270.1216338,180224,-4811.41455078125
1714618411.1405568,182272,-4565.26171875
1714618553.4730997,184320,-4644.248046875
1714618693.847029,186368,-4446.2255859375
1714618836.0279925,188416,-4549.26953125
1714618976.921314,190464,-4702.29150390625
1714619117.1150725,192512,-4839.35546875
1714619258.4180648,194560,-4664.359375
1714619403.0455422,196608,-4394.30419921875
1714619545.8054404,198656,-4246.26904296875
1714619685.7202857,200704,-4492.29833984375
1714619829.50163,202752,-4837.38623046875
1714619974.196516,204800,-4984.39892578125
1714620114.9444485,206848,-4671.33544921875
1714620258.692497,208896,-4642.32275390625
1714620402.826141,210944,-4722.3330078125
1714620546.208722,212992,-4606.3212890625
1714620687.123513,215040,-4360.2119140625
1714620829.3922296,217088,-4464.19091796875
1714620971.1468098,219136,-4345.19287109375
1714621114.3591666,221184,-4515.255859375
1714621256.4669478,223232,-4634.33154296875
1714621400.081991,225280,-4905.400390625
1714621538.9785256,227328,-4605.32568359375
1714621681.1024296,229376,-4581.29296875
1714621822.5530336,231424,-4322.25927734375
1714621963.516487,233472,-4632.302734375
1714622102.9061565,235520,-4546.29345703125
1714622241.3642998,237568,-4625.3046875
1714622386.4282684,239616,-4492.259765625
1714622526.8735158,241664,-4587.2900390625
1714622666.3476405,243712,-4747.29296875
1714622807.487943,245760,-4736.32666015625
1714622949.850284,247808,-4414.27001953125
1714623093.123188,249856,-4544.31103515625
1714623235.203766,251904,-4569.30126953125
1714623376.93317,253952,-4643.3125
1714623516.2748406,256000,-4723.30078125
1714623658.8552015,258048,-4799.3671875
1714623800.3282788,260096,-4732.31201171875
1714623942.6685736,262144,-4778.3564453125
1714624081.6838653,264192,-4710.28955078125
1714624222.3988419,266240,-4813.3154296875
1714624362.7071853,268288,-4906.31689453125
1714624504.0805216,270336,-4852.369140625
1714624649.0020506,272384,-4789.39013671875
1714624789.0868618,274432,-4707.4111328125
1714624932.3365955,276480,-4466.2802734375
1714625072.8605402,278528,-4529.34619140625
1714625214.4297063,280576,-4679.3564453125
1714625353.7370744,282624,-4834.3662109375
1714625496.637947,284672,-4847.33447265625
1714625637.8054507,286720,-4914.4013671875
1714625779.3845468,288768,-4887.43212890625
1714625920.1664698,290816,-4766.37646484375
1714626062.8261755,292864,-4909.31103515625
1714626203.3144228,294912,-4851.27978515625
1714626346.1443145,296960,-4752.2939453125
1714626487.960338,299008,-4564.2294921875
1714626631.3153517,301056,-4571.28076171875
1714626770.5337062,303104,-4372.25537109375
1714626912.2882025,305152,-4441.26611328125
1714627055.3118758,307200,-4169.234375
1714627199.4779732,309248,-4363.2763671875
1714627341.9931087,311296,-4518.29833984375
1714627487.7804453,313344,-4701.33203125
1714627629.8768005,315392,-4761.3662109375
1714627772.714197,317440,-4540.31201171875
1714627913.3339515,319488,-4507.30322265625
1714628055.0322065,321536,-4520.32421875
1714628197.0724041,323584,-4706.3125
1714628339.8091335,325632,-4602.244140625
1714628478.6120229,327680,-4654.25732421875
1714628619.515897,329728,-4538.24658203125
1714628758.9789402,331776,-4678.2880859375
1714628899.1262472,333824,-4637.29833984375
1714629043.0655296,335872,-4794.34375
1714629183.8422704,337920,-4669.34716796875
1714629325.968561,339968,-4863.38134765625
1714629467.300738,342016,-4853.3701171875
1714629604.2857661,344064,-4863.3798828125
1714629744.5965369,346112,-4907.36767578125
1714629885.6279242,348160,-4741.302734375
1714630023.768607,350208,-4453.2568359375
1714630166.5288665,352256,-4340.26953125
1714630306.6246483,354304,-4660.34716796875
1714630447.8304372,356352,-4937.39892578125
1714630587.5842266,358400,-4891.34521484375
1714630728.0062513,360448,-4630.31640625
1714630870.1029708,362496,-4618.27294921875
1714631011.3487935,364544,-4715.30322265625
1714631151.9764564,366592,-4497.28076171875
1714631291.1355803,368640,-4316.2607421875
1714631431.7181785,370688,-4436.23681640625
1714631573.8430011,372736,-4389.236328125
1714631715.6152186,374784,-4445.2685546875
1714631854.3480844,376832,-4693.3330078125
1714631993.3774316,378880,-4668.3232421875
1714632134.3487263,380928,-4684.29052734375
1714632275.529831,382976,-4322.24462890625
1714632415.838471,385024,-4245.25537109375
1714632555.4727833,387072,-4187.22216796875
1714632699.4209242,389120,-4171.2255859375
1714632840.5292435,391168,-4170.23779296875
1714632979.8551042,393216,-4365.25146484375
1714633126.0452976,395264,-4597.2294921875
1714633266.2270088,397312,-4673.283203125
1714633406.449021,399360,-4534.236328125
1714633543.6254668,401408,-4549.32275390625
