Wall time,Step,Value
1714613312.7516682,108544,-6681.0
1714613455.672422,110592,-6671.0
1714613596.3243878,112640,-6667.0
1714613738.2054427,114688,-6667.0
1714613878.8062422,116736,-6663.0
1714614020.5630827,118784,-6666.0
1714614160.5756917,120832,-6669.0
1714614302.9413147,122880,-6667.0
1714614444.6022892,124928,-6670.0
1714614585.1419017,126976,-6622.98828125
1714614724.1394982,129024,-6626.98828125
1714614868.7283268,131072,-6617.98828125
1714615010.1222386,133120,-6614.98828125
1714615149.2187426,135168,-6645.0
1714615287.6296933,137216,-6640.0
1714615428.6840312,139264,-6641.0
1714615570.0333266,141312,-6641.0
1714615711.2679188,143360,-6644.0
1714615850.5107033,145408,-6647.0
1714615993.2024195,147456,-6644.0
1714616135.5130382,149504,-6653.0
1714616276.0869808,151552,-6656.0
1714616419.3224957,153600,-6651.0
1714616556.4252508,155648,-6649.0
1714616701.4141328,157696,-6645.0
1714616842.945125,159744,-6652.0
1714616983.2274983,161792,-6658.0
1714617124.7441142,163840,-6657.0
1714617267.3425672,165888,-6653.0
1714617409.790255,167936,-6648.0
1714617552.0961392,169984,-6622.9892578125
1714617692.8797364,172032,-6615.9892578125
1714617833.3097272,174080,-6613.9892578125
1714617975.8154445,176128,-6637.0
1714618117.016721,178176,-6636.0
1714618259.9002783,180224,-6642.0
1714618401.48818,182272,-6641.0
1714618541.114794,184320,-6636.0
1714618683.355045,186368,-6636.0
1714618827.3250823,188416,-6634.0
1714618969.3852408,190464,-6631.0
1714619111.8019516,192512,-6637.0
1714619253.9776354,194560,-6638.0
1714619396.9047987,196608,-6648.0
1714619539.7876759,198656,-6647.0
1714619679.8353503,200704,-6644.0
1714619820.0121984,202752,-6643.0
1714619963.0834801,204800,-6641.0
1714620102.373296,206848,-6640.0
1714620242.6473866,208896,-6637.0
1714620384.028157,210944,-6629.0
1714620525.5136452,212992,-6625.0
1714620666.3557281,215040,-6629.0
1714620809.712327,217088,-6636.0
1714620949.4423852,219136,-6643.0
1714621091.5113146,221184,-6636.0
1714621233.0200539,223232,-6630.0
1714621376.776368,225280,-6624.0
1714621517.7584136,227328,-6571.98876953125
1714621658.075828,229376,-6569.98876953125
1714621798.9913056,231424,-6575.98876953125
1714621941.1190686,233472,-6572.98876953125
1714622084.2764425,235520,-6628.0
1714622225.3590057,237568,-6625.0
1714622369.2888038,239616,-6620.0
1714622508.310836,241664,-6571.9775390625
1714622652.7772925,243712,-6656.9775390625
1714622793.376892,245760,-6748.9775390625
1714622933.3862243,247808,-6851.98876953125
1714623076.1943278,249856,-6928.0
1714623218.5585556,251904,-6923.0
1714623361.7716744,253952,-6920.0
1714623500.965693,256000,-6914.0
1714623644.275566,258048,-6905.0
1714623784.0878863,260096,-6903.0
1714623924.4686484,262144,-6898.0
1714624065.9858363,264192,-6899.0
1714624204.911594,266240,-6897.0
1714624346.0362656,268288,-6892.0
1714624486.0711029,270336,-6888.0
1714624631.0700543,272384,-6889.0
1714624771.6678576,274432,-6887.0
1714624914.18234,276480,-6891.0
1714625055.433492,278528,-6887.0
1714625199.5597844,280576,-6883.0
1714625340.349569,282624,-6886.0
1714625483.0764096,284672,-6887.0
1714625623.7696228,286720,-6888.0
1714625764.7214434,288768,-6894.0
1714625907.4797492,290816,-6898.0
1714626050.1544669,292864,-6901.0
1714626190.641812,294912,-6898.0
1714626334.1584387,296960,-6900.0
1714626475.670569,299008,-6899.0
1714626617.5202692,301056,-6898.0
1714626758.5656474,303104,-6897.0
1714626900.3642545,305152,-6894.0
1714627043.1880963,307200,-6896.0
1714627184.8595264,309248,-6897.0
1714627325.9871085,311296,-6898.0
1714627469.794174,313344,-6907.0
1714627612.542446,315392,-6905.0
1714627752.2563002,317440,-6839.0
1714627893.493664,319488,-6855.0
1714628031.7716165,321536,-6881.0
1714628172.7962902,323584,-6943.0
1714628313.0310102,325632,-6998.0
1714628455.2278,327680,-7000.0
1714628595.075876,329728,-7000.0
1714628736.5474188,331776,-7000.0
1714628880.3704062,333824,-7000.0
1714629024.239054,335872,-7000.0
1714629165.8824606,337920,-7000.0
1714629306.468814,339968,-7000.0
1714629445.6046324,342016,-7000.0
1714629589.1482713,344064,-7000.0
1714629729.8947945,346112,-7000.0
1714629872.7978458,348160,-7000.0
1714630013.388242,350208,-7000.0
1714630155.16022,352256,-7000.0
1714630296.354869,354304,-7000.0
1714630436.7762501,356352,-7000.0
1714630578.3012826,358400,-7000.0
1714630718.5985231,360448,-7000.0
1714630859.663983,362496,-7000.0
1714631000.4394698,364544,-7000.0
1714631143.1381867,366592,-7000.0
1714631282.9761164,368640,-7000.0
1714631424.8524332,370688,-7000.0
1714631567.3356974,372736,-7000.0
1714631711.5694656,374784,-7000.0
1714631852.6597986,376832,-7000.0
1714631995.4360516,378880,-7000.0
1714632135.7713182,380928,-7000.0
1714632276.329634,382976,-7000.0
1714632417.363183,385024,-7000.0
1714632557.1239462,387072,-7000.0
1714632696.6884983,389120,-7000.0
1714632836.8510535,391168,-7000.0
1714632977.5481484,393216,-7000.0
1714633123.5416484,395264,-7000.0
1714633266.7760699,397312,-7000.0
1714633406.8019369,399360,-7000.0
1714633543.4374762,401408,-7000.0
